time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,159.585248819,24.4162201554,33.2332167623,44.1309442799
0,malpica,10,amphora_2,171.02239879,24.0403597889,29.5913917186,39.2815901902
0,malpica,10,amphora_3,166.808911168,16.0475913495,31.3739943891,37.3373197649
0,malpica,10,amphora_4,167.412265206,17.8923193077,29.1586598643,33.9706907097
0,malpica,10,amphora_5,177.245446143,21.0274206233,27.8544487136,40.7006790131
0,malpica,10,amphora_6,165.324105253,21.3565945223,27.4831143622,35.8356345657
0,malpica,10,amphora_7,177.120645444,20.8820083584,36.8310895852,39.8263653566
0,malpica,10,amphora_8,176.114483437,14.7415698758,29.0948589594,37.2550788778
0,malpica,10,amphora_9,178.333886303,20.8496572015,37.2661704708,35.7130093056
0,malpica,10,amphora_10,148.479638709,25.1170472321,30.8493536605,37.2038446464
0,malpica,10,amphora_11,168.29508099,18.0936426748,31.5720126408,34.0704174687
0,malpica,10,amphora_12,166.601102874,22.5865090639,28.4411590504,37.7027023877
0,malpica,10,amphora_13,174.970825277,17.1418598712,23.854486335,34.9788377153
0,malpica,10,amphora_14,169.951871787,10.1312259036,32.8325510051,36.3832365669
0,malpica,10,amphora_15,158.60486174,15.3240807873,39.9964257122,42.3553709301
0,malpica,10,amphora_16,159.175302499,14.8965741928,25.9568357364,33.0294622958
0,malpica,10,amphora_17,175.269829362,18.0284279497,35.4937849701,38.8814970508
0,malpica,10,amphora_18,164.323047097,17.7991602994,35.9133395472,37.4107756134
0,malpica,10,amphora_19,159.778416552,23.6358497317,37.0937499334,38.4648552189
0,malpica,10,amphora_20,155.107520824,12.0232986312,23.666656296,37.3138563367
0,malpica,10,amphora_21,152.143130462,15.9310289706,30.080581353,37.2523519678
0,malpica,10,amphora_22,153.620649493,18.1116750322,31.1370785898,38.8962568433
0,malpica,10,amphora_23,175.266488018,25.7840444928,37.2970190329,34.5734939983
0,malpica,10,amphora_24,166.047794331,22.7144501784,37.2057037276,41.9841223173
0,malpica,10,amphora_25,158.503104799,30.7693369498,32.7849035195,41.8590835341
0,malpica,10,amphora_26,195.121493033,18.1591803805,33.0799578996,38.8831186647
0,malpica,10,amphora_27,169.872699946,24.2225437528,35.1688000718,33.295385227
0,malpica,10,amphora_28,173.315149279,22.4497727759,30.5904251478,34.4621998724
0,malpica,10,amphora_29,160.709763878,18.862960985,28.872850241,40.0727846931
0,malpica,10,amphora_30,158.238068307,16.8356214471,37.9681346616,38.9356467614
0,malpica,10,amphora_31,154.799053679,15.7731909142,23.5921571342,37.7725384549
0,malpica,10,amphora_32,176.889062763,21.3155180427,28.2403697369,38.8167603362
0,malpica,10,amphora_33,183.617048669,21.7939523688,31.4839032355,36.2886475663
0,malpica,10,amphora_34,168.533283805,17.1586180702,27.9315093794,37.5274421346
0,malpica,10,amphora_35,158.859291456,19.23530099,30.8896900965,38.958559969
0,malpica,10,amphora_36,170.73808519,24.0368412634,26.0403589773,38.8214804476
0,malpica,10,amphora_37,146.127008251,16.0174091416,29.2805293469,37.3205505009
0,malpica,10,amphora_38,173.306635016,22.798066929,35.9741138404,38.1804066546
0,malpica,10,amphora_39,161.563513038,22.2558144257,32.9913495051,34.1745056014
0,malpica,10,amphora_40,163.115902942,12.978215193,30.28558797,33.6408824656
0,malpica,10,amphora_41,171.523881043,16.5563600178,31.8689924472,41.7739150613
0,malpica,10,amphora_42,156.887346773,17.6719936151,30.9711268632,37.4948105071
0,malpica,10,amphora_43,166.399359894,4.49965693291,33.6601651549,33.9616635692
0,malpica,10,amphora_44,150.423089185,5.83252616345,27.7671879542,37.8955484371
0,malpica,10,amphora_45,158.497452001,11.056715901,30.5314770243,41.007059319
0,malpica,10,amphora_46,150.075947789,19.1820637295,30.2634414918,36.3904724641
0,malpica,10,amphora_47,154.958346206,21.8601277185,29.550458876,36.7127290577
0,malpica,10,amphora_48,160.325830751,22.1466455137,39.6867915059,33.7561256472
0,malpica,10,amphora_49,165.66474283,20.3727939129,24.7046317476,32.6043406524
0,malpica,10,amphora_50,146.83360595,9.51933158042,33.8027236581,35.6771672812
0,malpica,10,amphora_51,156.783904971,3.65683667957,26.8279475586,36.2984141156
0,malpica,10,amphora_52,167.000090355,16.1668436556,25.9679172847,39.7311193441
0,malpica,10,amphora_53,168.231082541,16.0706300783,37.8280039485,38.1068428981
0,malpica,10,amphora_54,159.327835007,15.8423032032,25.2956203935,38.3796256069
0,malpica,10,amphora_55,160.669383336,20.4232518575,31.3091625626,33.8054451362
0,malpica,10,amphora_56,172.101979893,19.2270362865,33.7751691932,38.4947376865
0,malpica,10,amphora_57,175.372139598,12.0599061623,36.1251970826,36.9995580594
0,malpica,10,amphora_58,178.933073346,19.4932494415,24.5388294351,36.1830249955
0,malpica,10,amphora_59,183.257311213,16.4341359593,24.360896969,39.1776916019
0,malpica,10,amphora_60,175.950629402,18.1804494166,30.1516543712,41.0884654228
0,malpica,10,amphora_61,176.956258879,27.1547978463,25.8205453168,34.682052911
0,malpica,10,amphora_62,173.402229378,10.671465814,27.7079412189,34.0055935228
0,malpica,10,amphora_63,182.198268351,25.5737626428,30.3388436763,37.1511367031
0,malpica,10,amphora_64,160.474992473,19.416789831,28.8473154199,41.2134016952
0,malpica,10,amphora_65,188.184652794,11.8736281657,31.4496698833,39.7212685219
0,malpica,10,amphora_66,151.69714137,22.0755471001,31.1553882407,38.7910795772
0,malpica,10,amphora_67,184.299516021,16.2213246107,32.0481738002,33.4496379509
0,malpica,10,amphora_68,172.498078134,10.2324754268,32.3464320033,37.6270623351
0,malpica,10,amphora_69,169.365907204,15.0529202818,35.9405096522,40.5301110069
0,malpica,10,amphora_70,197.639507996,19.5047120429,27.5969452192,38.4715262834
0,malpica,10,amphora_71,162.971908685,18.9885699192,27.9585197684,36.8753947612
0,malpica,10,amphora_72,162.230745291,12.6494191408,31.7076698501,34.5953895143
0,malpica,10,amphora_73,170.597132236,12.6015671074,35.0252142847,41.4109957664
0,malpica,10,amphora_74,161.346324479,21.6748162402,37.0632449817,36.9284342672
0,malpica,10,amphora_75,184.445101688,15.041537875,34.3918326392,35.8632288143
0,malpica,10,amphora_76,141.670985849,17.9434814578,27.4795826133,38.0980536108
0,malpica,10,amphora_77,164.521661812,13.1626679535,32.1839894517,37.2503432757
0,malpica,10,amphora_78,155.059039172,15.9150419887,29.0672915784,41.0189421752
0,malpica,10,amphora_79,162.615710416,15.3601179203,26.3711763412,41.7821468299
0,malpica,10,amphora_80,168.959106868,15.9194705171,28.8832855094,40.6728976744
0,malpica,10,amphora_81,185.578590508,15.8152582683,35.5908561773,33.9937250958
0,malpica,10,amphora_82,164.785354851,20.3857031654,36.5944442245,37.7606491581
0,malpica,10,amphora_83,155.402036251,21.9996596501,25.6049058271,33.5046927593
0,malpica,10,amphora_84,175.908652928,18.3657326376,23.2830843155,37.0937027786
0,malpica,10,amphora_85,157.958909113,22.9859602141,32.3719380187,35.0965843401
0,malpica,10,amphora_86,165.570900288,8.40935036464,28.4459490142,39.4496913567
0,malpica,10,amphora_87,179.454892155,18.3038018967,27.2678609319,38.824675522
0,malpica,10,amphora_88,168.594991346,20.9886360279,30.7260244647,39.0833791246
0,malpica,10,amphora_89,171.825205114,11.2805259609,30.1593084424,36.1422287354
0,malpica,10,amphora_90,146.979502241,16.5712318248,35.3752360075,37.5902368422
0,malpica,10,amphora_91,176.075249295,24.7291344027,29.0524283888,39.6689549266
0,malpica,10,amphora_92,184.861897085,14.2716900179,32.5816170823,36.9427631118
0,malpica,10,amphora_93,170.631169002,19.9534717664,33.4967843097,36.1573589953
0,malpica,10,amphora_94,179.032053388,11.1926340801,40.372559617,35.5603891434
0,malpica,10,amphora_95,170.64182879,5.59645560686,34.3886613894,38.2814526918
0,malpica,10,amphora_96,172.19079634,18.8890197354,32.4650659629,33.9883754735
0,malpica,10,amphora_97,158.638454278,21.183097767,32.9270500156,38.426698178
0,malpica,10,amphora_98,162.000600648,13.3993450068,28.3663882236,33.3358093428
0,malpica,10,amphora_99,179.071017188,15.2901857224,32.9629936993,36.7995278313
0,villaseca,10,amphora_1,177.006762659,18.7173938229,36.2039213965,34.1636794995
0,villaseca,10,amphora_2,163.673069848,15.2125911004,31.1301821094,36.1521375506
0,villaseca,10,amphora_3,163.946480632,14.9100716897,29.9147439818,38.1793367917
0,villaseca,10,amphora_4,175.364221607,18.4383637628,29.4187280005,36.5598270811
0,villaseca,10,amphora_5,161.113950272,18.0153652109,27.8016353171,38.6262771029
0,villaseca,10,amphora_6,177.825501406,20.0090553567,37.4334981458,40.0044531642
0,villaseca,10,amphora_7,172.766510488,8.11753261348,30.3451238676,38.0144884132
0,villaseca,10,amphora_8,172.48527184,12.2947406078,36.8899193729,38.8578666775
0,villaseca,10,amphora_9,158.534846705,23.9152566509,35.1411362563,38.9091476205
0,villaseca,10,amphora_10,163.87393254,17.9127392557,31.8268276067,34.965236027
0,villaseca,10,amphora_11,172.931130159,14.9572831777,34.9972830738,32.3688192692
0,villaseca,10,amphora_12,173.549087936,17.2535170064,31.1595797978,35.548585175
0,villaseca,10,amphora_13,162.891598949,28.4977649432,33.0211365106,36.8291550231
0,villaseca,10,amphora_14,162.460568458,15.3222478276,32.3830649984,38.3630651785
0,villaseca,10,amphora_15,162.712798862,11.5923140843,31.2859152844,32.5869751894
0,villaseca,10,amphora_16,172.329615042,9.31065995739,32.3226916891,39.6337184696
0,villaseca,10,amphora_17,167.2069588,16.609986573,29.8460556325,36.4703739577
0,villaseca,10,amphora_18,173.910105004,19.2388574523,36.6099393555,33.4372075346
0,villaseca,10,amphora_19,165.480140499,21.9932994269,37.8078181372,38.5289825462
0,villaseca,10,amphora_20,162.998661161,22.304921257,27.2647728445,41.8285116394
0,villaseca,10,amphora_21,178.131472753,20.829385464,28.2306612546,39.6688119999
0,villaseca,10,amphora_22,170.012437336,15.8048967341,28.1304020727,37.3220564833
0,villaseca,10,amphora_23,162.657352209,19.2461185177,30.7667560588,31.8557320685
0,villaseca,10,amphora_24,161.84433209,15.5287282687,36.0808181131,36.7731317944
0,villaseca,10,amphora_25,179.119028342,26.0632375365,31.8051144755,34.2347256701
0,villaseca,10,amphora_26,173.581585654,16.5418896572,29.755454415,37.2967048346
0,villaseca,10,amphora_27,168.016861452,25.0022637073,29.2296179452,37.004156815
0,villaseca,10,amphora_28,176.815015143,25.6987257517,33.1627830538,39.2774034762
0,villaseca,10,amphora_29,161.229034171,9.85051387644,32.5056938464,37.4716259342
0,villaseca,10,amphora_30,187.514818363,17.4844213276,36.247900921,36.6141902412
0,villaseca,10,amphora_31,173.048434385,24.7564485665,39.2676763363,40.4579545983
0,villaseca,10,amphora_32,159.391611689,22.5174368365,28.9330468522,38.1930036205
0,villaseca,10,amphora_33,159.449108208,19.7579956263,29.3398154877,32.7365797169
0,villaseca,10,amphora_34,164.17657029,24.1168662852,28.7177229396,37.5655273062
0,villaseca,10,amphora_35,147.86673857,15.378388217,31.824975294,40.3811054821
0,villaseca,10,amphora_36,163.737055058,11.4854988839,27.4878353152,36.155236563
0,villaseca,10,amphora_37,155.526695368,22.394213488,32.9684830195,38.9127631959
0,villaseca,10,amphora_38,172.797184332,9.88182734029,39.2804672356,36.5692717715
0,villaseca,10,amphora_39,179.06301634,13.6949677708,28.9760125515,33.9872861366
0,villaseca,10,amphora_40,172.411921576,21.2750107863,32.5186792444,36.5225765913
0,villaseca,10,amphora_41,172.375387105,11.8125581177,26.5999391625,39.68667875
0,villaseca,10,amphora_42,166.086181261,18.7503118167,26.0799247839,35.5466257368
0,villaseca,10,amphora_43,172.016191132,13.3596103327,29.3880547005,41.1360766112
0,villaseca,10,amphora_44,146.593830715,16.6793742043,32.297549853,34.7677175343
0,villaseca,10,amphora_45,165.088712114,25.3039954046,26.3220561205,34.3285951472
0,villaseca,10,amphora_46,171.561154112,14.2366435291,27.5205522397,36.4431885287
0,villaseca,10,amphora_47,164.330211122,16.9087811308,30.6802627896,36.4095078227
0,villaseca,10,amphora_48,167.712834631,18.0688232669,38.0896101689,37.084674919
0,villaseca,10,amphora_49,159.957500181,19.2110254643,26.9313227166,36.572612297
0,villaseca,10,amphora_50,173.008035078,20.9084366311,38.1604016868,37.3674025614
0,villaseca,10,amphora_51,145.882786495,21.0778594285,30.8534448949,39.5615179802
0,villaseca,10,amphora_52,172.997373161,16.2248252106,36.2764129812,38.9900934556
0,villaseca,10,amphora_53,162.20331924,26.9885625672,26.7611569379,34.0134998669
0,villaseca,10,amphora_54,149.486292152,17.2200779327,34.0260267824,40.1708077226
0,villaseca,10,amphora_55,167.428236985,22.2744170814,27.8085388693,39.9359104094
0,villaseca,10,amphora_56,174.961251055,19.4062740188,36.9903137437,35.8792133638
0,villaseca,10,amphora_57,166.124634563,17.201962607,31.362279334,38.3485329758
0,villaseca,10,amphora_58,198.316919723,17.2784274378,29.5808359343,35.5113267718
0,villaseca,10,amphora_59,160.959577427,18.941324932,31.9136731156,33.9706573591
0,villaseca,10,amphora_60,158.131729705,20.5607938866,33.3086395451,35.5146081047
0,villaseca,10,amphora_61,176.672084002,25.0560693026,28.3804944598,37.5102669394
0,villaseca,10,amphora_62,155.007971712,14.1540183369,34.297855632,37.3659967323
0,villaseca,10,amphora_63,164.620553631,26.6048807964,42.1736991665,40.1701532957
0,villaseca,10,amphora_64,162.062465082,24.4799769771,39.3390832948,36.3302137208
0,villaseca,10,amphora_65,180.586446691,19.5082216878,36.5462378047,43.9416428154
0,villaseca,10,amphora_66,180.897240199,15.9754935365,30.5684354991,35.0318693799
0,villaseca,10,amphora_67,180.837767902,22.2135704338,31.5533758932,33.2372128575
0,villaseca,10,amphora_68,155.497610248,21.11381325,27.4686494241,39.0832306787
0,villaseca,10,amphora_69,167.942556888,18.9155051668,24.0857955558,39.008753438
