time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.327331156,19.5081236588,35.850676889,38.7166636201
0,malpica,10,amphora_2,141.39004663,8.57504825788,38.4562309068,38.2533927191
0,malpica,10,amphora_3,164.682243883,20.5210962763,33.2945668921,32.1037932782
0,malpica,10,amphora_4,183.724742043,25.6736497178,31.0022847413,37.0608662386
0,malpica,10,amphora_5,166.383179986,33.573811537,32.5271092738,37.1730019783
0,malpica,10,amphora_6,171.627262094,17.0519869649,27.2483058611,35.2254967725
0,malpica,10,amphora_7,160.849987621,15.1235836849,31.2551286498,38.7118835229
0,malpica,10,amphora_8,168.120236658,24.0818952246,34.1491588085,32.8327538891
0,malpica,10,amphora_9,198.810458314,14.3329275065,29.958433384,39.5268761937
0,malpica,10,amphora_10,183.962941847,14.1039901801,33.0720924621,39.668670842
0,malpica,10,amphora_11,184.560674717,20.2513871777,30.3808217882,35.4358071625
0,malpica,10,amphora_12,154.126191052,19.2496264853,36.0815049444,41.1781211252
0,malpica,10,amphora_13,180.523365401,20.4115711612,40.4552446584,37.9287369011
0,malpica,10,amphora_14,165.400974489,14.0841196947,33.5570768064,35.5675175604
0,malpica,10,amphora_15,179.248058772,18.273286055,36.8661197003,39.030983725
0,malpica,10,amphora_16,169.450194506,16.6411536592,32.7662750293,37.4901430296
0,malpica,10,amphora_17,169.313671698,18.6875015178,30.6530853654,33.9752695115
0,malpica,10,amphora_18,174.439289308,12.8187139779,33.5278686249,34.1256928908
0,malpica,10,amphora_19,159.897209881,20.9226265214,28.363201725,38.3287030532
0,malpica,10,amphora_20,157.186629539,21.2121878328,28.8802547591,36.3512373896
0,malpica,10,amphora_21,174.695450711,19.6538030104,31.0668879561,34.2080579035
0,malpica,10,amphora_22,165.382778744,24.2304811955,26.7484990203,34.2291718365
0,malpica,10,amphora_23,168.160829644,13.9998131149,29.5909886393,37.7124412637
0,malpica,10,amphora_24,160.603286073,16.2729316342,25.3651266388,34.4383142908
0,malpica,10,amphora_25,178.868593898,9.7529994213,31.0243069201,34.0990075136
0,malpica,10,amphora_26,155.094879173,18.2451584791,32.7851630494,35.7613049547
0,malpica,10,amphora_27,164.044479215,15.7294189811,30.2638595806,34.9522041636
0,malpica,10,amphora_28,167.351769211,15.1526042112,36.3029314164,37.6046321929
0,malpica,10,amphora_29,167.848543541,17.9397745106,27.4003064245,36.0267442401
0,malpica,10,amphora_30,171.094513659,16.7045528655,27.9105183663,39.3892474909
0,malpica,10,amphora_31,161.641023549,10.9763385558,27.1405612125,37.2730804445
0,malpica,10,amphora_32,156.904694079,21.9907698658,29.5051697975,40.1373885781
0,malpica,10,amphora_33,159.368441658,14.5529526022,34.5880791356,35.0272078993
0,malpica,10,amphora_34,180.75002541,9.9440152235,28.2199124967,35.5835558819
0,malpica,10,amphora_35,164.940284808,17.7292371348,31.1751022008,38.814547853
0,malpica,10,amphora_36,167.713099654,25.1394187469,32.9465883465,37.8727813301
0,malpica,10,amphora_37,151.363614669,20.0739867858,39.3140539919,40.9126184392
0,malpica,10,amphora_38,148.760652571,32.1173144065,30.4607120988,37.0156431908
0,malpica,10,amphora_39,177.093914386,20.0471761472,30.9403399866,35.1592627042
0,malpica,10,amphora_40,189.03504266,20.9694459131,32.6125413042,38.3047692441
0,malpica,10,amphora_41,160.434324139,21.3323353699,32.8598492042,39.0304821087
0,malpica,10,amphora_42,166.970957883,20.7527387391,34.8035333197,40.5792967201
0,malpica,10,amphora_43,166.741474548,23.7098177955,28.3633130654,35.856883064
0,malpica,10,amphora_44,169.481622682,22.2493011459,25.7793458051,40.3612544383
0,malpica,10,amphora_45,156.691934044,17.100256125,30.6608448399,37.9054163906
0,malpica,10,amphora_46,176.229238594,23.0217249347,33.5844612071,34.3514251039
0,malpica,10,amphora_47,176.687598206,21.0028817671,32.0741167215,40.6427384317
0,malpica,10,amphora_48,171.209633335,32.2748964197,32.0198043537,33.4327265959
0,malpica,10,amphora_49,174.136213921,12.5616157779,25.6970335179,34.6645593154
0,malpica,10,amphora_50,169.049431234,24.5506264218,30.2892386891,37.5142637407
0,malpica,10,amphora_51,171.324763381,19.39290779,29.0623701793,36.2398527854
0,malpica,10,amphora_52,158.235113655,16.9971290689,33.0980528007,39.1777141123
0,malpica,10,amphora_53,174.113246395,19.0402205656,37.7894982058,40.3327500618
0,malpica,10,amphora_54,167.228561121,23.0233113469,28.9049449564,38.5819458721
0,malpica,10,amphora_55,173.575020001,17.0449603629,31.8011183135,40.7022941569
0,malpica,10,amphora_56,167.189585011,23.1629582395,34.4562531374,40.0986710026
0,malpica,10,amphora_57,168.89975581,20.8026618453,30.1310929843,36.1270765391
0,malpica,10,amphora_58,190.26031657,17.8526701952,33.5133432819,38.1618330466
0,malpica,10,amphora_59,175.981453778,13.3200373565,23.7646284661,37.6764746251
0,malpica,10,amphora_60,180.89726976,29.6105029557,37.1035327321,35.7005636962
0,malpica,10,amphora_61,175.171949995,19.3673336414,34.0816852637,34.1466168431
0,malpica,10,amphora_62,154.568587756,12.9395839242,32.0197925997,40.7183965281
0,malpica,10,amphora_63,183.048025369,28.1105051916,31.1950203037,36.7884639963
0,malpica,10,amphora_64,174.649269431,17.5731320018,31.8293869031,38.8454992906
0,malpica,10,amphora_65,177.508407312,19.4445689853,29.820872637,35.2572395805
0,malpica,10,amphora_66,131.458730278,17.396172104,31.1902254922,35.3934923212
0,malpica,10,amphora_67,174.278286709,17.4923063287,33.515127784,39.9792972302
0,malpica,10,amphora_68,169.253821575,12.1073861477,31.2445080156,35.0854347562
0,malpica,10,amphora_69,171.080889435,15.0407981889,35.6948311196,42.4271063712
0,malpica,10,amphora_70,172.182714409,22.9080861005,28.3961436058,37.5433422439
0,malpica,10,amphora_71,158.704654933,18.0847765443,28.3942866157,36.924739468
0,malpica,10,amphora_72,179.074774661,20.2730974225,31.5595400697,38.9357782394
0,malpica,10,amphora_73,170.320138973,17.2911772825,28.6405416952,34.3363006439
0,malpica,10,amphora_74,171.464741875,20.6840349527,29.4368683688,40.13638425
0,malpica,10,amphora_75,158.276983224,14.4881299257,36.9422955695,34.3710060226
0,malpica,10,amphora_76,147.491731622,20.6228745601,34.5857623966,39.3923287326
0,malpica,10,amphora_77,165.372277433,7.16403737945,30.3715135509,38.5952666762
0,malpica,10,amphora_78,171.935589007,21.5658166563,38.5900903243,37.5314112225
0,malpica,10,amphora_79,170.773329042,22.6208120699,25.5297609425,36.9814703681
0,malpica,10,amphora_80,148.651852375,21.3804412291,35.6621627573,37.6228833924
0,malpica,10,amphora_81,169.542639109,11.7496436178,29.7532012955,35.9440546204
0,malpica,10,amphora_82,163.397101993,20.9242695498,32.961630437,37.2216578922
0,malpica,10,amphora_83,177.285177192,23.3857075334,26.7628234545,38.706449246
0,malpica,10,amphora_84,151.498032654,15.7538597778,28.2614332757,37.8345057933
0,malpica,10,amphora_85,155.846252188,12.3494465864,35.4485563847,36.3332110647
0,malpica,10,amphora_86,172.223084954,17.2807193062,32.0747434904,42.3963223624
0,malpica,10,amphora_87,171.895249007,20.4653012225,30.2875181594,35.9628838466
0,malpica,10,amphora_88,165.030240178,12.4810709769,26.6952178581,34.6577349446
0,malpica,10,amphora_89,161.034547426,20.6470193762,37.0046868547,30.0849364404
0,malpica,10,amphora_90,161.819492703,18.2870007013,33.2601018558,36.3023887491
0,malpica,10,amphora_91,153.733618892,21.8923750494,35.0910664908,34.9150472175
0,malpica,10,amphora_92,175.838559839,13.1552273415,27.7409032781,37.0047396408
0,malpica,10,amphora_93,170.332739044,23.2412335423,33.1663238437,38.8060220708
0,malpica,10,amphora_94,161.248796771,12.9137956698,22.8770970094,36.5757775551
0,malpica,10,amphora_95,156.172984987,10.8479699408,27.6814999677,34.6120045219
0,malpica,10,amphora_96,182.398012244,17.9175137175,31.4447734852,38.310194894
0,malpica,10,amphora_97,149.880908529,22.9736342948,33.1689119457,40.2500263859
0,malpica,10,amphora_98,156.60692825,20.3842647507,35.3631197989,38.4063600149
0,malpica,10,amphora_99,157.468240845,14.8056322171,29.0901188304,38.7575266163
0,villaseca,10,amphora_1,162.283240431,18.8903239981,28.4883387785,36.7192384001
0,villaseca,10,amphora_2,183.086730407,22.7149628699,27.2812999285,34.6039415745
0,villaseca,10,amphora_3,164.400889669,19.5038064775,29.8965989012,35.1850208329
0,villaseca,10,amphora_4,159.547421894,14.9507952772,31.94610836,38.6629372693
0,villaseca,10,amphora_5,178.857111541,23.2275632107,25.8939694871,36.8238306835
0,villaseca,10,amphora_6,155.937660845,12.5352556149,34.6657301406,34.5927738254
0,villaseca,10,amphora_7,148.223211637,18.2090810953,21.3225367758,38.839313451
0,villaseca,10,amphora_8,169.202460183,22.5881230236,30.7210091415,40.8063861574
0,villaseca,10,amphora_9,159.824363607,25.7637896095,33.4537150271,39.5784791767
0,villaseca,10,amphora_10,149.929332969,22.4140465586,36.4423159708,40.4474615503
0,villaseca,10,amphora_11,165.036486643,19.0224694166,25.6790976579,39.5853730275
0,villaseca,10,amphora_12,171.375371838,18.3590424935,31.3519664316,37.1940443829
0,villaseca,10,amphora_13,160.441010723,13.2229749437,32.5311918237,30.3816771992
0,villaseca,10,amphora_14,163.92455284,-5.23098864733,27.8955511604,39.4163658362
0,villaseca,10,amphora_15,169.565910333,13.6235255153,33.8899974686,37.9648182767
0,villaseca,10,amphora_16,156.165460568,17.9686349746,38.7306050763,37.5910562228
0,villaseca,10,amphora_17,150.78981116,12.8237206723,33.12923712,37.17630398
0,villaseca,10,amphora_18,143.051632215,22.0886496493,26.4329373243,35.0234202808
0,villaseca,10,amphora_19,149.378919105,19.2381881364,31.0832095543,38.3935545903
0,villaseca,10,amphora_20,173.850860406,25.0662792086,35.6392302539,39.9800587623
0,villaseca,10,amphora_21,182.447877314,8.82498297586,39.9487109467,37.0716147845
0,villaseca,10,amphora_22,187.607435158,20.9340736601,25.5054344093,37.2634490175
0,villaseca,10,amphora_23,144.093260895,17.6070884553,29.3275630259,36.5136852401
0,villaseca,10,amphora_24,139.262062623,11.680670088,34.2516819354,42.4643719739
0,villaseca,10,amphora_25,161.858326141,12.0582998677,26.7084051063,38.3176695282
0,villaseca,10,amphora_26,154.62200628,15.894509124,26.2236831016,38.8262095915
0,villaseca,10,amphora_27,178.880347247,17.2723221035,34.3171769805,35.5935754561
0,villaseca,10,amphora_28,172.406972972,17.654564628,28.8170061767,37.9894517643
0,villaseca,10,amphora_29,165.969159374,16.8352459963,33.1649048934,34.1785731902
0,villaseca,10,amphora_30,154.868762735,17.3776231534,31.0929552875,42.0736616225
0,villaseca,10,amphora_31,175.044717721,18.5992289775,27.3990360988,37.3331075569
0,villaseca,10,amphora_32,161.859639449,16.161719885,36.7876093968,38.5930840417
0,villaseca,10,amphora_33,167.400868981,17.526897825,32.627618735,32.7030371971
0,villaseca,10,amphora_34,169.021879027,13.6095547405,28.2283684507,44.4513592973
0,villaseca,10,amphora_35,162.623187451,17.2789701079,33.7646324499,40.6868448664
0,villaseca,10,amphora_36,167.671126836,20.4540191849,36.257837615,34.0872622167
0,villaseca,10,amphora_37,168.729396915,17.3685828612,40.8182612293,35.3143399631
0,villaseca,10,amphora_38,170.523620495,18.5297551214,30.5244804783,40.1056374775
0,villaseca,10,amphora_39,169.936917806,9.82572125296,36.4012623502,34.0312922344
0,villaseca,10,amphora_40,160.285597331,9.77322830529,32.7515658863,34.597167
0,villaseca,10,amphora_41,164.206509787,10.224758725,36.4218886735,37.0647093652
0,villaseca,10,amphora_42,164.986627505,18.6392376932,36.1304035862,36.2089141166
0,villaseca,10,amphora_43,158.163353008,11.2948076367,31.852294589,37.4025088175
0,villaseca,10,amphora_44,168.765077376,16.2040838532,23.0857542299,33.9292072715
0,villaseca,10,amphora_45,159.583531636,13.491352842,31.4569576276,37.7664559195
0,villaseca,10,amphora_46,174.255526075,24.4884994448,37.0794869264,34.8523612757
0,villaseca,10,amphora_47,155.752641104,2.18540011168,36.2302374932,38.7649794619
0,villaseca,10,amphora_48,172.501461336,20.9666869922,32.1785290606,35.0313632276
0,villaseca,10,amphora_49,187.196776859,22.4834598388,31.2109568992,39.8319519483
0,villaseca,10,amphora_50,171.861786854,24.3912354039,25.9613662221,33.2836288374
0,villaseca,10,amphora_51,166.244690234,9.15698848951,30.4236827907,32.6413623918
0,villaseca,10,amphora_52,172.72937169,20.3688502196,36.0428992308,36.3473916569
0,villaseca,10,amphora_53,166.937788752,22.6555997476,36.1681746777,38.0108530545
0,villaseca,10,amphora_54,159.60101539,20.0275217783,34.7296988991,37.7546859181
0,villaseca,10,amphora_55,146.214957992,16.0868145172,27.656332996,41.5616798881
0,villaseca,10,amphora_56,164.583403167,22.8625320339,30.3685318946,37.9701530558
0,villaseca,10,amphora_57,166.401464242,18.1065881923,35.5605434179,40.5863028534
0,villaseca,10,amphora_58,153.771718594,16.0622972535,25.6743279241,37.9305826726
0,villaseca,10,amphora_59,156.813800785,15.5466162725,25.0253088127,40.7065145542
0,villaseca,10,amphora_60,172.745244293,20.7319773355,35.1623933442,37.16884028
0,villaseca,10,amphora_61,174.473868856,7.75090355693,25.5056135543,35.1074710894
0,villaseca,10,amphora_62,175.101217117,16.5098212735,29.2301322855,36.0876950825
0,villaseca,10,amphora_63,176.170383579,15.4744475143,23.6753174886,34.7584270436
0,villaseca,10,amphora_64,186.81373863,19.8928102944,24.0060904322,38.6413117279
0,villaseca,10,amphora_65,162.422095477,19.1693562967,29.738194751,41.9879964547
0,villaseca,10,amphora_66,175.419040735,24.5127392299,32.7434798011,33.4062719616
0,villaseca,10,amphora_67,165.28233138,19.9926356448,30.1806603439,34.5335142659
0,villaseca,10,amphora_68,170.299625862,17.3693796244,38.6251052784,40.510614546
0,villaseca,10,amphora_69,162.265758646,19.3619276732,30.8891788669,37.6917605454
0,villaseca,10,amphora_70,161.493617289,14.9058288434,35.257635449,41.0734206324
0,villaseca,10,amphora_71,179.029930951,23.2749508664,30.6274856035,39.2980719851
0,villaseca,10,amphora_72,154.240300528,25.3357400841,26.4586309341,32.4420727786
0,villaseca,10,amphora_73,171.242311193,14.059193328,31.7626584945,38.2387959678
0,villaseca,10,amphora_74,173.372812528,24.0553356576,39.5627219381,34.7462376738
0,villaseca,10,amphora_75,165.589283538,16.7058154326,33.8340379241,41.0311761272
0,villaseca,10,amphora_76,147.901167463,17.4618861813,33.2963041114,38.3315555229
0,villaseca,10,amphora_77,161.591455779,17.6090594194,35.3531155631,39.9272184263
0,villaseca,10,amphora_78,168.692710274,22.1015470235,29.3165331195,33.2002717518
0,villaseca,10,amphora_79,155.488987125,18.6439041927,35.577868404,36.5587470114
