time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,166.924061679,19.0742939458,26.2403923837,37.7303451263
0,malpica,10,amphora_2,166.965680218,24.1442253923,33.9202451489,33.257546899
0,malpica,10,amphora_3,164.430387691,16.1114013844,26.9696965034,35.4660153832
0,malpica,10,amphora_4,189.010993012,16.5098117795,27.511267763,35.1547838328
0,malpica,10,amphora_5,178.794220832,18.4534838322,23.7841749923,39.2675567304
0,malpica,10,amphora_6,168.607033507,4.40059741363,25.4136712356,40.1221055466
0,malpica,10,amphora_7,168.038862508,27.8599690993,35.4493352063,34.9012453728
0,malpica,10,amphora_8,183.73597436,25.5748545056,32.3267135586,33.9536039596
0,malpica,10,amphora_9,167.799648661,13.172399827,34.9618417788,37.4372446956
0,malpica,10,amphora_10,169.404216112,32.9013870729,28.636244938,39.114896316
0,malpica,10,amphora_11,157.30080858,15.7239053834,28.418032273,35.8595257528
0,malpica,10,amphora_12,153.585287479,18.5206704429,29.8229797601,39.0745192734
0,malpica,10,amphora_13,166.044433036,15.1226679254,26.063529114,40.3897449311
0,malpica,10,amphora_14,158.675455069,17.2143418829,27.6249054919,36.8703316843
0,malpica,10,amphora_15,162.258706286,12.9286492014,27.3386685485,37.8682908864
0,malpica,10,amphora_16,164.400319675,20.0526851065,39.5068729847,35.6002180704
0,malpica,10,amphora_17,181.929894098,12.9958979292,30.0400315868,35.2377802431
0,malpica,10,amphora_18,180.716174973,25.9893677431,30.322918349,33.0494428858
0,malpica,10,amphora_19,182.061236299,17.6710835987,29.7520397432,37.9702683993
0,malpica,10,amphora_20,189.342606863,26.3153324273,30.1478699695,38.4947905053
0,malpica,10,amphora_21,184.997425705,16.5742074739,29.9500940578,37.9912765175
0,malpica,10,amphora_22,143.96441999,17.5596535118,27.9148043634,36.6465544621
0,malpica,10,amphora_23,148.832513592,23.3769154495,30.6181322559,35.7380078946
0,malpica,10,amphora_24,154.363169467,17.1654049514,33.1335798172,38.1576594642
0,malpica,10,amphora_25,174.133253684,10.411493094,24.5602091349,37.0142288693
0,malpica,10,amphora_26,155.727605035,17.840210228,37.0098845565,37.0099435581
0,malpica,10,amphora_27,161.77013124,12.4268382067,30.9622407427,33.3466456921
0,malpica,10,amphora_28,167.880959962,17.7258469922,26.2040883456,37.158563577
0,malpica,10,amphora_29,175.077480495,10.9880969001,29.3090083889,38.8965255615
0,malpica,10,amphora_30,168.378683945,22.4346721093,27.0721816827,34.1035834852
0,malpica,10,amphora_31,173.001352216,19.391407614,30.8923780489,37.2562375114
0,malpica,10,amphora_32,143.833536092,16.8375752463,23.9981802732,39.1309642008
0,malpica,10,amphora_33,163.192879211,22.5215701625,24.9496355206,39.152056163
0,malpica,10,amphora_34,173.025865324,22.1011330019,31.3794662136,42.3742874199
0,malpica,10,amphora_35,173.667570887,14.3080049152,29.1035432795,38.8970554712
0,malpica,10,amphora_36,174.242037527,23.2176498464,28.5701042503,38.5269632978
0,malpica,10,amphora_37,156.965345402,17.0721027339,32.3000872506,39.6508725582
0,malpica,10,amphora_38,179.219948464,16.4493280025,24.0322865273,40.6850512222
0,malpica,10,amphora_39,184.363924193,26.9317530951,31.5455566374,39.5120364868
0,malpica,10,amphora_40,176.773603611,20.094792166,32.8633818204,37.6105910991
0,malpica,10,amphora_41,177.344980103,14.9643141557,36.1969565067,36.1614158792
0,malpica,10,amphora_42,169.324813615,15.3922751429,31.7405368915,33.0824627513
0,malpica,10,amphora_43,163.597624314,15.1950182844,32.2046844879,39.3658345034
0,malpica,10,amphora_44,154.743507382,22.7022724407,36.6445204109,37.2315009522
0,malpica,10,amphora_45,162.351347464,22.8675812319,34.578153541,37.9115606054
0,malpica,10,amphora_46,187.746805643,21.3649128842,28.2292231148,37.8410311305
0,malpica,10,amphora_47,166.493128446,24.7243302186,28.2834667019,36.096597546
0,malpica,10,amphora_48,172.756406279,13.179301947,31.8234215553,36.0761081345
0,malpica,10,amphora_49,181.986928449,22.538033079,32.1672622421,40.7115217329
0,malpica,10,amphora_50,156.05958826,12.8635345684,33.0688234885,40.9510975943
0,malpica,10,amphora_51,193.042555707,11.8320555277,36.7196071209,40.4965294393
0,malpica,10,amphora_52,153.700046698,17.9204348191,32.01690435,36.1995485282
