time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,194.707383316,21.4245392388,38.0509125779,40.4598581939
0,malpica,10,amphora_2,171.186926712,25.4345525967,28.6139876291,35.6143032606
0,malpica,10,amphora_3,155.65328782,19.8360457314,27.5277277538,39.6787413358
0,malpica,10,amphora_4,168.335832519,17.5350430372,30.90194192,41.5409141325
0,malpica,10,amphora_5,171.831210295,10.4027556765,24.7693509445,36.4387271277
0,malpica,10,amphora_6,163.195829313,24.4374917435,28.9556500182,35.2783059245
0,malpica,10,amphora_7,169.193883713,29.9737997741,30.5311379051,37.1716487713
0,malpica,10,amphora_8,180.829175291,11.4258754153,27.9521121908,34.7038737807
0,malpica,10,amphora_9,174.101471392,15.9624874411,30.4298894966,34.7241407453
0,malpica,10,amphora_10,165.803242881,23.8554887042,32.8080996308,33.2905424277
0,malpica,10,amphora_11,175.561344436,15.9286721778,26.6500276995,32.0798535653
0,malpica,10,amphora_12,173.664320202,10.9409295102,29.0106871019,36.7021471878
0,malpica,10,amphora_13,166.563125548,13.2051345291,27.9551573068,36.5892430512
0,malpica,10,amphora_14,181.359799399,25.2387117496,25.7176189993,37.556889285
0,malpica,10,amphora_15,166.514581142,18.0921398901,33.7216639546,34.4538869901
0,malpica,10,amphora_16,175.955669743,22.5532593489,28.6923359713,35.5651591736
0,malpica,10,amphora_17,171.065692106,11.5593831712,32.296020114,37.648454778
0,malpica,10,amphora_18,170.373898245,13.1816864394,34.441623801,38.1020769647
0,malpica,10,amphora_19,159.834655104,5.32430316661,31.2531471768,38.2618528558
0,malpica,10,amphora_20,177.686078641,20.5433333559,29.0176588242,36.6894372997
0,malpica,10,amphora_21,179.658992697,28.1443554301,30.5281740071,39.2150272474
0,malpica,10,amphora_22,146.111875455,29.2429537306,34.3543872197,36.0191595036
0,malpica,10,amphora_23,162.920057304,21.9038246474,34.9161985297,33.4145767348
0,malpica,10,amphora_24,157.200307443,12.6871368574,29.188299248,40.0057950185
0,malpica,10,amphora_25,172.399301639,20.6046169218,31.6447100787,37.2674939331
0,malpica,10,amphora_26,149.118980724,20.6705882937,29.6107794952,39.0955983298
0,malpica,10,amphora_27,184.091468134,15.7376817124,26.4850468247,37.646582949
0,malpica,10,amphora_28,167.072350778,19.9799326259,34.271383161,36.9729031916
0,malpica,10,amphora_29,169.084466909,13.7094279656,27.3232572001,43.7972830153
0,malpica,10,amphora_30,158.230679177,20.2314932318,24.4116840132,34.0370246206
0,malpica,10,amphora_31,167.437879612,13.8146508332,28.177697503,35.304638845
0,malpica,10,amphora_32,170.773423339,17.4330851851,27.8596011923,35.656449869
0,malpica,10,amphora_33,161.43297739,20.585284095,28.4766266794,35.1131774603
0,malpica,10,amphora_34,168.160820276,14.8365280977,30.3280820101,33.2817518352
0,malpica,10,amphora_35,168.534710086,26.7865251496,28.8831769372,36.1907817673
0,malpica,10,amphora_36,177.887074689,18.9762415443,34.8681420035,35.7873160216
0,malpica,10,amphora_37,156.797910355,14.8469045104,32.9525490492,32.3652686286
0,malpica,10,amphora_38,185.081786905,25.1942570918,39.1813998118,36.9479803106
0,malpica,10,amphora_39,163.212304432,13.505914435,35.2232737902,40.2757788341
0,malpica,10,amphora_40,171.424629584,20.2449583373,23.7563677987,31.4902033826
0,malpica,10,amphora_41,152.518605246,23.1108954147,29.1405222924,40.2217813244
0,malpica,10,amphora_42,157.05817889,16.4109586149,36.8908771002,37.4230045911
0,malpica,10,amphora_43,170.827360436,20.5613089326,27.2073457119,36.9008689999
0,malpica,10,amphora_44,185.538291828,24.2545629076,33.5397993547,36.7384828561
0,malpica,10,amphora_45,181.386060478,20.6336406166,30.725184992,39.72337858
0,malpica,10,amphora_46,156.527545044,9.97930637946,36.3101877229,38.5966783209
0,malpica,10,amphora_47,180.000940486,24.102973602,27.5976540107,34.4417181273
0,malpica,10,amphora_48,164.281274953,19.5311125664,32.2329093172,34.8087814543
0,malpica,10,amphora_49,170.464779948,16.7365837073,41.2138336389,40.2033459218
0,malpica,10,amphora_50,172.003198261,11.38390333,27.8357174371,34.2491122192
0,malpica,10,amphora_51,158.734327464,10.6398974961,33.5338854201,36.7738676094
0,malpica,10,amphora_52,182.084880418,21.6771736842,33.9724729845,38.130331171
0,malpica,10,amphora_53,166.695854163,24.0054770759,29.9206584722,36.6268692905
0,malpica,10,amphora_54,161.248431842,20.9512768007,32.6478549937,39.5688612151
0,malpica,10,amphora_55,170.413911697,23.9103467512,32.4070728541,38.0487396766
0,malpica,10,amphora_56,151.039335653,17.0853091717,26.9777421765,33.1738635631
0,malpica,10,amphora_57,155.884368038,21.3723250961,23.522681361,35.469747599
0,malpica,10,amphora_58,169.86169369,18.8121734314,35.1913920268,37.5833591877
0,malpica,10,amphora_59,173.038315444,18.6377413194,31.8928094142,37.1930166116
0,malpica,10,amphora_60,161.925293999,17.0149144412,31.805952382,41.1035611165
0,malpica,10,amphora_61,161.757428573,14.6162923828,31.6261422955,36.1558180096
0,malpica,10,amphora_62,182.2896525,7.97300469004,32.0351891545,38.9871611188
0,malpica,10,amphora_63,160.723621874,19.3943610378,28.1313798494,40.1552191336
0,malpica,10,amphora_64,146.033727216,26.2528522355,27.4431701696,34.9760578282
0,malpica,10,amphora_65,169.994871684,16.0742071061,29.0323554915,41.3214289196
0,malpica,10,amphora_66,167.98118394,15.7189945406,22.0721836012,41.4223685235
0,malpica,10,amphora_67,151.530512062,11.3068362531,35.1969257345,38.0001375512
0,malpica,10,amphora_68,152.346544093,15.0243028019,37.3782831363,35.9822943039
0,malpica,10,amphora_69,176.745582909,23.3935305079,30.7891839495,36.1521950433
