time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,189.540136592,15.7082145047,23.4613439911,36.1124480902
0,malpica,10,amphora_2,173.592744286,9.69427190174,30.1136711922,33.0021963463
0,malpica,10,amphora_3,157.636112992,16.9878544098,31.8046098978,33.5251127688
0,malpica,10,amphora_4,174.413124918,12.6292010802,30.28478968,36.8476024918
0,malpica,10,amphora_5,171.114383162,24.4956900291,36.8511263905,34.1796602124
0,malpica,10,amphora_6,137.954096193,26.408302575,42.285524729,30.8804366382
0,malpica,10,amphora_7,164.458140329,22.189235965,31.6092481323,42.1288280699
0,malpica,10,amphora_8,170.398265575,16.6706447095,33.8562616486,37.1772119835
0,malpica,10,amphora_9,164.274444402,20.0723898422,32.8937464092,35.2231240245
0,malpica,10,amphora_10,181.124776828,24.7227370947,28.3670735533,38.3456385837
0,malpica,10,amphora_11,158.353096976,26.440014104,31.610704985,38.1250594152
0,malpica,10,amphora_12,170.795557467,18.6691277172,28.2810637398,34.0809980839
0,malpica,10,amphora_13,156.88311422,23.1170174479,32.2691924205,38.0658390935
0,malpica,10,amphora_14,177.71741622,27.7066828688,34.529518524,38.9557583293
0,malpica,10,amphora_15,181.948571306,21.3320438196,31.0884922678,34.8914976858
0,malpica,10,amphora_16,168.178332834,23.576528281,30.9149823693,39.1659314907
0,malpica,10,amphora_17,168.23658845,19.5987193291,35.9178755106,35.9540053862
0,malpica,10,amphora_18,174.492969895,20.9451104919,37.2638738494,36.4452376076
0,malpica,10,amphora_19,164.52440896,21.4390769674,22.8734564201,33.3949905453
0,malpica,10,amphora_20,143.925105399,20.7470077246,29.6705084174,38.9925237374
0,malpica,10,amphora_21,161.017455167,14.5335417147,36.0094641546,35.9935978141
0,malpica,10,amphora_22,153.523513002,25.3531425926,35.229834814,31.9045906713
0,malpica,10,amphora_23,165.580232109,21.6466209831,33.703569693,37.3579408327
0,malpica,10,amphora_24,188.424662986,20.7793310984,24.9139631666,37.3060523468
0,malpica,10,amphora_25,154.560059969,16.6062437181,31.2770597237,37.1944488459
0,malpica,10,amphora_26,155.365719995,17.6055582576,33.42538195,34.3402805614
0,malpica,10,amphora_27,177.088058494,11.1327274171,36.8860117031,36.686537995
0,malpica,10,amphora_28,166.830735705,11.1607491842,27.6323970365,35.7812488849
0,malpica,10,amphora_29,171.03068762,15.3473064141,31.2060948765,35.3247430553
0,malpica,10,amphora_30,184.437071365,19.0594563335,31.5909662934,33.3733828267
0,malpica,10,amphora_31,171.244672415,26.6227521936,29.9661998097,34.2990832379
0,malpica,10,amphora_32,160.016975415,16.3600040029,34.5361909647,39.9317385903
0,malpica,10,amphora_33,173.940946818,20.8803416934,30.2064208976,35.8505954438
0,malpica,10,amphora_34,186.302002973,25.1281657231,34.8447098004,38.4461072
0,malpica,10,amphora_35,172.390225818,26.1106350486,40.3840276648,39.6076970743
0,malpica,10,amphora_36,163.253004217,13.7896237887,28.7750500755,39.5524234853
0,malpica,10,amphora_37,170.255301353,27.871940412,18.5870866114,40.6852181534
0,malpica,10,amphora_38,159.485287833,20.1112520988,24.478437258,33.4004862142
0,malpica,10,amphora_39,169.034892682,20.816241668,30.4900755536,43.573040138
0,malpica,10,amphora_40,147.228140028,14.0645068079,33.9394516572,41.567342388
0,malpica,10,amphora_41,160.538464939,14.20883127,30.7610562968,41.9327699187
0,malpica,10,amphora_42,154.869169112,15.0837367428,35.6995203177,42.3141261372
0,malpica,10,amphora_43,150.603135935,15.7166401233,42.3634446135,34.8098871829
0,malpica,10,amphora_44,165.355866177,23.1334096879,38.1266242359,40.6264577997
0,malpica,10,amphora_45,160.778719656,9.73044078032,32.4104446447,36.3403326451
0,malpica,10,amphora_46,165.152556067,16.8825339588,36.4862580203,37.3535611195
0,malpica,10,amphora_47,175.641150589,16.6463723546,35.8859359202,39.9852933124
0,malpica,10,amphora_48,158.705308191,19.4724999241,34.0348905554,36.9031873409
0,malpica,10,amphora_49,163.936985629,13.3351343121,27.8252744123,39.4608101944
0,malpica,10,amphora_50,163.692697669,20.2255756101,33.043341297,34.7660562653
0,malpica,10,amphora_51,175.701636889,13.4767730281,29.9027078476,37.1615991824
0,malpica,10,amphora_52,170.360883329,21.0642489755,29.1504897476,35.0702139064
0,malpica,10,amphora_53,175.985794174,10.9958693404,37.7704410031,33.6708735698
0,malpica,10,amphora_54,167.54939085,15.5987522507,29.7690536386,37.2891059632
0,malpica,10,amphora_55,166.384222911,24.9239087526,29.6013739665,40.4191627148
0,malpica,10,amphora_56,158.638966027,16.0166197401,23.7704222906,41.1445738165
0,malpica,10,amphora_57,174.732038284,6.41271281841,28.8198616303,34.9404615385
0,malpica,10,amphora_58,162.273948881,15.9328806265,31.8282941224,35.4069387638
0,malpica,10,amphora_59,183.099894436,15.0211065123,28.9583877804,41.054194915
0,malpica,10,amphora_60,175.678253937,22.5948787404,31.8089538008,41.2924483165
0,malpica,10,amphora_61,135.7768437,25.9389115476,24.3451492777,42.1792743063
0,malpica,10,amphora_62,176.901365349,11.5392161477,27.5112236999,38.7851694345
0,malpica,10,amphora_63,163.879932052,20.3774702892,32.9471974733,37.9604392151
0,malpica,10,amphora_64,165.787413135,18.1024984617,28.1341461119,37.5913580909
0,malpica,10,amphora_65,154.498702217,16.0895643775,29.8178080182,37.3601710829
0,malpica,10,amphora_66,163.145440102,18.3409469699,34.8533363354,37.0513595671
0,malpica,10,amphora_67,171.789169995,9.86480331473,38.1387097878,35.6804743633
0,malpica,10,amphora_68,160.505995257,16.0091105876,29.4365217415,33.3828390542
0,malpica,10,amphora_69,176.696101893,14.6207599496,32.1977631068,38.5726122733
0,malpica,10,amphora_70,155.848070488,19.8121076727,31.3297907291,36.9302786849
0,malpica,10,amphora_71,163.824223269,23.4282620582,33.2339450201,38.5761639958
0,malpica,10,amphora_72,180.871706006,22.4294917942,28.6836575199,34.351873634
0,malpica,10,amphora_73,161.07867719,29.9736193326,26.9913287214,35.0840312205
0,malpica,10,amphora_74,156.30238199,15.0037461035,37.1570241243,38.8994416118
0,malpica,10,amphora_75,156.1913126,12.5043649887,21.2292258417,36.0175345057
0,malpica,10,amphora_76,157.595348108,9.84979383217,31.7802161202,38.2121966504
0,malpica,10,amphora_77,182.888096296,19.7431117913,36.1962358336,36.7373060455
0,malpica,10,amphora_78,174.722331103,18.75688077,25.3883909134,32.033689618
0,malpica,10,amphora_79,165.725219956,19.0942494541,34.5137891608,35.3509436396
0,malpica,10,amphora_80,189.412562286,17.5117593255,29.6393224163,39.0564126741
0,malpica,10,amphora_81,170.48782317,12.5214775648,23.5852302755,34.2086503494
0,malpica,10,amphora_82,156.298684717,16.2154316336,36.0008966951,42.8115940206
0,malpica,10,amphora_83,144.649849419,25.3998659535,25.4426089481,37.8661467181
0,malpica,10,amphora_84,163.263419992,5.69303228521,23.4170890125,34.3640353526
0,malpica,10,amphora_85,189.051002723,20.46862754,30.4855869698,38.0662511375
0,malpica,10,amphora_86,159.160555821,22.6603875903,34.9650673694,37.7976182597
0,malpica,10,amphora_87,179.105489052,20.4768560095,33.6960061652,38.2323294944
0,malpica,10,amphora_88,167.02638836,22.385212539,36.5078856364,34.2688148194
0,malpica,10,amphora_89,163.70242839,20.8373678032,33.9015360477,39.0778381167
0,malpica,10,amphora_90,170.595275261,12.2326989901,30.9232044857,38.7404739742
0,malpica,10,amphora_91,176.808361023,19.1204956221,25.8501608892,40.2354494567
0,malpica,10,amphora_92,154.198763379,11.0727945749,31.1375772033,35.8948352688
0,malpica,10,amphora_93,163.812855097,19.2524054738,29.2871142467,39.2575782518
0,malpica,10,amphora_94,166.249476999,24.7870136368,35.2056701344,38.9611106753
0,malpica,10,amphora_95,152.983570749,17.5936379556,28.2650763958,36.7771752749
0,malpica,10,amphora_96,164.328005501,11.6656203188,30.6498602762,37.3055593157
0,malpica,10,amphora_97,159.915845163,26.8416170356,31.018272533,35.3749127645
0,malpica,10,amphora_98,161.064628047,26.5727833724,32.7854596338,35.9198606
0,malpica,10,amphora_99,191.971322118,22.7117394875,32.2831774221,43.4322344417
0,villaseca,10,amphora_1,170.983484633,14.5666315359,30.6607058409,38.6409870298
0,villaseca,10,amphora_2,175.609885168,16.6183423199,39.2621285492,32.4202202694
0,villaseca,10,amphora_3,175.077062786,27.7208354574,30.813583655,34.6479859216
0,villaseca,10,amphora_4,155.064440227,22.8488603369,32.8861992266,38.0900789998
0,villaseca,10,amphora_5,159.324970652,21.6969807997,31.1962149832,40.5060294231
0,villaseca,10,amphora_6,169.238494272,22.3825647738,31.7580290066,36.4939190304
0,villaseca,10,amphora_7,156.177916512,14.3475215213,28.236865972,40.9185999817
0,villaseca,10,amphora_8,162.364505134,13.1720130962,32.9109997162,38.6597914795
0,villaseca,10,amphora_9,154.643132478,21.2005855478,30.337476646,36.8438172529
0,villaseca,10,amphora_10,184.601431074,13.1252457766,29.8115691111,41.957312514
0,villaseca,10,amphora_11,155.506018328,19.7188183188,32.1298969374,36.2735409439
