time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.268002237,16.2841162154,33.1042176215,36.1014757751
0,malpica,10,amphora_2,165.497552479,18.8726523922,31.5307500356,34.5024754417
0,malpica,10,amphora_3,176.24113048,13.2884931459,29.6688857304,36.9780110978
0,malpica,10,amphora_4,149.584451129,18.1768609824,36.2445668173,36.01510887
0,malpica,10,amphora_5,184.256542135,21.7659277606,31.7884423792,41.2257020963
0,malpica,10,amphora_6,174.172395281,16.7338923529,34.1859835238,40.2078987805
0,malpica,10,amphora_7,166.694705928,16.6921663523,31.380149077,36.6415681744
0,malpica,10,amphora_8,165.457932556,9.00319465972,32.5473706186,35.6317150897
0,malpica,10,amphora_9,165.693217782,20.2170478,32.2215788944,41.1385634222
0,malpica,10,amphora_10,153.871048378,8.21584274998,27.8179027563,34.4142713821
0,malpica,10,amphora_11,175.412556032,16.6061507123,32.700701567,35.9772991436
0,malpica,10,amphora_12,152.304713684,10.7244236599,30.3917266386,36.0656496008
0,malpica,10,amphora_13,177.431768792,10.7262056173,37.1394546512,33.6214663088
0,malpica,10,amphora_14,178.825205499,10.4162441062,27.3653044565,40.18960441
0,malpica,10,amphora_15,156.057946134,17.4898502153,31.2756535644,40.7971208644
0,malpica,10,amphora_16,168.372196353,17.6364810511,29.507487332,39.040229262
0,malpica,10,amphora_17,171.126412293,12.9637194373,33.5641159208,41.6939139064
0,malpica,10,amphora_18,164.967762047,18.1830081562,31.7965730498,36.2385806423
0,malpica,10,amphora_19,157.828098321,9.20519972014,30.5738253946,34.2376768021
0,malpica,10,amphora_20,188.922166735,12.3156368794,28.6997325393,36.4241841285
0,malpica,10,amphora_21,173.095663867,16.5925882229,30.6676040486,38.4067400922
0,malpica,10,amphora_22,148.363997862,12.9601361482,36.1654350466,42.4570280995
0,malpica,10,amphora_23,159.537034081,13.9830439338,32.5554599445,41.1849184355
0,malpica,10,amphora_24,163.94677126,20.2224145268,34.910209619,36.0038456794
0,malpica,10,amphora_25,158.333099244,19.8231422913,33.1663624013,37.689405265
