time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.705062424,11.9094405277,32.5147917634,37.207315647
0,malpica,10,amphora_2,154.111873831,10.6521245314,31.6747047597,33.6829310347
0,malpica,10,amphora_3,165.363174464,13.3214154417,37.0925801711,39.0168329734
0,malpica,10,amphora_4,154.281641465,29.0525163625,21.2302946331,33.8464181619
0,malpica,10,amphora_5,159.159532996,14.6013193205,26.3344387158,36.3373498986
0,malpica,10,amphora_6,187.928588776,20.6864702613,31.9882486493,42.1998502211
0,malpica,10,amphora_7,177.493752833,18.0152640755,31.281766814,35.5460542595
0,malpica,10,amphora_8,167.304306445,11.4502867743,28.4311593762,41.3469293656
0,malpica,10,amphora_9,173.973839265,10.0443179443,29.8725325664,40.9081890447
0,malpica,10,amphora_10,147.217616505,16.8013437472,24.4099209395,41.1849926311
0,malpica,10,amphora_11,176.544598446,13.1713035242,38.3823077854,35.698422396
0,malpica,10,amphora_12,165.525362008,24.4564171546,39.1719850554,36.5324775402
0,malpica,10,amphora_13,171.297469515,16.7605318425,28.4757755481,35.549815344
0,malpica,10,amphora_14,158.660601279,22.9537661916,38.0535796949,33.6694470423
0,malpica,10,amphora_15,177.701614421,11.011823821,22.9537146801,38.4199656594
0,malpica,10,amphora_16,165.687838151,19.2509011757,28.8156388988,40.6239678382
0,malpica,10,amphora_17,175.999624223,16.1296596601,21.9890153981,35.2017146752
0,malpica,10,amphora_18,159.821632818,21.2608506555,37.0332250874,36.3991926233
0,malpica,10,amphora_19,171.507110362,5.28858121652,27.5848778558,36.7738304909
0,malpica,10,amphora_20,168.245787822,11.1169319582,40.6361279033,38.1640794239
0,malpica,10,amphora_21,163.707099973,8.96374630413,24.2482211296,37.3821719883
0,malpica,10,amphora_22,176.491100831,20.3809136223,23.4048763614,35.3770263009
0,malpica,10,amphora_23,164.552617206,22.5113674764,35.0878230309,42.7653150898
0,malpica,10,amphora_24,192.988335616,27.4182271237,26.6939393432,37.0373066358
0,malpica,10,amphora_25,155.478206808,10.9118831063,36.6815525097,42.3088557677
0,malpica,10,amphora_26,162.505629263,15.5647149478,33.5182377427,37.8080660001
0,malpica,10,amphora_27,156.982118232,11.3253891152,24.4231815447,35.348962252
0,malpica,10,amphora_28,180.989132916,18.6954031323,36.2003981642,35.8210617851
0,malpica,10,amphora_29,161.21805476,14.5133729192,27.8365960749,35.369528981
0,malpica,10,amphora_30,163.720143913,25.2421287456,29.4903896976,38.6732927162
0,malpica,10,amphora_31,173.408370623,20.6499537491,31.3111379842,34.6527091507
0,malpica,10,amphora_32,151.567755979,17.1142075665,31.3240685285,35.3341788075
0,malpica,10,amphora_33,177.704311124,15.0397121095,26.6869879468,41.3205023632
0,malpica,10,amphora_34,185.6306977,15.9955340287,26.3910300156,37.581842259
0,malpica,10,amphora_35,165.379991591,7.1203631325,33.0013803649,31.5743231588
0,malpica,10,amphora_36,165.43244877,16.5949288316,37.6692225031,35.9095209218
0,malpica,10,amphora_37,141.322062119,23.2241262222,33.9446690042,40.5875520003
0,malpica,10,amphora_38,169.345584688,21.0983164471,29.6992303438,39.8909887484
0,malpica,10,amphora_39,150.60543221,19.4208413198,34.5425366906,37.8223039316
0,malpica,10,amphora_40,159.737168281,15.2101321583,31.3124134009,35.6959358805
0,malpica,10,amphora_41,174.361177979,16.1308183097,37.6587620513,36.0473324319
0,malpica,10,amphora_42,182.066595995,12.6871572962,32.6630410386,39.9250269079
0,malpica,10,amphora_43,178.006328047,18.0893041337,26.1188951854,34.9731402676
0,malpica,10,amphora_44,167.448863002,21.1625591716,31.7291679558,39.6223722043
0,malpica,10,amphora_45,158.982311977,10.8955626343,35.868045453,39.9123300682
0,malpica,10,amphora_46,185.590507183,11.9273957073,29.6790260417,37.9452922907
0,malpica,10,amphora_47,187.771108866,16.0018538354,24.5536095247,32.5271087993
0,malpica,10,amphora_48,159.109432797,10.8050884117,31.0905062635,37.4619234342
0,malpica,10,amphora_49,190.227296614,12.432910404,31.0939364747,37.1427281549
0,malpica,10,amphora_50,164.434115609,21.047939693,30.4197502733,38.6772648695
