time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.239057281,16.9889032743,39.2331682419,36.4992245514
0,malpica,10,amphora_2,156.005510375,12.7552387135,33.8725058988,38.5193365576
0,malpica,10,amphora_3,164.776742702,12.9042719098,30.972353294,35.8901064624
0,malpica,10,amphora_4,172.31421984,20.8995785876,25.5937293124,32.8878886591
0,malpica,10,amphora_5,179.418898162,8.61183273715,31.6583814739,34.9531179442
0,malpica,10,amphora_6,154.28909475,19.7168406419,32.8510357554,38.3901654547
0,malpica,10,amphora_7,186.040696043,25.721158528,40.4934222964,38.9013928821
0,malpica,10,amphora_8,182.598513283,16.6254458207,39.5257242505,34.3944982158
0,malpica,10,amphora_9,151.092196324,16.37678896,23.5700516051,34.4418119713
0,malpica,10,amphora_10,179.807136571,18.2460880492,26.7113971457,39.7047145556
0,malpica,10,amphora_11,181.62396447,29.859813079,29.2189425496,32.9932067664
0,malpica,10,amphora_12,182.458486883,12.0926032374,31.1250966524,36.833062914
0,malpica,10,amphora_13,149.461963476,26.4143570068,32.3790869708,34.0591622764
0,malpica,10,amphora_14,182.510291152,20.2536022799,31.1645730208,37.8524968083
0,malpica,10,amphora_15,178.705415324,21.6920438464,32.858647906,42.1507984958
0,malpica,10,amphora_16,149.903715501,17.726454909,36.9927775451,38.3995451189
0,malpica,10,amphora_17,167.12245107,15.520330881,29.4440399959,36.6024496306
0,malpica,10,amphora_18,165.87694819,27.0406908576,24.8943272211,38.4910077518
0,malpica,10,amphora_19,150.366608132,15.8068315577,33.721650822,37.205285475
0,malpica,10,amphora_20,169.672127539,25.6433266705,25.3226280548,39.8898113771
0,malpica,10,amphora_21,150.941634442,16.0312590284,28.1181873827,36.5890159077
0,malpica,10,amphora_22,166.341949129,21.8535928953,30.1258251692,37.1916384008
0,malpica,10,amphora_23,161.778016445,21.2822466979,34.2603058956,36.3851407663
0,malpica,10,amphora_24,171.617245629,14.5041519167,27.0220243763,38.9435850237
0,malpica,10,amphora_25,179.710194513,19.3420433197,32.2084736096,40.9251070872
0,malpica,10,amphora_26,175.776772314,21.4903313566,32.1061896124,37.3657543199
0,malpica,10,amphora_27,146.871475927,31.5332609912,31.3328076259,36.9829461877
0,malpica,10,amphora_28,148.918822364,13.7027752186,35.6603246594,30.9004188049
0,malpica,10,amphora_29,172.736103006,19.9079604072,35.430947601,37.0004053041
0,malpica,10,amphora_30,178.886312009,22.3991508941,24.5537242888,40.0227958201
0,malpica,10,amphora_31,178.98092598,13.4602073962,35.8396911564,39.064878316
0,malpica,10,amphora_32,163.440330648,24.7224801339,27.896518194,37.5996571908
0,malpica,10,amphora_33,163.455675079,17.8021661959,33.0416741544,36.3773814875
0,malpica,10,amphora_34,167.806919462,19.7923679059,28.0316667179,34.6275094174
0,malpica,10,amphora_35,170.611538337,28.8773466211,30.8526957308,38.6773963781
0,malpica,10,amphora_36,145.965772662,23.973441152,33.1193620749,34.7302178665
0,malpica,10,amphora_37,181.408059051,16.5838404598,35.704575599,35.1049672716
0,malpica,10,amphora_38,165.182356826,23.3230870116,34.6376359205,41.757269619
0,malpica,10,amphora_39,174.767028496,29.5774140964,34.3603848597,35.2903738137
0,malpica,10,amphora_40,180.603418163,19.298346892,27.2541230981,32.6214144794
0,malpica,10,amphora_41,170.721792756,24.6182943603,33.5696217518,39.4808215984
0,malpica,10,amphora_42,164.637346938,12.3517735116,30.7503919337,36.2902526999
0,malpica,10,amphora_43,178.794210804,14.715555938,24.012068943,40.4175619493
0,malpica,10,amphora_44,148.478568868,21.69238219,37.1050625921,36.615881209
0,malpica,10,amphora_45,151.973570983,21.5194504126,34.7988558206,39.3646751319
0,malpica,10,amphora_46,153.01139971,8.879244179,29.8463372919,36.0268725227
0,malpica,10,amphora_47,177.212122969,28.0229120757,29.6719573071,40.1354977731
0,malpica,10,amphora_48,172.035951236,17.7191257107,37.9118663983,38.5838908878
0,malpica,10,amphora_49,158.063256121,13.5538647689,33.748629124,40.3775940601
0,malpica,10,amphora_50,140.743908565,16.523937271,35.3182759528,36.2478942124
0,malpica,10,amphora_51,168.524513625,18.6736407712,29.4295646204,39.5784982258
0,malpica,10,amphora_52,187.667900357,24.0985643894,33.1437178235,37.8980053942
0,malpica,10,amphora_53,174.008153961,15.8988370602,32.2358829068,36.5873500869
0,malpica,10,amphora_54,174.351343365,22.8502479386,31.9846493719,38.1630305507
0,malpica,10,amphora_55,181.498683175,26.5654836021,27.6201240412,38.9406205294
0,malpica,10,amphora_56,151.166566446,16.7946069997,42.9325361471,37.9338390375
0,malpica,10,amphora_57,172.266937561,7.85640797045,33.3853985164,39.3405813566
0,malpica,10,amphora_58,162.734762611,19.0429514938,35.6012766019,37.2262830151
0,malpica,10,amphora_59,160.927131379,19.3571229699,25.6265087836,36.0501641764
0,malpica,10,amphora_60,176.733590606,13.5844391548,38.765281427,35.0043020672
0,malpica,10,amphora_61,177.142267124,23.8047130185,31.0549087212,35.4552542914
0,malpica,10,amphora_62,166.055038197,14.2183345956,26.9724586176,34.395761733
0,malpica,10,amphora_63,167.33527243,18.4614144221,28.9520115292,38.4188875859
0,malpica,10,amphora_64,161.741254935,27.4994998077,32.6782361365,38.0545172384
0,malpica,10,amphora_65,163.86142648,27.5913750867,30.8765111726,36.5652436683
0,malpica,10,amphora_66,177.107319137,19.7230515376,29.7442902391,36.2333243357
0,malpica,10,amphora_67,183.017002499,15.6546718853,24.7866579212,34.9560079513
0,malpica,10,amphora_68,166.294689211,20.3209866361,31.1477854279,35.7728328534
0,malpica,10,amphora_69,163.11211431,12.3753562171,35.4518726704,33.6819651355
0,malpica,10,amphora_70,168.630663397,20.96813902,24.8566273623,40.9228223925
0,malpica,10,amphora_71,164.624598736,6.08591155391,22.5800315227,37.1891474212
0,malpica,10,amphora_72,155.041331384,13.1891275266,35.479429142,35.5875902355
0,malpica,10,amphora_73,180.739254456,21.8570136632,32.0695281841,33.2160722893
0,malpica,10,amphora_74,162.846595287,15.5566586249,33.0243583066,35.1196774032
0,malpica,10,amphora_75,171.801251581,14.7032191791,32.4818281449,35.9128474749
0,malpica,10,amphora_76,143.352258586,22.7159275464,31.422615761,36.7866750416
0,malpica,10,amphora_77,176.082078881,18.4938058766,39.0372718319,37.8085463947
0,malpica,10,amphora_78,184.144047759,13.8863477787,26.6516249194,36.6755536983
0,malpica,10,amphora_79,159.098528862,24.8456734847,29.1219200253,39.2908165884
0,malpica,10,amphora_80,166.710963211,19.5227179209,25.1184240685,37.2234758817
0,malpica,10,amphora_81,161.978167936,13.05112041,36.031957632,35.8641774486
0,malpica,10,amphora_82,134.555321215,26.2703036291,31.9451799764,37.7045905133
0,malpica,10,amphora_83,155.324121707,16.1127057224,25.0235891593,37.3313202591
0,malpica,10,amphora_84,179.24078766,23.2784385426,24.9216979812,40.6731947869
0,malpica,10,amphora_85,181.355261922,8.23394762948,37.1816225107,37.5577365058
0,malpica,10,amphora_86,177.288304971,18.3112494462,29.6512113088,42.6186034688
0,malpica,10,amphora_87,155.457748389,16.1929972604,23.5617588156,41.6146818751
0,malpica,10,amphora_88,183.986044563,20.6225317756,33.0097627326,38.0248511654
0,malpica,10,amphora_89,169.432437624,11.6537731659,39.9295749717,37.0122391153
0,malpica,10,amphora_90,178.189089145,22.1797399981,30.7463321549,35.8158004367
0,malpica,10,amphora_91,168.005497173,3.85170841959,36.6880218977,38.6004300577
0,malpica,10,amphora_92,171.048869476,18.5441361183,27.9537581485,35.5169233457
0,malpica,10,amphora_93,160.824742666,12.6404518227,37.3236888822,35.3868860905
0,malpica,10,amphora_94,174.853995258,14.1589456541,33.9741693496,39.3511965071
0,malpica,10,amphora_95,168.726929025,21.4730170228,29.0797923107,40.4876942676
0,malpica,10,amphora_96,156.878114926,21.2463864604,33.3909454579,39.2385972513
0,malpica,10,amphora_97,181.787344097,22.5267194792,31.0080479789,34.5892777161
0,malpica,10,amphora_98,159.067152348,17.526257937,37.9502747521,35.6750475344
0,malpica,10,amphora_99,161.189622911,12.7639283059,24.5363361366,40.6916061776
0,villaseca,10,amphora_1,172.914872408,17.5210949201,21.1012982717,38.1368640268
