time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,173.657391354,17.19862822,37.6099837382,40.3040777501
0,malpica,10,amphora_2,191.991527396,11.1420645538,32.0154786851,37.3578209547
0,malpica,10,amphora_3,178.005494709,22.5521929852,24.8759300631,40.1436593647
0,malpica,10,amphora_4,171.188378892,13.6276781997,29.5087222843,32.1883296808
0,malpica,10,amphora_5,180.66759999,15.412465773,34.4484811778,35.464339306
0,malpica,10,amphora_6,158.619678035,17.8338938787,35.5445241485,39.8130674167
0,malpica,10,amphora_7,153.193684188,21.9395231128,31.4899681085,36.6337483922
0,malpica,10,amphora_8,161.117700828,22.2291901381,23.9759471587,37.5995258993
0,malpica,10,amphora_9,177.935937779,25.7756575713,25.2626244723,38.552995697
0,malpica,10,amphora_10,180.521692738,10.7030171848,35.8891368373,38.8780017951
0,malpica,10,amphora_11,170.516638832,14.9909774072,29.8124575775,38.8903221934
0,malpica,10,amphora_12,172.019879465,12.7117898743,27.1395718374,37.5503872473
0,malpica,10,amphora_13,141.879208286,24.8204053285,25.4263955075,38.0689613331
0,malpica,10,amphora_14,162.386123551,21.2240234973,26.8978958224,39.3266899377
0,malpica,10,amphora_15,185.608753829,14.5656764939,37.9696675943,35.7142251019
0,malpica,10,amphora_16,167.827125109,18.4961469413,26.6204247121,36.4136331905
0,malpica,10,amphora_17,161.533364925,15.5399507314,36.7115067747,38.7272428742
0,malpica,10,amphora_18,161.992328456,21.1838057411,24.4013202143,33.1683924618
0,malpica,10,amphora_19,156.956756716,21.2436239765,29.6801914822,40.4022887044
0,malpica,10,amphora_20,182.02330302,28.0602811641,37.1881485784,40.7779184421
0,malpica,10,amphora_21,137.461947964,27.3995375304,22.1272087973,35.2631490467
0,malpica,10,amphora_22,158.508722036,20.8983297819,27.3008907752,39.2578732905
0,malpica,10,amphora_23,170.167204328,12.9293358673,35.0472030451,34.0031002611
0,malpica,10,amphora_24,176.05929905,20.1154800487,35.9424001229,41.1806649235
0,malpica,10,amphora_25,188.035579439,14.7921979313,32.0588215551,38.6191675005
0,malpica,10,amphora_26,173.769719921,18.8048977708,28.5347847172,36.0781578377
0,malpica,10,amphora_27,157.672243209,13.1501749053,30.2428283474,38.4186376676
0,malpica,10,amphora_28,165.872935732,15.3915825379,30.2791019248,35.1274462262
0,malpica,10,amphora_29,164.971691644,19.3830671847,28.8548036882,40.8337739987
0,malpica,10,amphora_30,194.381972778,19.6627087827,32.7293536913,37.8350570936
0,malpica,10,amphora_31,178.966882895,27.2494929892,32.9792999031,36.6780219563
0,malpica,10,amphora_32,179.396997782,22.1841850112,24.4337363353,34.7691270551
0,malpica,10,amphora_33,155.204414878,14.2021721994,31.6236280857,33.1291106647
0,malpica,10,amphora_34,175.570879515,12.7543113008,29.1379664616,37.9138271722
0,malpica,10,amphora_35,162.479429782,24.6003000723,34.7909385455,37.885702316
0,malpica,10,amphora_36,154.419841069,18.0327915791,28.6316327728,38.3056386461
0,malpica,10,amphora_37,176.701938358,21.8929168986,33.6822501369,35.9395404351
0,malpica,10,amphora_38,177.85062591,20.0339507259,30.6033398501,36.5501346272
0,malpica,10,amphora_39,152.538727311,14.2799224996,33.7181935864,37.2224218193
0,malpica,10,amphora_40,167.576022517,18.2839783076,35.1832073585,36.9415522137
0,malpica,10,amphora_41,161.383393135,11.3117645877,28.5717011905,38.0734423769
0,malpica,10,amphora_42,169.791329206,14.2609888225,31.8747719594,41.6134880286
0,malpica,10,amphora_43,164.748491261,17.7560357926,31.3270671432,40.8369890523
0,malpica,10,amphora_44,172.372708324,16.1911949946,36.7136132797,38.7308091166
0,malpica,10,amphora_45,164.204490976,19.010421826,37.340326654,33.2030118491
0,malpica,10,amphora_46,157.838481123,10.4376478791,31.5968652354,33.471110487
0,malpica,10,amphora_47,154.866006698,17.4733950728,37.0387857764,37.3918189524
0,malpica,10,amphora_48,145.384434474,23.3150143432,37.1928452393,37.1913686336
0,malpica,10,amphora_49,159.754244069,14.0843882849,29.5960644806,35.892055653
0,malpica,10,amphora_50,168.878338033,13.1811128642,31.7549487942,38.5142140494
0,malpica,10,amphora_51,167.480921535,20.2963664124,30.9924147185,35.0064857056
0,malpica,10,amphora_52,152.938724977,28.8567973419,26.6020134287,37.7292756466
0,malpica,10,amphora_53,159.764999297,13.5202028393,35.2461817362,37.4842494694
0,malpica,10,amphora_54,172.364493651,21.2045951134,30.5391240124,38.667586007
0,malpica,10,amphora_55,177.029819583,14.7333595024,33.5833280281,34.985835787
0,malpica,10,amphora_56,161.048736869,6.49354299327,33.4872038325,32.7027037945
0,malpica,10,amphora_57,159.478400535,15.7545947808,38.1341356291,38.9742309579
0,malpica,10,amphora_58,172.332630196,24.8881414583,29.2001210833,36.4862742464
0,malpica,10,amphora_59,167.28847894,19.9662590045,32.210828411,37.2563280559
0,malpica,10,amphora_60,178.857368674,18.969867906,35.8503114055,33.9064058216
0,malpica,10,amphora_61,173.770530403,14.9584475091,31.5066988531,38.8600221204
0,malpica,10,amphora_62,168.969768,12.6764797573,28.8663630277,39.0051672166
0,malpica,10,amphora_63,158.561005532,13.9878152733,29.0298975147,39.5424059632
0,malpica,10,amphora_64,163.885095216,14.9177636303,31.2428089524,35.2605120149
0,malpica,10,amphora_65,167.087782025,27.2387535501,27.5960367574,38.6456428518
0,malpica,10,amphora_66,183.907964177,17.6733366695,25.914763717,34.514235477
0,malpica,10,amphora_67,158.324063991,19.8594032366,36.4029240874,39.2168903145
0,malpica,10,amphora_68,182.480091049,18.3046835052,26.5463858547,35.2185732642
0,malpica,10,amphora_69,153.88299942,27.7150962352,27.8603854719,36.8124579159
0,malpica,10,amphora_70,172.727306367,25.4727363235,30.3540502261,34.6124529967
0,malpica,10,amphora_71,171.055993771,19.2469527468,38.4679394496,35.5150591179
0,malpica,10,amphora_72,169.835488086,25.8732087959,40.3063461445,38.4636976153
0,malpica,10,amphora_73,151.52007537,18.8804174507,33.0373355652,32.8384115006
0,malpica,10,amphora_74,152.800153768,10.8359808132,31.0535459683,39.4231318742
0,malpica,10,amphora_75,156.841725814,13.7562497803,37.0916054088,38.2636587826
0,malpica,10,amphora_76,170.55398648,19.6505454132,29.6433830712,38.6414432993
0,malpica,10,amphora_77,160.019586031,6.05378335451,30.0844970124,36.9803224674
0,malpica,10,amphora_78,164.199962956,26.9600455731,27.7928468328,38.5058087551
0,malpica,10,amphora_79,155.652884663,21.2621603298,34.4447648767,31.962335783
0,malpica,10,amphora_80,157.177343135,21.6357553684,31.0240322907,39.5412752941
0,malpica,10,amphora_81,193.910104643,21.6355483662,31.3959212164,36.2028698004
0,malpica,10,amphora_82,183.08142073,22.6694918909,33.6948602821,34.8212749431
0,malpica,10,amphora_83,167.212918327,11.1866694397,37.8193058923,41.0400679754
