time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,155.943919973,14.4328520494,30.3605929771,33.7782910625
0,malpica,10,amphora_2,181.988600558,12.5118462392,32.965900748,35.8485464869
0,malpica,10,amphora_3,172.260689545,25.6070234677,33.9046699733,37.3238400713
0,malpica,10,amphora_4,158.34581288,14.4049147833,33.7287557041,34.8186370319
0,malpica,10,amphora_5,167.958495391,23.5310948916,29.9760960076,34.352580053
0,malpica,10,amphora_6,180.143308036,27.3110560777,30.4746942104,34.2140978346
0,malpica,10,amphora_7,169.101162936,23.7686183957,27.1182349761,41.8036727558
0,malpica,10,amphora_8,171.708414269,10.988780616,28.4582115892,40.8524907792
0,malpica,10,amphora_9,161.70499475,14.9130133364,36.8985818285,40.3080894198
0,malpica,10,amphora_10,144.819014917,16.7733569924,23.8350293556,38.2961357081
0,malpica,10,amphora_11,167.823800458,21.745022445,32.7623844624,33.1613812488
0,malpica,10,amphora_12,172.362996536,16.6034976985,26.728028863,33.6563389604
0,malpica,10,amphora_13,165.813427607,17.0157428395,34.5945677019,40.0458933169
0,malpica,10,amphora_14,164.918258291,18.0765180031,35.2242284242,33.8759807728
0,malpica,10,amphora_15,171.297639991,13.7225177292,23.6862835604,36.8975635891
0,malpica,10,amphora_16,195.167977252,16.1134611259,25.9121043334,36.7562699215
0,malpica,10,amphora_17,155.799014967,15.6475247678,29.7750713157,38.3986651551
0,malpica,10,amphora_18,173.81298331,23.1481913282,33.8825128085,37.1000962629
0,malpica,10,amphora_19,163.930340507,17.909811636,34.0873530208,37.2338617035
0,malpica,10,amphora_20,159.935388935,17.9058110466,29.23612965,40.7639712259
0,malpica,10,amphora_21,167.728265528,18.4815014578,25.1936468812,37.3981377783
0,malpica,10,amphora_22,162.509597458,16.9548379607,26.7937930487,40.2862926013
0,malpica,10,amphora_23,147.141319634,21.9886274935,35.124344974,37.1304599962
0,malpica,10,amphora_24,154.51511852,9.91061960821,29.7913072509,37.0043479349
0,malpica,10,amphora_25,172.495416216,20.5946108022,27.3734048683,37.1688695082
0,malpica,10,amphora_26,183.352155387,14.3974580832,34.1128674526,36.144633226
0,malpica,10,amphora_27,154.226035412,18.7162540464,29.1206974428,35.2523728063
0,malpica,10,amphora_28,182.50432007,20.9800434484,28.6710719111,33.3460678011
0,malpica,10,amphora_29,163.035035458,21.5499239603,31.1934010882,37.7650217227
0,malpica,10,amphora_30,173.998248554,20.1593035303,37.1400215536,37.4208819413
0,malpica,10,amphora_31,153.03482633,19.569296628,31.6052879509,38.2277338144
0,malpica,10,amphora_32,155.04182001,15.5864136182,39.2952530227,35.9788273604
0,malpica,10,amphora_33,165.045475264,17.3003478034,24.1057143117,37.3998629191
0,malpica,10,amphora_34,163.184567387,26.1039508843,24.7435643038,39.6064212554
0,malpica,10,amphora_35,155.440000405,14.9764006505,34.4137501045,38.5089848813
0,malpica,10,amphora_36,182.52635576,17.6419548199,36.2182429288,38.4031167176
0,malpica,10,amphora_37,168.869239368,13.8422958794,28.2264109005,39.8952719081
0,malpica,10,amphora_38,169.257590173,25.4335246478,29.8197138753,41.177290697
0,malpica,10,amphora_39,162.034809656,24.2228240096,31.5818765296,37.0792045296
0,malpica,10,amphora_40,167.123088747,15.1287210111,24.8069433857,39.8592082146
0,malpica,10,amphora_41,168.747851497,17.7416171657,26.4199633997,39.5660023372
0,malpica,10,amphora_42,167.570976117,16.6474157827,30.6677216839,31.8321861842
0,malpica,10,amphora_43,189.914479883,4.82832603288,35.3401138817,38.2180646265
0,malpica,10,amphora_44,185.602498843,16.9420150103,26.3259494052,36.9254875387
0,malpica,10,amphora_45,180.524838424,28.0869982431,26.1225927874,38.9539776821
0,malpica,10,amphora_46,181.977162691,17.37733434,29.2672905465,35.4730413428
0,malpica,10,amphora_47,159.716215637,20.124199952,30.9177373058,36.9995450943
0,malpica,10,amphora_48,158.42683953,22.916433053,36.87977553,38.0849553535
0,malpica,10,amphora_49,178.716589331,20.6349619944,34.6347693809,39.9063968461
0,malpica,10,amphora_50,163.948008775,21.8528194603,26.5575557637,36.7888663862
0,malpica,10,amphora_51,161.531356519,9.93168474199,32.6340756333,33.8104405269
0,malpica,10,amphora_52,189.861843094,21.7604854282,32.6086613271,35.1762664073
0,malpica,10,amphora_53,184.59276234,15.2180610417,27.9666587013,37.5350085209
0,malpica,10,amphora_54,193.057773838,16.8941992554,27.4131479066,34.9198940246
0,malpica,10,amphora_55,165.873829507,15.1814072468,31.835103559,38.0519455728
0,malpica,10,amphora_56,168.705680784,18.5671604997,31.8346922252,33.7040937107
0,malpica,10,amphora_57,158.696881301,19.9024614267,31.2200302963,38.3134803042
0,malpica,10,amphora_58,170.223011895,14.2418316259,34.2983991285,36.3289532831
0,malpica,10,amphora_59,155.28850475,13.1043743735,28.3063486524,45.3094547769
0,malpica,10,amphora_60,157.113175714,10.4457504977,33.0228064878,35.1179225302
0,malpica,10,amphora_61,150.345247153,16.7527013711,33.9129241232,36.3141870078
0,malpica,10,amphora_62,166.621128218,27.1894613267,26.2103998866,37.9375946896
0,malpica,10,amphora_63,164.263091333,12.4818968166,27.4792898406,34.6716950639
0,malpica,10,amphora_64,154.116759182,29.9564135957,31.6802972668,32.5070790942
0,malpica,10,amphora_65,170.275040592,15.4489396868,31.2629067941,39.273654515
0,malpica,10,amphora_66,173.083307408,9.39069414392,35.9404327681,29.7739779633
0,malpica,10,amphora_67,163.282275317,15.8415540146,35.2199993728,36.8208596326
0,malpica,10,amphora_68,177.948730142,11.5579083437,22.4733336427,37.7703538487
0,malpica,10,amphora_69,155.75697931,18.1706310118,32.396184506,39.0588514122
0,malpica,10,amphora_70,152.335184961,12.192444473,38.4029888749,39.3280438029
0,malpica,10,amphora_71,157.908045986,17.6703203644,31.4907947662,38.6189110063
0,malpica,10,amphora_72,158.259124598,21.5737111704,27.0448106164,33.2975838654
0,malpica,10,amphora_73,149.609458082,11.3822342841,33.6165834748,38.0678635355
0,malpica,10,amphora_74,176.120696442,19.2468051665,26.5799871465,36.5827683254
0,malpica,10,amphora_75,185.739416153,19.9133427368,24.9514464183,36.5310994997
0,malpica,10,amphora_76,178.23993054,16.9567518814,32.3279995916,33.2410998324
0,malpica,10,amphora_77,171.188185086,20.58585943,34.3650728813,41.3518472251
0,malpica,10,amphora_78,158.655429276,19.3210825643,37.3051171919,39.354787669
0,malpica,10,amphora_79,181.196919422,17.2596000047,27.9146402199,34.6554458204
0,malpica,10,amphora_80,166.290152021,17.6305154159,36.0982104583,32.0202754166
0,malpica,10,amphora_81,164.451887639,15.8369205488,31.9217413343,30.3589005227
0,malpica,10,amphora_82,157.604272736,15.7079651412,33.3386112861,40.4106862575
