time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,165.601217308,15.2875260336,30.0701591525,42.3899963062
0,malpica,10,amphora_2,172.549292455,19.7766825871,26.9690101907,30.5259465775
0,malpica,10,amphora_3,174.518470425,25.557587022,37.7151727887,35.4886748383
0,malpica,10,amphora_4,167.470661997,21.339266284,37.6109610231,32.8624882025
0,malpica,10,amphora_5,165.259234594,15.4110177952,30.0624856569,39.4697589341
0,malpica,10,amphora_6,155.69017717,10.2201040148,24.3265227952,41.6086884442
0,malpica,10,amphora_7,144.358229827,21.9386524056,38.6081831522,40.2702645423
0,malpica,10,amphora_8,167.905136375,19.8811888878,27.5430141449,36.4721946516
0,malpica,10,amphora_9,159.918274211,13.7295884995,32.1184259251,38.008530107
0,malpica,10,amphora_10,177.95741222,20.7057718452,28.6005411243,35.9132942735
0,malpica,10,amphora_11,163.043842985,23.6597699941,30.6184827688,41.6790363106
0,malpica,10,amphora_12,163.440378148,18.7977980246,30.0842117099,37.8500819713
0,malpica,10,amphora_13,185.001622472,19.6174496231,20.4592268471,35.2944329608
0,malpica,10,amphora_14,154.511756207,19.8276222726,28.2445943029,40.5487001472
0,malpica,10,amphora_15,179.504449237,18.2138407523,30.4992105963,36.5269977709
0,malpica,10,amphora_16,174.998439179,12.7438134577,28.2320644349,33.43350343
0,malpica,10,amphora_17,163.470283169,19.8607132156,32.443869426,35.3356749504
0,malpica,10,amphora_18,176.950961303,27.9216521405,24.7309145065,35.8343039151
0,malpica,10,amphora_19,156.351235783,20.7515661444,33.9625448976,33.9666976406
0,malpica,10,amphora_20,160.650840644,28.6797522717,30.676965346,40.058499401
0,malpica,10,amphora_21,155.407920999,15.0044833386,30.6602144878,35.767305834
0,malpica,10,amphora_22,171.388292777,12.2313790198,29.0799687319,39.5468700072
0,malpica,10,amphora_23,166.091670751,25.9846227944,30.8558741781,38.3759542205
0,malpica,10,amphora_24,152.368332623,16.9897780491,32.3856583187,37.2325243088
0,malpica,10,amphora_25,147.674682854,27.4689399463,26.6106096725,34.2237245475
0,malpica,10,amphora_26,173.173221774,14.0038394739,30.6564744987,37.0491741523
0,malpica,10,amphora_27,168.021843091,23.4660798886,38.6684361971,34.4909108611
0,malpica,10,amphora_28,158.030613057,23.386619751,35.372369124,37.9260370273
0,malpica,10,amphora_29,164.043711749,7.42324546847,33.8358410603,36.7839428958
0,malpica,10,amphora_30,157.047566969,19.5050371494,30.8022003937,39.8207437316
0,malpica,10,amphora_31,155.482232675,21.1196071287,32.3587744118,39.360507177
0,malpica,10,amphora_32,173.232541838,15.772924952,28.8201692888,33.3850787736
0,malpica,10,amphora_33,164.935851178,11.5398908549,32.6064606164,34.5679754493
0,malpica,10,amphora_34,168.1712295,21.8177200839,30.3762037247,34.1652133076
0,malpica,10,amphora_35,142.344417062,14.3811119688,28.4186842153,38.4762361698
0,malpica,10,amphora_36,170.29990414,17.702305137,31.6830373705,38.6587210854
0,malpica,10,amphora_37,159.464251822,18.2244688399,37.9041108916,37.7678905321
0,malpica,10,amphora_38,166.933660407,22.5148992213,30.6721183869,36.9703531314
0,malpica,10,amphora_39,162.059522863,21.5590082463,38.876523534,36.0552527302
0,malpica,10,amphora_40,152.612495878,22.0567926631,34.1955860348,41.5284257313
0,malpica,10,amphora_41,189.712770444,17.9269390674,37.0808904269,34.6375138181
0,malpica,10,amphora_42,175.245583995,17.9829348683,38.0097915419,35.6999000261
0,malpica,10,amphora_43,185.17704702,18.0473554834,28.7900444482,34.4566407715
0,malpica,10,amphora_44,165.261098616,21.1530529982,18.8739283975,36.6921211142
0,malpica,10,amphora_45,162.709302956,15.873061663,28.9188553637,38.1393867691
0,malpica,10,amphora_46,159.152739877,19.3433423452,31.8792259984,41.7258717374
0,malpica,10,amphora_47,168.666434042,13.9937296265,27.6000870761,35.7157596552
0,malpica,10,amphora_48,158.978312548,22.4737275286,32.4379972128,36.5340315442
0,malpica,10,amphora_49,161.01113872,19.2469328237,35.2940021424,36.5664663158
0,malpica,10,amphora_50,140.879392591,15.8137595525,31.4030030341,33.8656449295
0,malpica,10,amphora_51,183.962831476,14.7890534602,26.0915692202,36.3959480472
0,malpica,10,amphora_52,153.446174407,18.9232803737,35.2894442911,41.7101434512
0,malpica,10,amphora_53,179.886513104,11.6972652513,28.8286080766,40.3989271949
0,malpica,10,amphora_54,175.768729705,28.7569337287,34.1473905154,35.1191176746
0,malpica,10,amphora_55,156.70025343,25.2725973472,30.0932775253,38.5044204583
0,malpica,10,amphora_56,168.075672926,20.223360933,26.6265923867,35.5043485014
0,malpica,10,amphora_57,168.791269914,20.7103156253,35.5968913162,37.2127395725
0,malpica,10,amphora_58,155.500835229,23.0941089568,24.0689380553,34.6655864881
0,malpica,10,amphora_59,159.714989195,22.0306882154,29.2346155746,34.1616181014
0,malpica,10,amphora_60,164.872248234,16.7177831874,31.8368820649,39.9461390253
0,malpica,10,amphora_61,176.898308985,22.2270814039,35.7502717847,36.5801095612
0,malpica,10,amphora_62,182.836680926,15.4004101411,29.7313609844,35.142467059
0,malpica,10,amphora_63,161.437358363,16.3016530628,28.8280115143,36.7707441539
0,malpica,10,amphora_64,171.790099261,8.17952886042,32.0042988155,35.2698474595
0,malpica,10,amphora_65,178.693204676,24.9724377501,30.7198377162,33.1217598535
0,malpica,10,amphora_66,169.730403895,12.4998846547,30.279294361,38.4222257655
0,malpica,10,amphora_67,161.686898595,19.4919479896,31.3072885767,34.9912956719
0,malpica,10,amphora_68,163.735065245,20.9553461283,26.8244347721,42.6212082064
0,malpica,10,amphora_69,180.212887697,19.8458868439,31.9302888094,35.6511668458
0,malpica,10,amphora_70,161.352498879,16.3648501311,30.1074893139,34.3562350511
0,malpica,10,amphora_71,175.224132234,12.4979467192,29.346412589,36.189902376
0,malpica,10,amphora_72,167.34082122,9.47648641403,32.5617158724,40.8569292003
0,malpica,10,amphora_73,156.484560225,15.4076276539,27.3277078905,35.2514007722
0,malpica,10,amphora_74,161.276629562,19.3413269207,37.2543242629,33.8405169699
0,malpica,10,amphora_75,162.135561953,14.4177339139,28.5495172564,33.5237722854
0,malpica,10,amphora_76,177.168390327,8.58823307672,34.1244198903,38.1999919175
0,malpica,10,amphora_77,185.164493061,25.9597175912,27.9751622152,35.2279654429
0,malpica,10,amphora_78,166.257274185,13.6738462899,31.5533219211,38.9669907454
0,malpica,10,amphora_79,147.713454723,16.7808479867,27.1148100344,37.0655092147
0,malpica,10,amphora_80,167.226912659,24.6514551546,40.6092175019,41.333479614
0,malpica,10,amphora_81,152.892150407,16.0184241277,33.2325366823,35.686159474
0,malpica,10,amphora_82,173.636860319,28.5292397604,29.3447285568,41.0711469382
0,malpica,10,amphora_83,161.319590176,10.932756299,26.66200422,36.7523490275
0,malpica,10,amphora_84,166.911618413,13.935016839,33.1562565231,35.9744674385
0,malpica,10,amphora_85,151.999380389,21.2904305966,27.4285120689,45.2112552818
0,malpica,10,amphora_86,167.952434597,22.0065503736,32.8544465828,32.5367229693
0,malpica,10,amphora_87,158.473749861,21.8560177091,20.5200967696,34.7523288946
0,malpica,10,amphora_88,145.826721587,22.6766959729,38.6933200304,37.3752642049
