time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,156.792852934,10.3839426116,35.3946794047,38.6982753576
0,malpica,10,amphora_2,150.383318617,23.6324661518,25.6756514485,40.7855659743
0,malpica,10,amphora_3,157.132007914,15.6589665561,40.0489894854,38.7414961258
0,malpica,10,amphora_4,172.019541086,13.6635607237,30.7890831068,37.258057434
0,malpica,10,amphora_5,169.801196245,19.0614034603,31.6096269692,35.9787757636
0,malpica,10,amphora_6,169.667474013,18.6262768759,26.3853180604,38.8470654466
0,malpica,10,amphora_7,165.216363723,12.5232467101,33.6700100972,36.6129173798
0,malpica,10,amphora_8,175.240700961,20.6760186118,31.6611326,43.1031987787
0,malpica,10,amphora_9,166.199221162,22.5795681278,23.828062443,32.57004604
0,malpica,10,amphora_10,167.942330935,20.734072494,26.1059627701,39.0499850143
0,malpica,10,amphora_11,174.053574294,17.1455025778,31.4293324054,33.9323367336
0,malpica,10,amphora_12,169.776273132,10.1168108172,30.5922766592,35.8175966036
0,malpica,10,amphora_13,151.806609448,13.6587646156,24.6612889006,35.7669493112
0,malpica,10,amphora_14,174.302576857,16.9919835689,33.5364093173,34.4562949376
0,malpica,10,amphora_15,161.412423794,18.9568462182,34.1952585018,36.02545288
0,malpica,10,amphora_16,180.672638522,16.1274249878,32.5181026201,34.7386072834
0,malpica,10,amphora_17,160.191362116,14.4030895019,26.9047118072,38.8909858027
0,malpica,10,amphora_18,177.120463621,15.0484678021,29.5376502875,39.5393974949
0,malpica,10,amphora_19,159.10930397,26.1755930484,38.7795144558,32.7522238925
0,malpica,10,amphora_20,154.016382083,27.0707201589,38.7010252416,34.0910021763
0,malpica,10,amphora_21,169.961074526,10.0920057212,26.7670327375,39.0430934668
0,malpica,10,amphora_22,174.298449941,14.2996106156,28.2747875039,38.7761501579
0,malpica,10,amphora_23,172.79236814,20.2483810247,30.0686441125,33.7819869504
0,malpica,10,amphora_24,182.520593521,16.0902261732,26.4445115539,39.6820539836
0,malpica,10,amphora_25,155.735559669,13.3527191879,29.9095080345,39.3221428994
0,malpica,10,amphora_26,164.970017301,16.408876544,32.1533119011,39.1867978003
0,malpica,10,amphora_27,150.107080598,21.2805276607,25.4116589548,38.914440579
0,malpica,10,amphora_28,170.426767412,18.5034619688,36.8066165334,35.6164658138
0,malpica,10,amphora_29,157.274847295,13.537234759,25.9183334065,36.2058955795
0,malpica,10,amphora_30,166.256718018,10.9199663405,24.6518772792,31.9030674994
0,malpica,10,amphora_31,164.577703874,16.2510983182,38.9689830621,33.5148093292
0,malpica,10,amphora_32,182.478800362,12.2978455982,33.5351384101,37.0101552618
0,malpica,10,amphora_33,175.905581847,26.7724118169,31.3802618327,37.5469173314
0,malpica,10,amphora_34,161.105017687,14.9325006542,36.4896895174,41.5850919448
0,malpica,10,amphora_35,155.018877444,21.5843792502,24.7180341218,43.1279706204
0,malpica,10,amphora_36,148.07950883,16.2841864537,40.5271985635,34.0491406092
0,malpica,10,amphora_37,168.629100835,26.2323512348,28.0483914545,37.9559840835
0,malpica,10,amphora_38,165.408164423,25.9589448627,37.4209902284,32.7557392725
0,malpica,10,amphora_39,173.560750608,16.2735816356,32.0320116138,38.6605452397
