time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,139.805798804,16.5541506095,33.7449878231,37.0081592929
0,malpica,10,amphora_2,177.249866149,15.9970718755,30.5542030386,35.767003402
0,malpica,10,amphora_3,173.1447491,15.8767228231,33.1026895183,37.0435001225
0,malpica,10,amphora_4,182.056300706,19.2242887906,30.2366265881,36.8749700111
0,malpica,10,amphora_5,169.555605455,13.8896840477,26.0750438871,37.8814490269
0,malpica,10,amphora_6,156.139586088,26.8119984271,30.5630296715,43.3398049367
0,malpica,10,amphora_7,169.20309509,12.7360814312,32.5045694907,34.9077447121
0,malpica,10,amphora_8,156.52215324,13.5802758193,33.4978271199,37.007124614
0,malpica,10,amphora_9,154.155553083,24.4792120658,30.2706928319,32.9829307719
0,malpica,10,amphora_10,164.504833668,22.6260378062,34.7037447972,33.2886478644
0,malpica,10,amphora_11,181.12782613,27.3254716864,35.2228619942,34.225814837
0,malpica,10,amphora_12,171.17179705,14.3576673877,33.1807083695,36.5073439088
0,malpica,10,amphora_13,168.025398418,24.4658465307,28.7159038449,35.5381278764
0,malpica,10,amphora_14,174.520256804,10.2341474354,29.8561713517,33.5046204005
0,malpica,10,amphora_15,187.492063654,21.2853363529,26.6705541008,37.4719214456
0,malpica,10,amphora_16,153.712773922,14.6512848834,34.6680911972,39.0655661909
0,malpica,10,amphora_17,156.825563415,22.682590865,34.4137689522,40.5680893667
0,malpica,10,amphora_18,157.201027446,16.2015920618,31.6054120112,36.0292552351
0,malpica,10,amphora_19,151.229939849,11.7302485024,27.1368301314,35.9550295144
0,malpica,10,amphora_20,164.637091838,13.4299397961,34.0698901467,36.416185154
0,malpica,10,amphora_21,177.014317959,11.8372541797,26.832410975,36.2738739187
0,malpica,10,amphora_22,179.534111693,20.7336442501,33.0169316653,42.4731590133
0,malpica,10,amphora_23,166.318436581,18.8269041084,36.2227684967,38.555925557
