time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,162.706796918,15.721770787,34.2059591482,42.4072469589
0,malpica,10,amphora_2,179.016301769,14.8604517318,32.2723219935,38.702419748
0,malpica,10,amphora_3,153.820426787,17.5223272465,34.01482214,44.3540078891
0,malpica,10,amphora_4,157.163616268,20.4399029509,35.6840804404,39.2732567196
0,malpica,10,amphora_5,183.944155077,28.7620705489,28.8092486905,40.57233421
0,malpica,10,amphora_6,173.081063019,21.9781261152,32.4903562698,34.5396475331
0,malpica,10,amphora_7,177.522935624,13.8703660682,34.0133953167,40.0574250452
0,malpica,10,amphora_8,172.501405204,17.8693215023,28.9071597305,35.6973901386
0,malpica,10,amphora_9,171.739268075,21.7957214013,30.3639662672,36.5738830676
0,malpica,10,amphora_10,172.175768472,24.5124274019,32.2075114254,41.4989764555
0,malpica,10,amphora_11,170.862407223,20.0660068211,32.7180695942,36.4653353159
0,malpica,10,amphora_12,156.731516067,20.9183310002,27.7499460682,33.2156224904
0,malpica,10,amphora_13,178.258305404,16.5721702057,35.2972502454,36.6360582402
0,malpica,10,amphora_14,186.044637861,7.36416279566,32.7677596229,33.6541915699
0,malpica,10,amphora_15,166.893284854,12.9758033423,29.5367422429,35.1537601859
0,malpica,10,amphora_16,161.488409412,26.7320149609,36.8968746988,38.8088465691
0,malpica,10,amphora_17,164.793942057,19.4917669365,30.9752221879,38.1353003019
0,malpica,10,amphora_18,156.34216641,16.8367107225,34.2304616793,37.5690088779
0,malpica,10,amphora_19,167.708938911,17.1688661468,32.4770906634,37.8530391491
0,malpica,10,amphora_20,151.440077029,23.2872034009,29.0267966051,34.170604162
0,malpica,10,amphora_21,184.001341295,11.5754085317,33.768271002,37.8395307663
0,malpica,10,amphora_22,175.59928264,15.5352930248,33.712787891,34.3815959752
0,malpica,10,amphora_23,170.859594838,23.6599654078,26.5656469875,37.9995625765
0,malpica,10,amphora_24,184.293252606,20.3020707123,26.6687273677,34.6524237865
0,malpica,10,amphora_25,170.678769174,20.5540067452,39.5071506778,31.6497998096
