time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,180.516286782,21.6565489525,24.7787266656,39.249760519
0,malpica,10,amphora_2,163.189806881,10.8057071731,27.9446877373,37.3778927222
0,malpica,10,amphora_3,171.414228072,13.4714882141,25.4904965839,34.0002955681
0,malpica,10,amphora_4,161.688120226,23.7063572645,29.1363157393,36.6726194968
0,malpica,10,amphora_5,171.088807286,13.3365619172,27.5795119324,36.9814496165
0,malpica,10,amphora_6,149.144572004,25.3508800336,32.3235582891,36.6321206128
0,malpica,10,amphora_7,179.585623144,21.0339973322,38.375148662,36.5232387561
0,malpica,10,amphora_8,160.891342997,13.008711035,36.1552492252,35.5662443327
0,malpica,10,amphora_9,153.871424684,19.5180697528,27.0489169152,40.2945435754
0,malpica,10,amphora_10,163.823911488,31.6280244632,24.3075156538,34.6188615968
0,malpica,10,amphora_11,184.491012922,23.0485059978,29.1733932423,40.238865034
0,malpica,10,amphora_12,165.243783299,23.9180616675,31.3711877377,33.4133288308
0,malpica,10,amphora_13,180.231400195,21.7285649176,26.1151348622,36.5384931353
0,malpica,10,amphora_14,191.192347717,4.27743341835,31.5576557947,39.4711084441
0,malpica,10,amphora_15,151.204195117,21.2301973356,24.0885030565,35.6041469257
0,malpica,10,amphora_16,160.561836301,12.0176320208,26.7217816462,37.8584454841
0,malpica,10,amphora_17,172.237897436,18.3192546245,33.9544356445,37.0606514316
0,malpica,10,amphora_18,149.064799453,20.9538061795,34.7888022437,37.4076840539
0,malpica,10,amphora_19,189.805962818,13.3466801577,36.2487322023,39.6000113563
0,malpica,10,amphora_20,162.516767591,17.6390780015,32.2645632746,32.6146102477
0,malpica,10,amphora_21,173.960533903,15.9399076201,30.874217115,32.902717654
0,malpica,10,amphora_22,171.690652547,25.8489909604,27.9348178914,36.1319012989
0,malpica,10,amphora_23,144.864590082,17.0689352306,33.5294768591,40.8382033051
0,malpica,10,amphora_24,160.221914835,14.0512013914,26.2909323751,36.1638578163
0,malpica,10,amphora_25,140.261933752,24.7811929822,31.519773963,40.9600832781
0,malpica,10,amphora_26,164.641793825,24.8172502341,29.3973354912,37.5779548514
0,malpica,10,amphora_27,169.260005148,17.4009296863,30.0193501448,36.5532812115
0,malpica,10,amphora_28,175.007136155,12.1956587647,27.6495298818,37.8032996069
0,malpica,10,amphora_29,157.67326159,17.8642970186,27.511171048,40.4615914221
0,malpica,10,amphora_30,180.372232842,19.4837773525,24.7722671915,37.9853294499
0,malpica,10,amphora_31,161.822845218,12.6221847841,35.3149401992,33.0901649286
0,malpica,10,amphora_32,170.887189085,15.8932169685,31.9196160811,37.8670183517
0,malpica,10,amphora_33,171.170457347,11.4842142089,41.9803603509,42.6097670877
0,malpica,10,amphora_34,168.612568036,19.8649324174,28.5319598813,35.8077070229
