time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,178.30795559,25.283446628,33.2092462315,36.3742410253
0,malpica,10,amphora_2,187.791986196,18.7511747113,25.0890844023,40.1536652005
0,malpica,10,amphora_3,169.151321413,13.7228506553,29.9058963298,36.3378538311
0,malpica,10,amphora_4,154.118532075,25.6249866863,35.1768683297,36.8593827567
0,malpica,10,amphora_5,173.413644819,19.144341829,28.5449000466,37.4105231213
0,malpica,10,amphora_6,162.718319547,19.6033455518,28.517461318,38.9961547797
0,malpica,10,amphora_7,175.947419304,17.4265402829,39.7231841667,35.407166988
0,malpica,10,amphora_8,171.117496386,16.6796045623,29.0859317136,38.4692657976
0,malpica,10,amphora_9,170.72050115,16.369189998,31.9741156328,36.6910293578
0,malpica,10,amphora_10,174.731198494,21.7483522235,35.7479205303,36.3482026713
0,malpica,10,amphora_11,166.331742329,21.0420599586,30.2162844207,33.5234099419
0,malpica,10,amphora_12,167.907992769,27.4487429371,31.7600238982,37.064940385
0,malpica,10,amphora_13,159.550116077,15.6956295641,35.8142166477,34.4238270753
0,malpica,10,amphora_14,171.030338027,13.4740879187,31.8206678202,38.1574283845
0,malpica,10,amphora_15,165.583532314,17.8340498895,31.3237358966,34.6944909882
0,malpica,10,amphora_16,176.312736278,7.63124256992,31.057963651,37.3203257958
0,malpica,10,amphora_17,135.273891286,18.0084352924,26.7644802204,35.533698903
0,malpica,10,amphora_18,182.703738899,23.3806138811,33.0633223998,37.1498221695
0,malpica,10,amphora_19,183.286416111,15.8164300051,29.734546564,40.6689681193
0,malpica,10,amphora_20,175.476660635,10.0774234156,36.964668581,34.8142538496
0,malpica,10,amphora_21,158.883701463,19.0495083024,28.6478799549,34.6330778774
0,malpica,10,amphora_22,163.358273456,12.1720114434,35.3733926312,33.1195538706
0,malpica,10,amphora_23,178.195948426,20.8448745912,30.043877183,40.3832292353
0,malpica,10,amphora_24,154.822860477,21.1980234095,36.3667464192,34.8536365206
0,malpica,10,amphora_25,202.684034362,22.6602517875,34.1715264117,38.781419035
0,malpica,10,amphora_26,167.566917778,12.267694508,34.3379716493,35.3660758092
0,malpica,10,amphora_27,172.165503171,14.8298180819,34.1223646624,37.5830787182
0,malpica,10,amphora_28,170.486785923,23.2592784003,27.5387877891,32.9262078873
0,malpica,10,amphora_29,173.64348871,19.0563104391,31.642619334,32.4006395219
0,malpica,10,amphora_30,159.897190931,21.3035694846,29.2094283175,37.6386392392
0,malpica,10,amphora_31,184.901060092,6.86529505837,33.657582855,32.6188588854
