time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,165.488599122,18.2163620966,32.3802902471,37.2381479934
0,malpica,10,amphora_2,162.728440798,21.8339971392,32.3110704349,34.5388283414
0,malpica,10,amphora_3,165.892582214,20.232492421,27.1817396228,37.0634311121
0,malpica,10,amphora_4,170.57861176,15.0101333597,30.1390540012,37.5610912564
0,malpica,10,amphora_5,167.849175933,15.6994057414,29.6748745945,40.454038762
0,malpica,10,amphora_6,164.875313472,20.5242612955,32.2288007184,39.7732697031
0,malpica,10,amphora_7,171.320397005,19.04079445,28.5017119899,33.1836682412
0,malpica,10,amphora_8,170.10831925,15.2925798312,34.2484680877,41.0732343233
0,malpica,10,amphora_9,166.745930997,10.7527196691,31.7219361685,36.6200903508
0,malpica,10,amphora_10,184.122393447,19.8778401563,31.0590673249,37.7738147449
0,malpica,10,amphora_11,157.091255793,21.8503389024,26.9398383458,33.0081974918
0,malpica,10,amphora_12,162.853988256,16.9173867013,31.0095020046,36.6881286268
0,malpica,10,amphora_13,161.382487745,14.7223932786,27.837861961,38.8203324138
0,malpica,10,amphora_14,165.370146447,24.2815900004,32.0273597124,34.5471290245
0,malpica,10,amphora_15,149.691858731,17.2508902262,34.7731688971,37.6978355754
0,malpica,10,amphora_16,153.781979613,25.8920169715,30.0019145887,42.9300343893
0,malpica,10,amphora_17,173.011961839,2.6112487012,34.6613067254,31.6600657507
0,malpica,10,amphora_18,176.395465898,17.7715162129,37.723615809,36.8704796046
0,malpica,10,amphora_19,173.675239505,24.3248425526,34.7377880697,39.0413900811
0,malpica,10,amphora_20,180.311762388,19.6962889782,30.0817306559,35.9684052356
0,malpica,10,amphora_21,162.297404761,22.5605927834,37.5929781532,37.1091713604
0,malpica,10,amphora_22,176.114964513,14.7641638723,22.4318295224,36.3061907323
0,malpica,10,amphora_23,186.103774905,22.7664237434,23.972860173,34.9237924746
0,malpica,10,amphora_24,164.622210601,16.1736129434,29.5138401216,36.0566691043
0,malpica,10,amphora_25,177.724251569,22.8373052604,35.2240091002,34.2293159814
0,malpica,10,amphora_26,174.269653703,20.078458163,25.3173051936,32.1432073962
0,malpica,10,amphora_27,168.233782676,17.3664680004,38.4071096354,37.4983961926
0,malpica,10,amphora_28,180.150733381,20.8991957797,31.4122180443,40.4316279241
0,malpica,10,amphora_29,182.666263056,24.4119931175,30.1266906,36.3866225103
0,malpica,10,amphora_30,153.05266662,19.5067565474,28.0337800061,35.3232343704
0,malpica,10,amphora_31,167.373344655,25.3245577416,34.0863087932,39.4512348189
0,malpica,10,amphora_32,162.367521729,14.0552170779,33.4278017675,35.8803715942
0,malpica,10,amphora_33,189.429114579,20.374963159,34.4536751657,34.4867918614
0,malpica,10,amphora_34,176.808150531,18.3735574409,25.6313093217,42.7721732697
0,malpica,10,amphora_35,189.755435042,10.9202239195,33.5989090701,38.6302749523
0,malpica,10,amphora_36,162.71407243,8.76953574771,30.1565592559,35.6819282575
0,malpica,10,amphora_37,170.905731696,17.4503920449,26.7486758075,38.54861224
0,malpica,10,amphora_38,172.845889996,15.656491838,30.5005036448,33.835733371
0,malpica,10,amphora_39,169.34124313,17.1411611103,32.2947299322,37.9587460018
0,malpica,10,amphora_40,164.311625791,12.8844471412,35.7124810328,34.2393068891
0,malpica,10,amphora_41,166.253942003,27.0489599222,25.0760294472,37.7085928083
0,malpica,10,amphora_42,153.368754528,10.2090461176,30.1869547791,37.8882202085
0,malpica,10,amphora_43,157.134966957,26.3957836056,28.3339705558,34.9692135362
0,malpica,10,amphora_44,165.238594761,10.6135865246,46.5956235872,33.6921330972
0,malpica,10,amphora_45,173.199996199,5.19170916515,29.5543076325,39.6666232106
0,malpica,10,amphora_46,175.017504058,15.4863676399,30.2613146484,41.2971968657
0,malpica,10,amphora_47,176.390051914,20.0000961808,33.315208942,41.2013576641
0,malpica,10,amphora_48,152.069922505,18.677771695,32.4642791925,39.9282250083
0,malpica,10,amphora_49,178.422105125,12.4135018448,31.4867761492,40.1454078982
0,malpica,10,amphora_50,171.738952671,25.5646941916,27.1473307028,37.5863082348
0,malpica,10,amphora_51,164.172702965,25.3079205339,29.1655840006,39.4449759565
0,malpica,10,amphora_52,164.692721139,11.5795588879,24.7390393832,35.3128944939
0,malpica,10,amphora_53,162.669733392,19.094291305,30.6380552733,34.2155384825
0,malpica,10,amphora_54,161.743123904,18.4386560274,30.6987971358,37.9317175307
0,malpica,10,amphora_55,156.73272907,20.1563354538,30.7660329539,36.2946729275
0,malpica,10,amphora_56,178.486528263,18.7994450152,34.7300879486,34.5772822832
0,malpica,10,amphora_57,168.235680017,27.1399730419,25.7183971186,37.7996458911
0,malpica,10,amphora_58,166.04348907,25.7148957026,30.9585380355,35.5319088499
0,malpica,10,amphora_59,182.388886578,13.9771026158,27.3373032461,37.325647013
0,malpica,10,amphora_60,161.660827627,20.8923505231,30.2643888206,38.0605772947
0,malpica,10,amphora_61,165.902031965,18.5444815043,31.5815125741,37.5033800407
0,malpica,10,amphora_62,160.027041426,25.414131594,30.0806909883,41.3492868937
0,malpica,10,amphora_63,158.884446299,14.4236124564,22.3645266016,37.7981132797
0,malpica,10,amphora_64,158.49857416,18.5372577982,34.6529377677,37.2639869186
0,malpica,10,amphora_65,181.360048916,17.0897863958,30.3367132111,35.1989839736
0,malpica,10,amphora_66,159.99808913,20.930564754,32.1915886349,35.6655999579
0,malpica,10,amphora_67,162.467336578,19.7092837981,34.5720342017,36.5091940778
0,malpica,10,amphora_68,174.272535535,8.63150060641,35.1388068155,40.2682750797
0,malpica,10,amphora_69,172.029284747,22.9828379036,29.917068141,34.8199066925
0,malpica,10,amphora_70,177.252844634,25.1178181996,30.9609498459,36.2630176611
0,malpica,10,amphora_71,175.035376549,25.4242610393,33.4126250857,37.3174823776
0,malpica,10,amphora_72,169.822032898,8.47578284405,26.0583477527,35.6394960521
0,malpica,10,amphora_73,167.174768167,18.9422176951,34.3496679004,38.2606427558
0,malpica,10,amphora_74,165.727983634,18.2111961754,37.5900994952,36.1842826641
0,malpica,10,amphora_75,168.934702615,22.823149345,20.7669572221,36.8722765204
0,malpica,10,amphora_76,171.520164767,10.1669628272,38.5769827176,36.2608414126
0,malpica,10,amphora_77,167.995785208,20.4726964518,27.806997473,32.9194374376
0,malpica,10,amphora_78,183.326729198,18.2047612148,33.981110895,38.0051260703
0,malpica,10,amphora_79,140.79434187,17.3934071657,29.9595643718,39.5734662468
0,malpica,10,amphora_80,190.088886057,24.2083910997,26.9156633379,41.8766747455
0,malpica,10,amphora_81,166.193670579,12.0285999774,23.579672533,37.8626348175
0,malpica,10,amphora_82,157.592706178,20.1445642054,26.5167331708,31.2695423671
0,malpica,10,amphora_83,175.821125795,20.3666786158,29.8124554613,39.7249065202
0,malpica,10,amphora_84,161.749358984,16.7915888517,32.599978671,38.1061946019
0,malpica,10,amphora_85,169.116136638,15.6295212714,22.7515537648,41.3713084452
0,malpica,10,amphora_86,146.544414968,23.7850796354,31.2486932911,36.4133083802
0,malpica,10,amphora_87,160.679818946,18.4288517404,40.8841057827,34.0579225686
0,malpica,10,amphora_88,173.082609651,24.6146280275,29.1446398053,35.5326755862
0,malpica,10,amphora_89,135.377012612,23.9216271573,22.669154447,36.8815505328
0,malpica,10,amphora_90,174.744639844,16.6053512824,30.4231347452,39.5997141853
0,malpica,10,amphora_91,152.413707928,10.6957646423,34.7986102182,39.3444537743
0,malpica,10,amphora_92,185.760864608,18.7297416838,31.730795179,36.4889436627
0,malpica,10,amphora_93,144.731764394,22.8768202567,31.413766884,33.5115073688
0,malpica,10,amphora_94,166.84566031,17.0288272379,30.9366010334,40.6273558994
0,malpica,10,amphora_95,163.915661424,16.5271044911,31.8381841351,32.6177436604
0,malpica,10,amphora_96,179.007883472,17.9266440636,32.0173910825,39.997920642
0,malpica,10,amphora_97,163.150060829,19.7511366762,24.9038248451,37.5650956354
0,malpica,10,amphora_98,156.934057525,24.0075622127,33.6273569927,39.2302857944
0,malpica,10,amphora_99,159.589214489,18.1534765721,33.0174427319,35.5631325437
0,villaseca,10,amphora_1,174.24396468,23.1884456174,34.1961374437,39.2801949778
0,villaseca,10,amphora_2,162.480607295,18.986450934,28.9907584647,36.9347078112
0,villaseca,10,amphora_3,156.179530279,13.8149426614,36.553690386,34.0843332063
0,villaseca,10,amphora_4,161.632596614,25.1470870937,26.7743123039,38.420769014
0,villaseca,10,amphora_5,162.546135137,17.2850861957,27.1491705717,31.9397122327
0,villaseca,10,amphora_6,168.055566399,21.5532269075,31.6045606275,38.2303945891
0,villaseca,10,amphora_7,162.688261304,18.7972263329,33.2371567576,33.4879884887
0,villaseca,10,amphora_8,164.659157861,17.0750518165,28.1131811506,43.6322548961
0,villaseca,10,amphora_9,172.839327822,13.1185286373,27.6433778366,32.5727889764
0,villaseca,10,amphora_10,166.267806762,17.7495406766,31.1169431825,30.1387082959
0,villaseca,10,amphora_11,195.822587006,25.5394070278,33.3424897156,40.4394316878
0,villaseca,10,amphora_12,166.38744727,17.1415378107,30.611659215,29.3191986367
0,villaseca,10,amphora_13,154.206915909,24.2377195914,32.2606451716,38.1529659029
0,villaseca,10,amphora_14,174.689173218,21.4137721215,35.09313782,35.5287970449
0,villaseca,10,amphora_15,162.273815644,18.3201138644,24.5417152976,40.2657129521
0,villaseca,10,amphora_16,164.679429818,16.2880564176,32.8166673685,38.6552502198
0,villaseca,10,amphora_17,146.130006411,20.6050816006,30.9922478559,37.1739782971
0,villaseca,10,amphora_18,147.185460349,18.4720508265,20.1415593001,33.5274695304
0,villaseca,10,amphora_19,181.475555805,19.4491697403,34.6082609104,39.1083227812
0,villaseca,10,amphora_20,156.207485788,19.9174925691,32.0325275869,37.3137146421
0,villaseca,10,amphora_21,178.782310138,16.8412885774,28.7421527444,32.6656497531
0,villaseca,10,amphora_22,162.645500734,25.2518688416,34.4113309255,36.2939306229
0,villaseca,10,amphora_23,156.11220213,22.4390200085,32.5585449267,36.5386813538
0,villaseca,10,amphora_24,193.177769358,18.8471716344,35.9327684115,34.3205747705
0,villaseca,10,amphora_25,175.794024159,18.0275624577,38.5655841486,37.1463824003
0,villaseca,10,amphora_26,165.707188759,11.9624336873,30.1966320895,38.6735226937
0,villaseca,10,amphora_27,165.600331443,8.11836775529,38.1666781106,39.0998531612
0,villaseca,10,amphora_28,169.309608735,14.0068202567,30.8766165428,36.4316036926
0,villaseca,10,amphora_29,178.760754019,17.0078823993,31.4030849422,37.3714903816
0,villaseca,10,amphora_30,148.821590423,25.4408052717,34.3489036864,36.4945916535
0,villaseca,10,amphora_31,169.241535115,7.03734573352,34.4631186879,32.1632924405
0,villaseca,10,amphora_32,191.778519422,25.4621323566,26.1614860195,35.3436516833
0,villaseca,10,amphora_33,169.490329374,15.899727871,32.0904451309,40.077827635
0,villaseca,10,amphora_34,178.913823855,23.2288732323,28.124490234,38.8770830556
0,villaseca,10,amphora_35,176.715781204,23.1922543327,27.0922590266,38.3990106048
0,villaseca,10,amphora_36,168.188965704,15.2798827522,26.7531520963,36.4295393367
0,villaseca,10,amphora_37,152.545000276,7.33326232885,27.2550465325,36.9950069332
0,villaseca,10,amphora_38,148.851953618,14.2015440599,34.0172374467,35.0737491921
0,villaseca,10,amphora_39,156.413847394,21.1713512249,33.4452531393,38.8267528971
0,villaseca,10,amphora_40,166.288374208,29.6190607178,27.0784396689,35.484829685
