time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,146.12407628,15.9134438432,28.5364566886,36.9676368823
0,malpica,10,amphora_2,188.754041489,26.1396166495,31.0962463489,40.0496934613
0,malpica,10,amphora_3,157.706234545,5.72868890461,27.1988169193,36.5753426073
0,malpica,10,amphora_4,169.530717122,19.1075966895,35.4098897892,35.1754491542
0,malpica,10,amphora_5,178.612895267,22.026028843,24.9151814989,35.8134302251
0,malpica,10,amphora_6,167.963529978,16.0577293736,26.9303760679,35.4335054812
0,malpica,10,amphora_7,174.709572803,13.1718016324,25.9593262223,37.1130553293
0,malpica,10,amphora_8,149.760965554,18.3034277908,30.340410221,36.225407949
0,malpica,10,amphora_9,155.984254257,14.1663983118,35.1582855154,34.7079990656
0,malpica,10,amphora_10,191.91737748,14.3602279352,32.169571738,38.8197061412
0,malpica,10,amphora_11,178.906474788,13.9587704246,35.3068044414,35.4175549127
0,malpica,10,amphora_12,169.174798103,15.0525440688,30.3540077563,41.0058027701
0,malpica,10,amphora_13,172.809881868,15.0089180396,33.549196106,32.8414566906
0,malpica,10,amphora_14,149.529061208,21.5070046276,26.9609135651,40.2509479456
0,malpica,10,amphora_15,161.364954446,18.4656518449,33.9625243223,37.8548279953
0,malpica,10,amphora_16,179.702391857,16.4165003815,29.2940219892,38.7721688738
0,malpica,10,amphora_17,179.984366979,10.4279079692,28.886197724,40.4151707242
0,malpica,10,amphora_18,161.45924927,23.2149285733,33.4761450611,36.6397654167
0,malpica,10,amphora_19,179.62805385,8.65239914466,28.1067860343,36.6932392377
0,malpica,10,amphora_20,173.228332713,9.26623362617,29.2554233848,40.1274059032
0,malpica,10,amphora_21,162.600993778,17.8329114738,25.363097149,33.1981257776
0,malpica,10,amphora_22,160.052221698,10.9473103023,28.3727775131,33.5468250976
0,malpica,10,amphora_23,165.341961533,18.5043351364,31.1039298662,37.2618707695
0,malpica,10,amphora_24,178.677343576,16.394668612,26.5926039022,33.9444976257
0,malpica,10,amphora_25,169.897675965,24.8037581772,38.392988955,35.2052075261
0,malpica,10,amphora_26,162.035231468,25.261992039,27.0345802801,38.1846763298
