time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,176.931636848,14.1887204445,33.543883509,39.647893242
0,malpica,10,amphora_2,176.390947834,18.2483145604,30.936238763,34.818702568
0,malpica,10,amphora_3,165.085155948,29.8425448266,24.6669566766,36.5657346494
0,malpica,10,amphora_4,165.051602889,27.318495075,26.5669776382,37.1693432032
0,malpica,10,amphora_5,173.330748543,23.8503200046,30.2805764992,41.2085450549
0,malpica,10,amphora_6,176.515730497,21.6102383658,34.4101367728,39.6681506099
0,malpica,10,amphora_7,184.089651146,12.7357353977,33.3119572609,33.7240819143
0,malpica,10,amphora_8,153.304102194,19.347339358,29.3936764887,38.3265920841
0,malpica,10,amphora_9,158.6104193,9.95771161584,38.9673709252,32.3873202467
0,malpica,10,amphora_10,169.066357816,13.4530503162,38.6744647402,36.3704877218
0,malpica,10,amphora_11,153.991752844,20.0509967433,28.3787344992,35.2335535981
0,malpica,10,amphora_12,179.164352377,10.7673700353,36.5858771658,32.4064198733
0,malpica,10,amphora_13,157.621440947,21.1093149059,32.3196064505,44.2988426212
0,malpica,10,amphora_14,159.207114913,15.2759289005,34.2415533394,35.4516754983
0,malpica,10,amphora_15,166.445095269,24.8665668603,29.3087009338,32.948260257
0,malpica,10,amphora_16,177.86223805,16.8960531267,32.6098003039,41.4442492722
0,malpica,10,amphora_17,180.005302775,23.5844040556,31.7880241347,36.3545796413
0,malpica,10,amphora_18,177.449036066,25.4359520147,27.6161783637,35.7244759144
0,malpica,10,amphora_19,172.338493863,18.5865579257,35.4780328398,37.6087138413
0,malpica,10,amphora_20,171.732632926,24.1572231634,31.765361619,36.8798506122
0,malpica,10,amphora_21,164.593252174,21.0525166472,33.5778748615,39.7200668594
0,malpica,10,amphora_22,164.825890026,20.524741579,31.5237825675,34.3415614137
0,malpica,10,amphora_23,177.38333738,15.5598065434,26.460183513,39.4921578756
0,malpica,10,amphora_24,187.279636755,17.1438226596,31.0919153969,37.4039400746
0,malpica,10,amphora_25,169.595375973,21.6562164579,31.5100814632,34.9538712392
0,malpica,10,amphora_26,175.474929004,15.1836561165,29.1741785693,38.252621979
0,malpica,10,amphora_27,164.7409228,24.562505784,31.1392443262,37.5915591572
0,malpica,10,amphora_28,158.981471136,13.6748957614,32.4244159753,36.2558920405
0,malpica,10,amphora_29,174.157992126,17.2757035002,30.0905012239,39.3078302961
0,malpica,10,amphora_30,171.473153781,19.595448638,33.238136999,36.3228883624
0,malpica,10,amphora_31,166.851507647,13.0499050397,30.8197078261,37.055593455
0,malpica,10,amphora_32,172.088816452,16.9005112101,32.3183819371,35.2127469285
0,malpica,10,amphora_33,179.184694155,16.6551720326,31.2206417211,35.2242283505
0,malpica,10,amphora_34,165.399985158,19.1623121584,27.1249374737,35.2113380474
0,malpica,10,amphora_35,180.008879895,31.4483618026,28.8119858911,38.2309437925
0,malpica,10,amphora_36,157.990915286,27.1591580763,33.6538892065,36.9910385528
0,malpica,10,amphora_37,154.816367649,14.8558965964,33.8872916192,32.8266763309
0,malpica,10,amphora_38,152.844866977,22.1694261347,24.3985673561,35.0961175013
0,malpica,10,amphora_39,140.551165056,15.6677990837,32.7971246499,35.9427392014
0,malpica,10,amphora_40,163.700658583,19.2738626691,26.3650353035,38.9036182758
0,malpica,10,amphora_41,140.334149582,20.2359791253,27.2699473335,35.9684842131
0,malpica,10,amphora_42,174.388327267,15.1581001967,28.7050202258,40.0974905343
0,malpica,10,amphora_43,171.550447326,19.3634394861,26.1303594779,34.4563340551
0,malpica,10,amphora_44,164.237083499,7.96452437636,24.2018281843,36.8106129266
0,malpica,10,amphora_45,174.675111539,9.11340478901,30.1639613452,38.9521996007
0,malpica,10,amphora_46,148.933859878,16.1840553707,26.7582283284,37.1539809925
0,malpica,10,amphora_47,162.807581482,12.8332472915,29.1782765606,37.6996603534
0,malpica,10,amphora_48,166.689450028,13.057967838,23.1473617139,38.8994219704
0,malpica,10,amphora_49,185.286508335,14.370342238,29.5509881049,36.9680487282
0,malpica,10,amphora_50,156.325065297,11.3113008788,31.8031374663,37.2712278575
0,malpica,10,amphora_51,171.434177149,18.501914961,28.9744516506,38.7353841856
0,malpica,10,amphora_52,167.004002337,23.3528031129,34.6306889533,37.5203909391
0,malpica,10,amphora_53,183.67955581,14.9402792826,28.7634235722,39.8967063733
0,malpica,10,amphora_54,155.848458396,25.5219733652,30.9830155002,36.4904642629
0,malpica,10,amphora_55,164.159941431,23.2266913726,26.3092828284,35.6592809862
0,malpica,10,amphora_56,165.177899278,15.0199793195,33.5839630783,37.1861438826
0,malpica,10,amphora_57,159.876036991,13.2597232659,25.3815874883,36.5698085478
0,malpica,10,amphora_58,165.726529417,13.7602669588,35.89540068,37.8363874218
0,malpica,10,amphora_59,156.978524941,17.8213833495,32.9292266425,33.7271481597
0,malpica,10,amphora_60,171.287291789,19.3095167479,30.8341884438,38.40225082
0,malpica,10,amphora_61,170.971379444,17.5806099571,34.2869659356,35.46167588
0,malpica,10,amphora_62,155.55981959,21.0590603444,33.239898093,33.9145101115
0,malpica,10,amphora_63,173.358901995,13.9627757266,30.0922863804,34.6970405307
0,malpica,10,amphora_64,167.854352285,19.7342690179,31.7503805479,37.9287102774
0,malpica,10,amphora_65,159.529940161,19.6009808084,30.818316722,35.6198846812
0,malpica,10,amphora_66,158.640064972,22.070393706,35.7146705465,36.7636339411
0,malpica,10,amphora_67,170.343061259,22.6965644055,30.8003484626,33.8986320767
0,malpica,10,amphora_68,166.51443398,15.8730686732,29.1117793636,37.4652943842
0,malpica,10,amphora_69,172.587099559,16.2485214993,28.5305098954,29.6913148824
0,malpica,10,amphora_70,151.497200902,23.573845789,30.5645822556,40.4121233866
0,malpica,10,amphora_71,172.476700501,19.4996594866,28.301119026,38.4821802588
0,malpica,10,amphora_72,170.444635493,11.5336950042,35.3219908461,38.1197735914
0,malpica,10,amphora_73,141.493409413,14.0829136205,34.8982383212,36.9832940284
0,malpica,10,amphora_74,181.846025137,26.8680391937,27.3791678275,36.2924160034
0,malpica,10,amphora_75,177.210695003,14.0354638599,32.8517183103,37.0222246878
0,malpica,10,amphora_76,161.261654921,24.2915233758,28.2931763531,38.1230669442
0,malpica,10,amphora_77,173.411411115,19.7474747393,26.7838787634,35.8368564726
0,malpica,10,amphora_78,174.528682778,16.3578605063,29.4097992938,37.5974037765
0,malpica,10,amphora_79,172.286905691,22.9595517036,25.4824305928,35.2643064075
0,malpica,10,amphora_80,168.108062057,18.0017117598,27.1546037023,35.6544179527
0,malpica,10,amphora_81,162.887673904,10.6089062105,25.2347535301,40.2852572405
0,malpica,10,amphora_82,164.285830299,28.9228952179,23.9857119576,36.7618941786
0,malpica,10,amphora_83,175.806028266,17.1370788056,29.4633468118,37.0210595862
0,malpica,10,amphora_84,157.398053793,18.0912223498,29.7264278594,37.6443538962
0,malpica,10,amphora_85,184.771445118,26.3089733213,18.5130144935,36.2676762828
0,malpica,10,amphora_86,144.119043851,23.9943784892,32.0987467475,40.5379633637
