time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,174.386565882,17.9529616323,30.9025042425,38.9020719304
0,malpica,10,amphora_2,162.289591036,17.7719783608,31.7592017165,37.0889478838
0,malpica,10,amphora_3,149.928190484,14.2413622566,34.5308599639,42.009539934
0,malpica,10,amphora_4,165.595986666,27.3099177168,29.9707438262,39.3992010149
0,malpica,10,amphora_5,164.038532599,26.3003185807,29.7296529657,36.693845645
0,malpica,10,amphora_6,176.026834696,21.6162612718,24.5164284623,40.0164993003
0,malpica,10,amphora_7,160.498282438,14.944946856,32.4826528111,36.5371036056
0,malpica,10,amphora_8,171.5626638,21.9181845903,27.4796821442,36.0960670776
0,malpica,10,amphora_9,173.272966235,17.8989167576,24.5000784938,31.7271124323
0,malpica,10,amphora_10,152.780307825,19.7923455011,29.4432442834,34.92559536
0,malpica,10,amphora_11,144.523424399,19.5827251067,18.0509207459,34.683264816
0,malpica,10,amphora_12,173.954804536,19.4611094738,30.5828909039,35.3673092033
0,malpica,10,amphora_13,161.422393683,25.3990147437,36.9661312123,31.9555258484
0,malpica,10,amphora_14,167.061417296,12.6593646948,29.5486141071,42.2331658815
0,malpica,10,amphora_15,180.976253211,11.9822687309,34.750335497,37.348938825
0,malpica,10,amphora_16,182.349211118,18.8904673065,28.7790892149,40.0970518623
0,malpica,10,amphora_17,195.028186794,29.4140148084,28.1539945985,36.2417392844
0,malpica,10,amphora_18,146.966888039,15.9375911448,27.4572206323,33.4375590884
0,malpica,10,amphora_19,174.18843053,25.2481333122,28.2935998958,33.3640803614
0,malpica,10,amphora_20,151.960003567,21.3685478794,34.1820025543,44.0026490162
0,malpica,10,amphora_21,159.389053288,25.3604788899,34.3950912644,39.0375486927
0,malpica,10,amphora_22,178.486593874,22.9115769993,27.5603501932,38.5890027931
0,malpica,10,amphora_23,165.685806419,22.792009623,34.949166602,38.2528681555
0,malpica,10,amphora_24,163.943692239,18.5960530229,23.6215143074,36.8349244872
0,malpica,10,amphora_25,182.241617043,15.891648042,32.7136271326,36.1712520916
0,malpica,10,amphora_26,171.34908108,21.081867383,30.3770859081,36.7223487377
0,malpica,10,amphora_27,160.364504608,12.8298127907,32.4168314166,39.0943823506
0,malpica,10,amphora_28,152.224030888,18.8286833539,43.7951456162,36.8696142748
0,malpica,10,amphora_29,167.066960768,12.0673024288,30.5229795981,43.9200154926
