time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,167.209964735,16.7437940894,31.9674742659,38.3657445864
0,malpica,10,amphora_2,164.341817405,14.5555897845,33.5371196806,37.1569736663
0,malpica,10,amphora_3,181.296981148,20.7703267274,22.9168320733,43.86120519
0,malpica,10,amphora_4,173.632995874,14.1489180756,35.1677907585,36.3923690316
0,malpica,10,amphora_5,168.416148982,11.7021170441,31.264805086,37.9564228642
0,malpica,10,amphora_6,170.211660033,17.3434966191,32.0463266123,40.0971817627
0,malpica,10,amphora_7,175.10693086,17.8210669348,24.2373393731,42.1388339429
0,malpica,10,amphora_8,179.198942752,15.1857051911,34.9240055788,36.7761901877
0,malpica,10,amphora_9,152.341756797,21.5439869371,23.8915240973,39.3647590168
0,malpica,10,amphora_10,157.619024897,19.1787952178,31.2643759741,36.1313871722
0,malpica,10,amphora_11,171.86433176,23.7797512864,34.1156011708,38.2593234983
0,malpica,10,amphora_12,142.170862838,17.6802184947,33.7173694167,33.7529741923
0,malpica,10,amphora_13,167.282689674,18.3755327742,35.3027484108,38.8200076892
0,malpica,10,amphora_14,168.59786585,18.278423357,35.2247046537,31.9913935769
0,malpica,10,amphora_15,168.364623398,21.1875233975,29.4526836771,34.3501669178
0,malpica,10,amphora_16,174.943780589,21.3533438556,24.2661126792,39.6603334917
0,malpica,10,amphora_17,184.375180427,15.7801445893,29.0946241208,38.015095198
0,malpica,10,amphora_18,162.907520839,20.6480810257,28.7727571257,38.9901457627
0,malpica,10,amphora_19,173.407718457,23.428179876,26.6737375792,34.6279299827
0,malpica,10,amphora_20,174.291282073,19.5853193543,30.4798641034,38.3616210806
0,malpica,10,amphora_21,160.852612517,19.2127812514,31.9169387598,38.2108977662
0,malpica,10,amphora_22,163.230745506,21.0270778962,35.3172909706,37.7580794204
0,malpica,10,amphora_23,158.390009621,20.5456910001,34.7697355794,45.1356477528
0,malpica,10,amphora_24,168.39442098,24.0075077365,23.8405904966,39.1262150387
0,malpica,10,amphora_25,152.630526342,20.1764909766,29.0436907177,39.5098851078
0,malpica,10,amphora_26,155.20789062,23.3995577496,28.0787343483,40.5801426475
0,malpica,10,amphora_27,174.299536388,24.4122124958,26.9567085245,39.8863279901
0,malpica,10,amphora_28,166.147834061,22.1299615319,33.7189223583,37.2369138291
0,malpica,10,amphora_29,190.574610616,23.6865575641,28.6123346338,39.1013036853
0,malpica,10,amphora_30,167.771125916,17.174754954,33.3119527316,38.1583402164
0,malpica,10,amphora_31,190.68952899,22.7291190093,27.2759402785,30.5742991015
0,malpica,10,amphora_32,175.28238348,19.6498951004,29.1782102777,37.0096555924
0,malpica,10,amphora_33,177.104505477,17.7566055831,33.508659209,36.231643615
0,malpica,10,amphora_34,159.883895208,11.0203624158,31.6869721358,40.8070939806
0,malpica,10,amphora_35,174.745936541,17.8489907661,21.253384347,36.7350036699
0,malpica,10,amphora_36,182.098677683,9.64545088115,31.1359566202,39.4962521042
0,malpica,10,amphora_37,160.657648457,12.8800553663,29.5405637263,39.1178938427
0,malpica,10,amphora_38,168.711852329,20.8981278325,32.0516499464,41.493442408
0,malpica,10,amphora_39,167.420181754,19.3479784822,32.4799533698,34.6735801255
0,malpica,10,amphora_40,150.472527922,2.80693842162,21.768042537,35.1294782307
0,malpica,10,amphora_41,171.911196126,19.0865664208,27.7228616444,34.8308872556
0,malpica,10,amphora_42,191.341394118,11.8222241107,31.5635449573,35.2968883854
0,malpica,10,amphora_43,160.603123848,24.5392635903,30.9582730645,38.4687767655
