time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,194.718140386,25.2999458872,33.146971014,38.4217851147
0,malpica,10,amphora_2,184.158089542,19.8904882425,32.5678179604,39.1393750294
0,malpica,10,amphora_3,184.690204412,26.8774328002,32.5270061206,41.0229717685
0,malpica,10,amphora_4,161.26428113,22.8214755733,33.6969276941,39.7451797495
0,malpica,10,amphora_5,191.475507829,20.4505101139,27.3428809336,36.1321746536
0,malpica,10,amphora_6,179.459537918,15.0180764271,29.9316778241,37.6446444558
0,malpica,10,amphora_7,178.865153373,10.6076896221,29.0360827537,38.1199048935
0,malpica,10,amphora_8,139.117362612,17.8071078614,35.1831831517,34.7445608801
0,malpica,10,amphora_9,154.676830288,22.033459431,28.6395578774,33.4443528492
0,malpica,10,amphora_10,185.65919691,17.0340280016,36.8676932101,38.7010598602
0,malpica,10,amphora_11,171.182162806,24.9851746549,34.5288860184,35.7941806442
0,malpica,10,amphora_12,140.958200701,26.4775153225,30.3347655392,35.0220549665
0,malpica,10,amphora_13,161.363616651,20.7866103174,27.8507319486,35.6782398346
0,malpica,10,amphora_14,184.962878698,9.24474174826,28.1650487671,37.2339139609
0,malpica,10,amphora_15,149.541918392,19.5912360792,22.5217150185,38.4598385163
0,malpica,10,amphora_16,148.048357912,18.4093276323,28.3070068456,38.467250958
0,malpica,10,amphora_17,158.458532792,25.7160652922,29.012301729,41.0852204489
0,malpica,10,amphora_18,171.640439324,24.2201211819,23.2403977366,37.3522799758
0,malpica,10,amphora_19,191.038870397,13.6300955041,29.1543694989,39.3318287585
0,malpica,10,amphora_20,164.099606769,13.9876002401,26.5925052,35.1221383967
0,malpica,10,amphora_21,173.356651908,15.2832189466,39.7361846532,37.0676389158
0,malpica,10,amphora_22,152.6881553,13.1635135304,33.3275833975,39.8031889048
0,malpica,10,amphora_23,162.9172013,15.0028864222,31.8676183284,38.1463394495
0,malpica,10,amphora_24,175.340359731,12.4325770478,32.5547909545,38.8563503213
0,malpica,10,amphora_25,167.385838347,17.4062621044,28.135064756,35.4249672601
0,malpica,10,amphora_26,177.15399922,26.8593809952,34.4067697016,37.2549009476
0,malpica,10,amphora_27,158.0558016,25.6029514832,28.8335177779,30.7179522516
0,malpica,10,amphora_28,163.426554146,15.2808954889,35.1041535681,40.1738791912
0,malpica,10,amphora_29,160.781560636,24.485593773,31.8231251194,38.4181915707
0,malpica,10,amphora_30,177.978058753,17.057409466,27.9603437016,35.4705439466
0,malpica,10,amphora_31,158.536599981,24.3411488103,27.9956677644,38.9022795689
0,malpica,10,amphora_32,187.576625722,9.93354866773,30.7759615456,34.2296950775
0,malpica,10,amphora_33,155.92748664,20.8613596405,29.7782319649,36.3657547539
0,malpica,10,amphora_34,166.772782627,14.4863649736,36.4163834988,32.2071330195
0,malpica,10,amphora_35,177.761685305,15.3555357825,33.833573722,37.228824947
0,malpica,10,amphora_36,188.127620209,29.3370270631,34.847607282,37.1004959934
0,malpica,10,amphora_37,164.521050117,26.6426165451,30.8369042932,34.6246689748
0,malpica,10,amphora_38,146.805259635,15.3064076084,23.3642590719,37.1142393464
0,malpica,10,amphora_39,168.917448567,17.9874817234,24.8731142867,35.2365655917
0,malpica,10,amphora_40,169.540852449,25.6748989916,30.8675375234,33.2755205538
0,malpica,10,amphora_41,179.742383783,18.5190469597,32.4730197544,33.5099280125
0,malpica,10,amphora_42,185.50227973,10.3924431679,30.0613023297,36.8418839106
0,malpica,10,amphora_43,165.935588591,21.7833690622,28.6785161665,38.1883565136
0,malpica,10,amphora_44,170.552865721,18.5024292037,33.069446106,39.4169134487
0,malpica,10,amphora_45,166.858584674,27.7743719042,27.5826724418,39.3061209764
0,malpica,10,amphora_46,182.422989179,7.59150049523,34.9445208247,34.4736978702
0,malpica,10,amphora_47,175.890600672,17.1405756183,41.3627800472,38.2589293766
0,malpica,10,amphora_48,153.13013558,15.5334759709,34.696895077,33.6085737174
0,malpica,10,amphora_49,176.10586203,22.9404618569,38.2814581618,36.4021435342
0,malpica,10,amphora_50,156.737913971,33.6350727827,32.4114377455,39.6820786293
0,malpica,10,amphora_51,123.828378111,23.2009353684,29.0481770414,36.8864628334
0,malpica,10,amphora_52,144.356594305,27.4707293091,36.0534621815,38.3432753064
0,malpica,10,amphora_53,146.096944971,14.7335749887,33.3134996475,42.6507923024
0,malpica,10,amphora_54,168.27271814,26.3427467237,32.6658100973,35.2324816324
0,malpica,10,amphora_55,165.929556775,18.3550764277,31.1674089725,40.1293468462
0,malpica,10,amphora_56,175.193679596,21.8429595311,27.7109655249,41.696982923
0,malpica,10,amphora_57,163.39069898,17.4498398555,30.3900981007,37.3632011308
0,malpica,10,amphora_58,155.863556156,18.7673544619,33.497042949,32.8520711815
0,malpica,10,amphora_59,181.280475156,23.9523443924,28.8237855083,34.2689786583
0,malpica,10,amphora_60,161.622381821,12.0941131249,33.3166062942,36.7495975381
0,malpica,10,amphora_61,163.567222462,17.4090917763,33.009294184,36.5820675733
0,malpica,10,amphora_62,135.923666671,24.0979337398,31.4797423363,37.5582670421
0,malpica,10,amphora_63,159.211321448,15.7822825578,28.1010056537,38.9904033466
0,malpica,10,amphora_64,160.712709122,17.8944964719,41.2288285686,37.4296553179
0,malpica,10,amphora_65,152.344774769,7.10966248001,28.815005361,35.222712876
0,malpica,10,amphora_66,168.938713806,21.0596049155,28.3514175949,34.5034718822
0,malpica,10,amphora_67,179.109504499,24.6781236653,33.3987850943,40.8909359872
0,malpica,10,amphora_68,175.034263096,10.8547412895,33.9996040427,40.7364292435
0,malpica,10,amphora_69,152.290830415,27.012476489,26.2837886182,38.8901053972
0,malpica,10,amphora_70,167.149112889,22.5304625734,27.9276432979,36.6968984659
0,malpica,10,amphora_71,156.139616943,23.8309015027,32.3504099065,37.6495934805
0,malpica,10,amphora_72,159.716140656,16.4721438677,30.6633236031,39.2794820437
0,malpica,10,amphora_73,149.589612349,17.4182983029,29.8870361188,36.2770110486
0,malpica,10,amphora_74,172.556991363,13.7295933495,32.7742159007,37.6267819955
0,malpica,10,amphora_75,170.702268885,20.8572650486,28.0391011026,37.2748654449
0,malpica,10,amphora_76,157.170139036,16.1262186159,33.6892584641,40.7363987379
0,malpica,10,amphora_77,162.638291463,11.8336140668,33.2349494781,37.3535086857
0,malpica,10,amphora_78,180.382884315,20.5566396076,32.6539369199,38.2596324006
0,malpica,10,amphora_79,161.188853371,20.6335167344,32.4816256553,34.1902261922
0,malpica,10,amphora_80,185.105793341,11.1616226632,26.0165111211,36.126511864
0,malpica,10,amphora_81,143.856426936,15.5718890944,23.2084019752,37.7620186647
0,malpica,10,amphora_82,144.898570303,23.3004237486,29.5698932152,35.7212011023
0,malpica,10,amphora_83,176.242435372,20.9923102054,31.0540106319,40.5889119528
0,malpica,10,amphora_84,170.959051385,13.7575429361,30.8059448629,41.1893979407
0,malpica,10,amphora_85,175.428917556,21.3570997183,32.703611181,33.1527950099
0,malpica,10,amphora_86,173.447564086,22.2757018054,29.8105850891,37.9872478455
0,malpica,10,amphora_87,170.189441268,12.6752671903,31.0877997987,37.805666173
0,malpica,10,amphora_88,158.109601106,14.1190072225,27.1520349967,37.2622446771
0,malpica,10,amphora_89,174.326665999,21.1800761649,33.651320105,38.2276712615
0,malpica,10,amphora_90,185.753453831,15.566743428,29.8901675133,39.4918697673
0,malpica,10,amphora_91,155.626026248,17.0228782325,26.6451489798,33.3803589619
0,malpica,10,amphora_92,177.067884835,12.3613919515,30.9477367894,32.9834713081
0,malpica,10,amphora_93,159.696512912,33.0524959644,27.538217931,38.2342422439
0,malpica,10,amphora_94,164.987447312,22.0043064809,32.3731975717,37.1927657773
0,malpica,10,amphora_95,166.214108298,20.9886207144,27.4222373599,38.7624560876
0,malpica,10,amphora_96,163.420911312,18.3146399412,30.2806687299,35.3242290413
0,malpica,10,amphora_97,174.774317558,8.70705254373,38.1002798443,36.095190215
0,malpica,10,amphora_98,157.631926096,19.9991836709,33.0738744607,34.6165312353
0,malpica,10,amphora_99,158.017559257,13.9218142237,30.2058414444,33.907409854
0,villaseca,10,amphora_1,158.13587488,24.9224326846,22.9215315185,38.3870547888
0,villaseca,10,amphora_2,160.097532679,20.5551375023,29.1351321377,42.5967764279
0,villaseca,10,amphora_3,153.820795676,18.6448704888,31.7405822652,34.2061886214
0,villaseca,10,amphora_4,161.480219285,24.866566299,31.1364146714,34.6692050777
0,villaseca,10,amphora_5,175.506490151,15.6622568783,30.2720313533,39.4454115804
0,villaseca,10,amphora_6,165.588744464,19.8385747296,30.1125811485,36.6293999029
0,villaseca,10,amphora_7,172.779157347,12.3973381044,24.6306042894,37.4808995153
0,villaseca,10,amphora_8,178.16391718,23.3847144264,28.4681565239,34.450445269
0,villaseca,10,amphora_9,168.702975057,21.5927227895,29.2465187861,38.2488693857
0,villaseca,10,amphora_10,182.692256092,18.1927629258,32.6446039257,39.6197049238
0,villaseca,10,amphora_11,194.268532295,17.5258513644,32.9862942416,39.92132637
0,villaseca,10,amphora_12,160.983834646,18.9926231206,29.179870588,35.8820420951
0,villaseca,10,amphora_13,153.712747438,24.5607891221,30.8175518982,37.8865114479
0,villaseca,10,amphora_14,162.238372169,29.296465889,26.6571936397,35.0885607441
0,villaseca,10,amphora_15,153.229678408,13.9253980469,23.9901783965,39.5528383597
