time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,173.724100474,22.1946837079,30.5847856225,40.277696052
0,malpica,10,amphora_2,163.208410021,15.7860233599,36.2038713737,36.4434383336
0,malpica,10,amphora_3,163.020571252,23.9752505835,33.2500281453,35.5383114034
0,malpica,10,amphora_4,177.905877248,19.2367244063,30.8178818425,38.0006041517
0,malpica,10,amphora_5,172.253103373,23.4215917483,37.7358308184,35.7098174834
0,malpica,10,amphora_6,174.325758931,23.1932062042,31.8576923719,40.0837476212
0,malpica,10,amphora_7,158.817674212,13.8528710737,28.6609082333,36.381778296
0,malpica,10,amphora_8,169.13884302,27.0166420811,35.8651909636,34.256884707
0,malpica,10,amphora_9,181.851761688,15.5939544606,35.2327554762,34.0670117692
0,malpica,10,amphora_10,154.445781142,15.00074373,27.4391022315,35.1786600611
0,malpica,10,amphora_11,173.795466147,15.7219930468,32.4049150552,37.0022918408
0,malpica,10,amphora_12,178.311982,13.0624557538,27.9016034978,34.0346800849
0,malpica,10,amphora_13,181.777299945,19.7981388304,33.2262022471,32.3545504264
0,malpica,10,amphora_14,170.312128961,10.2090260545,33.6381184923,41.6892339508
0,malpica,10,amphora_15,173.141692367,27.3964313324,33.1323507747,38.2334373646
0,malpica,10,amphora_16,158.857706241,20.5180174734,29.6960556194,39.6316950027
0,malpica,10,amphora_17,170.928054032,17.1732519743,34.7400455301,34.2183310747
0,malpica,10,amphora_18,172.476831086,26.7148556108,25.3295337223,39.2085934501
0,malpica,10,amphora_19,168.998622508,11.8138142306,30.5525862469,35.3277692855
0,malpica,10,amphora_20,164.7821995,21.6044314765,29.7703761163,34.7041907622
0,malpica,10,amphora_21,192.476615002,16.7866008943,35.3311021695,37.4589947861
0,malpica,10,amphora_22,177.74913641,11.0196340237,28.5024733446,35.3208215384
0,malpica,10,amphora_23,171.100425488,26.6964272425,25.3620132548,34.1014997562
0,malpica,10,amphora_24,173.135022344,20.4449600661,25.2903788051,35.7794758897
0,malpica,10,amphora_25,173.916101808,21.7472312784,35.2884112312,36.637676366
0,malpica,10,amphora_26,181.657976854,24.7932880725,30.0417904884,34.7970972912
0,malpica,10,amphora_27,161.704172828,24.4870536811,30.4827678328,41.1914411078
0,malpica,10,amphora_28,184.598621918,14.1635185268,37.2987279169,34.8389994942
0,malpica,10,amphora_29,160.339465584,20.6471871466,25.5786780449,35.3758651555
0,malpica,10,amphora_30,155.225142051,19.6499087618,26.0176507793,33.710400039
0,malpica,10,amphora_31,173.915841234,13.0725179017,27.2172597873,34.2107090165
0,malpica,10,amphora_32,176.89258433,21.4537766499,27.9368999455,35.0711990804
0,malpica,10,amphora_33,170.097454198,10.7388655014,26.0182393046,40.9821459726
0,malpica,10,amphora_34,165.415145338,15.6924359661,29.8154099434,38.7934936245
0,malpica,10,amphora_35,184.76915356,12.8481261546,39.3773098639,37.0594651715
0,malpica,10,amphora_36,161.533019849,20.9547209987,29.1800236846,39.3538217084
0,malpica,10,amphora_37,166.746050651,10.4103291123,28.5675221617,43.2434147711
0,malpica,10,amphora_38,144.738256078,14.9097633561,28.5412913994,31.6357332727
0,malpica,10,amphora_39,182.699773497,8.71914327752,27.7480415467,31.7265465346
0,malpica,10,amphora_40,179.327854909,16.8410055902,26.8079679525,39.6153715663
0,malpica,10,amphora_41,170.264601613,23.372256171,26.2843922897,44.360271327
0,malpica,10,amphora_42,161.844870681,17.256306603,24.85202062,36.7889623205
0,malpica,10,amphora_43,162.850142728,18.0604725402,29.972737508,40.2456635742
0,malpica,10,amphora_44,148.277663728,17.1827103461,24.1903596618,36.8206154581
0,malpica,10,amphora_45,175.707375328,22.1578369974,28.950864498,30.6268752638
0,malpica,10,amphora_46,183.353362776,8.01652829551,26.3600695137,37.1728986755
0,malpica,10,amphora_47,168.356480904,18.0240276824,24.2436421896,37.9237700955
0,malpica,10,amphora_48,162.203592974,23.6670784809,26.1841110766,38.8394208468
0,malpica,10,amphora_49,176.711873726,9.3686472616,35.2084035004,32.2885392813
0,malpica,10,amphora_50,185.980112845,14.6443300353,37.4608924124,37.5625432432
0,malpica,10,amphora_51,186.519670986,16.240298258,31.7991827445,34.6867480619
0,malpica,10,amphora_52,164.219167097,19.9911167904,30.813887198,34.9228326702
0,malpica,10,amphora_53,180.127122718,17.8722683982,40.4225667593,36.2056912169
0,malpica,10,amphora_54,163.136316663,19.0167775568,31.5642930734,33.7658354924
0,malpica,10,amphora_55,165.504597263,19.1507486013,26.8716300597,41.1355342365
0,malpica,10,amphora_56,157.253668336,28.394596286,35.5983523254,33.8940621732
0,malpica,10,amphora_57,158.543385284,18.7983591691,25.8358485132,35.611852365
0,malpica,10,amphora_58,178.243721422,23.7264054733,27.7532577308,36.0421966774
0,malpica,10,amphora_59,168.586104871,11.9433163088,33.6934771275,38.231159262
0,malpica,10,amphora_60,135.328609795,26.6578993256,29.3802490381,35.4292035349
0,malpica,10,amphora_61,159.009473323,15.2919534057,29.6087899543,34.9399243751
0,malpica,10,amphora_62,153.600900293,15.9583091343,41.6433208794,37.188034173
0,malpica,10,amphora_63,167.960736294,15.2129063809,32.0629508428,37.95304742
0,malpica,10,amphora_64,169.415873112,12.8727646804,32.431604583,35.1340397708
0,malpica,10,amphora_65,168.800416457,20.2762489807,28.5547756955,37.32561608
0,malpica,10,amphora_66,169.142553247,22.1203712529,33.7375135403,37.1774507973
0,malpica,10,amphora_67,164.703163731,10.2008124345,29.7349344529,38.7337952632
0,malpica,10,amphora_68,194.007042237,18.380045814,29.808997629,34.9127863567
0,malpica,10,amphora_69,152.441339372,27.0867260989,29.3124084461,37.0510639587
0,malpica,10,amphora_70,178.224296037,10.1189201169,28.6552424081,38.7461271663
0,malpica,10,amphora_71,160.239495007,10.3347968657,33.8243696104,36.2624286229
0,malpica,10,amphora_72,135.91549591,30.1947605311,31.8661868947,38.1347619991
0,malpica,10,amphora_73,178.104743531,28.1490074534,25.4415003207,36.4429485356
0,malpica,10,amphora_74,157.109245523,26.0311305061,32.5093774951,34.8781777228
0,malpica,10,amphora_75,169.554605155,16.4800712122,36.7182856531,37.6835231745
0,malpica,10,amphora_76,162.044692962,12.5188483075,34.4568230086,45.8274208277
0,malpica,10,amphora_77,161.581065544,9.48033929707,33.7742415131,41.1345063617
0,malpica,10,amphora_78,159.209880411,12.291802683,34.3572430943,40.2118646618
0,malpica,10,amphora_79,167.729245187,22.4254193799,37.3453481531,39.2865930364
0,malpica,10,amphora_80,180.878369492,26.2689961833,36.0693122795,41.5836206263
0,malpica,10,amphora_81,170.158120994,22.1945191992,31.2574378469,36.7585945071
0,malpica,10,amphora_82,189.601632023,12.473101464,30.4684217886,37.2260439207
0,malpica,10,amphora_83,160.743237325,26.5236600954,32.5443349622,42.2732333166
0,malpica,10,amphora_84,169.246231548,20.9466761168,35.7425629468,37.5072462714
0,malpica,10,amphora_85,171.485824915,16.0180925499,31.4563627045,36.4212021545
0,malpica,10,amphora_86,185.51311239,23.2231654427,36.7067395674,38.0543908662
0,malpica,10,amphora_87,170.472447327,16.4735989514,35.1749585203,37.4888498924
0,malpica,10,amphora_88,173.666237433,19.7281592428,33.4633203574,36.8962999626
0,malpica,10,amphora_89,169.781901666,24.7365691599,32.6363657273,38.2799360952
0,malpica,10,amphora_90,158.770288561,14.1020641591,30.7047659721,34.4414267478
0,malpica,10,amphora_91,180.37147123,15.8400037875,35.2994211198,35.3171876407
0,malpica,10,amphora_92,152.942169457,21.8401354564,28.0705221729,35.5637656209
0,malpica,10,amphora_93,165.458136852,30.663004601,36.9919864967,38.5147525491
0,malpica,10,amphora_94,183.383177532,26.6390904754,32.4839390143,42.8842376385
0,malpica,10,amphora_95,170.743981526,17.6715400312,30.6603584903,37.4015417542
0,malpica,10,amphora_96,175.196121257,22.1303461667,33.1022559497,38.9552829985
0,malpica,10,amphora_97,162.024581344,18.7540343786,35.9561567881,34.0790721138
0,malpica,10,amphora_98,185.206440708,17.9717483304,24.7074095971,32.0821541089
0,malpica,10,amphora_99,170.033570484,22.676230543,32.1123154645,41.9929359357
0,villaseca,10,amphora_1,180.037819236,22.1939989664,32.6802312608,37.7681408336
0,villaseca,10,amphora_2,152.936388887,20.9418778946,27.6792749984,37.4897293749
0,villaseca,10,amphora_3,186.082953586,18.5391646903,33.4670650446,31.9126016007
0,villaseca,10,amphora_4,153.059613936,23.5878866474,30.8845345429,41.8959972526
0,villaseca,10,amphora_5,150.021689036,18.4161061387,31.1122146938,38.1566735159
0,villaseca,10,amphora_6,168.040614154,16.303063857,35.2492879483,38.3388631597
0,villaseca,10,amphora_7,158.594640631,32.8414359747,28.6019786827,33.7998220716
0,villaseca,10,amphora_8,153.430000516,20.5328540625,33.7985718609,43.5684394638
0,villaseca,10,amphora_9,174.293775098,18.4152954073,30.5321592456,40.5642263083
0,villaseca,10,amphora_10,187.734668828,12.3861672508,38.5113453735,36.3342994893
0,villaseca,10,amphora_11,172.981542703,22.2966755168,33.0305514109,37.5520757714
0,villaseca,10,amphora_12,154.886176154,23.157594895,32.8692660802,35.2001475076
0,villaseca,10,amphora_13,154.935732513,27.0572329303,27.8841005902,38.898179059
0,villaseca,10,amphora_14,145.387415254,21.760946073,25.4137803304,37.311411129
0,villaseca,10,amphora_15,162.656129927,16.196445859,32.8782318026,36.7118168874
0,villaseca,10,amphora_16,155.012020522,14.6022298318,35.1452465271,39.0770531965
0,villaseca,10,amphora_17,184.821892822,22.3626614727,27.6065036599,35.7494180317
0,villaseca,10,amphora_18,183.365288588,11.8058600894,28.7794612874,33.7100894536
0,villaseca,10,amphora_19,160.797501797,25.6664262578,40.9667707916,35.7178632265
0,villaseca,10,amphora_20,163.416477531,17.6623034081,33.7044199303,38.9424562054
0,villaseca,10,amphora_21,166.845433103,16.9828979036,25.5308955077,35.6081734562
0,villaseca,10,amphora_22,184.433107588,16.4533309119,28.2625458668,40.0903844365
0,villaseca,10,amphora_23,165.635564936,21.0931715696,35.0106417926,39.8827190908
0,villaseca,10,amphora_24,185.312047498,21.5235415751,31.4811540746,42.7262859326
0,villaseca,10,amphora_25,168.091939961,16.2631834587,26.583020892,33.37804488
0,villaseca,10,amphora_26,183.667155527,9.48555305247,31.1798358239,37.9562884711
0,villaseca,10,amphora_27,182.677849454,20.0283992403,29.4751208527,37.9137993435
0,villaseca,10,amphora_28,169.289451988,17.3632846418,33.9950911024,39.8258914579
0,villaseca,10,amphora_29,161.929877619,18.8672566016,32.8557645083,34.7753114026
0,villaseca,10,amphora_30,166.331108311,10.2046983523,35.2461999618,31.3452416462
0,villaseca,10,amphora_31,182.208963075,19.7590380524,29.4504853661,37.37362592
0,villaseca,10,amphora_32,156.63733996,19.9371530703,27.8846290285,36.8509709529
0,villaseca,10,amphora_33,153.665064267,8.60791164216,34.1302923739,35.7296329923
0,villaseca,10,amphora_34,196.409774801,18.0094871637,33.1021637508,42.4608671311
0,villaseca,10,amphora_35,166.964407073,10.5505014095,23.5316837171,35.5951154155
0,villaseca,10,amphora_36,166.435557864,23.4412703411,26.6250444759,38.3629919714
0,villaseca,10,amphora_37,176.681276171,21.5208596557,30.6140635658,37.5594642967
0,villaseca,10,amphora_38,181.110634784,15.7074087507,29.994303116,37.9654523286
0,villaseca,10,amphora_39,155.023167227,21.4117387268,32.2555116209,36.0294154965
0,villaseca,10,amphora_40,149.470806438,11.86606594,28.1906556844,39.1287787324
0,villaseca,10,amphora_41,152.045361048,10.9779495972,35.7787327951,34.5684983491
0,villaseca,10,amphora_42,155.180704454,23.2783965001,31.9423662135,33.7457817289
0,villaseca,10,amphora_43,156.718315663,18.3335864764,29.8852893311,40.4646642939
0,villaseca,10,amphora_44,176.142270361,19.7764737843,32.7616955912,35.9711742594
0,villaseca,10,amphora_45,163.878664436,18.4107329997,32.8816582509,38.3728395528
0,villaseca,10,amphora_46,156.182985464,26.2910390626,28.492415495,34.5540898307
