time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,175.171821094,22.0394755618,28.4848807579,35.8829631159
0,malpica,10,amphora_2,164.21652152,22.3938148237,28.215788881,38.3000300458
0,malpica,10,amphora_3,167.22647339,21.7061350889,28.4268561493,33.873968211
0,malpica,10,amphora_4,163.542470242,13.7479270344,31.5053661016,35.7270783716
0,malpica,10,amphora_5,188.087876532,16.9448929704,30.8052287384,39.3530950643
0,malpica,10,amphora_6,179.692868833,12.4820951675,29.6602457843,41.1588468155
0,malpica,10,amphora_7,164.15665834,20.8269434543,32.0192201235,38.6231493002
0,malpica,10,amphora_8,180.364143639,13.1439849739,25.5788358522,37.4026693279
0,malpica,10,amphora_9,157.846778103,17.951195389,26.9121433451,34.2562372473
0,malpica,10,amphora_10,155.913733464,23.2486320704,30.3518852902,37.7198907672
0,malpica,10,amphora_11,184.992325765,11.1803724064,34.9485509472,40.8164535671
0,malpica,10,amphora_12,163.034361027,15.9118151972,25.9691445382,38.0953593039
0,malpica,10,amphora_13,169.996405996,23.7625931348,30.310346022,37.744550024
0,malpica,10,amphora_14,169.895164595,15.6254602554,33.2948452097,41.9280984548
0,malpica,10,amphora_15,164.66901671,12.8864042633,31.4244939543,34.3167959635
0,malpica,10,amphora_16,178.435460968,21.1440909381,28.0897702009,36.8292251654
0,malpica,10,amphora_17,169.854550379,25.119903351,29.9367174987,36.8850855808
0,malpica,10,amphora_18,168.57689623,13.5350320377,26.223297138,35.711980517
0,malpica,10,amphora_19,157.179886478,12.4058774603,32.829736791,38.0118453113
0,malpica,10,amphora_20,180.330957911,22.9815521525,31.4167159186,38.3992547688
0,malpica,10,amphora_21,161.36453067,18.0091978124,31.8698362729,41.8513981923
0,malpica,10,amphora_22,187.466660032,22.6264767715,34.8789978293,37.9530189155
0,malpica,10,amphora_23,181.01995022,18.3878872901,33.5874903846,39.2008673292
0,malpica,10,amphora_24,145.384613471,19.6421795603,36.8332943456,36.387670483
0,malpica,10,amphora_25,151.916014571,21.0152910735,38.1102578502,36.0804834252
