time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.365502603,8.96266379614,29.8933358809,35.4589859083
0,malpica,10,amphora_2,164.269973502,6.09668266761,32.184231388,39.1122781902
0,malpica,10,amphora_3,196.957870068,22.3334618305,32.3384237595,36.6844764422
0,malpica,10,amphora_4,168.294454687,17.6730040765,36.5405861609,39.6490022894
0,malpica,10,amphora_5,168.821429757,13.0795904071,31.5919180305,38.6110591697
0,malpica,10,amphora_6,154.637307961,29.5944560074,30.7246328783,39.0229437642
0,malpica,10,amphora_7,161.86456901,11.3814736303,28.8672386735,35.0542005872
0,malpica,10,amphora_8,179.012879469,18.2212230661,29.0837038017,34.0954690166
0,malpica,10,amphora_9,163.129319979,20.3562757768,35.4567181721,39.1736971377
0,malpica,10,amphora_10,178.018694232,17.5377115886,27.2784403422,38.6096947716
0,malpica,10,amphora_11,167.337074037,14.1262965207,26.4348860883,36.2221652767
0,malpica,10,amphora_12,170.245709456,19.6674044952,31.5046455049,40.8511179416
0,malpica,10,amphora_13,169.994188794,21.0662692352,33.1638787974,43.0974449393
0,malpica,10,amphora_14,176.063120453,11.0276120616,33.5969182618,37.7209017483
0,malpica,10,amphora_15,181.602843637,24.2586834373,33.8289783711,38.0644135499
0,malpica,10,amphora_16,179.156723848,9.76559561904,27.754707962,33.3287741925
0,malpica,10,amphora_17,143.280046657,7.91062788161,31.1414761965,38.1428449768
0,malpica,10,amphora_18,177.389378994,7.44694358724,28.0441327594,39.1604825416
0,malpica,10,amphora_19,178.328059662,24.0366846387,26.3334383708,37.0210229969
0,malpica,10,amphora_20,177.021852882,15.6344972227,29.6130229714,35.3571202763
0,malpica,10,amphora_21,168.081432169,10.3359978865,29.3771990395,38.0431594474
0,malpica,10,amphora_22,164.213391701,22.4230261053,27.206328748,37.1815764874
0,malpica,10,amphora_23,168.410412875,14.4303591807,37.1516531529,37.8108055279
0,malpica,10,amphora_24,173.315526666,25.783271091,30.9011659174,36.7500558523
0,malpica,10,amphora_25,171.819153751,15.1928150425,31.2219939687,37.5937543422
0,malpica,10,amphora_26,141.597855443,21.0737705108,37.4444573936,36.4545831299
0,malpica,10,amphora_27,174.07874867,25.5431022889,30.3633967581,36.851736277
0,malpica,10,amphora_28,153.902514657,19.2924534166,34.7093747394,37.7741557459
