time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,166.413274722,27.5976348891,26.0440074559,41.8206431173
0,malpica,10,amphora_2,174.958610618,22.1082432333,19.9631876892,34.5438595602
0,malpica,10,amphora_3,156.056020599,19.6897950064,25.7529833042,33.8343238501
0,malpica,10,amphora_4,164.844999072,25.8293983673,35.2819097322,40.1771787899
0,malpica,10,amphora_5,177.4002717,18.9305917285,35.8548619425,38.0295023476
0,malpica,10,amphora_6,182.710361474,14.7208454089,25.7372729848,37.1975733407
0,malpica,10,amphora_7,157.626884685,13.8277430273,30.0156202469,40.7551557322
0,malpica,10,amphora_8,168.857532691,15.2999683687,31.6687166293,40.6432314702
0,malpica,10,amphora_9,155.238060446,14.4841261143,39.7058594006,39.9092176732
0,malpica,10,amphora_10,165.959607946,21.6172374987,31.9672062662,38.2435384724
0,malpica,10,amphora_11,151.702003426,22.9666220165,39.1087643051,43.9252909518
0,malpica,10,amphora_12,165.183791752,13.3355714668,29.3833598549,37.5402476772
0,malpica,10,amphora_13,183.444034298,13.885403882,28.9884989783,33.9435637905
0,malpica,10,amphora_14,172.176118701,20.669782024,25.7265336317,38.087369889
0,malpica,10,amphora_15,170.655314423,8.94654246454,32.9118271069,36.6742886957
0,malpica,10,amphora_16,182.136246963,20.9921784673,26.9862834414,35.6176240647
0,malpica,10,amphora_17,172.220491807,20.0989124745,27.3488457723,36.4569080435
0,malpica,10,amphora_18,149.961528045,11.6478147774,39.8264945076,38.6594965366
0,malpica,10,amphora_19,164.922294071,28.6421839684,36.7661829027,37.4034074499
0,malpica,10,amphora_20,148.344798034,12.2030120848,22.1585384535,36.6160517387
0,malpica,10,amphora_21,157.693249948,25.773220764,31.0246690126,40.5255231864
0,malpica,10,amphora_22,158.011606671,16.4038550382,28.2059508787,39.7372413704
0,malpica,10,amphora_23,164.809853971,15.0118229362,30.6625771113,35.0706214751
0,malpica,10,amphora_24,162.70958768,19.7163506839,33.2355927115,33.289221621
0,malpica,10,amphora_25,178.134240648,17.5178242342,27.5806707489,37.0697215786
0,malpica,10,amphora_26,169.903029066,21.0565004452,36.7720234886,40.6990503582
0,malpica,10,amphora_27,175.491768155,21.2580416963,31.6650634021,36.6360094331
0,malpica,10,amphora_28,174.191466693,16.918735524,26.1080778552,40.3634867247
0,malpica,10,amphora_29,168.274519357,10.7229878714,28.5004084155,39.7333357415
0,malpica,10,amphora_30,179.974392242,8.77826771546,30.752201864,37.6855743122
0,malpica,10,amphora_31,165.066937492,13.4009940416,26.3000475061,36.0124764847
0,malpica,10,amphora_32,153.228732071,25.5105067305,32.0590318606,33.4767228143
0,malpica,10,amphora_33,172.267575833,11.5913674329,27.6890056944,37.1867415301
0,malpica,10,amphora_34,158.83516569,14.7517828576,34.624900251,39.4237902579
0,malpica,10,amphora_35,159.92410817,17.027649755,32.9121305664,36.313051213
0,malpica,10,amphora_36,173.314823659,17.7708393958,21.8693813791,40.0500712604
0,malpica,10,amphora_37,177.611669451,8.10310793726,31.6476661826,40.7293520947
0,malpica,10,amphora_38,179.576610275,4.82835600436,33.6312183642,35.3087840207
0,malpica,10,amphora_39,172.237097599,18.8439687333,30.7034577269,36.9342433937
0,malpica,10,amphora_40,161.891755731,9.16739083643,34.5728238352,35.6564805297
0,malpica,10,amphora_41,152.065933248,19.6095758728,40.0224362829,36.5449760279
0,malpica,10,amphora_42,160.026336281,17.0432769367,28.6253660722,35.5257198297
0,malpica,10,amphora_43,161.163113475,19.0965038733,26.5507532197,39.8321271399
