time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,168.430888796,15.5653268058,21.001008231,38.7041116961
0,malpica,10,amphora_2,156.516397765,22.5863516792,24.3542336534,32.7225440513
0,malpica,10,amphora_3,152.163822846,19.3689681078,30.3388052542,39.6447341679
0,malpica,10,amphora_4,165.950134142,20.2237151022,23.2065690812,35.9374900843
0,malpica,10,amphora_5,183.218141644,23.0805598697,30.6351299497,32.3959070971
0,malpica,10,amphora_6,156.010158231,18.8567014131,24.0738172031,39.4568119579
0,malpica,10,amphora_7,187.009977505,16.3760885321,26.8958134436,34.1712932308
0,malpica,10,amphora_8,175.251634159,18.2345773654,27.3526005661,39.3366567668
0,malpica,10,amphora_9,160.714470267,20.2242510011,32.58178107,41.183044128
0,malpica,10,amphora_10,154.669533941,14.2617887863,25.3819639235,38.1210981793
0,malpica,10,amphora_11,173.611683831,29.7123030943,27.4173730943,38.1843030924
0,malpica,10,amphora_12,165.451176285,20.3253118639,34.5970316207,32.4612382588
0,malpica,10,amphora_13,180.317331546,19.6960590783,29.1137749379,37.4907886139
0,malpica,10,amphora_14,161.80679018,9.78013431315,26.0920951881,39.0964950225
0,malpica,10,amphora_15,165.459149353,20.6981744536,33.5350271241,35.584522673
0,malpica,10,amphora_16,167.662164353,19.8487460684,33.0814277964,34.5956515744
0,malpica,10,amphora_17,173.79134923,11.7619329725,33.12674024,32.7999209562
0,malpica,10,amphora_18,165.184609988,14.1455597838,39.8348998648,33.9194386975
0,malpica,10,amphora_19,167.557528525,19.6810220094,32.964234409,39.1762135504
0,malpica,10,amphora_20,149.345233766,20.937111082,32.2422808695,39.6898540513
0,malpica,10,amphora_21,162.801398913,14.0223393449,36.5453853645,36.8074096746
0,malpica,10,amphora_22,179.713627507,15.9149113651,26.2843194585,40.2340978036
0,malpica,10,amphora_23,166.714279045,25.1379365696,30.3834006228,37.6158924664
0,malpica,10,amphora_24,157.508328831,18.9933523947,37.8980443442,37.7542634505
0,malpica,10,amphora_25,170.412821776,18.7856747858,37.1399385529,39.5056692943
0,malpica,10,amphora_26,175.779633559,17.008679165,33.8452308543,38.7973304635
0,malpica,10,amphora_27,154.774751752,22.8493458817,28.2531282006,35.7992859295
0,malpica,10,amphora_28,177.346171807,18.7444086043,31.7412483461,40.3524621487
0,malpica,10,amphora_29,180.791877495,22.8160891383,29.7301401359,37.8845081658
0,malpica,10,amphora_30,208.583554921,12.0933237604,30.2578983116,34.9523527902
0,malpica,10,amphora_31,172.888370671,20.3502213369,33.3778974639,36.9735634373
0,malpica,10,amphora_32,152.841504732,27.0100844883,35.6104819477,35.0989746921
0,malpica,10,amphora_33,174.387358094,15.7469531167,35.4233606137,38.1084664436
0,malpica,10,amphora_34,165.943357559,20.7282093634,39.0590805063,39.0439423921
0,malpica,10,amphora_35,168.423084069,16.6916119755,31.9335010867,35.6124443259
0,malpica,10,amphora_36,174.343040923,17.3194467716,32.6731932438,36.8081051753
0,malpica,10,amphora_37,169.351779197,11.6616007719,34.3725571745,36.4292306397
0,malpica,10,amphora_38,168.964447548,22.1450556185,26.83722698,36.9884253686
0,malpica,10,amphora_39,161.632454379,17.6651066559,32.2598870631,36.3195146042
0,malpica,10,amphora_40,159.886962286,18.4134107163,35.4784873848,40.5189484303
0,malpica,10,amphora_41,166.422263533,14.0956485908,30.0430267,37.7858631081
0,malpica,10,amphora_42,164.734301595,14.9759225029,25.3848718263,38.988315466
0,malpica,10,amphora_43,169.679047796,17.0890179256,29.5928017557,36.2830343517
0,malpica,10,amphora_44,179.271258291,17.6604928582,31.4790909961,39.1774772504
0,malpica,10,amphora_45,159.786791034,26.0702911498,29.5811307257,37.8382270393
0,malpica,10,amphora_46,177.578788426,15.3599823442,22.8374302803,32.7193714085
0,malpica,10,amphora_47,152.303183642,23.6843201092,33.7592994939,37.4880679893
0,malpica,10,amphora_48,168.35512768,18.0144924336,38.4258133556,33.6095246694
0,malpica,10,amphora_49,162.346130696,27.4724726591,32.7985058216,36.5747850348
0,malpica,10,amphora_50,164.566561369,13.1680436056,33.8246213534,33.1397561754
0,malpica,10,amphora_51,152.591470293,14.4294636018,30.1292436362,40.384722566
0,malpica,10,amphora_52,192.696662718,15.106720985,28.5707435662,34.1868324603
0,malpica,10,amphora_53,165.623650956,20.946118545,29.9024578658,34.7625875776
0,malpica,10,amphora_54,176.090190139,14.4000167939,22.3936600161,38.0708028626
0,malpica,10,amphora_55,159.099566716,16.1165862277,34.9136984871,34.5513332048
0,malpica,10,amphora_56,165.496388927,28.9073223879,33.1377425743,33.5443364199
0,malpica,10,amphora_57,171.865653172,14.736281668,33.6869401759,37.9102553627
0,malpica,10,amphora_58,167.209541969,14.2797883569,29.448505208,36.0268446601
0,malpica,10,amphora_59,163.086879423,17.8255724221,28.4285702256,36.0482367827
0,malpica,10,amphora_60,149.931267897,15.9484026774,22.8737322293,36.9955313846
0,malpica,10,amphora_61,175.613423262,18.5918025627,31.5392391137,36.6329567713
0,malpica,10,amphora_62,168.174910047,8.00765605046,32.1738486877,39.5794243527
0,malpica,10,amphora_63,169.455832397,17.3782711714,32.4078611343,39.1637599731
0,malpica,10,amphora_64,177.763847895,22.0388855055,30.1286812769,43.5490430851
0,malpica,10,amphora_65,160.225234567,13.6008054983,32.7139632642,33.5946877706
0,malpica,10,amphora_66,174.277151825,18.7965813894,30.0271925223,37.331678671
0,malpica,10,amphora_67,170.65886305,18.8535275239,31.4159288839,36.8266472574
0,malpica,10,amphora_68,162.579448352,18.8781947691,31.4030859002,34.8555211063
0,malpica,10,amphora_69,174.271687776,11.4859276201,24.5091377442,34.0122525923
0,malpica,10,amphora_70,157.387223188,21.4354660381,35.2702426226,33.5337832128
0,malpica,10,amphora_71,154.274405969,20.8521785178,24.1151775918,37.3271355819
0,malpica,10,amphora_72,158.923554137,15.654927631,30.0228167305,39.0949881204
0,malpica,10,amphora_73,154.048424082,21.8054254819,31.5760479363,37.3680844703
0,malpica,10,amphora_74,174.801294921,19.0053419068,33.4704352957,36.8900546656
0,malpica,10,amphora_75,160.532660105,19.3739990132,38.6686963262,38.3255380264
0,malpica,10,amphora_76,169.226913431,22.5891677693,30.7401667187,38.9379756215
0,malpica,10,amphora_77,180.690746003,18.213806135,34.3991630418,32.2087256889
0,malpica,10,amphora_78,165.630946672,24.7430756519,33.4730696552,39.1793063857
0,malpica,10,amphora_79,154.034528376,16.5598556049,46.2837302484,39.7045297901
0,malpica,10,amphora_80,163.875055879,17.2679383094,24.5325218414,38.2556404369
0,malpica,10,amphora_81,159.705334618,22.3863527575,34.1726017271,38.8853092862
0,malpica,10,amphora_82,163.478028384,23.5717130526,24.7986704159,34.8236546608
0,malpica,10,amphora_83,174.387758862,26.8680377248,28.3875105218,33.7227283959
0,malpica,10,amphora_84,184.937241463,16.0691160296,27.4293590521,35.7494608708
0,malpica,10,amphora_85,173.058178619,25.4444291115,33.5711127461,41.4057179017
0,malpica,10,amphora_86,162.536002901,15.2640752015,25.244958546,37.4024422648
0,malpica,10,amphora_87,176.524652732,21.2560826433,34.6060470704,37.3745527062
0,malpica,10,amphora_88,158.775507543,18.5115396216,37.3081583038,36.8682298614
0,malpica,10,amphora_89,191.410781712,16.6890207377,43.9544901142,39.180448363
0,malpica,10,amphora_90,179.775356075,20.7183262279,31.687135529,36.2289552568
0,malpica,10,amphora_91,182.193507799,18.9462242725,28.8772690782,38.0336855343
0,malpica,10,amphora_92,176.083865721,22.4141170232,31.6073628941,41.6358383822
0,malpica,10,amphora_93,158.183645519,22.2411794269,28.5301797853,37.5366962333
0,malpica,10,amphora_94,149.585661995,24.4976476229,34.4861849971,37.1804319585
0,malpica,10,amphora_95,182.035790107,17.174611272,30.8869334195,39.5845418121
0,malpica,10,amphora_96,143.331163621,10.8158154179,33.0676972031,40.4071550446
0,malpica,10,amphora_97,149.660124917,19.0498377273,33.1800068041,43.1891749966
0,malpica,10,amphora_98,170.701424497,27.5326409523,28.644066618,38.0955054836
0,malpica,10,amphora_99,179.578977265,22.3229779899,35.2995330377,37.1015182945
0,villaseca,10,amphora_1,170.512822269,27.9959083332,24.898294665,37.6959034837
0,villaseca,10,amphora_2,149.74972246,17.2441576652,21.3035231014,38.489220737
0,villaseca,10,amphora_3,163.173039392,17.7188010283,28.0301941916,34.5109049726
0,villaseca,10,amphora_4,172.013279619,14.509326427,28.7045218413,36.2527951055
0,villaseca,10,amphora_5,196.1955708,23.1865830786,34.4821703065,37.4915121685
