time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.854624434,15.3217785426,33.0571808919,35.3328850681
0,malpica,10,amphora_2,167.307671504,18.0518992407,29.6504512015,40.1467899065
0,malpica,10,amphora_3,152.550584259,22.9460249423,22.3506975601,36.5378009642
0,malpica,10,amphora_4,170.416488353,14.2641883122,31.7874250018,41.2249143822
0,malpica,10,amphora_5,183.454999228,20.4326929224,27.1141666458,32.3097082408
0,malpica,10,amphora_6,160.626227877,14.1334067504,32.9965687304,39.035712381
0,malpica,10,amphora_7,177.975609783,19.2416015415,25.3146432016,43.00266354
0,malpica,10,amphora_8,173.528727072,16.4677685242,30.2254483419,34.7674275926
0,malpica,10,amphora_9,179.521206604,16.2314739761,35.1765035289,33.974175789
0,malpica,10,amphora_10,177.208926245,14.2066332337,31.6698136663,36.8062587925
0,malpica,10,amphora_11,170.503293743,12.6965810599,33.5002872175,41.6800478382
0,malpica,10,amphora_12,155.059641971,14.3929116675,26.9280676938,39.4230328584
0,malpica,10,amphora_13,152.907072595,17.6646007938,36.1244614352,35.0576791542
0,malpica,10,amphora_14,161.046647049,18.0077325375,27.4176290312,35.811029163
0,malpica,10,amphora_15,153.756086813,21.3301475262,30.5396124941,39.2040596142
0,malpica,10,amphora_16,161.800459332,22.9779155888,27.986631434,38.5771383931
0,malpica,10,amphora_17,154.852744995,10.1321986573,27.7167044175,37.9587431023
0,malpica,10,amphora_18,151.300200255,13.5114623734,26.7403275029,39.9274267437
0,malpica,10,amphora_19,169.961341587,24.233043705,34.8850192913,34.5746448233
0,malpica,10,amphora_20,171.874333939,19.9757915796,30.4834759265,35.7702078459
0,malpica,10,amphora_21,172.354260048,16.365194577,32.2091267003,39.2439699001
0,malpica,10,amphora_22,182.587843328,17.3026966334,28.2074529875,36.4995178026
0,malpica,10,amphora_23,161.479561564,9.73726925146,27.946789213,38.2446268409
0,malpica,10,amphora_24,159.582567133,19.455891004,30.5236000164,36.4878830639
0,malpica,10,amphora_25,176.509417632,4.03225410991,32.3483415837,35.3588121451
0,malpica,10,amphora_26,159.141819004,15.1159091244,32.0968333722,41.3896497788
0,malpica,10,amphora_27,185.704652913,20.4891269556,28.6552591515,36.2674166655
0,malpica,10,amphora_28,159.504397238,22.5643934282,28.9605649394,37.098566536
0,malpica,10,amphora_29,185.514976182,22.8650275881,34.3015311083,40.2542631966
0,malpica,10,amphora_30,171.258878253,19.8010564632,31.3115213915,38.1405231568
0,malpica,10,amphora_31,165.141568023,10.485280649,34.4776635879,36.698350449
0,malpica,10,amphora_32,180.576703577,15.0117183759,24.4224530995,33.6928867596
0,malpica,10,amphora_33,154.18397106,19.8725110197,36.5983297464,40.7620463478
0,malpica,10,amphora_34,170.739576035,17.0191542324,30.5721777322,36.9850988556
0,malpica,10,amphora_35,159.219888866,13.4139700334,32.6978740526,36.9509239009
0,malpica,10,amphora_36,160.875152627,12.7461416345,23.7326880345,36.3065603338
0,malpica,10,amphora_37,194.037073167,15.1731967244,29.5846564921,34.0352221128
0,malpica,10,amphora_38,170.948111844,15.8531368378,26.7267742091,38.7180837402
0,malpica,10,amphora_39,156.085498475,13.4607962501,33.2579031327,35.7819037763
0,malpica,10,amphora_40,171.208613918,21.7016862154,27.6202493873,39.6791445279
0,malpica,10,amphora_41,181.108099291,24.5373938313,38.7744174928,38.3034811784
0,malpica,10,amphora_42,163.98638523,13.7051944157,33.3829224209,37.4282137605
0,malpica,10,amphora_43,171.522603024,16.9987392038,42.3567317501,35.7811399748
0,malpica,10,amphora_44,163.41324023,10.6632214852,31.8457149824,39.3054908751
0,malpica,10,amphora_45,178.410137291,9.96766450634,34.1244595266,39.5071263054
0,malpica,10,amphora_46,173.561061931,25.2073475212,30.9092048276,36.1498370101
0,malpica,10,amphora_47,165.429103717,18.5758897624,30.2621172072,36.8217007254
0,malpica,10,amphora_48,170.320744224,19.8712021201,31.5991265406,37.813345398
0,malpica,10,amphora_49,158.382854429,22.7533583358,30.1511729274,42.2355029413
0,malpica,10,amphora_50,170.826351768,22.756423078,27.8182087147,34.3886064094
0,malpica,10,amphora_51,184.023972424,23.7562725147,36.9275224488,33.0625097185
0,malpica,10,amphora_52,182.153995562,20.5461943373,30.12304189,37.9375637213
0,malpica,10,amphora_53,154.585040162,13.3636458835,34.8665143082,38.21462838
0,malpica,10,amphora_54,183.416972127,18.7750331119,27.7707309785,36.9009384482
0,malpica,10,amphora_55,171.665207113,19.5283683929,33.2255700508,35.6673920645
0,malpica,10,amphora_56,169.578980313,17.8164485947,34.8583209806,36.2392094249
0,malpica,10,amphora_57,182.737558835,20.7709828015,37.3966329107,32.9799600993
0,malpica,10,amphora_58,167.51123237,21.1944700356,30.5441900596,33.8806338723
0,malpica,10,amphora_59,137.935699011,21.9909929703,36.8541768251,37.709292966
0,malpica,10,amphora_60,168.87302494,17.1581829291,33.5929365403,34.9117968125
0,malpica,10,amphora_61,161.969060532,12.4542337739,38.2141477395,34.5563789138
0,malpica,10,amphora_62,149.195812493,10.6300770074,39.4920796834,39.4944187726
0,malpica,10,amphora_63,167.029626168,21.1693507969,35.0689876658,37.6736676152
0,malpica,10,amphora_64,167.050413142,9.79326823651,30.3178500217,38.2972733329
0,malpica,10,amphora_65,186.971096783,16.6003532112,42.0975681282,39.6918661184
0,malpica,10,amphora_66,166.279843646,11.2168673864,32.9265791391,38.0553417763
0,malpica,10,amphora_67,164.577202157,19.9014565487,30.3218938658,32.4229410794
0,malpica,10,amphora_68,186.791729328,22.385124854,31.3877287237,38.6431505191
0,malpica,10,amphora_69,171.575182062,30.739657995,33.2999691642,35.7569605355
