time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,163.39216528,16.5139701138,34.2709993216,35.2181630357
0,malpica,10,amphora_2,175.804571529,19.2503188577,29.91260299,38.2140465021
0,malpica,10,amphora_3,164.533667094,25.5763943067,21.9519769212,37.5695070384
0,malpica,10,amphora_4,161.228667406,17.5852113933,26.8578673483,41.1390106336
0,malpica,10,amphora_5,166.811830989,27.9437876518,27.4307715799,34.0758928656
0,malpica,10,amphora_6,186.211604029,29.9961242002,27.2127429118,34.8743562256
0,malpica,10,amphora_7,174.165654112,15.1385356542,24.7960121781,33.6693605394
0,malpica,10,amphora_8,175.968335341,13.1729106435,32.050847335,33.6972696271
0,malpica,10,amphora_9,165.647059272,25.6151309611,34.4021360793,34.1781743913
0,malpica,10,amphora_10,175.76788048,11.7531755426,29.5804164939,36.6024155831
0,malpica,10,amphora_11,182.730398262,16.8868521522,29.8721514711,37.9255329629
0,malpica,10,amphora_12,155.89661941,20.5874645673,27.545842111,36.1768976106
0,malpica,10,amphora_13,173.315065979,10.7414686406,32.1018534779,37.1924360378
0,malpica,10,amphora_14,175.379894409,24.0798775988,33.5933894665,38.5651484546
0,malpica,10,amphora_15,158.418936301,11.5290831079,32.4420951554,35.7251831661
0,malpica,10,amphora_16,187.899171703,18.6465338851,34.8167418938,41.3224127676
0,malpica,10,amphora_17,167.576604577,14.7022338743,27.6272134008,36.8440437285
0,malpica,10,amphora_18,170.504051467,18.5119405666,20.6579684255,35.5872665593
0,malpica,10,amphora_19,161.848162706,18.3233333263,38.0025788992,40.8110125732
0,malpica,10,amphora_20,158.503582152,17.610260452,25.4258781087,34.9787883343
0,malpica,10,amphora_21,172.55446814,17.1763267867,34.7483033242,33.5999507562
0,malpica,10,amphora_22,167.170590798,16.8947965909,33.7960113821,42.7408950129
0,malpica,10,amphora_23,163.418010724,16.5198803694,31.2636547733,36.6230273872
0,malpica,10,amphora_24,144.161596062,15.3698791806,29.7400642544,41.1297899551
0,malpica,10,amphora_25,185.189277241,30.9108302557,34.1581101776,37.3375781824
0,malpica,10,amphora_26,166.304317009,17.2733673561,25.5263484011,37.1906247002
0,malpica,10,amphora_27,166.341230071,20.1366044292,27.1245268825,39.8496514818
0,malpica,10,amphora_28,165.834365335,20.6302759457,32.9551394123,31.1301027772
0,malpica,10,amphora_29,151.239151636,14.5189431852,30.3063658137,38.4167491857
0,malpica,10,amphora_30,178.206781848,12.9069553999,27.6244591749,37.7183881366
0,malpica,10,amphora_31,189.435399286,8.68292437694,27.8382837206,36.7418176194
0,malpica,10,amphora_32,159.040758688,17.627892005,28.5519204547,38.6653717091
0,malpica,10,amphora_33,180.367075064,19.2657696879,31.2224031546,36.3365783098
0,malpica,10,amphora_34,149.185190271,13.7040249335,25.6737052394,33.9949932261
0,malpica,10,amphora_35,178.441583988,19.4931038127,29.8404932026,38.316371769
0,malpica,10,amphora_36,174.633811665,19.938313754,41.3930263984,36.4260671717
0,malpica,10,amphora_37,149.296816556,25.6417038189,34.9651222263,35.765074898
0,malpica,10,amphora_38,173.518252509,18.6622143218,32.7421727779,34.4412647565
0,malpica,10,amphora_39,168.324359153,15.8558547611,33.7774644594,39.2954984034
0,malpica,10,amphora_40,168.995788932,25.9726232935,29.4289962801,39.1367165153
0,malpica,10,amphora_41,167.603936717,19.5589123836,26.3713235869,34.5775096106
0,malpica,10,amphora_42,178.960085235,18.5520841646,28.0668500733,41.2656669405
0,malpica,10,amphora_43,161.627812223,16.4975203777,29.3033372805,38.9544055275
0,malpica,10,amphora_44,171.750202531,15.5516193677,32.6607478265,37.8032868975
0,malpica,10,amphora_45,160.261408665,18.5533064009,26.0292884964,35.7334552371
0,malpica,10,amphora_46,164.663013056,22.2197363066,30.0151080587,38.8872365752
0,malpica,10,amphora_47,155.540565273,16.4739234332,29.6658084203,33.9256603596
0,malpica,10,amphora_48,178.645435988,12.2023994122,36.3028229477,43.1181557839
0,malpica,10,amphora_49,173.221047849,20.52915395,33.4120892697,38.811207397
