time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,169.35719779,14.4859661387,24.0053540943,35.9219403121
0,malpica,10,amphora_2,180.966205575,12.8377649969,28.8703324281,34.0796940919
0,malpica,10,amphora_3,157.499790284,18.0315347012,31.7987659692,38.4705293935
0,malpica,10,amphora_4,161.388916051,13.8973090538,35.1103882095,37.1185954054
0,malpica,10,amphora_5,162.436840854,20.4520604226,32.4502932577,33.8959033688
0,malpica,10,amphora_6,171.634291001,25.172359384,39.0243346247,34.2303781632
0,malpica,10,amphora_7,164.64478006,21.0194391945,32.8744332848,36.8873758831
0,malpica,10,amphora_8,169.498214703,2.70039921855,23.8413191922,36.8930648454
0,malpica,10,amphora_9,157.807108463,18.1572194403,34.4766455134,36.5795990364
0,malpica,10,amphora_10,181.776860605,16.4323194377,29.4575721995,38.9119572784
0,malpica,10,amphora_11,158.979705154,21.8366969021,32.9646377838,39.5194445281
0,malpica,10,amphora_12,169.64781369,18.1838916435,27.7527138197,36.6842533198
0,malpica,10,amphora_13,175.419046597,16.4543881088,36.7220745853,35.0441946254
0,malpica,10,amphora_14,171.175620569,18.4521775441,26.9674995071,39.2721694089
0,malpica,10,amphora_15,161.817535973,13.3836663871,32.4559388477,44.0494730653
0,malpica,10,amphora_16,158.978678508,19.4372454386,34.5551469649,34.3307621771
0,malpica,10,amphora_17,148.151844201,15.3313453011,29.4499156049,39.0460854825
0,malpica,10,amphora_18,156.914120126,20.6814982699,30.5864854469,32.2412377959
0,malpica,10,amphora_19,157.004581179,24.959880859,24.0730852381,37.4031266584
0,malpica,10,amphora_20,171.049569567,21.1878534415,32.2753469722,35.5719278961
0,malpica,10,amphora_21,154.623128118,23.8989357298,31.3911019503,39.2479480006
0,malpica,10,amphora_22,181.138336831,17.0541511319,35.8662524747,37.7533899058
0,malpica,10,amphora_23,168.438936982,16.586671071,30.7473876752,38.9844372658
0,malpica,10,amphora_24,156.758975227,23.0951080803,26.2669062939,38.9416232518
0,malpica,10,amphora_25,165.179401447,24.442852921,25.5912640304,35.7834822761
0,malpica,10,amphora_26,158.684855046,18.9681422875,25.3378898132,38.1642080012
0,malpica,10,amphora_27,171.905311488,19.5134566691,27.1344437428,36.0095612921
0,malpica,10,amphora_28,161.399933339,24.2661951594,32.8682055299,36.2343542543
0,malpica,10,amphora_29,164.562112116,12.9367495637,29.6795054303,35.6159030189
0,malpica,10,amphora_30,160.752239136,22.4107235753,27.692313975,40.2334457949
0,malpica,10,amphora_31,162.938313042,19.4200722333,23.9762251977,35.987590777
0,malpica,10,amphora_32,152.875647585,22.0453193673,32.1679535471,40.5731120148
0,malpica,10,amphora_33,180.594963259,15.6833400144,32.6362351232,38.2036951121
0,malpica,10,amphora_34,159.155315131,17.23456792,32.4345070322,37.2130660417
0,malpica,10,amphora_35,160.530614631,19.3941723017,31.7190481987,36.5742665429
0,malpica,10,amphora_36,172.57184646,8.67871702786,26.0528435966,39.8861548416
0,malpica,10,amphora_37,174.301581352,20.2978967334,34.2499432299,37.0812605144
0,malpica,10,amphora_38,164.048597132,5.16365513833,35.4928959055,40.3602725399
0,malpica,10,amphora_39,155.546678363,21.6785749384,29.2097594532,41.5505881281
0,malpica,10,amphora_40,172.714011891,18.3826770935,33.6532035596,36.8687767688
0,malpica,10,amphora_41,166.763181875,13.7799996394,29.2682963435,35.9608205464
0,malpica,10,amphora_42,188.927277381,18.402657433,27.447790966,35.4111149005
0,malpica,10,amphora_43,182.625043074,18.5905395865,26.9375423984,35.4355648767
0,malpica,10,amphora_44,162.960810695,10.8649812369,26.3786628672,34.8471963542
0,malpica,10,amphora_45,167.270528379,23.0591908116,32.0023146169,38.2486988592
0,malpica,10,amphora_46,154.928828097,17.8911019101,26.8249461684,39.585549502
0,malpica,10,amphora_47,190.337374881,21.7656282622,26.0584382323,34.6566018446
0,malpica,10,amphora_48,156.979610674,20.9531509785,28.3836507162,39.2817117276
0,malpica,10,amphora_49,176.965112799,20.2671816063,31.848091391,37.6358765602
0,malpica,10,amphora_50,165.787022631,18.8063119853,32.600180876,39.8716466534
0,malpica,10,amphora_51,166.060665113,15.5853516402,26.4164911871,34.119037581
0,malpica,10,amphora_52,168.382053927,15.5903492276,30.519546898,35.7961787507
0,malpica,10,amphora_53,184.725340553,18.530970926,31.7569163012,38.3815630421
0,malpica,10,amphora_54,156.292750413,25.0421646736,32.3253113115,38.1222231303
0,malpica,10,amphora_55,189.055314932,10.842322783,32.2498987635,38.8102821205
0,malpica,10,amphora_56,170.857140878,26.3436341881,26.971873185,38.8376114604
0,malpica,10,amphora_57,162.729595931,15.6803642233,38.6609958021,37.997887637
0,malpica,10,amphora_58,164.810004942,19.7476969142,33.8199375992,41.095245944
0,malpica,10,amphora_59,168.745881985,12.5898384323,23.2300927782,31.129313266
0,malpica,10,amphora_60,160.362543958,9.79755398528,33.3938229304,34.955585697
0,malpica,10,amphora_61,178.539813338,22.7951246693,30.525307154,39.9609553985
0,malpica,10,amphora_62,179.988014198,9.50976748999,36.6237996842,37.4270731327
0,malpica,10,amphora_63,202.580579864,20.7862278002,30.2379004388,37.9765972167
0,malpica,10,amphora_64,147.157480746,21.2776347646,24.4344035671,35.4083528005
0,malpica,10,amphora_65,164.417027807,13.2586474776,35.0789445363,36.7828171466
0,malpica,10,amphora_66,168.990013762,11.3278457352,32.4401510077,38.857621415
0,malpica,10,amphora_67,168.565042076,12.5168748319,31.4900037237,38.6708805291
0,malpica,10,amphora_68,177.935014782,5.64794682494,36.0998229306,36.2080701516
0,malpica,10,amphora_69,150.682314072,33.0138205675,36.4420644783,39.5054147877
0,malpica,10,amphora_70,159.316348196,20.1435772102,24.5503375411,39.2541107526
0,malpica,10,amphora_71,169.596189264,12.679104204,28.4897027683,34.2691675162
0,malpica,10,amphora_72,145.126590456,13.0195922409,28.5250269547,43.0470220207
0,malpica,10,amphora_73,167.79890416,16.6054390854,35.8866830419,39.206028908
0,malpica,10,amphora_74,174.241327043,21.3734241571,33.1150358373,35.9573046611
0,malpica,10,amphora_75,159.949642974,14.2664448107,29.3993970032,37.786309852
0,malpica,10,amphora_76,174.725026155,14.9133834724,34.6123237654,34.9681267918
0,malpica,10,amphora_77,152.546458305,8.39830903871,26.8588519113,34.6973755588
0,malpica,10,amphora_78,170.367788859,21.3224722623,27.0763684889,42.7435449535
0,malpica,10,amphora_79,162.02945102,20.5969844238,35.2995824304,34.1592770341
0,malpica,10,amphora_80,161.522131545,21.4709551152,28.358351981,40.9750651013
0,malpica,10,amphora_81,162.801875355,13.7804978896,28.8747596568,35.0811452411
0,malpica,10,amphora_82,162.464655614,19.0604416657,26.8808075937,34.576361848
0,malpica,10,amphora_83,153.558521851,11.11742727,28.4563753263,34.0540506799
0,malpica,10,amphora_84,174.870959035,22.2184360246,29.7863289064,34.166414625
0,malpica,10,amphora_85,169.234884733,17.4331369599,31.9093615275,35.3757832608
0,malpica,10,amphora_86,151.413367004,17.35529201,30.017890552,33.6537388666
0,malpica,10,amphora_87,180.145867425,16.5254266637,20.2740185829,34.4552000136
0,malpica,10,amphora_88,153.393221039,5.34220827684,28.3428227534,33.1454233866
0,malpica,10,amphora_89,173.022599338,16.7393852431,29.0379188934,36.4075650255
0,malpica,10,amphora_90,166.822025038,22.2587039965,25.7890182668,30.5559679736
0,malpica,10,amphora_91,171.667799732,22.0065700535,33.3679687559,32.1866513701
0,malpica,10,amphora_92,157.994981103,20.4272886908,29.3365217992,36.6732789737
0,malpica,10,amphora_93,153.275911726,26.8489020168,30.1195458403,37.8590384055
0,malpica,10,amphora_94,152.13503612,18.8672306049,31.6929230713,37.9382122089
0,malpica,10,amphora_95,170.292333589,21.7026047967,29.3786403468,38.0960384415
0,malpica,10,amphora_96,171.059743266,23.0333539122,34.9057005752,38.2752923961
0,malpica,10,amphora_97,157.968255933,12.4698776418,34.1489715865,40.2042423178
0,malpica,10,amphora_98,175.316066725,12.0311378461,31.928867012,37.9306114047
0,malpica,10,amphora_99,161.60375845,19.9510569359,37.7136013939,34.1849067408
0,villaseca,10,amphora_1,170.917552859,19.0347121333,30.4868337637,34.0151101428
