time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,154.771306915,13.0495950578,29.6284877129,32.5766329381
0,malpica,10,amphora_2,172.855982948,11.1062987694,38.5339856463,37.19239058
0,malpica,10,amphora_3,157.286393528,3.08008825116,35.0999453991,36.2983297057
0,malpica,10,amphora_4,166.243411088,12.9612995233,24.2307171553,36.6673610057
0,malpica,10,amphora_5,159.769073125,22.3099674606,31.1790495653,40.4657575277
0,malpica,10,amphora_6,141.748183647,20.7767416694,25.0415156853,39.0371856437
0,malpica,10,amphora_7,175.063555026,20.4538401318,25.7455409776,38.9911961091
0,malpica,10,amphora_8,166.244453931,18.7209498357,32.282467046,43.2760097564
0,malpica,10,amphora_9,151.18972613,14.7869647903,34.1020324196,38.3754400207
0,malpica,10,amphora_10,142.880908971,16.6012190326,30.2811542933,39.2940361945
0,malpica,10,amphora_11,173.846100396,11.7435667344,27.5104321015,38.2122971466
0,malpica,10,amphora_12,183.922678945,28.2244316832,25.4366046507,41.015169286
0,malpica,10,amphora_13,158.74629137,16.3036710803,29.7916122982,32.9030650888
0,malpica,10,amphora_14,167.240310464,21.4757542038,33.7040976941,37.9284101216
0,malpica,10,amphora_15,169.494866387,13.7698974211,26.8783210593,38.9828474738
0,malpica,10,amphora_16,166.380291832,14.318901177,37.2249931292,38.7838361786
0,malpica,10,amphora_17,163.038683736,18.3799602594,27.0209432253,35.0910800825
0,malpica,10,amphora_18,188.498461538,22.1546868741,34.3767544099,37.1874615688
0,malpica,10,amphora_19,161.448781297,13.7468283301,36.6436783971,41.9352836015
0,malpica,10,amphora_20,162.06625785,19.5278734737,28.8111462153,35.8693795246
0,malpica,10,amphora_21,172.926452856,18.2726166851,23.31147196,43.0807626193
0,malpica,10,amphora_22,174.908341675,15.0635916503,20.6127387933,39.6930856284
0,malpica,10,amphora_23,168.859480565,14.2391526658,28.9816087157,38.8802922222
0,malpica,10,amphora_24,181.175553285,12.7622689938,22.7630161053,42.0346246043
0,malpica,10,amphora_25,186.311627079,10.2913363109,32.3895112943,33.0662665672
0,malpica,10,amphora_26,157.061761799,13.1788452016,29.1951096487,41.0267172655
0,malpica,10,amphora_27,162.434883644,13.3390653521,31.2714397134,34.2376948663
0,malpica,10,amphora_28,160.797248025,24.8019179715,37.4954159884,36.2967047826
0,malpica,10,amphora_29,177.750886905,29.3840841154,34.5543025145,39.9071823376
0,malpica,10,amphora_30,175.942673056,9.75496891128,27.1008307536,38.7849284848
0,malpica,10,amphora_31,178.294662063,16.9775871485,35.0447535772,39.1496267263
0,malpica,10,amphora_32,166.890324056,19.0039041332,40.5417814764,40.4149163103
0,malpica,10,amphora_33,152.15980209,13.6255733087,32.3825019128,38.3632277561
0,malpica,10,amphora_34,178.95487109,16.7574994986,24.921346515,39.1128815954
0,malpica,10,amphora_35,175.231190881,16.8692876926,29.9515980348,36.208415426
0,malpica,10,amphora_36,182.381285807,15.4724249896,27.9285548125,35.0380670806
0,malpica,10,amphora_37,168.259977847,17.4952405487,29.0591667169,38.1306194329
0,malpica,10,amphora_38,176.091869121,15.4843838822,34.8121173605,43.1912676734
0,malpica,10,amphora_39,176.479614361,10.4886671909,33.2807101819,33.4548563864
0,malpica,10,amphora_40,204.963082099,23.6214695992,36.4936591377,35.8176414126
0,malpica,10,amphora_41,143.216237775,24.8048163135,35.69760359,39.3682483163
0,malpica,10,amphora_42,174.779239045,19.12036701,25.6590159588,35.5478682639
0,malpica,10,amphora_43,164.29731605,24.8852329595,29.8419041381,39.8038052447
0,malpica,10,amphora_44,163.286839165,17.7231688737,29.8090492431,40.533347727
0,malpica,10,amphora_45,167.213097234,16.2454030733,25.3321428725,33.1182703544
0,malpica,10,amphora_46,165.849844214,13.8607610683,27.0591311769,36.8087050405
0,malpica,10,amphora_47,177.750159063,9.51320422002,41.7020467147,38.3657125891
0,malpica,10,amphora_48,149.819401287,14.8589418146,29.7756935974,40.2636588665
0,malpica,10,amphora_49,170.310568022,26.8689607785,28.0544170285,34.7204819605
0,malpica,10,amphora_50,164.623913215,18.4676889969,31.8000448738,39.1403321513
0,malpica,10,amphora_51,182.568408413,20.3731949301,25.3916581628,36.0801855228
0,malpica,10,amphora_52,183.352941758,14.9459734397,28.7828920277,35.7377366111
0,malpica,10,amphora_53,167.015072659,17.5917237816,31.4370021001,34.4148792063
0,malpica,10,amphora_54,162.318042878,20.9122062713,31.5047090346,38.8169041162
0,malpica,10,amphora_55,170.990056684,16.6629976637,30.2423548872,35.754283877
