time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.899563406,21.4161495911,33.7820570242,38.2517498584
0,malpica,10,amphora_2,171.347085473,15.3322279711,34.1197584706,29.8882496551
0,malpica,10,amphora_3,160.6802598,21.6635060393,23.9011558235,36.9527668583
0,malpica,10,amphora_4,160.575947258,14.8133909392,26.3440173178,41.4705845371
0,malpica,10,amphora_5,157.614507899,19.829619907,33.7314338576,37.2809660537
0,malpica,10,amphora_6,161.439018855,18.2806618528,28.4467944664,38.6304634067
0,malpica,10,amphora_7,163.229109422,14.501126956,28.3036880218,37.1476674055
0,malpica,10,amphora_8,152.246532963,18.1159503473,29.2547848422,35.9803780121
0,malpica,10,amphora_9,163.933199687,23.2811596577,37.2831688096,39.3219378763
0,malpica,10,amphora_10,179.617005652,14.2747652621,31.204722056,37.0108715511
0,malpica,10,amphora_11,167.107764988,18.8472079509,30.3558287953,36.0086304043
0,malpica,10,amphora_12,182.473066718,21.779466151,31.4583251967,38.1619097437
0,malpica,10,amphora_13,167.883653529,24.9579732004,32.1058506801,37.1321649134
0,malpica,10,amphora_14,156.572349791,19.565457826,29.8027347381,33.7436722568
0,malpica,10,amphora_15,189.318130788,21.728154762,27.9391600793,38.6106834334
0,malpica,10,amphora_16,172.629974847,28.7095235546,33.7492578399,33.5914473311
0,malpica,10,amphora_17,170.418987593,18.8430059577,31.3640609893,36.9920258228
0,malpica,10,amphora_18,166.972367834,15.1128882725,35.9687227057,33.9881032665
0,malpica,10,amphora_19,173.791020181,18.0199390782,33.052745821,33.0283692753
0,malpica,10,amphora_20,157.568045175,14.0225961071,26.9182852909,40.8543478794
0,malpica,10,amphora_21,171.956393348,16.7246586392,33.5968307293,35.1746841535
0,malpica,10,amphora_22,160.215790705,11.8435402543,26.5801131906,35.4686504655
0,malpica,10,amphora_23,164.027624846,23.0976646905,29.4290122557,32.3477139614
0,malpica,10,amphora_24,176.084318385,18.8633707626,37.2832308783,37.6285310581
0,malpica,10,amphora_25,176.307945533,23.5392569184,31.6397036995,36.2449311285
0,malpica,10,amphora_26,174.627418632,23.1205121081,29.656900656,39.0216257503
0,malpica,10,amphora_27,163.776606798,22.4654397773,27.5602034852,40.2950521305
0,malpica,10,amphora_28,192.421243286,27.1681849755,28.086443347,31.7569486799
0,malpica,10,amphora_29,179.016255899,14.0738780331,30.7566457327,35.1627414733
0,malpica,10,amphora_30,159.741353435,23.4721686414,33.9120820447,35.9148664043
0,malpica,10,amphora_31,184.764216891,22.4635909199,32.6132077489,39.6608709272
0,malpica,10,amphora_32,180.150538923,17.3919811556,35.50634409,34.8461643205
0,malpica,10,amphora_33,169.77412792,15.9556240581,35.7827305489,39.6610549629
0,malpica,10,amphora_34,160.737657136,22.6814070432,32.3683644382,38.4144449838
0,malpica,10,amphora_35,180.471454482,26.5644446919,25.8259405165,36.8620199203
0,malpica,10,amphora_36,149.435554118,14.1790406554,34.4454563264,37.0239673785
0,malpica,10,amphora_37,168.435191815,16.6119672231,31.33054244,38.8940468696
0,malpica,10,amphora_38,177.59784962,7.03922059185,32.1217208402,41.7280474831
0,malpica,10,amphora_39,170.5488304,15.3412319347,29.6077746635,38.113302968
0,malpica,10,amphora_40,171.221353154,16.6044508055,31.2368918934,35.9855826342
0,malpica,10,amphora_41,166.724091847,16.611032926,36.6897108319,37.8996758781
0,malpica,10,amphora_42,173.812524178,12.0525260085,33.4731257964,34.7244886751
0,malpica,10,amphora_43,171.15608366,15.5253178048,26.5520012979,41.4904262023
0,malpica,10,amphora_44,153.075782715,19.333488167,33.4933563099,36.2752951812
0,malpica,10,amphora_45,172.228076813,20.8365440236,29.7501352474,36.7500885341
0,malpica,10,amphora_46,175.187990523,17.4079084966,41.1779605323,37.5692870895
0,malpica,10,amphora_47,173.905499287,21.898528242,32.1571635051,36.172490532
0,malpica,10,amphora_48,160.750214357,16.990408737,27.0200927656,36.5555527183
0,malpica,10,amphora_49,174.224209101,26.0828172466,33.2438745013,38.3003090783
0,malpica,10,amphora_50,168.330848452,12.504685359,26.5062495581,39.6319930827
0,malpica,10,amphora_51,153.274688502,25.7475438637,32.0683988047,34.7472359095
0,malpica,10,amphora_52,158.268682188,28.7275995693,30.6400613846,38.1915577344
0,malpica,10,amphora_53,184.232391897,17.4350920123,32.7901348384,40.790297
0,malpica,10,amphora_54,151.789156304,17.0403941423,28.2031794729,34.9742462671
0,malpica,10,amphora_55,167.036521158,25.0025926397,35.4410110347,33.8555797541
0,malpica,10,amphora_56,136.566608845,21.9228948107,37.7589767947,40.2387441636
0,malpica,10,amphora_57,159.384518411,21.2124615487,32.5159477095,41.7801608579
0,malpica,10,amphora_58,173.25844865,29.414408873,27.1708355147,33.3216590714
0,malpica,10,amphora_59,160.826010882,14.079629225,30.405986527,39.0057995038
0,malpica,10,amphora_60,159.629799125,6.78509462812,33.1008462643,37.6438569302
0,malpica,10,amphora_61,157.526315883,10.428681024,35.3570593553,34.4242848154
0,malpica,10,amphora_62,160.226364396,20.1313291599,38.2750176255,34.3982632946
0,malpica,10,amphora_63,162.514374271,20.453706232,32.3468783333,34.0244441081
0,malpica,10,amphora_64,169.189147364,18.1234816573,30.8544914219,36.427691974
0,malpica,10,amphora_65,141.44235012,16.7925095139,29.1543283396,36.0647243452
0,malpica,10,amphora_66,161.844463353,19.4204754801,31.4204438345,36.8004901438
0,malpica,10,amphora_67,154.201882666,19.4996806854,39.7158954494,35.0645416314
0,malpica,10,amphora_68,172.171746378,15.5943643978,28.5273063694,37.7725586296
0,malpica,10,amphora_69,191.801850261,24.2474984818,29.5493455631,37.5765649743
0,malpica,10,amphora_70,160.488382084,22.0025481259,29.1345384279,32.3377272933
0,malpica,10,amphora_71,156.087302516,21.329345887,26.4612928094,35.7063469096
