time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,169.575940839,16.0429347214,40.7799831523,34.7147591491
0,malpica,10,amphora_2,186.535645589,25.4407190163,27.5146980514,35.8140944726
0,malpica,10,amphora_3,166.529976879,16.0032027056,19.7472769893,38.4630031986
0,malpica,10,amphora_4,189.998449108,10.9235789264,31.8526832536,39.4279957775
0,malpica,10,amphora_5,174.454328948,12.7831768852,32.4078737475,38.2821767031
0,malpica,10,amphora_6,174.740538013,19.326507374,31.8558382648,36.86765812
0,malpica,10,amphora_7,168.754608757,24.3933951746,24.3435481242,35.1117941359
0,malpica,10,amphora_8,161.343312496,25.7115189224,28.7678229216,37.4827759925
0,malpica,10,amphora_9,168.705490153,15.9777580622,29.9540026508,41.4933986259
0,malpica,10,amphora_10,171.449563957,15.7761982974,31.7016940241,36.6935036477
0,malpica,10,amphora_11,160.698417456,21.0502932761,28.8891423634,40.1702699674
0,malpica,10,amphora_12,172.747354682,8.75654420368,34.5562125528,40.3506434839
0,malpica,10,amphora_13,177.59071358,13.0415686585,29.8266434595,37.4379847281
0,malpica,10,amphora_14,153.519197774,26.1301586181,35.4195210851,37.8784637465
0,malpica,10,amphora_15,161.736689782,13.2495752594,36.2106182595,37.6127860634
0,malpica,10,amphora_16,156.978396236,12.9683108772,31.5728406929,39.7048670827
0,malpica,10,amphora_17,189.772905453,15.9777814312,32.8745277103,37.2597045433
0,malpica,10,amphora_18,170.5316223,22.0048228389,27.2396521182,39.16226908
0,malpica,10,amphora_19,172.304651541,21.2819132919,39.9782067041,39.7783074054
0,malpica,10,amphora_20,173.408384474,11.272895248,28.486245643,40.3778330775
0,malpica,10,amphora_21,166.250430452,20.8796521539,29.6601145214,36.4066313763
0,malpica,10,amphora_22,164.208879236,24.7528050613,28.8857169606,41.0879141161
0,malpica,10,amphora_23,173.990330934,19.4004491941,28.3539332399,36.6635662766
0,malpica,10,amphora_24,167.427182336,19.5111396971,31.5220672463,37.8494688909
0,malpica,10,amphora_25,160.628045482,21.9960748078,28.0724980273,32.7188749894
0,malpica,10,amphora_26,177.802864793,24.0322444941,32.1412860676,35.7354852053
0,malpica,10,amphora_27,173.258943155,15.7744197822,35.1241774103,38.6997320715
0,malpica,10,amphora_28,159.473669056,22.7853967678,25.5164378449,33.5246888485
0,malpica,10,amphora_29,178.136387643,24.1473229838,19.5704522494,37.3262239668
0,malpica,10,amphora_30,166.684762765,21.3115465147,33.2546462608,38.7368332974
0,malpica,10,amphora_31,171.254477327,19.8060322018,29.7160876004,34.7005428958
0,malpica,10,amphora_32,167.846271621,12.4444452739,41.2616668928,33.8506165058
0,malpica,10,amphora_33,138.664455233,16.2091523905,28.5000621864,38.3731926004
0,malpica,10,amphora_34,160.228923578,22.4020416603,32.6512974626,35.1083892426
0,malpica,10,amphora_35,172.269513722,14.201187109,27.8622026369,39.077745099
0,malpica,10,amphora_36,172.753838508,22.7005210965,27.7599221741,39.0951543863
0,malpica,10,amphora_37,170.189718568,13.1851276953,30.3168013186,34.4275437439
0,malpica,10,amphora_38,158.728879718,24.5951017216,31.802648546,43.0391258233
