time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,168.219790101,15.7635124605,34.9624842696,34.6229928675
0,malpica,10,amphora_2,167.701459744,23.9191837187,26.4949949294,37.8173614829
0,malpica,10,amphora_3,171.474110147,10.2466032374,34.7957384396,37.6470745996
0,malpica,10,amphora_4,171.233788587,9.56754359871,31.6086258901,38.3218032041
0,malpica,10,amphora_5,165.01011076,23.5496553803,34.7889190757,39.0184817993
0,malpica,10,amphora_6,174.264945542,22.6160233061,29.6989236563,40.7084922219
0,malpica,10,amphora_7,167.872339449,11.4269177357,30.819846961,34.1951086831
0,malpica,10,amphora_8,154.543863681,15.1765137914,25.7275981885,35.5188279011
0,malpica,10,amphora_9,158.371935388,12.1566762365,34.6779523497,39.8309754286
0,malpica,10,amphora_10,177.801363236,19.6883511144,26.7637974395,39.7734104181
0,malpica,10,amphora_11,179.076572362,15.7049998967,31.2854203839,40.5282276745
0,malpica,10,amphora_12,179.78393759,16.4074677508,28.5663940096,37.6455278568
0,malpica,10,amphora_13,195.625317864,31.4280837989,35.2113643714,40.5064451068
0,malpica,10,amphora_14,174.057436185,14.0903014405,27.4474985658,36.2973457988
0,malpica,10,amphora_15,166.541697781,23.3564879164,32.4817891268,36.4181914429
0,malpica,10,amphora_16,135.525121652,17.5682026027,26.9485877242,36.2296465515
0,malpica,10,amphora_17,158.207057469,16.5427979493,25.9634238144,41.8723661262
0,malpica,10,amphora_18,159.082271949,10.7462600399,28.8118028438,41.0542811831
0,malpica,10,amphora_19,158.678400396,21.1337198895,30.173114511,35.792386062
0,malpica,10,amphora_20,181.081473237,21.3028317045,34.3461199655,33.4271219541
0,malpica,10,amphora_21,160.187222931,12.5586892415,26.5017410722,35.8207664767
0,malpica,10,amphora_22,152.153151659,27.4401776961,28.7486554271,39.2925281944
0,malpica,10,amphora_23,145.699882276,21.6500824555,34.7880604621,37.9558956282
0,malpica,10,amphora_24,164.098170134,30.1254282164,28.3939024275,34.3265604808
0,malpica,10,amphora_25,171.959644722,23.4804024057,33.5824731541,36.0583780438
0,malpica,10,amphora_26,169.581821727,13.4701893439,34.0090544538,40.0378296088
0,malpica,10,amphora_27,160.760797317,15.8940953906,35.0733490161,43.6289797592
0,malpica,10,amphora_28,166.950333031,17.6996999415,30.2560812943,39.7874289341
0,malpica,10,amphora_29,176.467586777,17.8412540471,26.0521098255,34.5219849779
0,malpica,10,amphora_30,165.049716366,25.105967067,33.4208807746,37.5730338976
0,malpica,10,amphora_31,190.695279487,20.703479903,31.9115670455,40.8078177951
0,malpica,10,amphora_32,158.061927768,15.8542305538,33.0179635773,39.7770450534
0,malpica,10,amphora_33,165.61077102,19.5397526381,32.6918596977,35.9434678843
0,malpica,10,amphora_34,154.257789838,21.6761677162,36.9901636344,36.5655350587
0,malpica,10,amphora_35,167.463323058,24.0308507988,29.5205249912,41.2455509282
0,malpica,10,amphora_36,164.999277533,12.6142158181,27.0204373475,37.3266224688
0,malpica,10,amphora_37,152.10269086,11.6014263083,24.7867627074,37.0467270828
0,malpica,10,amphora_38,159.702068981,13.0782820882,34.2589600739,33.6696688632
0,malpica,10,amphora_39,177.227629512,14.4045757813,31.0240650896,39.1030629767
0,malpica,10,amphora_40,181.789093613,27.3126568576,32.5246849911,37.5009547843
0,malpica,10,amphora_41,143.480910264,11.1990154351,29.410521306,39.8836601215
0,malpica,10,amphora_42,178.933843473,24.7631353625,26.8653395315,37.6395257447
0,malpica,10,amphora_43,160.300572949,16.7502431152,27.1634311941,41.6279194018
0,malpica,10,amphora_44,155.562877835,24.051762899,33.12861312,38.4733233119
0,malpica,10,amphora_45,174.242624027,11.6749672856,34.0107796858,42.7564193716
0,malpica,10,amphora_46,170.359284323,18.6811706747,24.919645821,38.2644225309
0,malpica,10,amphora_47,173.482942704,17.9077585884,26.253048218,37.9278940788
0,malpica,10,amphora_48,148.651625623,25.1628875219,29.0738019467,34.5937653056
0,malpica,10,amphora_49,175.48477105,19.6063669881,28.6534685897,41.0788312558
0,malpica,10,amphora_50,165.365717506,15.1277628757,38.0340212409,36.7914379127
0,malpica,10,amphora_51,164.697871997,16.2360786916,30.2533210898,39.2205748325
0,malpica,10,amphora_52,178.784021693,16.8878020878,31.3560191158,42.7356527521
0,malpica,10,amphora_53,169.9250209,17.9763658595,31.3347126849,37.4695459987
0,malpica,10,amphora_54,183.296923976,13.6110699963,33.2524910838,38.9493372157
0,malpica,10,amphora_55,148.272132364,17.4974676997,37.8937895723,35.5451398561
0,malpica,10,amphora_56,170.87638789,12.5231170524,31.4138006441,36.7923333783
0,malpica,10,amphora_57,164.579457483,23.1612746494,31.792515939,38.8337304334
0,malpica,10,amphora_58,184.862148485,21.8000970207,29.4854204423,34.7660081016
0,malpica,10,amphora_59,161.836581927,20.4989580132,33.5222996196,40.7973244065
0,malpica,10,amphora_60,167.666006003,16.6347646328,27.1751044427,36.0236995861
0,malpica,10,amphora_61,164.879910734,24.2853723848,37.2362163029,38.0948495363
0,malpica,10,amphora_62,173.387047158,16.9960547502,29.945883464,40.3006004933
0,malpica,10,amphora_63,172.015754902,16.3974000679,39.4078230339,35.3108250456
0,malpica,10,amphora_64,153.024986031,10.2482473868,35.7975093042,38.2291097929
0,malpica,10,amphora_65,175.459703843,21.8813735516,34.7725462902,38.826221155
0,malpica,10,amphora_66,183.043929126,24.2839697063,28.8394709462,36.1748818081
0,malpica,10,amphora_67,185.689342544,19.8412828247,29.0612444363,39.2346880003
0,malpica,10,amphora_68,164.610906645,17.5931446088,32.7588469068,36.6877251939
0,malpica,10,amphora_69,179.062855916,24.2740644354,35.4261318999,42.2192696136
0,malpica,10,amphora_70,154.658265618,24.6065103823,33.7483071018,38.934751683
0,malpica,10,amphora_71,180.666320233,18.4854273755,29.1333246155,32.9274302548
0,malpica,10,amphora_72,159.431362266,21.8175438756,34.9505325518,39.752114393
0,malpica,10,amphora_73,180.344807272,18.1786784921,33.3553853082,34.200390724
0,malpica,10,amphora_74,156.999637788,16.0727791708,26.5511496249,35.1049816489
0,malpica,10,amphora_75,179.980682263,14.7727351932,37.4018910543,37.4883765741
0,malpica,10,amphora_76,166.396481508,16.3706168575,25.228308392,37.3682496914
0,malpica,10,amphora_77,192.483993498,18.511497652,31.8877693744,35.9655727858
0,malpica,10,amphora_78,184.594693559,21.3219786514,27.1772503974,34.3578568713
0,malpica,10,amphora_79,162.882465998,16.079779269,37.491124577,36.1357722686
0,malpica,10,amphora_80,146.880701602,11.8357409713,38.7051498097,42.5539368564
0,malpica,10,amphora_81,171.743223121,28.1685377598,26.5943471189,37.4460216529
0,malpica,10,amphora_82,174.898339346,18.2891804151,34.5207918998,35.8470668413
0,malpica,10,amphora_83,164.583120574,10.5027746096,33.3946549746,35.8436191393
0,malpica,10,amphora_84,174.886009074,19.0859226429,24.4531424156,38.0841077776
0,malpica,10,amphora_85,159.746326726,18.0497357414,31.7162160466,39.5335662483
0,malpica,10,amphora_86,162.121416305,4.0149242636,36.636638961,38.1535269528
0,malpica,10,amphora_87,165.483312196,19.444565542,25.744518248,37.0763396855
0,malpica,10,amphora_88,150.372989316,12.7837532901,35.5158127165,38.0200631624
0,malpica,10,amphora_89,175.210542041,23.2121681741,27.2855523826,37.9236379596
0,malpica,10,amphora_90,176.97926754,24.647337285,30.6516539093,39.7315812942
0,malpica,10,amphora_91,184.457969971,19.0295174288,39.4135947742,37.6090672739
0,malpica,10,amphora_92,156.103440712,24.3628532609,30.7948116832,39.0152160188
0,malpica,10,amphora_93,147.381307624,23.2663013039,29.4014712038,34.3088823682
0,malpica,10,amphora_94,159.658482447,23.0851035079,34.1643630502,38.6861210627
