time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,174.952846102,25.6307942891,32.4259076124,36.7390259109
0,malpica,10,amphora_2,168.201442239,3.53859036914,38.2893931666,41.9689627564
0,malpica,10,amphora_3,163.722220323,14.0011503634,33.6789703093,34.7922303936
0,malpica,10,amphora_4,180.252863086,18.0544458266,34.9406389456,38.4363455429
0,malpica,10,amphora_5,173.009923841,17.5327778166,30.6118420518,39.1132380963
0,malpica,10,amphora_6,163.86054075,25.3342035506,29.8028306384,36.6596106909
0,malpica,10,amphora_7,160.281862581,12.0513625368,27.5169512153,37.6164014056
0,malpica,10,amphora_8,156.390440714,14.0526802848,32.7871093,39.2081299739
0,malpica,10,amphora_9,176.408760317,21.7822000247,26.4589582008,33.9668248075
0,malpica,10,amphora_10,155.523343155,16.0658881552,28.924885951,37.7434333988
0,malpica,10,amphora_11,155.496584484,17.5372026575,34.6584784457,36.6883677365
0,malpica,10,amphora_12,181.314823792,20.4296761463,37.9303434989,40.7509862666
0,malpica,10,amphora_13,160.205219428,10.1307373747,31.8381485789,38.7859264472
0,malpica,10,amphora_14,180.571163225,14.3706067542,32.3029871131,34.8628395611
0,malpica,10,amphora_15,169.037651032,22.8993892208,36.4696044535,37.0503467559
0,malpica,10,amphora_16,139.135434116,20.4965031241,28.3506525461,36.0149589962
0,malpica,10,amphora_17,172.325569319,18.1759834716,37.7161912875,39.9285105021
0,malpica,10,amphora_18,148.841907094,12.8854230767,34.894484909,39.2360951899
0,malpica,10,amphora_19,182.440918419,30.6571623996,34.4601656688,31.5951892554
0,malpica,10,amphora_20,163.419455717,18.9697052467,30.4165858301,34.1765737039
0,malpica,10,amphora_21,173.022224467,15.8060704787,33.5886388603,38.0931593345
0,malpica,10,amphora_22,174.862591012,17.1580639786,32.7268317531,40.0614223431
0,malpica,10,amphora_23,176.928354143,27.0548260045,33.6382405916,40.415533355
0,malpica,10,amphora_24,188.497437433,14.6508643597,31.4796327766,33.7774273189
0,malpica,10,amphora_25,179.081372451,22.9247279456,33.1109628563,40.2475476201
0,malpica,10,amphora_26,162.803005437,24.2597522783,40.1163754387,34.5479678928
0,malpica,10,amphora_27,171.396016493,25.364761457,34.490030924,38.0560580161
0,malpica,10,amphora_28,147.314001966,24.4216502116,32.7159945874,41.2189867167
0,malpica,10,amphora_29,148.729449388,17.5381653225,30.499923143,44.2555286687
0,malpica,10,amphora_30,193.367482951,18.9216175281,31.4506491121,39.6568230914
0,malpica,10,amphora_31,167.546031572,21.630150681,34.8619342319,38.2315314256
0,malpica,10,amphora_32,165.381904131,18.7703383344,30.6121792112,36.8420192654
0,malpica,10,amphora_33,191.250753225,15.419032153,39.1114679788,37.7510783134
0,malpica,10,amphora_34,162.942039167,11.0523788275,27.8125081909,37.8447709012
0,malpica,10,amphora_35,157.679066903,14.5475678999,31.3162734447,36.674491498
