time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,153.243582385,24.1878938702,36.2548054654,36.3634922654
0,malpica,10,amphora_2,171.15927121,17.7457647169,25.5911098367,34.4217380266
0,malpica,10,amphora_3,146.742084176,18.0074149815,35.7054155545,38.1644321857
0,malpica,10,amphora_4,173.22154398,17.2076393555,26.3718073908,38.4058017191
0,malpica,10,amphora_5,168.002053788,27.2431016334,36.4235298938,41.193069378
0,malpica,10,amphora_6,162.328482847,17.9021950709,31.4252592306,37.823845243
0,malpica,10,amphora_7,155.446943575,13.1122381364,34.6019710844,37.9960125115
0,malpica,10,amphora_8,184.790650216,23.8710094089,37.074961526,37.7326141045
0,malpica,10,amphora_9,147.955072378,26.1702111345,22.5016870307,38.5168549246
0,malpica,10,amphora_10,163.217509609,10.209637777,30.9004563593,32.4457184819
0,malpica,10,amphora_11,179.813280503,29.576778215,22.5892057878,36.0198397781
0,malpica,10,amphora_12,163.334853524,14.1637746428,35.2034236684,37.1789161864
0,malpica,10,amphora_13,173.186477109,21.3584550251,27.9739020461,41.5472400275
0,malpica,10,amphora_14,170.875546656,18.26233806,30.2696021965,36.0055998812
0,malpica,10,amphora_15,177.863202269,19.9564166804,34.2528742531,38.4319012353
0,malpica,10,amphora_16,156.023336126,11.8020947279,30.6590253921,31.2074582956
0,malpica,10,amphora_17,166.084970993,16.2348280015,34.7432676643,36.4698858813
0,malpica,10,amphora_18,173.068295382,6.61465204694,29.480046917,34.050776866
0,malpica,10,amphora_19,184.674472967,13.1195699842,37.9829616431,33.4679216035
0,malpica,10,amphora_20,155.359842135,21.1210022,33.9190169273,41.9373546256
0,malpica,10,amphora_21,166.771301239,19.3282241853,34.5536782174,34.2944339553
0,malpica,10,amphora_22,175.218132931,20.5483763594,35.5676014323,39.7257855667
0,malpica,10,amphora_23,193.198043706,14.4394136876,32.8902641819,38.2031205973
0,malpica,10,amphora_24,177.127026888,19.5769828832,33.0144699161,35.7764911021
0,malpica,10,amphora_25,164.796511297,14.453954959,25.8212618533,38.806575715
0,malpica,10,amphora_26,170.347709215,23.4907279426,28.2647800213,37.5806756272
0,malpica,10,amphora_27,168.699732269,14.0693757856,35.3528276007,34.5816085491
0,malpica,10,amphora_28,179.145919243,20.4932596605,32.7706847241,30.1200248065
0,malpica,10,amphora_29,156.824745166,21.0532302543,35.2944850058,35.0113169727
0,malpica,10,amphora_30,175.580472911,16.7357262015,25.0898699359,34.3191208263
0,malpica,10,amphora_31,155.151444387,17.8443801918,29.6213606565,37.1030571713
0,malpica,10,amphora_32,172.87640874,16.0920593433,36.4524848583,34.8837997062
0,malpica,10,amphora_33,181.585428511,21.8354175712,25.0978044358,35.9351254969
0,malpica,10,amphora_34,180.018893762,19.5320741496,40.8080501435,38.0457171245
0,malpica,10,amphora_35,169.112385976,17.1159027121,36.8175704521,41.4692383714
0,malpica,10,amphora_36,164.407367341,11.5616315866,38.901894963,38.3905426937
0,malpica,10,amphora_37,154.897013154,16.454777636,35.0349602607,41.5050895646
0,malpica,10,amphora_38,166.795776883,19.0882255717,35.0005277171,37.5548495718
0,malpica,10,amphora_39,177.782393658,9.95194059176,25.0191393183,36.8122747103
0,malpica,10,amphora_40,163.67828089,17.4595431919,28.9842618247,34.8329471279
0,malpica,10,amphora_41,165.326530244,20.8136446989,30.6056415447,34.4299793031
0,malpica,10,amphora_42,152.083725158,16.8870828012,29.4961184769,35.0165176793
0,malpica,10,amphora_43,165.703470937,16.9329124066,32.5117997036,36.8944913959
0,malpica,10,amphora_44,176.234957467,19.9058692838,29.4961275711,36.6437335338
0,malpica,10,amphora_45,178.728214662,14.314855884,26.9929213737,34.602368992
0,malpica,10,amphora_46,158.669709109,12.4740063185,31.3406482592,33.1739544376
0,malpica,10,amphora_47,176.129509906,21.8877698166,38.744498145,37.0343501064
0,malpica,10,amphora_48,174.29997788,18.8266712942,31.1266075936,40.1698740895
0,malpica,10,amphora_49,173.195671066,24.5182480274,34.6416967517,30.4622514963
0,malpica,10,amphora_50,182.376234822,13.3153884017,31.7636171311,41.1037768861
0,malpica,10,amphora_51,168.855598913,9.9089849192,35.8186949546,33.1284955175
0,malpica,10,amphora_52,153.424285587,23.9377222847,35.9088326901,37.1136449103
0,malpica,10,amphora_53,193.766373849,15.2604471741,29.1811206922,36.3316788651
0,malpica,10,amphora_54,173.077262636,23.2373827909,34.3817394377,38.2472890707
0,malpica,10,amphora_55,171.288772249,12.5780167587,27.4187819318,36.7979085859
0,malpica,10,amphora_56,159.85540043,18.5074143923,32.0893619342,39.9689064477
0,malpica,10,amphora_57,165.282518654,18.7973394906,35.3191852357,35.1669459873
0,malpica,10,amphora_58,183.914754651,20.3421965773,36.1987733075,36.4132480777
0,malpica,10,amphora_59,176.844242993,16.2827783596,32.4886506615,39.7213075519
0,malpica,10,amphora_60,174.945123809,19.2321843538,29.6068154092,32.1616117951
0,malpica,10,amphora_61,164.795601602,24.8201951955,34.8401213897,39.335122537
0,malpica,10,amphora_62,161.407150777,21.4682472583,28.2599628837,36.1881280109
0,malpica,10,amphora_63,164.3091777,22.5012640733,29.7047300469,39.7764976033
0,malpica,10,amphora_64,158.844543469,14.7401390378,36.6866206561,40.4531456478
0,malpica,10,amphora_65,156.454413974,20.8263069545,25.5156448791,34.0155777944
0,malpica,10,amphora_66,150.817432801,17.2334396365,29.050407714,40.3440034965
0,malpica,10,amphora_67,163.627658331,24.5243528632,27.5510799973,38.1549270594
0,malpica,10,amphora_68,162.752070816,16.5581608169,30.8978434938,40.3092670982
0,malpica,10,amphora_69,180.389564282,9.89038177522,29.6245556694,42.0413881653
0,malpica,10,amphora_70,172.819819551,22.0852669886,27.3498098062,35.3338153914
0,malpica,10,amphora_71,172.012993981,18.1236524262,31.1658079238,37.1944828811
0,malpica,10,amphora_72,166.595794865,23.0807572639,36.0890770748,37.0270809996
0,malpica,10,amphora_73,188.208093035,17.3045759431,31.777636892,38.3328946977
0,malpica,10,amphora_74,158.249308714,14.1302276383,28.6084848182,37.1195418231
0,malpica,10,amphora_75,162.981026079,19.1952934004,25.287823986,39.4135998516
0,malpica,10,amphora_76,183.85629151,13.9558497643,32.1103560193,33.1215418699
0,malpica,10,amphora_77,178.968132014,16.5680929901,33.0362308684,39.4825504058
0,malpica,10,amphora_78,160.339985519,16.2302278919,34.9690081846,39.4668583142
0,malpica,10,amphora_79,171.467799412,20.4044792271,32.2809449954,36.965638278
0,malpica,10,amphora_80,166.024701268,18.4064439585,32.9817756005,28.9222188553
0,malpica,10,amphora_81,167.42056035,13.1339826089,28.5753307749,40.110653365
0,malpica,10,amphora_82,162.42564277,25.0793582152,29.9311410751,35.260630313
0,malpica,10,amphora_83,154.608706579,21.3456426289,30.3866397862,37.1746139407
0,malpica,10,amphora_84,178.647826302,21.5696847126,21.6992953036,39.6024745902
0,malpica,10,amphora_85,183.101514493,15.3233380399,29.8925826915,36.103257468
0,malpica,10,amphora_86,162.827477449,17.4075130099,22.0345116724,36.2856723561
