time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.030005955,18.0623146706,28.7235120342,32.300455317
0,malpica,10,amphora_2,177.487008835,19.0065411647,29.7839828701,32.9627560199
0,malpica,10,amphora_3,161.866457333,18.5166163346,38.5075224408,36.82390492
0,malpica,10,amphora_4,172.600635307,19.2637836639,33.6685507775,39.945864774
0,malpica,10,amphora_5,177.421018941,15.2297649712,31.7463607242,37.2924642409
0,malpica,10,amphora_6,177.54060782,14.0324320631,26.7172120182,37.4389547288
0,malpica,10,amphora_7,166.703846246,18.7747760127,33.3423353996,33.5312462849
0,malpica,10,amphora_8,153.38251805,7.2477940453,34.5579813829,36.4801239501
0,malpica,10,amphora_9,168.830586275,23.4552552254,28.2343998105,35.3194505475
0,malpica,10,amphora_10,171.442812307,6.19323205878,30.7845645416,38.344999133
0,malpica,10,amphora_11,174.470290902,8.35234188894,25.8999292359,34.8221677721
0,malpica,10,amphora_12,159.743892712,17.3312863143,31.0214878304,34.4290908105
0,malpica,10,amphora_13,164.137430069,25.9004860135,35.7572666881,33.8764097868
0,malpica,10,amphora_14,159.841942289,25.0269577815,36.3972759563,35.6871355313
0,malpica,10,amphora_15,175.119392833,21.3232664861,31.8320114921,36.0656447774
0,malpica,10,amphora_16,170.751427383,21.2128664087,26.7725217651,36.2252857791
0,malpica,10,amphora_17,184.699070573,15.3583966913,28.7374721836,37.5064395305
0,malpica,10,amphora_18,179.753964266,13.9100129747,27.9907749581,39.5910722728
0,malpica,10,amphora_19,178.835346527,21.5473195239,34.0574792537,36.8810346645
0,malpica,10,amphora_20,176.947763217,32.492139943,39.0885795414,41.348813116
0,malpica,10,amphora_21,182.732434058,20.8793521092,30.1339249326,41.7056473965
0,malpica,10,amphora_22,142.158672832,22.701832624,22.610122417,37.3233193892
0,malpica,10,amphora_23,182.749936953,9.78051008476,34.9058874353,36.8852661801
0,malpica,10,amphora_24,194.594664628,22.1580001871,31.9252499833,38.6522728327
0,malpica,10,amphora_25,164.923029341,12.2047432386,33.8899475487,36.7508412049
0,malpica,10,amphora_26,166.250458142,20.8008877599,29.2961957259,35.8380391105
0,malpica,10,amphora_27,172.241165138,11.5491609344,25.8381050778,37.8158690435
0,malpica,10,amphora_28,170.379082597,23.8856919621,31.8720540245,38.5873281149
0,malpica,10,amphora_29,144.644336225,14.801889241,33.899850095,37.0974729816
0,malpica,10,amphora_30,164.904777183,24.3106311767,37.1776897035,37.0922049464
0,malpica,10,amphora_31,189.479310339,12.6014882238,25.3284082341,38.3856985263
0,malpica,10,amphora_32,162.95422532,15.5516196098,32.844083559,38.2157383361
0,malpica,10,amphora_33,190.693195259,8.84219692685,33.3643765291,37.5270417649
0,malpica,10,amphora_34,177.628550516,20.1239754215,34.2583332217,41.6140640645
0,malpica,10,amphora_35,163.548924848,20.8853053657,27.344428272,41.2806232876
0,malpica,10,amphora_36,174.861029636,15.8736988621,29.393664295,37.9691953519
0,malpica,10,amphora_37,179.677748553,18.6767596228,30.4167500577,35.4756135455
0,malpica,10,amphora_38,189.16220905,11.272470314,30.6370244497,39.2600920198
0,malpica,10,amphora_39,158.448721677,22.2563478761,30.8603436134,43.8154769067
0,malpica,10,amphora_40,150.465313639,22.5922919765,27.5257475698,37.8892362531
0,malpica,10,amphora_41,185.065223396,15.0696724407,34.525089628,38.2979440369
0,malpica,10,amphora_42,159.496963574,14.7635136043,36.8582437066,38.3316942032
0,malpica,10,amphora_43,167.236547641,21.1159699669,39.0726506571,34.8084740312
0,malpica,10,amphora_44,169.688602607,17.3375873004,33.4895634522,39.6982181741
0,malpica,10,amphora_45,152.06218374,16.2548151421,31.4953108657,41.2891583328
0,malpica,10,amphora_46,165.311868918,14.1830343668,30.2195243411,35.7662518975
0,malpica,10,amphora_47,160.536023204,12.0210848931,24.6421989831,38.4239450287
0,malpica,10,amphora_48,171.692644686,13.4609957409,33.5866899826,36.3984363715
0,malpica,10,amphora_49,162.705140617,19.0042089689,29.3904215646,37.5048337325
0,malpica,10,amphora_50,177.777855133,20.116054962,41.358173979,38.7104676978
0,malpica,10,amphora_51,165.123397815,24.1965805777,29.9979085283,33.6736261948
0,malpica,10,amphora_52,152.142430076,18.443206159,36.2341356781,37.6883299525
0,malpica,10,amphora_53,181.716927083,17.3835615327,30.2184971211,33.9042648059
0,malpica,10,amphora_54,153.866200653,10.7712029631,33.0803898663,35.494971599
0,malpica,10,amphora_55,169.331846536,23.4164469099,33.8740141533,37.4878421654
0,malpica,10,amphora_56,158.973492885,21.7920794779,34.0882466644,42.2853264014
0,malpica,10,amphora_57,166.380893963,18.3722439264,32.7429271326,41.1406743044
0,malpica,10,amphora_58,166.461558379,19.8491567737,35.738019438,37.6333619678
0,malpica,10,amphora_59,164.999468535,22.7315780763,30.849180708,35.3801325099
0,malpica,10,amphora_60,182.031030757,10.9387636509,32.2479654854,36.8542269807
0,malpica,10,amphora_61,175.841470791,17.0013447782,29.3426727344,35.4771028359
0,malpica,10,amphora_62,179.717039987,20.9318314211,31.53155805,39.6671422744
0,malpica,10,amphora_63,177.708458564,18.1490592269,29.1230788779,36.1946776848
