time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,160.766704995,24.3412268116,28.5949329282,38.2737927959
0,malpica,10,amphora_2,175.204925067,12.4773061475,27.8608650561,37.9761451152
0,malpica,10,amphora_3,195.494785754,7.85568855213,22.1962265089,37.0685385836
0,malpica,10,amphora_4,181.709806946,24.3825049931,28.6576882546,40.3562421261
0,malpica,10,amphora_5,186.839068044,21.5171078185,33.4341969821,32.97676153
0,malpica,10,amphora_6,156.274007708,16.167240321,27.2885702707,37.2353562172
0,malpica,10,amphora_7,166.780278762,16.1306565588,25.405560708,36.4318112158
0,malpica,10,amphora_8,163.901854081,31.3931268297,34.3739939381,36.1461369036
0,malpica,10,amphora_9,188.494653581,20.4277390164,32.5322755928,34.9059383279
0,malpica,10,amphora_10,173.634242033,13.0872755795,33.2078237694,37.0984710257
0,malpica,10,amphora_11,158.864702814,12.0470323779,26.0102054849,35.1744867082
0,malpica,10,amphora_12,171.11213042,19.5626691259,38.3528470938,36.7912391562
0,malpica,10,amphora_13,172.619987766,21.5084485842,31.5520171425,36.9707299978
0,malpica,10,amphora_14,166.215810394,18.7099677401,41.1159957815,33.3494329552
0,malpica,10,amphora_15,179.69482842,22.0132810747,32.5857660239,35.8335422219
0,malpica,10,amphora_16,170.270642052,11.7597744895,42.4874517996,37.0209300099
0,malpica,10,amphora_17,184.731062321,18.7012423598,29.9746369419,39.112488909
0,malpica,10,amphora_18,173.517701615,8.18345805027,34.7287208831,35.1923731204
0,malpica,10,amphora_19,157.125379954,11.0960484637,32.9263767982,37.4251669913
0,malpica,10,amphora_20,176.970758066,18.8009708588,33.8079915277,33.0335043414
0,malpica,10,amphora_21,180.955000898,26.2293856906,27.6874307535,38.3139504963
0,malpica,10,amphora_22,183.331059829,16.2753527438,28.1411000984,37.6034644738
0,malpica,10,amphora_23,163.793388756,10.9255001616,31.3307644951,36.4166685504
0,malpica,10,amphora_24,165.58446412,12.5732160158,27.1510234419,36.6438182483
0,malpica,10,amphora_25,157.749910362,18.0504067252,25.4134212728,40.1469790969
0,malpica,10,amphora_26,158.486323767,13.9385886567,34.9188185173,36.8790542492
0,malpica,10,amphora_27,182.143268183,20.3687995047,31.266197448,31.6453329565
0,malpica,10,amphora_28,169.593112129,19.8375896172,39.0272450028,35.9755611942
0,malpica,10,amphora_29,177.03715795,11.8679564177,26.0462230402,40.9307489802
0,malpica,10,amphora_30,174.044542712,24.8782248873,28.502681553,36.2832483821
0,malpica,10,amphora_31,148.979074366,22.5964838096,32.5690197839,36.6561068248
0,malpica,10,amphora_32,157.678958977,16.4592074106,33.7992857455,39.3831640056
0,malpica,10,amphora_33,161.501097311,17.6613102525,30.5536940807,36.5997420256
0,malpica,10,amphora_34,179.501251677,13.4714371888,29.3658636049,38.1616371232
0,malpica,10,amphora_35,167.410748422,24.0470652954,30.578431819,35.4123652818
0,malpica,10,amphora_36,159.159489702,16.6321904706,32.9123784398,38.3125028365
0,malpica,10,amphora_37,169.532068117,19.0928793949,32.375474497,36.250688419
0,malpica,10,amphora_38,152.964358543,24.2318856316,30.5458612695,35.2515245061
0,malpica,10,amphora_39,183.262387986,21.7822777022,29.0116912534,39.9034756864
0,malpica,10,amphora_40,155.797520923,16.0333289221,35.1574842924,36.7814951949
0,malpica,10,amphora_41,155.168490279,11.9457629272,30.6613284115,36.3777290124
0,malpica,10,amphora_42,157.29233901,31.2869683689,27.3428477798,41.5179554707
0,malpica,10,amphora_43,167.022431139,11.1943684745,37.8762983896,35.9445555058
0,malpica,10,amphora_44,178.445443795,21.4886846256,36.8371327043,35.6731592346
0,malpica,10,amphora_45,155.745441124,6.3626291907,31.6997538517,34.7712880384
0,malpica,10,amphora_46,168.093949159,16.5279621215,25.5404968961,37.6477085452
0,malpica,10,amphora_47,173.093628115,26.8401929115,32.3570002102,40.699416646
0,malpica,10,amphora_48,179.766235632,19.3749566398,31.3104284381,39.4426857616
0,malpica,10,amphora_49,157.97127548,9.91979950803,30.5747218182,36.1809596218
0,malpica,10,amphora_50,182.877726461,27.537398038,26.0332365899,36.3838825061
