time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.025959834,21.8172660061,41.3505413248,36.6065235057
0,malpica,10,amphora_2,159.810856051,19.4527773537,38.4656354339,39.7455758219
0,malpica,10,amphora_3,164.400643683,22.3644534116,32.1577615416,34.6832614288
0,malpica,10,amphora_4,182.278358731,14.7907988068,30.2032804404,39.1371999503
0,malpica,10,amphora_5,166.417412291,16.8523322166,29.9869326043,36.7397063764
0,malpica,10,amphora_6,175.708485381,12.5706753048,30.7352882109,33.0040030126
0,malpica,10,amphora_7,187.489398405,22.0625049062,36.9360912917,39.9648728647
0,malpica,10,amphora_8,158.001160601,9.99644637145,27.1993774677,37.0700326195
0,malpica,10,amphora_9,183.544088797,15.7649590593,29.2174281472,39.3211417463
0,malpica,10,amphora_10,171.995460187,20.2536482913,34.1246525467,39.5521811504
0,malpica,10,amphora_11,178.935814606,19.4244203717,32.7537783992,41.1743814481
0,malpica,10,amphora_12,160.883143885,19.671062365,31.2885829115,36.7429864337
0,malpica,10,amphora_13,179.269912373,22.1372880078,37.2473374088,34.7841972404
0,malpica,10,amphora_14,172.749850398,28.5505169882,27.5238597217,34.4726802152
0,malpica,10,amphora_15,164.943183246,21.2060348775,25.6052339001,34.9781707666
0,malpica,10,amphora_16,148.123671212,25.3576931847,26.4143745065,37.8760905117
0,malpica,10,amphora_17,164.890126673,13.3598991842,28.2054196607,40.6725126441
0,malpica,10,amphora_18,168.066106127,17.0692782987,34.2204863588,37.515734419
0,malpica,10,amphora_19,166.169726909,22.1585063512,29.4457282091,32.9848687173
0,malpica,10,amphora_20,178.739915529,22.6859456106,34.0856143898,35.7059402834
0,malpica,10,amphora_21,169.857348056,16.2960255993,28.6931681852,32.4307250818
0,malpica,10,amphora_22,170.541036809,20.9322985855,34.8642170861,34.9255308487
0,malpica,10,amphora_23,167.088025164,6.84764055256,28.8334950584,35.744935307
0,malpica,10,amphora_24,178.45771861,24.2746369298,26.5944978644,36.8439635794
0,malpica,10,amphora_25,158.384604748,20.7730488952,27.6112081322,38.3506578611
0,malpica,10,amphora_26,166.28193497,18.730987339,26.6715644041,37.4754086282
0,malpica,10,amphora_27,145.35906138,16.2907961443,26.500117154,38.3193289302
0,malpica,10,amphora_28,178.096501281,12.7276071621,26.0775981487,35.2578155224
0,malpica,10,amphora_29,175.889214128,14.8956384955,30.9374255363,36.6209669047
0,malpica,10,amphora_30,174.255873152,18.8954471847,27.1926629659,33.5338492517
0,malpica,10,amphora_31,163.242111939,26.0301405565,25.609221142,39.4829416277
0,malpica,10,amphora_32,167.288918592,18.872812152,28.7094510507,36.2947044143
0,malpica,10,amphora_33,171.42477358,17.8548477549,37.2651116284,36.6970298214
0,malpica,10,amphora_34,185.020284272,20.0073559146,34.7822345092,42.9981451662
0,malpica,10,amphora_35,195.930289626,19.2032969955,35.8438782722,36.6056003521
0,malpica,10,amphora_36,155.990438756,14.5614150066,27.3788493773,34.3077975013
0,malpica,10,amphora_37,160.911569055,22.9378667221,30.6173264988,38.3680154905
0,malpica,10,amphora_38,161.350773793,12.4842470626,32.6467902409,34.7258561574
0,malpica,10,amphora_39,148.137447523,22.655638436,32.4591344516,34.3234463424
0,malpica,10,amphora_40,180.824117639,11.6772698999,36.8257483531,38.3904830438
0,malpica,10,amphora_41,139.818053998,19.6936653413,36.452737948,35.3023065462
0,malpica,10,amphora_42,162.202583058,18.2555102492,30.1041257563,36.2204170262
0,malpica,10,amphora_43,188.311581808,12.2760491914,36.5372327078,36.1583343095
0,malpica,10,amphora_44,167.351913787,18.7019223086,31.2625762134,36.1618871444
0,malpica,10,amphora_45,171.812714233,19.1018004743,29.1657135136,37.0488787181
0,malpica,10,amphora_46,156.780794777,20.9542384934,29.2283790024,38.5499761036
0,malpica,10,amphora_47,163.621653537,17.9077991687,33.3712680529,33.8888178027
0,malpica,10,amphora_48,175.480565211,14.5757382679,31.2704979544,36.800175943
0,malpica,10,amphora_49,151.462243306,23.5213497101,37.8421086713,37.0710263123
0,malpica,10,amphora_50,167.533601357,25.9644788559,24.0036958313,40.38316991
0,malpica,10,amphora_51,173.982959462,20.0050211727,33.482626499,33.6183183626
0,malpica,10,amphora_52,170.660785184,15.9473236351,34.7483082754,40.7343219037
0,malpica,10,amphora_53,163.332630813,19.7396428076,30.0165069758,36.4898682688
0,malpica,10,amphora_54,155.657127199,17.6986186035,28.5104852712,34.7744213627
0,malpica,10,amphora_55,163.490321554,16.370646936,22.8367559074,36.5660650494
0,malpica,10,amphora_56,150.516244745,12.2800239834,31.3055887519,34.1675915153
0,malpica,10,amphora_57,168.12342136,12.5927944165,26.8590894746,37.2402905625
0,malpica,10,amphora_58,168.447418152,19.4250519721,25.4254303403,35.4807225769
0,malpica,10,amphora_59,168.629169461,17.32388039,32.6206237847,38.5488232923
0,malpica,10,amphora_60,165.216192146,11.2118752027,27.6332586005,37.6106265406
0,malpica,10,amphora_61,187.496162868,21.3732645274,31.7981221769,39.4174595499
0,malpica,10,amphora_62,170.484887582,22.7344646535,30.1467504061,36.6316999628
0,malpica,10,amphora_63,166.746464892,16.1461743127,23.8022859612,36.6035886986
0,malpica,10,amphora_64,157.648841414,21.2822430464,30.9279192743,34.858279876
0,malpica,10,amphora_65,147.614612651,11.0593095593,34.2965309979,36.9448248148
0,malpica,10,amphora_66,162.201045881,16.0373771726,31.9527165746,34.3871032063
0,malpica,10,amphora_67,154.909631082,24.2945807012,30.7716367663,36.2450311233
0,malpica,10,amphora_68,176.338756552,12.0573456126,28.6885908014,39.2189161104
0,malpica,10,amphora_69,170.205598626,23.5856285021,27.5795136625,40.6379947196
0,malpica,10,amphora_70,155.538238548,13.7940873573,28.2720233385,34.4590787182
0,malpica,10,amphora_71,168.600004412,19.2373643333,36.1062129097,36.4151140069
0,malpica,10,amphora_72,162.989060312,14.0945396462,23.5384047937,39.5253710214
0,malpica,10,amphora_73,153.74029837,15.1533797693,35.7862817891,39.6072849516
0,malpica,10,amphora_74,172.981085325,9.86038150869,36.157671644,36.4623544264
0,malpica,10,amphora_75,169.553562146,24.4724857961,31.8506969035,36.5142616758
0,malpica,10,amphora_76,158.903958792,38.7707647526,32.7150438689,37.05407064
0,malpica,10,amphora_77,175.665104675,13.9009690703,22.5516229806,39.8626948605
0,malpica,10,amphora_78,175.233675766,23.8910232183,28.4211315077,36.6929936422
0,malpica,10,amphora_79,147.571584743,14.0253421202,34.6921200163,37.1080265212
0,malpica,10,amphora_80,160.089501948,18.0974795867,35.5618084707,43.5399776254
0,malpica,10,amphora_81,174.636416745,14.2812269313,23.9788380506,43.4314987879
0,malpica,10,amphora_82,185.239802627,19.7231820888,29.3472000341,33.0938499037
0,malpica,10,amphora_83,155.335455464,20.4664944916,31.4656044439,37.3666812626
0,malpica,10,amphora_84,169.757488407,16.0422094519,24.8228909244,36.0356023657
0,malpica,10,amphora_85,158.311555587,12.2576088369,35.0087698193,33.952274756
0,malpica,10,amphora_86,166.161205117,19.6694752139,34.0148076202,36.2641648456
0,malpica,10,amphora_87,160.275167727,16.1003639828,29.4292016878,38.1469904012
0,malpica,10,amphora_88,179.796225097,25.2607822723,28.5976192297,38.8934581079
0,malpica,10,amphora_89,180.762779402,19.4371121552,25.8233463776,33.1019217517
0,malpica,10,amphora_90,159.422002261,23.2853908981,30.7797412333,34.0701004936
0,malpica,10,amphora_91,164.905329448,16.4087741235,35.290653363,39.2865952348
0,malpica,10,amphora_92,175.457657176,11.7948217932,38.9838433848,36.447782764
0,malpica,10,amphora_93,182.083914934,19.1956738191,23.4419728989,39.6343090728
0,malpica,10,amphora_94,184.735382223,24.8144857324,27.4965065819,37.3816775023
0,malpica,10,amphora_95,179.058629523,23.5307093905,30.8576888179,40.98271419
0,malpica,10,amphora_96,173.217013316,14.4527016397,32.4380844882,37.6512111025
0,malpica,10,amphora_97,177.910482486,15.1090068897,38.4243162057,38.3823340278
0,malpica,10,amphora_98,175.200907423,19.4974122892,28.5742542397,36.3182613186
0,malpica,10,amphora_99,169.914659192,9.9911950656,30.6850810438,40.3002256567
0,villaseca,10,amphora_1,170.235293729,18.4300371939,28.9439030437,36.055912707
0,villaseca,10,amphora_2,183.607394533,23.4299993413,36.9912304061,32.9431652688
0,villaseca,10,amphora_3,179.490624767,11.47307482,35.92943079,39.3028225448
0,villaseca,10,amphora_4,154.205374708,13.0672193107,34.7911965149,32.9233845192
0,villaseca,10,amphora_5,161.061301773,16.0788386674,34.9694321557,36.4361414753
0,villaseca,10,amphora_6,154.560642516,17.5975165034,22.3285402293,39.4558597901
0,villaseca,10,amphora_7,172.603854302,15.4711530287,31.1868567126,35.3574404268
0,villaseca,10,amphora_8,151.627774152,15.0721628077,27.3355801353,39.3535986291
0,villaseca,10,amphora_9,158.226919664,20.9031157718,28.7768253568,43.2354269501
0,villaseca,10,amphora_10,142.427844006,23.3100108537,34.6688000914,37.3162025093
0,villaseca,10,amphora_11,169.729447068,9.48658004173,24.895168656,37.9492019356
0,villaseca,10,amphora_12,175.669583001,13.3655796083,27.3027575021,32.6258311224
0,villaseca,10,amphora_13,152.050888719,12.5835573574,31.2272363223,41.9003378874
0,villaseca,10,amphora_14,170.011888523,24.8796311786,33.9927567699,39.7615883114
0,villaseca,10,amphora_15,154.796020492,16.4355156073,19.9620862739,31.7511081863
0,villaseca,10,amphora_16,151.613435159,13.2990895886,29.4205564981,38.1225219233
0,villaseca,10,amphora_17,170.776378743,22.8568194811,28.6553148804,35.7422285878
0,villaseca,10,amphora_18,162.122794836,12.8841870047,28.6851452073,38.6176144526
0,villaseca,10,amphora_19,157.280786134,20.2425223476,26.9382995713,36.846966254
0,villaseca,10,amphora_20,176.816995102,20.787252097,30.1794376893,36.3672238548
0,villaseca,10,amphora_21,177.533301842,18.8292944588,30.5483129349,34.9296698494
0,villaseca,10,amphora_22,167.354608119,23.937368302,32.3643593092,36.5166180352
0,villaseca,10,amphora_23,156.621018577,18.9790895618,32.3898199788,32.9573660393
0,villaseca,10,amphora_24,163.007718184,24.6018436433,29.4950465014,33.3837387153
0,villaseca,10,amphora_25,152.862585927,16.8672117634,28.2033736748,33.729365911
