time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,169.444290987,11.399653645,23.9675841342,39.1342550683
0,malpica,10,amphora_2,172.61622278,10.9927702583,38.3643234853,35.4327525018
0,malpica,10,amphora_3,151.938027396,14.2513324453,37.2944760538,36.7669339622
0,malpica,10,amphora_4,163.589080311,19.7426841463,36.095814607,35.4740944519
0,malpica,10,amphora_5,141.820224466,7.64378909726,32.9086883829,34.0968598716
0,malpica,10,amphora_6,188.805187606,21.3787845617,36.6381206191,38.9980900134
0,malpica,10,amphora_7,157.604674362,23.7767459695,27.0328792384,38.9988008922
0,malpica,10,amphora_8,168.186287746,15.105410788,24.9566386836,43.444931737
0,malpica,10,amphora_9,174.957967376,21.2809966003,32.3999716828,34.8261046281
0,malpica,10,amphora_10,145.079096828,15.3160549065,30.3830750951,38.503669926
0,malpica,10,amphora_11,161.77308277,15.6081897091,29.8164299553,37.0058375959
0,malpica,10,amphora_12,163.997415415,18.7982684234,36.1600621038,32.4891570701
0,malpica,10,amphora_13,156.343162769,20.3867571287,39.8167553865,39.3166392762
0,malpica,10,amphora_14,159.031064018,6.37189611777,30.5804700556,40.5603789073
0,malpica,10,amphora_15,154.885241327,10.3702869181,28.7236332845,37.8860249873
0,malpica,10,amphora_16,154.603756799,7.63804202353,33.00200061,38.7376722613
0,malpica,10,amphora_17,158.415352837,25.1913743446,32.640503694,40.7044597935
0,malpica,10,amphora_18,148.918519317,9.25411277339,24.5335295893,38.858003459
0,malpica,10,amphora_19,169.998540451,16.5353428272,32.1191839552,38.1794361852
0,malpica,10,amphora_20,167.78338383,22.7263324419,25.9328736231,38.4824985655
0,malpica,10,amphora_21,152.061031235,13.025315191,29.7953942412,37.3740809779
0,malpica,10,amphora_22,161.863797336,25.2674373635,34.4840497376,41.7063286152
0,malpica,10,amphora_23,182.301931205,23.7717990494,28.6162435386,38.0842337397
0,malpica,10,amphora_24,158.866583337,14.5122187506,34.0855932428,36.6549522632
0,malpica,10,amphora_25,162.772885719,13.2318534759,32.5560352556,37.7256623464
0,malpica,10,amphora_26,162.632025757,15.0186591655,25.8927331697,36.027217659
