time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,167.399099061,20.5532055774,28.3360279486,37.7076893016
0,malpica,10,amphora_2,163.380763963,16.9221692057,35.4787282203,33.9875404773
0,malpica,10,amphora_3,192.159144572,27.4431774357,28.6954696912,37.0776061477
0,malpica,10,amphora_4,163.019710862,20.0561991837,28.8133395542,35.7272973394
0,malpica,10,amphora_5,183.910633551,6.68546514547,33.2543343639,42.0002563385
0,malpica,10,amphora_6,152.313165555,16.3251016452,32.6351039383,38.4091392484
0,malpica,10,amphora_7,179.506460785,26.6205570966,26.9111278812,37.169709355
0,malpica,10,amphora_8,178.184235486,11.8560141312,27.5343389816,38.8281126459
0,malpica,10,amphora_9,162.413493607,23.5206174641,35.0695398854,38.0403011126
0,malpica,10,amphora_10,148.328287181,11.4848621489,29.1795071826,39.1492279381
0,malpica,10,amphora_11,170.30148602,10.5770162069,26.9609587917,35.7012717743
0,malpica,10,amphora_12,167.421754932,22.251735167,29.1123397198,37.1219199671
0,malpica,10,amphora_13,168.716804405,21.2891024842,25.0227347214,37.1921559757
0,malpica,10,amphora_14,167.59656456,16.992699197,29.0891922976,33.098440624
0,malpica,10,amphora_15,160.392677607,20.6786321431,38.6290423024,42.1872218784
0,malpica,10,amphora_16,177.416667486,19.4557253162,30.7439388922,39.6106702821
0,malpica,10,amphora_17,190.810195024,15.5729005801,30.8691825934,40.5589458341
0,malpica,10,amphora_18,152.911750896,21.2617838234,32.138456418,41.6063773059
0,malpica,10,amphora_19,165.363193985,18.4616995524,42.2062447827,37.6436447866
0,malpica,10,amphora_20,164.361076429,20.4806198645,31.9121576443,35.5172869492
0,malpica,10,amphora_21,158.553589929,16.4790994362,40.6363532161,39.388509868
0,malpica,10,amphora_22,176.3088445,23.0304593403,39.4985194553,32.4628722183
0,malpica,10,amphora_23,150.775068963,8.44939117229,32.8261803666,37.0672226493
0,malpica,10,amphora_24,159.969192317,20.480510827,35.2329839813,37.8729514672
0,malpica,10,amphora_25,155.027044659,11.1696943521,32.9377376273,34.6257880568
0,malpica,10,amphora_26,169.826540783,12.5197967622,30.9386832222,41.3537369449
0,malpica,10,amphora_27,158.832266283,21.8327035899,30.5667943891,35.4343005541
0,malpica,10,amphora_28,175.041127268,11.5659564852,33.8379690923,36.2640850309
0,malpica,10,amphora_29,162.49890037,19.9996168829,28.0476290538,39.7502116521
0,malpica,10,amphora_30,174.098313763,16.806938865,35.0436867988,34.4627667767
0,malpica,10,amphora_31,161.633055188,20.1219225048,27.7225460772,38.7219038545
0,malpica,10,amphora_32,160.09923425,19.244878303,31.5808718905,36.7342489712
0,malpica,10,amphora_33,177.537366505,11.2762082908,26.5880476779,43.8342829947
0,malpica,10,amphora_34,175.724528507,20.5929183354,38.8161630867,36.0197767012
0,malpica,10,amphora_35,174.396136911,21.5825932997,29.4374085444,36.514370878
0,malpica,10,amphora_36,179.136397913,21.5145718532,37.0377202341,43.5598170937
0,malpica,10,amphora_37,158.220171399,16.4807844251,36.1924348224,39.1087920377
0,malpica,10,amphora_38,170.236201,21.7607245137,23.8761971365,41.4254174364
0,malpica,10,amphora_39,159.264434444,16.7395049264,29.9487683446,31.4135214741
0,malpica,10,amphora_40,165.568958043,25.3657769929,24.9375864162,37.8052714459
0,malpica,10,amphora_41,155.949573805,20.0632771087,35.6186208999,38.8992085927
0,malpica,10,amphora_42,171.692288646,15.5632797421,31.9668973697,37.0022544461
0,malpica,10,amphora_43,158.669096162,15.8799420774,28.6752952097,36.5936755824
0,malpica,10,amphora_44,154.334917445,10.7668057579,30.248786816,36.2039428405
0,malpica,10,amphora_45,170.626663933,16.0817227443,33.7151030769,39.766798626
0,malpica,10,amphora_46,158.267026046,13.1589746771,35.6273051588,40.479100098
0,malpica,10,amphora_47,165.707603634,26.045119856,30.464095706,36.8263491491
0,malpica,10,amphora_48,166.928293663,19.5747603673,31.1907071037,37.5109495691
0,malpica,10,amphora_49,175.476235909,24.7750082411,32.4512207301,37.1741315131
0,malpica,10,amphora_50,154.360909088,21.6884896498,30.995711293,36.9432165315
0,malpica,10,amphora_51,157.830319812,23.476024826,35.2875102019,42.5025259825
0,malpica,10,amphora_52,178.267135568,21.6357099454,29.9783100812,35.5859573334
0,malpica,10,amphora_53,161.929003511,20.3852576296,30.3896436663,33.3551126586
0,malpica,10,amphora_54,163.863799898,23.2417575474,36.2245783382,36.9472331463
0,malpica,10,amphora_55,156.712555115,16.94927723,27.1756359883,38.4958007633
0,malpica,10,amphora_56,184.380838204,20.5139581949,34.4979734794,32.0856856808
0,malpica,10,amphora_57,147.222805687,19.3475363875,28.5327484547,39.9406785362
0,malpica,10,amphora_58,166.617764698,17.3857497448,33.6735635269,35.9227215953
0,malpica,10,amphora_59,150.189608837,12.4885307619,35.0929051769,35.1352583496
0,malpica,10,amphora_60,175.829210197,19.1349294477,36.7347843069,41.7424941622
0,malpica,10,amphora_61,159.279417061,18.6500188261,31.8900212792,37.547461714
0,malpica,10,amphora_62,169.532978572,17.0196551406,34.309636434,34.6273330167
0,malpica,10,amphora_63,170.070013914,24.0036874833,30.420635391,34.8415006584
0,malpica,10,amphora_64,172.893523366,19.50513688,33.962565276,35.5629949607
0,malpica,10,amphora_65,185.02390591,16.0121812408,29.3765625523,31.8476335606
0,malpica,10,amphora_66,152.632066303,9.04705773779,33.4733280933,32.8828616451
0,malpica,10,amphora_67,183.356817863,22.0002745463,28.3765176717,37.6530879223
0,malpica,10,amphora_68,163.038815996,20.1406979195,28.3821253374,36.2153593965
0,malpica,10,amphora_69,193.665379575,21.3143722089,32.9504952206,35.8359120438
0,malpica,10,amphora_70,174.660237829,15.5331912669,35.724946828,38.9590591268
0,malpica,10,amphora_71,155.0099244,13.6512328428,37.6544680586,38.7471496359
0,malpica,10,amphora_72,149.518491503,17.1738450708,29.8426712271,41.2058342065
0,malpica,10,amphora_73,160.786442442,14.7862222225,34.3038432159,38.3723471268
0,malpica,10,amphora_74,178.10202779,22.7284733299,28.8031693957,39.9059672926
0,malpica,10,amphora_75,173.771781929,18.6411390674,30.2676199459,38.5329243419
0,malpica,10,amphora_76,172.026026546,21.80921265,31.8242705555,42.6312030627
0,malpica,10,amphora_77,168.120792065,22.0638807589,28.5425477587,38.2129133789
0,malpica,10,amphora_78,200.688160992,21.3573803991,29.4145410683,40.1887983003
0,malpica,10,amphora_79,165.354068254,17.5884327152,35.2767286774,35.0479264171
0,malpica,10,amphora_80,174.959198763,22.8699322574,27.6644382949,39.6046746577
0,malpica,10,amphora_81,168.789278365,15.6064679339,36.8095344958,39.0569771606
0,malpica,10,amphora_82,160.056981248,20.6959787825,31.3175826572,37.1477914557
0,malpica,10,amphora_83,157.545094149,17.862181342,30.8846776674,37.4537604956
0,malpica,10,amphora_84,189.827647912,17.5712277479,32.7778490571,42.4519810229
0,malpica,10,amphora_85,167.456937569,19.2997970696,34.0969395345,35.54031082
0,malpica,10,amphora_86,153.143371014,12.4807411078,32.8242546639,40.0346586269
0,malpica,10,amphora_87,170.998894155,20.6723491305,32.3341945636,34.6148938153
0,malpica,10,amphora_88,176.70568266,12.2935269147,31.0953678254,38.3370347957
0,malpica,10,amphora_89,160.557449004,14.5038807971,26.4064282594,37.3381420635
0,malpica,10,amphora_90,165.271940376,23.0776126894,27.5495360918,36.1438268685
0,malpica,10,amphora_91,173.56653487,15.6342946575,31.9782814769,35.2138041035
0,malpica,10,amphora_92,179.667110261,13.8994700643,25.9081829777,34.6510539121
0,malpica,10,amphora_93,153.014524953,22.6504925811,32.20452121,40.2505168227
0,malpica,10,amphora_94,171.553823377,13.8919010483,29.8260961805,36.8420868019
0,malpica,10,amphora_95,161.016501437,20.196185237,29.0446228389,38.8116298793
0,malpica,10,amphora_96,179.838650921,20.0768891317,27.8688115719,38.5738050099
0,malpica,10,amphora_97,156.398329386,19.9747839752,28.9707421622,36.547513373
0,malpica,10,amphora_98,163.734710908,22.5696441551,31.4179881044,42.5070650988
0,malpica,10,amphora_99,166.677837552,21.3511644255,26.5622677609,36.3241490511
