time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,145.893897588,14.5612082798,29.7761880223,32.4215422122
0,malpica,10,amphora_2,171.175703744,14.0990870946,35.2344985023,37.8461829045
0,malpica,10,amphora_3,159.161288677,26.3204070102,30.7988445968,33.3836854446
0,malpica,10,amphora_4,198.754742478,13.4568996753,30.509407538,34.1928185922
0,malpica,10,amphora_5,180.711320468,22.7132703142,32.045334951,36.1715681646
0,malpica,10,amphora_6,157.745071173,15.0647881034,27.4555894199,35.1351470821
0,malpica,10,amphora_7,174.16489189,17.4988119792,29.6915208122,35.7352097171
0,malpica,10,amphora_8,171.99065022,16.2710755884,33.1519252166,36.0905828821
0,malpica,10,amphora_9,165.900214377,21.7412078791,28.9977755307,39.0935909288
0,malpica,10,amphora_10,152.77240302,24.6985638552,32.3981733969,36.329333873
0,malpica,10,amphora_11,158.021729809,22.9922100755,37.455319764,37.8350300924
0,malpica,10,amphora_12,163.934620856,20.4993177035,32.7577322634,36.7132501246
0,malpica,10,amphora_13,166.953527336,15.0174048329,23.9993003954,38.1825769389
0,malpica,10,amphora_14,160.458182822,12.5543175473,24.0006492889,42.6383165089
0,malpica,10,amphora_15,167.169952264,16.5566496614,35.3919513367,38.8085623269
0,malpica,10,amphora_16,155.451502737,16.5418631268,27.4289257988,40.1804558759
0,malpica,10,amphora_17,167.692148686,12.1827814829,31.9009095688,35.4436639523
0,malpica,10,amphora_18,147.141567661,11.4744991981,26.8140435495,38.0683249553
0,malpica,10,amphora_19,155.334497819,29.7330687378,26.6845065028,41.1444365502
0,malpica,10,amphora_20,171.575979525,22.2989501456,30.9480440465,39.1993290746
0,malpica,10,amphora_21,162.020691008,9.02891169235,32.8637240307,37.1437939993
0,malpica,10,amphora_22,200.390522095,21.7874859588,25.6138582014,39.2469031544
0,malpica,10,amphora_23,179.578174394,22.5550556457,31.2697950255,35.1249167519
0,malpica,10,amphora_24,177.04621704,23.0263311848,30.4924299763,35.8340874796
0,malpica,10,amphora_25,159.101994813,16.6718569637,34.8248724302,38.7208014041
