time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,173.199975666,8.96151346933,35.7989324214,35.6529474993
0,malpica,10,amphora_2,180.048885523,19.3481926453,33.5340743331,35.4244373623
0,malpica,10,amphora_3,174.822843733,14.0834032494,35.2193571503,36.6016854809
0,malpica,10,amphora_4,180.771737532,12.0856005644,32.6079408343,39.9252227611
0,malpica,10,amphora_5,151.945789502,16.6938422197,32.7960304908,39.7007207134
0,malpica,10,amphora_6,163.207776581,21.1490102959,37.2533275378,37.5990138246
0,malpica,10,amphora_7,161.415951196,15.5956288619,29.7630631122,37.6916080297
0,malpica,10,amphora_8,177.73301236,24.1527867415,29.1279020133,36.5757979331
0,malpica,10,amphora_9,150.42839387,16.0681439369,29.1408841303,37.3026978046
0,malpica,10,amphora_10,165.201941711,25.1690665862,33.1058718512,38.0291645996
0,malpica,10,amphora_11,169.920558075,15.9895540166,21.4608318418,37.1925762877
0,malpica,10,amphora_12,166.402292957,12.2235802611,26.5233990587,37.2687663858
0,malpica,10,amphora_13,161.252472503,23.1970533087,33.9942857817,33.1057776779
0,malpica,10,amphora_14,176.565486351,18.9182891231,23.5615079507,34.307905974
0,malpica,10,amphora_15,164.61639443,11.6198688892,32.5770916256,35.1950473337
0,malpica,10,amphora_16,165.306262588,18.5431073676,28.6375757762,34.2728381044
0,malpica,10,amphora_17,169.048566517,12.3699376025,30.3630109881,32.9085141455
0,malpica,10,amphora_18,186.63402033,20.0535388667,32.2715066826,37.0274983895
0,malpica,10,amphora_19,149.400570694,14.8339520922,32.2361589193,35.9784630684
0,malpica,10,amphora_20,166.045053627,18.2625692686,31.0458414572,38.1713020738
0,malpica,10,amphora_21,162.881960161,11.7282554219,28.5969737464,37.7861389869
0,malpica,10,amphora_22,166.402335553,14.6322430718,29.1383947543,34.1518127191
0,malpica,10,amphora_23,148.982823042,30.6941890039,27.0665280078,39.4751819302
0,malpica,10,amphora_24,168.880330283,14.3871140769,34.9439759825,36.0051754364
0,malpica,10,amphora_25,182.582223291,20.167489188,25.168622685,35.7126265077
0,malpica,10,amphora_26,166.586322832,23.8547806341,29.1363309984,34.9957568006
0,malpica,10,amphora_27,168.445023747,20.6062969846,33.2360635026,38.8857450353
0,malpica,10,amphora_28,157.944704367,22.5503097892,28.999309886,31.7084135269
0,malpica,10,amphora_29,157.980282174,29.2901094973,34.0334879007,33.6648215037
0,malpica,10,amphora_30,162.777408926,16.7582500838,31.1500006256,40.0658786576
