time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,166.119307383,14.3710239023,32.7484984825,34.3615935542
0,malpica,10,amphora_2,172.633858986,17.1457368375,34.229588522,40.4692994821
0,malpica,10,amphora_3,160.51099662,21.9804598516,32.4899290043,38.7424055843
0,malpica,10,amphora_4,140.124093608,21.7979403555,31.8685940332,34.1480499851
0,malpica,10,amphora_5,165.878127294,27.3248717887,34.7833968308,34.1990304238
0,malpica,10,amphora_6,157.338056702,21.4944076347,32.9831959503,36.833891019
0,malpica,10,amphora_7,170.195243257,16.2084659667,35.8190710343,38.4690298254
0,malpica,10,amphora_8,163.791944916,15.3587307447,29.7387118145,37.5211920935
0,malpica,10,amphora_9,167.388640294,16.863802044,40.123910746,35.9531420157
0,malpica,10,amphora_10,153.738349645,18.2547751498,28.7928439972,40.46308797
0,malpica,10,amphora_11,181.594337039,17.7417799201,24.3129560325,39.1058939585
0,malpica,10,amphora_12,181.314855231,19.340757625,31.8152430171,38.2996238273
0,malpica,10,amphora_13,157.403888692,16.7437672938,32.0872290059,39.7842607195
0,malpica,10,amphora_14,169.654505341,22.0715952434,29.7869341711,37.8957444701
0,malpica,10,amphora_15,156.374132265,12.8925909819,30.259770159,36.1247988503
0,malpica,10,amphora_16,173.306736151,19.1370424378,35.2250638192,33.9104720537
0,malpica,10,amphora_17,165.71288542,18.6794559264,30.2525282663,33.4095783018
0,malpica,10,amphora_18,157.319263438,9.67741721561,33.5492604219,38.6913283176
0,malpica,10,amphora_19,174.079356609,23.9022734008,35.2397794049,34.0303044002
0,malpica,10,amphora_20,176.257656572,21.4556672717,26.8344823436,36.900954291
0,malpica,10,amphora_21,174.549226756,10.0285571437,31.8719480213,37.8810801099
0,malpica,10,amphora_22,163.746056505,11.3292063203,31.9574794339,38.0388372564
0,malpica,10,amphora_23,154.260988544,15.0084336997,30.0079893564,38.267036114
0,malpica,10,amphora_24,177.275284489,23.6035671589,34.3755395799,43.798671866
0,malpica,10,amphora_25,154.317110215,15.6570435307,35.06468353,34.3165480539
0,malpica,10,amphora_26,165.697865643,16.5055083066,36.9643373609,40.0104115394
0,malpica,10,amphora_27,154.70770806,19.6725765363,34.4400699475,37.4854456893
0,malpica,10,amphora_28,165.209469178,24.1124783501,36.3317210909,37.8537167028
0,malpica,10,amphora_29,170.078747508,24.2403184144,30.9030008456,39.4052866865
0,malpica,10,amphora_30,154.358109324,6.68828218926,39.9984222162,34.3564544998
0,malpica,10,amphora_31,161.831400042,18.3482494212,26.0924994929,41.4518086502
0,malpica,10,amphora_32,169.453335374,22.4237716981,24.8440760379,40.3170908303
0,malpica,10,amphora_33,173.900104511,24.4051827093,28.4788590781,34.9607097968
0,malpica,10,amphora_34,154.268222662,16.3730310942,39.0455316515,33.6807239929
0,malpica,10,amphora_35,159.2446383,8.83613153336,24.0573737407,35.6698934359
0,malpica,10,amphora_36,186.903634724,13.3915746299,38.8083365221,33.146078403
0,malpica,10,amphora_37,182.60965494,19.5393910347,34.0428586806,33.7343199461
0,malpica,10,amphora_38,160.838051218,15.3705290341,36.2765097198,37.8833578695
0,malpica,10,amphora_39,153.754208612,7.4412049939,29.3629893208,38.2535643409
0,malpica,10,amphora_40,160.58814678,21.0075899223,34.4818291994,42.1104824996
0,malpica,10,amphora_41,162.233118525,16.1052901904,34.2889268555,39.8381426748
0,malpica,10,amphora_42,150.633737079,17.5617401106,27.6761406714,37.473655078
0,malpica,10,amphora_43,178.545833529,14.3356173411,24.9982093535,38.3550938942
0,malpica,10,amphora_44,146.171132804,21.5926948702,34.0744537233,35.8896535948
0,malpica,10,amphora_45,185.973663113,17.1198435119,31.749500386,37.7934990915
0,malpica,10,amphora_46,189.52062566,13.5876315528,28.6946344455,36.8537575158
0,malpica,10,amphora_47,169.298443236,15.9290769208,29.6046716954,34.8607950924
0,malpica,10,amphora_48,161.408176339,5.78157477666,34.8974843343,36.1588528704
0,malpica,10,amphora_49,156.078281655,15.6191844207,32.8086707246,34.7740004166
0,malpica,10,amphora_50,164.068523723,20.4868847431,30.7150859072,44.4697802225
0,malpica,10,amphora_51,161.992992832,13.3599110866,37.8234446908,35.7300977181
0,malpica,10,amphora_52,177.7134478,7.19644713209,26.6526764196,34.1252339292
0,malpica,10,amphora_53,161.806743567,20.3606624147,25.6944130511,36.0568112523
0,malpica,10,amphora_54,175.626732787,14.5952760338,33.1333060626,38.4256914255
0,malpica,10,amphora_55,160.196209985,19.9210351555,31.833419293,37.3563206621
0,malpica,10,amphora_56,167.563016366,8.38575717508,30.6400580594,35.0029397041
0,malpica,10,amphora_57,154.233559454,14.1982224303,28.2484307584,38.9716713773
0,malpica,10,amphora_58,157.760010221,26.3011055839,33.1648449133,39.1877857003
0,malpica,10,amphora_59,164.35416735,21.3136909636,29.7531995081,43.6684755041
0,malpica,10,amphora_60,175.728109756,13.8467863377,28.5351564019,34.7181347182
0,malpica,10,amphora_61,159.972196346,15.9840011044,30.6406018551,38.7833854246
0,malpica,10,amphora_62,161.869602042,21.1000374553,28.3329201732,37.380837138
0,malpica,10,amphora_63,173.511461217,21.6299131552,38.1420732796,37.0443221879
0,malpica,10,amphora_64,183.436174336,14.5587507648,31.1996739977,37.4843897279
0,malpica,10,amphora_65,151.862552647,18.7059599099,24.3995351381,38.3383657764
0,malpica,10,amphora_66,166.383248029,19.6048497097,37.7295533601,34.2139783255
0,malpica,10,amphora_67,172.349406599,33.7894170071,26.5535839098,36.1321970704
0,malpica,10,amphora_68,155.792673097,20.3145631474,33.1339338518,38.2843955281
0,malpica,10,amphora_69,177.692185297,20.2984378844,36.4535292935,40.5634007371
