time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,176.432257076,29.9363643887,30.1910613167,35.597403378
0,malpica,10,amphora_2,163.941378493,15.4960283433,26.3770246526,41.0304982718
0,malpica,10,amphora_3,161.237571435,22.8256007216,35.0937857615,38.7829643247
0,malpica,10,amphora_4,169.628029755,19.6223428324,32.900808187,35.9839154745
0,malpica,10,amphora_5,156.535129711,11.4667421188,28.5191190353,43.0095092921
0,malpica,10,amphora_6,149.224698469,19.907951298,25.7390562969,35.7723250891
0,malpica,10,amphora_7,163.378494394,16.9124777535,32.6585357717,41.3681544338
0,malpica,10,amphora_8,176.225555605,16.3561240169,29.6050845139,39.2821422619
0,malpica,10,amphora_9,157.160988674,21.8572822972,32.032363608,37.405133338
0,malpica,10,amphora_10,178.388201224,20.8671825088,28.4403628943,36.034960084
0,malpica,10,amphora_11,175.577659302,18.3684658993,26.6057518815,37.532787757
0,malpica,10,amphora_12,167.071227358,14.5038564856,28.9262390087,33.4248607237
0,malpica,10,amphora_13,184.915864821,18.2058391429,24.5718408873,37.2716016123
0,malpica,10,amphora_14,168.327213962,22.3796780788,35.6598177089,38.4525775921
0,malpica,10,amphora_15,152.380062451,23.5363291535,34.0285715171,39.8107528352
0,malpica,10,amphora_16,172.063365663,17.6413661611,30.8480015947,36.0781263566
0,malpica,10,amphora_17,167.998145482,16.7483654901,32.9892765016,36.3931212012
0,malpica,10,amphora_18,174.383630992,15.8156267356,35.6611203583,38.4357784611
0,malpica,10,amphora_19,166.804341316,26.1298026851,25.4865723378,33.870411688
0,malpica,10,amphora_20,155.958205408,18.8663995719,24.5842652292,35.2660127527
0,malpica,10,amphora_21,180.258940538,11.9403847161,35.1150016951,35.0167538452
0,malpica,10,amphora_22,143.93811698,18.5906837076,43.5023346692,34.3049052744
0,malpica,10,amphora_23,152.222205277,10.5680714576,26.6836570133,36.6352577671
0,malpica,10,amphora_24,187.942604003,18.3398388191,32.7022749785,37.9680103404
0,malpica,10,amphora_25,167.2866989,22.3759450085,25.4575431805,36.6214676001
0,malpica,10,amphora_26,166.300355598,14.0416872518,28.9393447432,38.1599795085
0,malpica,10,amphora_27,161.948351112,22.5398508193,29.8890683902,37.5919946024
0,malpica,10,amphora_28,163.659215688,17.4650572099,31.7505120689,32.9163941991
0,malpica,10,amphora_29,181.241717432,32.7368541894,34.6893157167,38.1760681318
0,malpica,10,amphora_30,163.162587835,12.0708564045,36.1029405228,35.890902937
0,malpica,10,amphora_31,176.86009079,16.1291757558,38.8970737861,39.8033550494
0,malpica,10,amphora_32,180.59627416,14.8455765793,31.5311744237,39.1130734106
0,malpica,10,amphora_33,166.191287684,17.3663900229,28.6037612992,38.5092241328
0,malpica,10,amphora_34,169.97126588,18.4515670439,27.3929870581,35.9342504946
0,malpica,10,amphora_35,171.574380205,7.57531773437,24.1690592689,35.8359405283
0,malpica,10,amphora_36,185.271408622,15.5589281441,30.8624727047,39.8080472425
0,malpica,10,amphora_37,143.703652964,17.5589737276,32.7585915537,39.4074827159
0,malpica,10,amphora_38,168.122782067,7.34208968999,34.0056809275,32.9419675984
0,malpica,10,amphora_39,174.025294872,20.2019442526,26.7540348376,42.1472223253
0,malpica,10,amphora_40,182.945587971,16.6328424128,32.0012963398,36.2624648173
0,malpica,10,amphora_41,173.496149162,20.4705055841,25.9436680618,38.66232837
0,malpica,10,amphora_42,172.066161289,11.1731312945,33.7346476472,33.9917936143
0,malpica,10,amphora_43,148.903515706,2.01796392826,26.3682246729,37.2376625288
0,malpica,10,amphora_44,155.476552172,6.73193915855,33.7431578354,32.4672823873
0,malpica,10,amphora_45,178.468946236,15.3123438314,35.3363470834,37.7454958174
0,malpica,10,amphora_46,179.345703772,18.6063719979,32.7063505544,34.4451864099
0,malpica,10,amphora_47,145.541462209,22.8615424014,31.5760449128,36.2637643968
0,malpica,10,amphora_48,173.497428079,14.9253741874,34.3806031484,38.2547653526
0,malpica,10,amphora_49,159.522297833,17.9094822431,31.8128970889,39.5856355311
0,malpica,10,amphora_50,181.502861727,14.3469542048,30.7931947963,34.5047611945
0,malpica,10,amphora_51,162.63572374,20.2999513128,29.3942449684,37.0114208123
0,malpica,10,amphora_52,160.363794534,20.4989410162,39.048989713,41.4278415158
0,malpica,10,amphora_53,158.517655095,21.8063146758,25.7017068518,38.1589980886
0,malpica,10,amphora_54,171.821438781,9.15114168179,27.5521592439,36.596692467
0,malpica,10,amphora_55,180.057068807,19.0603129213,28.4250640125,37.5114877633
0,malpica,10,amphora_56,159.990713644,16.7999747754,29.1877535273,35.3963479506
0,malpica,10,amphora_57,164.560580822,15.4844034721,32.9967532934,36.6791825171
0,malpica,10,amphora_58,156.956260189,11.7205691243,34.3389705729,34.7083441318
0,malpica,10,amphora_59,152.758975363,20.3255218668,34.5018730859,39.3734841564
0,malpica,10,amphora_60,171.351600533,19.7198846462,29.8917719188,37.9700383983
0,malpica,10,amphora_61,184.562425244,16.0776416079,24.1961373288,39.1828782626
0,malpica,10,amphora_62,161.837850542,21.0241295792,33.8010180497,39.1836839946
0,malpica,10,amphora_63,162.77033527,14.9379896911,26.8510435707,39.8888129323
0,malpica,10,amphora_64,164.126183227,15.8754993798,30.8374288645,37.2248235789
0,malpica,10,amphora_65,156.977615259,25.6757358531,27.5920056665,36.1463756828
0,malpica,10,amphora_66,186.654264083,21.1423132183,32.9391043355,41.3242159766
0,malpica,10,amphora_67,167.918457713,22.719070781,22.6077748153,37.9850076171
0,malpica,10,amphora_68,182.687569683,20.4883102886,32.5702789864,41.4244664069
0,malpica,10,amphora_69,173.966830742,22.8258243341,25.6019018046,37.6370132393
0,malpica,10,amphora_70,167.482987495,18.2118047534,32.5048453263,34.4520418976
0,malpica,10,amphora_71,169.924085135,21.7074291266,36.0503012254,35.849841164
0,malpica,10,amphora_72,158.052932352,20.3972197934,35.8147444643,36.8039404028
0,malpica,10,amphora_73,158.864972011,21.8926846554,35.7068765782,32.7546403829
0,malpica,10,amphora_74,171.903632611,16.368674441,31.2225354355,36.789116628
0,malpica,10,amphora_75,187.296620299,19.4363514244,28.9705254581,37.9567889335
0,malpica,10,amphora_76,164.629724694,19.3096774671,35.4691905681,32.5353999169
0,malpica,10,amphora_77,163.43839197,15.3259649531,33.0886610719,34.5905612397
0,malpica,10,amphora_78,170.743709545,23.8372151689,33.0843806323,40.2193961824
0,malpica,10,amphora_79,178.75395775,24.2683654048,26.5692266783,38.4783038697
0,malpica,10,amphora_80,157.561346297,21.1287957883,28.2202193596,38.1071587139
0,malpica,10,amphora_81,162.806575423,16.8204652365,34.2566086654,36.7265552938
0,malpica,10,amphora_82,170.867960226,13.8024348966,25.7309222254,37.6537000461
0,malpica,10,amphora_83,185.31108683,18.9753045633,35.9410369178,36.1256987644
0,malpica,10,amphora_84,178.84289701,10.8920616919,33.3889546244,40.9191910679
0,malpica,10,amphora_85,190.357240256,17.9971073996,32.1863643823,38.5446336308
0,malpica,10,amphora_86,158.965160636,21.2351238146,25.5036581185,40.4111542253
0,malpica,10,amphora_87,170.274170343,16.587505138,20.8415555605,38.9888044473
0,malpica,10,amphora_88,154.866933604,23.7427606992,40.3027242119,40.8723244428
