time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,165.272299664,25.7709068032,31.2875182384,38.2431717447
0,malpica,10,amphora_2,162.717114266,20.9605947022,32.8787439382,36.1663668397
0,malpica,10,amphora_3,181.577048594,16.4907926859,28.3826171143,36.2176450058
0,malpica,10,amphora_4,163.812277012,18.6199062108,29.2159473888,36.6533422111
0,malpica,10,amphora_5,171.120609614,20.6281612698,32.1572426936,38.883897389
0,malpica,10,amphora_6,168.296130282,17.9082075096,34.4225041347,36.0282380079
0,malpica,10,amphora_7,155.95221622,21.853290461,38.5728058653,36.773114692
0,malpica,10,amphora_8,175.078144414,15.0363610519,32.8294720295,36.5306142853
0,malpica,10,amphora_9,175.539387678,16.7131945655,25.4608395978,38.5092027741
0,malpica,10,amphora_10,158.554821277,9.02400054667,31.5852400762,40.4758509545
0,malpica,10,amphora_11,177.208130393,19.0624560179,35.5678769166,37.417220358
0,malpica,10,amphora_12,186.656544159,20.0749468631,34.9775139366,39.2082179275
0,malpica,10,amphora_13,140.671306016,21.3784499703,31.49412084,36.6417312623
0,malpica,10,amphora_14,174.705957655,21.8091348081,27.8256897791,36.6849126786
0,malpica,10,amphora_15,151.530249795,16.4755880915,30.3402347717,34.6811142707
0,malpica,10,amphora_16,141.04750411,13.436387346,25.4504139285,39.5623729664
0,malpica,10,amphora_17,167.397116735,9.139549595,25.6877793228,38.29159217
0,malpica,10,amphora_18,159.776363915,20.4051763258,35.1124472882,33.4522239709
0,malpica,10,amphora_19,170.289042717,21.8042101988,32.0256637427,37.5988505915
0,malpica,10,amphora_20,158.420374478,16.648650682,26.8154327666,38.2632927829
0,malpica,10,amphora_21,158.025857865,21.5086680401,32.0545674231,32.7867335681
0,malpica,10,amphora_22,170.187011667,18.3532688245,23.8069140484,39.4595505978
0,malpica,10,amphora_23,161.121040981,16.7352463433,32.665832624,37.5655797097
0,malpica,10,amphora_24,165.333507542,18.221963814,26.9542414788,30.1618315741
0,malpica,10,amphora_25,170.160809709,22.4986660249,26.6354994205,35.9222270049
0,malpica,10,amphora_26,173.038547994,20.1967862556,36.6542649853,34.3508403948
0,malpica,10,amphora_27,151.970105298,20.2211530229,35.8507394213,40.3298099665
0,malpica,10,amphora_28,168.810502788,10.6169313777,29.6506911054,32.4780787962
0,malpica,10,amphora_29,165.797138552,24.0281024135,34.8975712281,38.8244805878
0,malpica,10,amphora_30,169.313357224,20.8879707393,27.6513153946,32.1938369398
0,malpica,10,amphora_31,172.056612885,16.1547089189,30.9604133246,40.3735588774
0,malpica,10,amphora_32,181.958815703,17.0205427119,30.6802610449,38.086302977
0,malpica,10,amphora_33,148.767009185,14.0961833401,26.5792477038,34.9315161922
0,malpica,10,amphora_34,169.596677072,9.32039768829,28.2791171534,35.2119272524
0,malpica,10,amphora_35,160.935344063,22.60431529,31.9197308613,39.1110423083
0,malpica,10,amphora_36,178.496445186,16.5258113111,27.6881371444,36.8554260849
0,malpica,10,amphora_37,180.467289932,14.8991689964,30.7956761464,34.050208744
0,malpica,10,amphora_38,156.82564177,16.5021601484,31.1480000359,39.6555735574
0,malpica,10,amphora_39,141.633060996,21.1899376994,27.8153324858,36.115122538
0,malpica,10,amphora_40,168.369619956,14.3258926455,31.8146410259,35.5956946242
0,malpica,10,amphora_41,157.959303852,25.2456763817,26.6346200416,35.5331310294
0,malpica,10,amphora_42,160.677876147,24.9687533316,30.8678992249,37.0713154471
0,malpica,10,amphora_43,161.435118931,21.2303403127,29.4513540468,42.4770275557
0,malpica,10,amphora_44,172.83441526,15.1650938056,40.6509800402,43.6230895218
0,malpica,10,amphora_45,158.125761583,16.7003232944,30.4974616401,35.4192084195
0,malpica,10,amphora_46,176.925594293,13.7475298888,29.2889278851,34.4778664324
0,malpica,10,amphora_47,160.450804499,25.7041165413,34.1837926405,35.7228059127
0,malpica,10,amphora_48,176.644827593,17.6190942831,27.9885415294,36.5400664954
0,malpica,10,amphora_49,165.837307568,10.8533272655,27.197765081,32.9693851042
0,malpica,10,amphora_50,178.533199991,18.8911097055,33.4993682189,38.8303582628
0,malpica,10,amphora_51,173.020155621,11.6446849924,36.5434963741,36.6535969322
0,malpica,10,amphora_52,163.945498475,22.7891827789,29.9471485725,37.8393215975
0,malpica,10,amphora_53,139.352845405,19.6645061019,28.6504836377,36.6026132002
0,malpica,10,amphora_54,158.538620057,17.7034639212,31.1180046571,38.4295137151
0,malpica,10,amphora_55,180.19779954,16.8090800464,28.0942029313,36.1145004819
0,malpica,10,amphora_56,146.195461162,31.7720731789,35.414343468,37.196783229
0,malpica,10,amphora_57,161.97815201,22.4623659444,26.8675564209,33.3716708449
0,malpica,10,amphora_58,175.853323403,12.8164492404,33.5545252768,40.3185795703
0,malpica,10,amphora_59,156.049834296,18.1645293011,33.0828969844,41.0850528072
0,malpica,10,amphora_60,166.304433622,18.4033309554,35.6276891296,37.0753530433
0,malpica,10,amphora_61,170.928096973,21.0678761263,36.9249273814,39.0549601401
0,malpica,10,amphora_62,165.34104846,23.496072584,38.3469234073,37.6247082648
0,malpica,10,amphora_63,164.782499715,13.4669820134,29.6262348024,36.7959206381
0,malpica,10,amphora_64,151.814791558,15.1117134802,29.7085186389,43.3724449698
0,malpica,10,amphora_65,165.361428144,19.0438742516,31.4784235823,37.7759706138
0,malpica,10,amphora_66,163.12088006,12.5831365809,26.047932189,38.6453754801
0,malpica,10,amphora_67,192.978293056,29.4336082431,35.4628231616,35.0079494449
0,malpica,10,amphora_68,168.835066523,8.29020832792,33.8452989641,35.883318621
0,malpica,10,amphora_69,170.59409321,16.7416498485,28.8236066176,34.8295041812
0,malpica,10,amphora_70,152.92199936,21.2617047433,33.144739042,31.3203667342
0,malpica,10,amphora_71,163.176557121,17.0093987223,34.1165653198,38.0737973278
0,malpica,10,amphora_72,183.742766486,13.2864136445,31.1678253321,40.5487880142
0,malpica,10,amphora_73,172.27899262,27.1963138562,30.8353885135,34.2444082343
0,malpica,10,amphora_74,162.634195353,9.02215577204,26.8164185251,40.8820793107
0,malpica,10,amphora_75,162.01773859,15.968988175,25.0571447494,38.2234852474
0,malpica,10,amphora_76,161.34631455,25.0347059858,33.347831639,36.6256135791
0,malpica,10,amphora_77,148.175641689,16.2863562128,29.4822400078,41.1084297798
0,malpica,10,amphora_78,166.045918885,26.026744968,33.2206354835,35.9041405007
0,malpica,10,amphora_79,152.007127155,18.4791210147,28.6579251482,37.4022633495
0,malpica,10,amphora_80,152.800227263,27.8949549921,29.9027630971,35.5284295614
0,malpica,10,amphora_81,153.646283875,19.8384881346,29.7108315156,32.8036861562
0,malpica,10,amphora_82,163.590861444,15.456334023,29.5513623112,38.499625672
0,malpica,10,amphora_83,155.012775114,17.0039891215,24.2056990836,39.1402538037
0,malpica,10,amphora_84,166.846990422,15.8748479487,27.6285780846,34.8805704136
0,malpica,10,amphora_85,159.543019641,20.2393835874,25.8262312225,35.4280208028
0,malpica,10,amphora_86,155.713277219,21.5123270804,29.8411703949,39.4484566496
0,malpica,10,amphora_87,180.719929123,22.805693887,34.7140473807,32.1795428903
0,malpica,10,amphora_88,167.723015211,23.1904009748,26.902452285,35.31645688
0,malpica,10,amphora_89,173.572175091,19.4843756609,31.8320689926,37.0474445732
0,malpica,10,amphora_90,171.565236185,24.4109101674,30.9409084812,33.6715010461
0,malpica,10,amphora_91,166.800803115,17.4666333002,34.6809191815,39.3579585995
0,malpica,10,amphora_92,172.780618851,21.3965452094,37.7475063699,38.2095732377
0,malpica,10,amphora_93,178.385550067,17.5279366859,27.1441540825,40.418912717
0,malpica,10,amphora_94,160.017286354,17.6419134435,27.3283568579,33.9051123124
0,malpica,10,amphora_95,149.41625166,24.081831585,30.7735500799,38.5220987292
0,malpica,10,amphora_96,147.823431476,21.0082055202,30.0682027069,36.7571824653
0,malpica,10,amphora_97,173.880498431,20.3010456324,29.9536099978,36.8496663681
0,malpica,10,amphora_98,165.996173553,15.883212916,36.4547594843,36.4830100624
0,malpica,10,amphora_99,165.308427591,20.0610712145,29.3525732781,34.3358220632
0,villaseca,10,amphora_1,164.839924177,21.4205241225,32.7318582624,35.2211839162
0,villaseca,10,amphora_2,145.382561296,23.1310602586,36.5397901122,35.7407663811
0,villaseca,10,amphora_3,170.959782411,23.4991000648,28.7463846373,34.1891710403
0,villaseca,10,amphora_4,157.361353813,12.7512681085,33.9990034862,38.7322356449
0,villaseca,10,amphora_5,168.188841571,25.2833748199,30.4481599158,39.1725815655
0,villaseca,10,amphora_6,159.936133528,18.5376122074,36.3738893706,34.3812688462
0,villaseca,10,amphora_7,180.44975054,19.3710584453,30.3661983644,34.6220077453
0,villaseca,10,amphora_8,174.220448804,14.1598948455,27.517064595,44.4317843283
0,villaseca,10,amphora_9,152.045787371,22.1806230021,37.6754574924,39.1159916745
0,villaseca,10,amphora_10,169.075862843,19.537206209,29.327479167,37.3606470139
0,villaseca,10,amphora_11,164.088622489,18.1888780085,32.6990224375,37.5180446101
0,villaseca,10,amphora_12,173.660226412,20.5884978997,26.8670717388,34.4992429692
0,villaseca,10,amphora_13,179.289254211,15.988111697,31.5984013845,34.6925335921
0,villaseca,10,amphora_14,157.595669121,19.8204685146,28.8906954653,41.5851740033
0,villaseca,10,amphora_15,163.925578672,19.1372417925,35.2409980908,33.0205441161
0,villaseca,10,amphora_16,166.110175299,9.39223897808,30.838460242,41.0197990418
0,villaseca,10,amphora_17,166.208968083,18.5818517977,28.7282005886,36.9328439865
0,villaseca,10,amphora_18,187.107784218,19.0190414878,33.1994493073,34.7291106702
0,villaseca,10,amphora_19,180.076837664,14.4327103823,28.0001999222,38.7086920033
0,villaseca,10,amphora_20,155.305561769,14.7854020258,24.318005712,33.1917359411
0,villaseca,10,amphora_21,180.562506495,14.1924232696,27.065621035,41.7016800297
0,villaseca,10,amphora_22,147.897012947,19.0700127619,26.0457906997,36.2340895407
