time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.642018014,10.2740971295,27.7174876839,40.4542750364
0,malpica,10,amphora_2,168.903753993,23.1335544762,38.9686245224,36.7948051083
0,malpica,10,amphora_3,165.591393988,18.8672288143,27.4863696504,38.0354613778
0,malpica,10,amphora_4,170.535577142,20.4805188517,26.448503984,34.3056695804
0,malpica,10,amphora_5,159.113732756,27.788627477,39.2415784209,36.4923130784
0,malpica,10,amphora_6,164.621018974,28.0101110923,29.1277291191,35.8865596986
0,malpica,10,amphora_7,164.210067858,22.7430920711,32.6742901808,40.959957045
0,malpica,10,amphora_8,150.620775679,23.230055089,31.4341333686,35.4091806942
0,malpica,10,amphora_9,163.255330202,9.30752352521,41.1415414315,38.6653842354
0,malpica,10,amphora_10,151.785776927,12.7360364842,34.3818003084,36.8809213718
0,malpica,10,amphora_11,182.759643841,21.8657140374,32.3497167065,39.2653409051
0,malpica,10,amphora_12,167.350894693,22.4489176258,28.8775085936,38.3126144261
0,malpica,10,amphora_13,183.784583091,16.1589919548,34.683790408,40.5057133737
0,malpica,10,amphora_14,165.051701602,14.1758380991,31.7643251005,38.3513769882
0,malpica,10,amphora_15,165.41681564,14.5876444675,37.8146573833,39.0001204366
0,malpica,10,amphora_16,172.649357211,21.992560731,30.0715342369,35.205372687
0,malpica,10,amphora_17,179.725624204,14.3451322994,29.7042351167,39.4627379915
0,malpica,10,amphora_18,184.384225915,22.5085616697,28.7504856954,36.4631318368
0,malpica,10,amphora_19,174.938347459,11.0228103483,21.9405269196,39.6212217917
0,malpica,10,amphora_20,169.214325409,19.2084260894,27.5859301762,40.8027864913
0,malpica,10,amphora_21,169.756237391,16.8281400232,37.1475233976,33.9032085767
0,malpica,10,amphora_22,162.059198892,12.9318324734,28.6849702034,38.879800172
0,malpica,10,amphora_23,171.902316095,28.3996641668,29.996888886,39.334702502
0,malpica,10,amphora_24,163.99711096,22.4576675413,34.4757678766,35.2865201886
0,malpica,10,amphora_25,158.814035406,8.11180806183,30.3399076763,39.7461872732
0,malpica,10,amphora_26,180.768582795,15.470293148,31.8514260266,36.7930331521
0,malpica,10,amphora_27,170.277252624,24.2803356845,37.1827278424,37.2249431054
0,malpica,10,amphora_28,168.212335768,17.4923342428,30.6600651146,37.8697686754
0,malpica,10,amphora_29,160.556139483,14.5454994022,42.198034346,34.8231420003
0,malpica,10,amphora_30,179.690308796,22.9647687198,32.8696390066,38.4530587702
0,malpica,10,amphora_31,154.955786331,15.2910545393,31.4023682923,35.4549416501
0,malpica,10,amphora_32,183.978419302,15.8318206759,25.5603093888,38.6220119552
0,malpica,10,amphora_33,162.134194619,24.0266004376,35.0315946655,40.7321881818
0,malpica,10,amphora_34,159.715660622,28.9102525707,34.3562691391,32.2518722768
0,malpica,10,amphora_35,174.439957494,14.5810903236,30.2756207372,36.4557513283
0,malpica,10,amphora_36,168.401358569,21.6713779334,34.4386623774,38.9091596616
0,malpica,10,amphora_37,174.653994271,14.1881451076,28.9502350383,35.6071541417
0,malpica,10,amphora_38,173.243679763,23.3507988546,33.8638095665,39.8969392356
0,malpica,10,amphora_39,172.054262126,23.3283886705,38.1067946156,37.6976733973
0,malpica,10,amphora_40,166.323303335,21.7019540035,25.9459454043,42.4480580688
0,malpica,10,amphora_41,184.0901503,22.861602438,34.9168119245,36.651019545
0,malpica,10,amphora_42,189.567642646,27.6909981347,35.3191773755,34.0800432334
0,malpica,10,amphora_43,162.581004058,10.7268678738,30.7234698897,38.1729139249
0,malpica,10,amphora_44,156.487019337,13.8237329031,29.2372929322,41.0435227285
0,malpica,10,amphora_45,171.877086632,12.1818131335,30.6947685256,35.4137322375
0,malpica,10,amphora_46,155.66424512,18.8279456933,30.7595016905,38.5379473034
0,malpica,10,amphora_47,164.894464187,14.3657167991,33.2151048881,34.7118322329
0,malpica,10,amphora_48,163.556218057,16.2472250956,30.8442506807,35.4883363822
0,malpica,10,amphora_49,186.972476281,22.7770118389,29.61382161,38.1046634915
0,malpica,10,amphora_50,169.129846588,8.17280089813,31.0562143692,32.4537768246
0,malpica,10,amphora_51,151.818882904,16.9056730619,26.2134269219,35.7429889488
0,malpica,10,amphora_52,166.413010029,18.0290443585,38.9210604036,35.5793392945
0,malpica,10,amphora_53,150.575656136,17.0088616918,29.63869083,33.8612936038
0,malpica,10,amphora_54,152.527785385,21.8534350709,28.3942581338,37.4686800425
0,malpica,10,amphora_55,155.970836943,16.2476571345,31.3520553793,32.5294223357
0,malpica,10,amphora_56,171.764212883,13.1874232275,35.0286539857,39.4366122868
0,malpica,10,amphora_57,172.823704972,21.1697669115,29.5491653108,36.1851941914
0,malpica,10,amphora_58,166.229888034,15.8948799592,26.7405568155,40.7576810087
