time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,179.936521496,13.6047845816,29.9834683907,35.6433831391
0,malpica,10,amphora_2,171.994273685,12.6879309262,29.961652251,39.2791708554
0,malpica,10,amphora_3,171.190665465,21.1238467924,21.9130713013,41.0303210375
0,malpica,10,amphora_4,170.393827034,19.0987354509,40.4273270641,37.7157622582
0,malpica,10,amphora_5,160.201344994,18.3297623037,32.5819268335,34.2199172922
0,malpica,10,amphora_6,186.103942161,13.9845134865,31.6547519731,36.3690186977
0,malpica,10,amphora_7,173.402910017,13.3662975258,35.8454031237,36.9151077853
0,malpica,10,amphora_8,187.253500352,18.8369126633,31.9743140062,36.3325756038
0,malpica,10,amphora_9,157.205474975,12.6126874074,32.7705436448,37.7468867133
0,malpica,10,amphora_10,169.369275476,17.1656218561,32.274639512,38.3243765074
0,malpica,10,amphora_11,175.994363823,18.2798906974,34.9034733361,37.6660591408
0,malpica,10,amphora_12,185.798634513,16.3362891835,33.1892263855,34.9467532328
0,malpica,10,amphora_13,175.520150634,24.2573276389,26.9907260818,38.5820333813
0,malpica,10,amphora_14,172.955007106,13.8681002038,30.0200650016,35.2471333897
0,malpica,10,amphora_15,152.085479725,13.92648721,33.6431830191,36.1843912122
0,malpica,10,amphora_16,147.947921463,25.1854392641,33.5915650599,40.5986625443
0,malpica,10,amphora_17,176.852398926,26.3359157717,30.3932083497,37.9994037259
0,malpica,10,amphora_18,167.103904566,26.2127003241,31.1203907734,36.639286524
0,malpica,10,amphora_19,161.963039604,17.0254763901,25.7822762883,37.0813986859
0,malpica,10,amphora_20,169.442075384,8.47672029789,36.801443388,35.5544739004
0,malpica,10,amphora_21,169.707843422,17.1750219962,32.3621047189,39.1488614428
0,malpica,10,amphora_22,171.043461738,18.3371049753,32.5823335631,40.3556742314
0,malpica,10,amphora_23,153.585339291,21.8113331933,33.8364893761,39.7953550463
0,malpica,10,amphora_24,175.544704621,8.87568474067,31.2683744707,34.2758991638
0,malpica,10,amphora_25,171.386204561,21.3584658501,34.054372649,37.3057086363
0,malpica,10,amphora_26,166.81015052,16.8360489691,35.3740016183,40.1518647079
0,malpica,10,amphora_27,172.187734799,7.67498548126,27.8715577119,33.7902416865
0,malpica,10,amphora_28,162.535225457,22.0941400317,31.7138481875,35.4081331261
0,malpica,10,amphora_29,163.621662012,18.7684350838,33.5186644853,37.9658149001
0,malpica,10,amphora_30,165.928374523,16.7392447116,32.5297511938,38.8620964883
0,malpica,10,amphora_31,169.94570523,7.90167503597,32.0230116262,33.4152475182
0,malpica,10,amphora_32,167.901468122,12.1283655136,35.5962181995,36.3902367304
0,malpica,10,amphora_33,177.256281408,25.551233979,32.9463469732,39.486369417
0,malpica,10,amphora_34,165.542354642,11.604855791,26.8563946325,36.502559282
0,malpica,10,amphora_35,169.781752116,9.88233320962,35.8118010741,39.1352334821
0,malpica,10,amphora_36,189.124538143,24.169970126,34.8289052185,38.5039980406
0,malpica,10,amphora_37,160.386447333,13.2228971147,22.5869147271,36.3292556166
0,malpica,10,amphora_38,179.042662186,20.3581949018,29.9838053918,35.7347885589
0,malpica,10,amphora_39,167.767952473,22.9820970338,29.5460924702,39.6061945728
0,malpica,10,amphora_40,175.123019605,20.7360269857,25.4399337415,37.9307239047
0,malpica,10,amphora_41,165.376960093,23.5492280106,27.771796574,37.4454879062
0,malpica,10,amphora_42,153.729456295,23.8258045007,25.6705065268,34.2865599401
0,malpica,10,amphora_43,171.359974469,19.1984932177,34.7633223479,36.6218565329
0,malpica,10,amphora_44,177.439156443,23.3382184899,26.9002901358,35.7155191571
0,malpica,10,amphora_45,153.854847091,11.1315501329,31.0822652664,38.0231907693
0,malpica,10,amphora_46,159.305995779,15.6950487405,32.7420517138,38.0492735178
0,malpica,10,amphora_47,167.783865587,14.4132965934,30.0998076399,34.6805569474
0,malpica,10,amphora_48,173.763764085,14.6121221577,34.016703748,38.4906317641
0,malpica,10,amphora_49,153.054792894,14.1479076369,35.6739850293,36.8836084949
0,malpica,10,amphora_50,178.345259705,24.9935352198,32.9586988115,36.2776075048
0,malpica,10,amphora_51,149.677293718,24.2590201589,29.3816555818,36.9761345483
0,malpica,10,amphora_52,160.59251473,16.5971036477,33.8999442946,32.3966970242
0,malpica,10,amphora_53,165.84244544,13.2347618657,29.3382520957,38.5568624653
0,malpica,10,amphora_54,161.161442893,22.9308644991,32.6527853428,35.3776604897
0,malpica,10,amphora_55,171.062566692,9.41538882559,29.859865708,40.9404171306
0,malpica,10,amphora_56,154.096444914,15.6078264859,26.2747577798,34.0133125494
0,malpica,10,amphora_57,167.662728692,14.1179661434,29.0602330968,39.139424234
0,malpica,10,amphora_58,192.793962069,20.2401535692,39.2464986646,34.3174764984
0,malpica,10,amphora_59,179.440254632,12.520290286,35.5303178438,36.7755552852
0,malpica,10,amphora_60,164.898970118,12.6077816572,27.772775009,40.2657738798
0,malpica,10,amphora_61,169.759825682,20.7259139363,24.6109687819,30.419189429
0,malpica,10,amphora_62,162.941206655,20.4081728248,27.5161705111,36.9046308022
0,malpica,10,amphora_63,183.465972251,17.8631602816,26.363398393,37.559617806
0,malpica,10,amphora_64,172.528503727,23.1765197788,34.5833278022,41.7058825403
0,malpica,10,amphora_65,166.082998171,15.2411639434,30.652656509,37.8397165054
0,malpica,10,amphora_66,147.216271889,7.24654854665,27.8320053528,36.6187328898
0,malpica,10,amphora_67,162.461347466,20.9709083644,35.1359290122,36.0961460719
0,malpica,10,amphora_68,164.987895783,24.4684696234,38.2861809101,38.0948462322
0,malpica,10,amphora_69,151.1085229,12.4654546355,33.705938803,41.0705885736
0,malpica,10,amphora_70,176.40062724,17.0024321007,36.0653625595,36.3383752877
0,malpica,10,amphora_71,156.108018357,17.6727167172,33.3249044373,36.6744389195
0,malpica,10,amphora_72,190.474850592,15.9615512885,32.195343744,41.291699948
0,malpica,10,amphora_73,168.238959496,20.2252687893,29.3424450715,37.9438545908
0,malpica,10,amphora_74,162.570384383,11.3082602856,28.4236528241,41.9789907516
0,malpica,10,amphora_75,163.071631713,19.8680657371,31.9077782394,38.0760756767
0,malpica,10,amphora_76,159.549560307,15.0641514349,36.6261732359,33.2824326868
0,malpica,10,amphora_77,161.27533478,19.061413043,30.4306060807,37.6360580516
0,malpica,10,amphora_78,175.395875502,13.9163421578,24.982497881,39.5020934735
0,malpica,10,amphora_79,178.45719448,19.4210005169,29.5162151548,39.5649995902
0,malpica,10,amphora_80,166.901957478,19.08141536,33.1774586508,41.8305373188
0,malpica,10,amphora_81,159.314445393,17.622966541,33.5900616908,37.7688458575
0,malpica,10,amphora_82,182.786209128,16.6784646062,30.8433761303,34.7912222406
0,malpica,10,amphora_83,185.303014105,14.2015448711,33.6158534019,31.4354877357
0,malpica,10,amphora_84,167.439122635,19.0452289954,29.7330152212,36.046221706
0,malpica,10,amphora_85,173.043074806,15.9383503325,24.828130025,37.7195424534
0,malpica,10,amphora_86,158.768704776,16.3752157299,26.9157467775,37.747801807
0,malpica,10,amphora_87,165.5853502,15.6075170432,31.1770272401,38.4445186016
0,malpica,10,amphora_88,167.340848827,21.6457338435,30.1847673003,39.6686824958
0,malpica,10,amphora_89,184.999395238,20.2881021664,33.0576155093,35.3987033319
0,malpica,10,amphora_90,173.385394987,23.4432753366,32.3443918468,37.8087433607
0,malpica,10,amphora_91,156.196051381,18.9395426987,28.3459517463,38.3401874835
0,malpica,10,amphora_92,171.762218548,10.1326438199,40.7725785322,38.4313922251
0,malpica,10,amphora_93,183.670699813,16.7446584512,32.7781941593,34.0269231764
0,malpica,10,amphora_94,155.525695505,17.0573100561,29.5177323065,36.3147307034
0,malpica,10,amphora_95,173.490251514,20.7368198446,26.401801456,37.2534251343
0,malpica,10,amphora_96,161.83677506,26.3600247696,33.7614584442,33.4927888294
0,malpica,10,amphora_97,176.556490484,21.6830990245,24.4068800388,39.6988264811
0,malpica,10,amphora_98,164.137055054,13.6570268497,34.4503308882,36.177108957
0,malpica,10,amphora_99,152.039064613,22.6039121782,27.1025308388,33.7808795299
0,villaseca,10,amphora_1,157.947944422,12.2899384515,37.0206056915,38.552924697
0,villaseca,10,amphora_2,145.20328806,21.5703158811,29.1644895845,37.8333807581
0,villaseca,10,amphora_3,175.299864832,14.6934129843,32.6486794005,36.9299774262
0,villaseca,10,amphora_4,188.479346783,14.4654713757,31.7830455738,41.170074963
0,villaseca,10,amphora_5,191.070197704,6.60436439823,31.5417951426,39.6667809364
0,villaseca,10,amphora_6,171.898786308,23.2435864142,29.3644478439,42.2653507415
0,villaseca,10,amphora_7,162.302526651,17.9888614635,31.1831628469,40.6391520102
0,villaseca,10,amphora_8,162.107112603,18.5950250595,34.0069428997,34.4558840998
0,villaseca,10,amphora_9,168.967820617,21.6290495905,39.1649499872,37.0421805001
0,villaseca,10,amphora_10,163.81591428,26.8533132744,35.7840408378,39.0470065488
0,villaseca,10,amphora_11,165.381497108,18.789610838,29.303907041,40.3074653734
0,villaseca,10,amphora_12,157.242308327,25.1464573434,31.3270284457,38.7047663532
0,villaseca,10,amphora_13,162.181459569,20.9455278317,32.8045638049,36.0799489228
0,villaseca,10,amphora_14,160.979592433,19.3371443794,24.7122971052,36.0016764794
0,villaseca,10,amphora_15,177.371258444,21.1271957768,36.7082456131,42.1191945584
0,villaseca,10,amphora_16,168.382058964,12.0790246688,30.5317357763,39.7102847287
0,villaseca,10,amphora_17,158.692879916,13.1705043531,30.278972666,41.6281054101
0,villaseca,10,amphora_18,168.372548919,15.5857313854,37.2581680768,38.1283402571
0,villaseca,10,amphora_19,176.023157339,9.18729548175,28.2158878338,38.3527891114
0,villaseca,10,amphora_20,195.393947078,13.0861941963,26.2410209218,34.8659868995
0,villaseca,10,amphora_21,183.113984714,20.658843577,25.3861756182,35.40050182
0,villaseca,10,amphora_22,169.684038421,23.9348660917,30.7127498236,38.7940191512
0,villaseca,10,amphora_23,152.311341758,18.9447103792,26.5396039905,35.339015022
0,villaseca,10,amphora_24,172.59646455,22.2077999797,35.3951150094,38.8495610273
0,villaseca,10,amphora_25,168.988028043,23.8727093348,38.1463120448,38.7470823899
0,villaseca,10,amphora_26,168.882713896,15.386993929,28.0372659325,36.6798394148
0,villaseca,10,amphora_27,158.159598019,25.6555518567,27.0088376821,35.3406822345
0,villaseca,10,amphora_28,177.789105567,17.8403281386,34.6616850636,36.1163581124
0,villaseca,10,amphora_29,161.818329357,14.6711461689,37.6702373891,41.0359640249
0,villaseca,10,amphora_30,178.204518624,15.6760994872,36.7345640724,36.6891807437
0,villaseca,10,amphora_31,180.485732228,19.1271467256,32.0896891214,36.8508872861
0,villaseca,10,amphora_32,160.773497723,18.4577064253,27.5187852165,40.7230841865
0,villaseca,10,amphora_33,180.408988255,18.508660332,28.3462086505,38.2656620348
0,villaseca,10,amphora_34,179.997963287,13.7449088879,30.0293091137,35.9134494226
0,villaseca,10,amphora_35,188.410854712,19.5649960666,34.374361406,35.3167706804
0,villaseca,10,amphora_36,162.298699962,18.2904463904,38.7747090121,38.853678624
0,villaseca,10,amphora_37,182.969714058,18.7258522964,37.7314757861,38.7385093015
0,villaseca,10,amphora_38,171.331051456,32.6419724652,35.4925559417,42.5688168722
0,villaseca,10,amphora_39,167.313824405,14.6278323739,30.2871721105,37.8652987428
0,villaseca,10,amphora_40,178.837163792,24.0933758138,28.1154294818,41.5906687928
0,villaseca,10,amphora_41,189.62590369,28.2859882289,31.5827181409,38.9010495109
0,villaseca,10,amphora_42,184.05117607,17.4202690935,26.6749532004,40.1070464271
0,villaseca,10,amphora_43,164.811206024,13.5938205217,29.4534396597,38.0440974583
0,villaseca,10,amphora_44,162.779592916,16.5453137359,38.7707500675,35.337403153
0,villaseca,10,amphora_45,164.663507855,17.8158815451,33.9273359499,37.9475128647
0,villaseca,10,amphora_46,180.993992725,16.8232101185,34.5122036833,38.3247320426
0,villaseca,10,amphora_47,156.347812647,16.8744474413,37.1920763909,33.901973443
0,villaseca,10,amphora_48,165.615856592,23.9588899846,22.52269842,37.2169562256
0,villaseca,10,amphora_49,182.98900581,14.6809249301,29.7601327434,32.4452671553
0,villaseca,10,amphora_50,176.772195201,13.1624330255,38.5849054229,37.2636486134
0,villaseca,10,amphora_51,166.960009066,18.2865843213,36.4958514391,36.1808798493
0,villaseca,10,amphora_52,168.139470353,18.5001048409,33.0150888628,36.0684593763
0,villaseca,10,amphora_53,160.294588629,22.4040325264,30.5835546799,37.8112241353
0,villaseca,10,amphora_54,170.56776438,9.81162032374,32.9226758134,42.0849761541
0,villaseca,10,amphora_55,164.708586619,18.5760647906,37.62751887,37.512207018
0,villaseca,10,amphora_56,180.711212029,18.9711415454,27.9664772936,36.1219333598
0,villaseca,10,amphora_57,181.544756084,26.2547101698,33.8029578515,38.94505176
0,villaseca,10,amphora_58,165.359602612,19.8675605121,28.1725035347,35.8999155721
0,villaseca,10,amphora_59,176.996091394,16.2354414361,30.5059046638,40.3275724227
0,villaseca,10,amphora_60,166.862368607,28.0475970868,31.0979997758,36.7983006413
0,villaseca,10,amphora_61,180.216027917,23.9900099687,37.0052002088,39.2832301022
0,villaseca,10,amphora_62,149.093271775,18.7672799569,20.7548769286,37.4348598839
0,villaseca,10,amphora_63,184.661585564,15.640728028,35.5639025885,34.7688707087
0,villaseca,10,amphora_64,147.567197425,22.4610570383,24.8468382869,33.8553587608
0,villaseca,10,amphora_65,171.763836694,17.2427008781,26.5772884723,38.6037084476
0,villaseca,10,amphora_66,176.967801922,20.3722290989,32.3507595467,34.2153263961
0,villaseca,10,amphora_67,156.407557599,18.6277022141,34.3147069904,32.0184184981
0,villaseca,10,amphora_68,181.542450631,18.0466935738,23.6954535069,38.5480367163
0,villaseca,10,amphora_69,171.434459967,8.09788138224,29.8003637112,40.3723617578
0,villaseca,10,amphora_70,148.372045036,22.1770541703,27.0935983179,40.0914194449
0,villaseca,10,amphora_71,178.0704749,11.4528669822,24.6359922429,34.0145609257
0,villaseca,10,amphora_72,171.962493782,21.0130560558,23.7058013989,36.4036800762
0,villaseca,10,amphora_73,157.62528989,20.7604814618,32.6930393891,37.1938500844
0,villaseca,10,amphora_74,165.448563525,19.8998746344,29.153251615,38.5129413091
0,villaseca,10,amphora_75,166.242669487,10.6741148786,31.2518281543,37.1538477359
0,villaseca,10,amphora_76,161.953935355,22.5909045848,28.745149726,36.2988644665
0,villaseca,10,amphora_77,165.553518296,24.5180414574,33.5506088206,33.3626177356
0,villaseca,10,amphora_78,158.968030152,17.8295233321,34.964743311,39.7444275044
0,villaseca,10,amphora_79,174.162366838,16.9021382798,30.6681614807,38.391221669
0,villaseca,10,amphora_80,155.450291035,24.6925110871,34.0960102269,40.1654784223
0,villaseca,10,amphora_81,179.819784454,25.4629058305,30.579862571,35.1479602715
0,villaseca,10,amphora_82,148.496468787,15.1285912353,30.6452539542,35.1114264628
0,villaseca,10,amphora_83,168.154871492,20.4807741568,28.6341340745,34.8536286057
0,villaseca,10,amphora_84,180.036168322,15.9736425089,27.5053496011,32.5300877869
0,villaseca,10,amphora_85,162.581583267,16.4882357315,24.3456605105,36.420972716
0,villaseca,10,amphora_86,182.843705831,19.9882774505,37.7138981179,39.4911615457
0,villaseca,10,amphora_87,167.108460585,16.1069236671,32.8170683068,34.9643140802
0,villaseca,10,amphora_88,168.446926038,25.3306666473,20.3602688906,36.609169306
0,villaseca,10,amphora_89,167.416509171,20.9033295726,24.1552659785,38.3444835012
0,villaseca,10,amphora_90,176.810001936,26.2740276451,35.6091106418,41.1315996052
0,villaseca,10,amphora_91,166.418286857,23.2472960997,29.4388946947,37.3899568212
0,villaseca,10,amphora_92,157.715208663,18.6324160899,28.5724921877,34.8392643419
0,villaseca,10,amphora_93,158.632822288,11.7395106356,27.6072454169,39.6305026303
0,villaseca,10,amphora_94,158.268378423,19.1924211642,35.2444927186,37.9770134434
0,villaseca,10,amphora_95,190.35294367,12.061967083,25.5742471828,40.4086443046
0,villaseca,10,amphora_96,175.501466115,21.2456799548,32.136408294,42.4758248676
0,villaseca,10,amphora_97,152.79636382,20.3911970015,31.4958160351,39.6408338982
0,villaseca,10,amphora_98,188.236615528,18.5624659422,34.3116807718,39.0219216597
0,villaseca,10,amphora_99,187.508526663,15.6866986301,34.8903465652,39.3576997905
0,delicias,10,amphora_1,155.492211494,9.76669191721,38.7286343118,37.8990836207
0,delicias,10,amphora_2,168.524897824,19.7073613821,32.4132871719,38.6486759117
0,delicias,10,amphora_3,171.435206957,21.7255968695,28.905337813,35.775296656
0,delicias,10,amphora_4,160.82359154,15.93297488,22.0250528587,35.7151600976
0,delicias,10,amphora_5,176.373084875,17.5222538934,35.1269469178,37.9320843869
0,delicias,10,amphora_6,166.792759011,24.925453192,36.608817967,39.0327911792
0,delicias,10,amphora_7,157.95494854,16.9683088028,40.1845094367,39.3756538363
0,delicias,10,amphora_8,159.495155673,16.6591489505,29.7536999979,39.245733839
0,delicias,10,amphora_9,170.627384696,25.9077381229,32.027350977,38.3403050764
0,delicias,10,amphora_10,172.055096459,7.85370483775,27.3761591874,36.7612640941
0,delicias,10,amphora_11,170.467671108,17.0265253844,26.8540659712,41.997322684
0,delicias,10,amphora_12,169.138618218,23.4075169815,26.0230506602,39.1317793463
0,delicias,10,amphora_13,168.407124104,12.9850587693,24.6131500182,34.2935946091
0,delicias,10,amphora_14,191.684198483,10.5599781548,28.8145936023,34.8443909167
0,delicias,10,amphora_15,167.018862674,11.3496126841,31.2039496957,36.7635137835
0,delicias,10,amphora_16,173.822240889,13.3425036077,28.9781525424,35.6757273344
0,delicias,10,amphora_17,164.536609238,17.0013553902,32.6209749225,38.348670443
0,delicias,10,amphora_18,180.070549108,19.1392275251,36.5758447752,37.8026671859
0,delicias,10,amphora_19,167.053499732,16.117031177,27.4825633229,36.9423169342
0,delicias,10,amphora_20,164.440301427,22.0378976365,33.9864650233,43.5614235227
0,delicias,10,amphora_21,180.282603531,31.0249601392,30.9475081586,36.530102421
0,delicias,10,amphora_22,183.369489564,19.2753694795,33.1559805765,33.1302399805
0,delicias,10,amphora_23,166.069543631,31.3251034518,31.4381487134,37.5812767025
0,delicias,10,amphora_24,174.773196335,23.1421154077,28.8224101243,37.280935438
0,delicias,10,amphora_25,163.378736692,21.4972774674,32.8551817993,33.7487916255
0,delicias,10,amphora_26,159.087471011,24.7363439574,26.3813970081,32.3817593545
0,delicias,10,amphora_27,160.787637438,18.5721875397,28.4163533039,38.7912684576
0,delicias,10,amphora_28,166.893011782,14.8916567418,32.9114858688,37.1407997212
0,delicias,10,amphora_29,168.793912307,16.0001182565,23.2709882792,34.2474606855
0,delicias,10,amphora_30,159.636506895,6.59473390284,34.820624088,37.9277965861
0,delicias,10,amphora_31,190.330556283,26.2738881207,35.6616758962,36.532626746
0,delicias,10,amphora_32,171.195453726,26.7032586563,25.5220385165,38.7931490923
