time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.963967762,22.2855448278,27.3003498256,38.3926711709
0,malpica,10,amphora_2,161.688271119,11.0559459878,32.250377969,36.5161571835
0,malpica,10,amphora_3,166.032500287,12.0753337718,30.8180921933,40.0706685198
0,malpica,10,amphora_4,179.565819338,15.6483752217,32.4005094123,39.1211233637
0,malpica,10,amphora_5,152.28063227,16.0053378828,33.9200083362,41.1603299741
0,malpica,10,amphora_6,176.812144649,21.8213823763,31.6250334901,34.5654586506
0,malpica,10,amphora_7,171.07480798,18.8707805703,31.8608764126,39.3379609793
0,malpica,10,amphora_8,167.122014275,14.0971019293,27.8512289688,36.9689233131
0,malpica,10,amphora_9,186.015336203,24.4629571303,22.474128972,39.7369841091
0,malpica,10,amphora_10,177.865727093,13.5111933671,29.8531781283,39.2099341314
0,malpica,10,amphora_11,155.978766534,32.4996742003,30.1476102014,40.9206682418
0,malpica,10,amphora_12,175.385137153,13.7847116998,34.4097564349,36.0091942374
0,malpica,10,amphora_13,153.110720853,21.2987151861,28.8847309121,36.8464017366
0,malpica,10,amphora_14,186.35727965,18.0502080657,28.0044205517,37.2183923069
0,malpica,10,amphora_15,147.490248534,25.7115798476,35.8207386048,34.3510627629
0,malpica,10,amphora_16,162.228612669,23.1749984551,31.8845800185,41.0794524362
0,malpica,10,amphora_17,174.013762314,14.099216271,36.6519700814,33.6092194385
0,malpica,10,amphora_18,160.760449694,14.6953536741,29.6165855971,34.1087477385
0,malpica,10,amphora_19,190.113878192,18.6947999293,31.4376914602,37.7258876219
0,malpica,10,amphora_20,164.809051807,16.4840840662,34.3930487226,35.1060730262
0,malpica,10,amphora_21,161.996433339,18.3254494106,30.5390896532,37.8322017787
0,malpica,10,amphora_22,178.329696475,26.4789287794,29.2838793971,33.4823522466
0,malpica,10,amphora_23,172.873025645,15.2226943439,28.7261089762,39.7012457783
0,malpica,10,amphora_24,165.711748272,17.9084112275,29.659110435,37.8178229107
0,malpica,10,amphora_25,181.839942378,14.7177816112,29.7573688138,32.5190536977
0,malpica,10,amphora_26,179.094952557,24.8641053849,22.4893846667,37.2007485183
0,malpica,10,amphora_27,151.56482097,16.5761261952,26.9122683337,35.5927028129
0,malpica,10,amphora_28,164.013375474,22.2903467679,32.0349350766,40.3195921176
0,malpica,10,amphora_29,161.701663019,18.1199210598,26.5214658341,39.4627278874
0,malpica,10,amphora_30,157.266636274,14.3558003219,35.6087433215,36.049780592
0,malpica,10,amphora_31,182.042777957,25.8326668339,29.2004616756,37.8506093534
0,malpica,10,amphora_32,153.626170371,23.3127427073,32.9465778368,43.4809573297
0,malpica,10,amphora_33,168.384830468,23.2606214449,33.2590435463,37.0292094838
0,malpica,10,amphora_34,159.084907264,14.0065564829,36.1173995292,36.7144122192
0,malpica,10,amphora_35,171.959742072,28.0596486479,34.6772962055,38.7260140805
0,malpica,10,amphora_36,159.162940778,20.8914127584,29.1808304915,37.6638124408
0,malpica,10,amphora_37,174.250984638,28.2457657917,31.1743074722,36.7247748596
0,malpica,10,amphora_38,185.303579638,16.6780008771,32.4280383411,35.4486714474
