time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.23529567,22.2810546131,26.4008714949,43.8872191243
0,malpica,10,amphora_2,161.510998855,22.9105084118,31.6924624957,32.2269294223
0,malpica,10,amphora_3,180.718740032,20.4087592267,34.6030018785,41.4840147184
0,malpica,10,amphora_4,171.491722575,11.3662717029,36.6171448858,41.1748753473
0,malpica,10,amphora_5,167.011944316,23.344155084,34.7325404596,35.2680347381
0,malpica,10,amphora_6,178.031084446,12.9410264197,34.3341364683,32.4284797811
0,malpica,10,amphora_7,175.763265246,15.7664601344,31.9164674508,39.4266369652
0,malpica,10,amphora_8,163.107219111,18.7875544107,26.6711714472,39.5537669874
0,malpica,10,amphora_9,160.289833091,14.8265523297,28.9573313833,33.9539350931
0,malpica,10,amphora_10,164.281815089,29.1160565575,28.5450011054,39.794959259
0,malpica,10,amphora_11,147.759805266,20.5485932218,28.6027591705,38.3834855071
0,malpica,10,amphora_12,193.989162645,26.8452444704,24.3745539222,39.1209609587
0,malpica,10,amphora_13,183.830265059,16.6845033301,24.2820100704,36.6718919008
0,malpica,10,amphora_14,156.372431597,11.3724892252,30.9041532673,39.8247872296
0,malpica,10,amphora_15,169.012729526,26.2425265409,27.6513064159,42.3322530244
0,malpica,10,amphora_16,171.734367622,18.1984954003,32.3580025547,38.8010994427
0,malpica,10,amphora_17,181.472738805,34.5908331977,24.7598480214,37.2721922721
0,malpica,10,amphora_18,169.186065984,16.5863593883,27.5279834927,41.6671703566
0,malpica,10,amphora_19,158.528997047,15.5969894053,30.8025029575,37.1396090961
0,malpica,10,amphora_20,156.912388835,18.6012288824,34.915955591,34.2284920516
0,malpica,10,amphora_21,163.705043129,19.7085966061,33.3739510429,38.2424429049
0,malpica,10,amphora_22,160.04510874,11.9746386176,32.2949111524,41.9450144095
0,malpica,10,amphora_23,169.066244373,14.9132001314,32.0634823261,34.885473971
0,malpica,10,amphora_24,153.200058342,23.1547153309,32.7816510061,35.6770732306
0,malpica,10,amphora_25,174.455890517,20.9873658477,28.2217680519,41.4398768699
0,malpica,10,amphora_26,164.945268196,29.2436172359,24.9139853048,34.7531465522
0,malpica,10,amphora_27,186.400336433,21.6471999738,38.030139475,31.6171609138
0,malpica,10,amphora_28,163.062725082,25.9452927015,30.7215257071,34.6073436163
0,malpica,10,amphora_29,173.556281421,16.6597404571,34.6850833793,36.698116234
0,malpica,10,amphora_30,179.397374607,17.3187488192,33.2557542762,38.2009210288
0,malpica,10,amphora_31,163.176777115,27.1772483497,36.810105528,37.7970190259
0,malpica,10,amphora_32,184.509854521,11.0724412779,31.3895641126,37.6730703748
0,malpica,10,amphora_33,169.85629283,21.4746358516,39.6695724876,38.9382603292
0,malpica,10,amphora_34,170.628933257,22.2518167882,30.1991357719,36.5039279997
0,malpica,10,amphora_35,188.182826171,19.8677908904,27.3383712087,35.5145504823
0,malpica,10,amphora_36,148.221043544,20.0498162062,27.7166818949,39.5103177478
0,malpica,10,amphora_37,161.392188556,17.4330240815,29.2381742858,37.5080361823
0,malpica,10,amphora_38,161.919399212,24.0969817464,32.5173571223,35.6061807613
0,malpica,10,amphora_39,154.251049997,12.8943769875,31.1419952592,37.6288262334
0,malpica,10,amphora_40,185.12789246,15.7123970245,22.7190120385,33.5234126266
0,malpica,10,amphora_41,164.928342985,9.74660391912,31.6092333275,35.2817797362
0,malpica,10,amphora_42,170.945458492,20.6131677751,33.2404545478,40.9514639882
0,malpica,10,amphora_43,157.568051979,22.232073474,38.134304526,37.4711158073
0,malpica,10,amphora_44,172.236729212,14.6486118614,24.5723680953,35.3459094267
0,malpica,10,amphora_45,182.690004203,15.6045229609,35.6910804425,43.8418403623
0,malpica,10,amphora_46,180.015359968,16.9995532669,36.8771790154,32.7146949022
0,malpica,10,amphora_47,177.805576417,23.2561524616,30.4050591862,35.6819291964
0,malpica,10,amphora_48,185.591254914,14.9916584141,33.2552883241,38.030382359
0,malpica,10,amphora_49,168.574127256,21.501714563,30.4412266704,38.2497492133
0,malpica,10,amphora_50,182.67095141,25.3736580238,31.1329949952,35.7027664805
0,malpica,10,amphora_51,168.72758517,17.5005233052,33.5107608874,35.9787038264
0,malpica,10,amphora_52,164.523795659,13.3351932084,33.8501422102,37.5024633779
0,malpica,10,amphora_53,171.229307669,22.5068132818,39.1963319246,36.5849181013
0,malpica,10,amphora_54,150.526506391,14.5415586045,31.0968791504,38.0638101233
0,malpica,10,amphora_55,175.569134021,7.08290529022,30.3758251828,38.1559868894
0,malpica,10,amphora_56,177.650415528,20.2400155778,23.6938592915,37.6833424774
0,malpica,10,amphora_57,185.203000328,15.9648910544,35.4419922005,38.1727825264
0,malpica,10,amphora_58,165.757260671,22.8416157186,31.3038842578,37.6371168147
0,malpica,10,amphora_59,176.700685581,22.8483356213,26.0899962344,40.2920240674
0,malpica,10,amphora_60,170.362682113,22.2741837784,39.6258681641,36.849030639
0,malpica,10,amphora_61,142.946673104,21.3758777342,28.967243712,35.4407545502
0,malpica,10,amphora_62,153.314454901,25.0099212559,29.0566130804,35.3885905358
0,malpica,10,amphora_63,188.745462717,18.0038307724,32.5018565029,37.2753485289
0,malpica,10,amphora_64,157.131823122,20.0289132244,29.1971794054,40.9129119444
0,malpica,10,amphora_65,184.498023738,12.1699814829,38.0234218133,32.1715686948
0,malpica,10,amphora_66,151.651113388,29.565142496,36.7782686423,40.000118784
0,malpica,10,amphora_67,173.428683846,19.8460970497,24.5106513471,36.7552820083
0,malpica,10,amphora_68,171.622664257,18.8474539097,39.6433214995,38.1231817414
0,malpica,10,amphora_69,165.236995737,13.026696325,31.214711135,37.909603438
0,malpica,10,amphora_70,152.476850305,17.5326078001,29.119790772,34.4263368957
0,malpica,10,amphora_71,177.643157517,7.45971685515,34.5547845325,34.439753658
0,malpica,10,amphora_72,179.997230583,17.7783234736,29.9854990356,36.1944426407
0,malpica,10,amphora_73,165.185174703,19.3664053696,34.4525745863,37.8820254169
0,malpica,10,amphora_74,159.336867974,25.9060994231,30.318112754,38.0450542558
0,malpica,10,amphora_75,185.435156541,24.1900603761,32.5493527257,38.5399248067
0,malpica,10,amphora_76,167.708650547,17.6341438499,37.7235892043,39.8347553911
0,malpica,10,amphora_77,171.355820649,16.5861019197,25.3968083927,34.7963354569
0,malpica,10,amphora_78,177.941322186,24.4395240501,28.6092716727,40.335766146
0,malpica,10,amphora_79,163.753433479,18.1441551919,33.5320128324,33.681157419
0,malpica,10,amphora_80,150.246957342,24.3715988261,30.3110770987,35.5671739456
0,malpica,10,amphora_81,171.851369603,8.77995460779,35.2980518916,34.6829729175
0,malpica,10,amphora_82,170.455110252,22.4088292264,34.4908721221,35.7688725126
0,malpica,10,amphora_83,171.627420513,27.793193302,29.9201407028,35.5197288464
0,malpica,10,amphora_84,172.225962602,18.3303422787,34.4452807973,36.0604625053
0,malpica,10,amphora_85,180.271048458,21.694464036,28.815592105,37.174470619
0,malpica,10,amphora_86,150.304757814,17.2359979437,37.6465212288,38.4694716282
0,malpica,10,amphora_87,158.559548501,22.4487241109,30.4268854613,35.6520075284
0,malpica,10,amphora_88,154.582655789,11.7854062434,30.7629897899,37.8214027109
