time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,192.90875545,18.9455377937,35.431038491,37.5385750823
0,malpica,10,amphora_2,160.58796454,24.5345186554,31.1866957489,44.8902957897
0,malpica,10,amphora_3,157.364400786,11.4048511301,32.2652499188,39.7241316543
0,malpica,10,amphora_4,165.065832836,22.7277889024,29.8140531522,35.0401926725
0,malpica,10,amphora_5,167.234592697,29.2887809231,31.1494867732,37.8463796406
0,malpica,10,amphora_6,171.992718754,16.8651555199,32.5038515318,34.8065263783
0,malpica,10,amphora_7,166.632216303,25.3867091707,27.7094683195,37.9666382663
0,malpica,10,amphora_8,175.32898162,25.4627897732,32.3042317724,39.9265144564
0,malpica,10,amphora_9,165.283176636,22.4719976402,37.9026746834,37.4617637576
0,malpica,10,amphora_10,155.507240513,20.8839829767,34.8986954105,38.7124193819
0,malpica,10,amphora_11,153.346853684,24.1411223516,30.7856185074,36.6905379257
0,malpica,10,amphora_12,184.370758557,30.68331295,28.8645849053,33.8359493234
0,malpica,10,amphora_13,156.318263031,10.076188558,39.9167409731,38.9207350223
0,malpica,10,amphora_14,162.345267213,15.6306328467,30.141487191,37.3597018392
0,malpica,10,amphora_15,166.993452356,24.7604365451,34.6829394162,37.3611889111
0,malpica,10,amphora_16,171.865933304,11.5223479254,37.3175878368,39.7680944231
0,malpica,10,amphora_17,190.01170908,24.7035419266,29.7780765584,33.9773861454
0,malpica,10,amphora_18,165.035845243,15.2183063365,35.3131694839,39.2301816317
0,malpica,10,amphora_19,166.971475326,15.5177551059,29.7489680308,37.9797453856
0,malpica,10,amphora_20,172.636293632,25.1343424171,30.0446940327,38.9664510143
0,malpica,10,amphora_21,163.499268172,2.40839714129,25.9462733203,41.0233069412
0,malpica,10,amphora_22,161.614130692,19.9498301944,31.0925171548,38.8556556761
0,malpica,10,amphora_23,172.359506304,17.3680178556,28.4745858242,40.2061864173
0,malpica,10,amphora_24,157.526339965,13.410198615,34.4226843889,33.6612833832
0,malpica,10,amphora_25,180.378181893,15.2266923327,35.9460354675,41.7944566967
0,malpica,10,amphora_26,178.645492004,21.834032522,37.6126713738,34.683558735
0,malpica,10,amphora_27,164.668667036,17.3451970684,30.6731833014,38.7899932204
0,malpica,10,amphora_28,163.5505702,8.425873291,29.1398549729,36.5977648388
0,malpica,10,amphora_29,174.034100955,27.6554622786,30.1035953502,37.5909794533
0,malpica,10,amphora_30,148.500504362,11.6672324292,35.4957710229,37.2942294879
0,malpica,10,amphora_31,175.970560878,20.2861105971,26.6512132957,40.130601332
0,malpica,10,amphora_32,154.97503609,14.9363040326,29.5219175417,39.0614725964
0,malpica,10,amphora_33,180.106189555,28.4941133103,32.1686367159,35.2702856221
0,malpica,10,amphora_34,173.187551342,28.2458610974,27.600262862,37.0795596532
0,malpica,10,amphora_35,179.23274079,10.327999795,29.4337625828,36.2739431843
0,malpica,10,amphora_36,156.525539949,20.0416421253,39.0375967097,33.6377312583
0,malpica,10,amphora_37,166.434468225,21.2319750828,31.592077032,37.0976018763
0,malpica,10,amphora_38,183.742808036,10.2862577939,34.1686842942,34.3992722316
0,malpica,10,amphora_39,168.503206438,15.9716514318,28.471777735,37.2181399679
0,malpica,10,amphora_40,195.572454969,22.9910060343,34.7382128346,36.400778517
0,malpica,10,amphora_41,146.356323445,12.2297413488,25.1725845206,40.1013696748
0,malpica,10,amphora_42,161.194706311,11.6433550551,34.2301838361,40.1871541963
0,malpica,10,amphora_43,152.492564685,19.1437805733,30.3922860061,33.3664217174
0,malpica,10,amphora_44,141.749271205,14.0294838846,38.8570864349,36.0464229329
0,malpica,10,amphora_45,175.867634809,19.4261040625,22.1013782351,38.1224303358
0,malpica,10,amphora_46,178.631177618,21.9248567659,28.2677794857,38.6411770264
0,malpica,10,amphora_47,162.751863037,17.6410529088,28.4965992765,36.4627591409
0,malpica,10,amphora_48,155.116949454,11.6869820502,27.5651199633,36.115753222
0,malpica,10,amphora_49,170.263501437,20.8978468341,28.7081402831,41.1655801874
0,malpica,10,amphora_50,168.0523757,10.7010106943,25.039768887,36.2868580052
0,malpica,10,amphora_51,166.709155036,17.6093836841,23.3045410222,40.0029153979
0,malpica,10,amphora_52,191.709726496,12.0520229623,37.9931773884,33.7914159342
0,malpica,10,amphora_53,171.097653479,14.1969059164,27.401942925,42.0816658393
0,malpica,10,amphora_54,173.873566948,15.4454938643,29.9536057183,37.7301261275
0,malpica,10,amphora_55,176.064272521,21.6647977568,36.7098573065,37.4090545277
0,malpica,10,amphora_56,151.53671329,17.6624480604,36.9882460786,38.6904371231
0,malpica,10,amphora_57,182.686965156,24.0787633507,26.0693764083,35.9628738448
0,malpica,10,amphora_58,165.339309952,22.6767955972,30.5856422023,37.8684030327
0,malpica,10,amphora_59,163.726684754,21.1306434936,34.04946777,38.2420519456
0,malpica,10,amphora_60,170.228159601,17.4214100893,30.0066125604,37.6241112878
0,malpica,10,amphora_61,160.873818543,24.8882786593,29.7850432927,35.8000422416
0,malpica,10,amphora_62,171.577161192,12.4956759239,28.4330036311,36.6511213325
0,malpica,10,amphora_63,165.07575943,10.8079523007,24.3240651339,38.501114077
0,malpica,10,amphora_64,171.215517077,15.0314300549,30.9361309507,33.509599498
0,malpica,10,amphora_65,140.920876582,4.30045876603,31.6373082994,39.0200143592
0,malpica,10,amphora_66,173.542557456,18.9612131336,24.8451605757,38.8295541304
0,malpica,10,amphora_67,156.622674324,24.5987753447,29.4379516873,35.4592223044
0,malpica,10,amphora_68,181.638313207,21.910222285,31.4664019105,39.5504465753
0,malpica,10,amphora_69,174.076301034,16.1976039437,31.9908133732,37.4470761515
0,malpica,10,amphora_70,162.335407461,27.3892819134,37.0223972609,36.4733956862
0,malpica,10,amphora_71,136.436858572,10.5334471865,31.109544388,34.3830981997
0,malpica,10,amphora_72,166.177160077,24.7343347955,31.9719471675,39.4849604534
0,malpica,10,amphora_73,167.180729137,25.6890069327,28.4939386614,37.4600312677
0,malpica,10,amphora_74,147.736930716,14.685007094,32.318747252,33.8823040546
0,malpica,10,amphora_75,150.361987928,13.5807858243,25.0674856357,38.2034912116
0,malpica,10,amphora_76,179.208668113,19.0443816032,24.6629321979,35.4898642964
0,malpica,10,amphora_77,152.676483917,20.936449947,34.9215026098,38.2038167467
0,malpica,10,amphora_78,165.33037868,16.4974567343,26.902822444,33.8023124557
0,malpica,10,amphora_79,162.320184016,18.1517686516,28.540303167,35.7876201889
0,malpica,10,amphora_80,191.115976249,24.3347417895,30.3624444602,41.0060217082
0,malpica,10,amphora_81,173.88834825,22.9931252718,27.0144089645,38.3567442272
0,malpica,10,amphora_82,161.931772213,24.830832632,22.9467685868,30.5990295422
0,malpica,10,amphora_83,157.896263867,11.4199027531,31.13676471,38.4223966108
0,malpica,10,amphora_84,158.443011122,13.1695346359,32.8002030685,32.9074000415
0,malpica,10,amphora_85,166.442370747,14.7984089391,28.9912627109,36.819921388
0,malpica,10,amphora_86,184.733450151,20.4971562235,24.9878810345,38.4078760459
0,malpica,10,amphora_87,160.230422411,10.5944436763,29.2408842544,38.2426346576
0,malpica,10,amphora_88,178.136020321,23.4901774486,29.6553543294,37.8565131369
0,malpica,10,amphora_89,181.023488799,20.4847960142,31.5007580817,38.048044621
