time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,168.754664776,14.526391672,28.626325031,38.295236788
0,malpica,10,amphora_2,171.553202305,22.21210172,30.4103153281,36.6975808936
0,malpica,10,amphora_3,175.636934988,20.6362361933,29.3735007259,31.5188509337
0,malpica,10,amphora_4,173.511496836,25.9114963033,24.2321349989,39.2219413346
0,malpica,10,amphora_5,171.975750029,21.7479746787,32.3132478146,35.8195499382
0,malpica,10,amphora_6,176.398751464,8.96098631418,30.2395034653,34.6208928782
0,malpica,10,amphora_7,157.912518357,11.9702604106,35.4873445155,38.4885430346
0,malpica,10,amphora_8,181.073005478,11.277893186,28.3321061669,36.036198496
0,malpica,10,amphora_9,153.816371968,17.205685769,28.8495325547,38.8523148022
0,malpica,10,amphora_10,183.745084649,17.2002763675,26.4185464992,37.0278073763
0,malpica,10,amphora_11,168.897968717,12.8107283615,29.2330879596,32.4873306951
0,malpica,10,amphora_12,181.257704702,17.5656477822,29.7060604822,36.4906858043
0,malpica,10,amphora_13,152.378232221,18.4345454369,32.8002887128,35.6837897213
0,malpica,10,amphora_14,156.975891364,26.0374729599,25.0822901891,38.0048734588
0,malpica,10,amphora_15,189.334156872,24.4378491795,32.9282983352,35.4609885961
0,malpica,10,amphora_16,177.437512441,10.9076854556,32.62886725,39.3949891333
0,malpica,10,amphora_17,167.966709878,13.7102695994,26.1336103572,32.6506891723
0,malpica,10,amphora_18,150.117579602,14.6630028846,35.3011821706,33.8060792003
0,malpica,10,amphora_19,170.270351036,14.8989034158,30.7185658259,37.9943395248
0,malpica,10,amphora_20,161.668874557,14.3614483246,35.4544320851,38.7553947424
0,malpica,10,amphora_21,153.421802701,16.3347754238,32.8516398589,40.7069024217
0,malpica,10,amphora_22,172.684361569,18.1833443976,32.7668306363,40.5376652946
0,malpica,10,amphora_23,155.981128064,16.143970354,29.6452845952,41.8618565605
0,malpica,10,amphora_24,163.392295085,18.2420551871,33.9835743894,38.9324627042
0,malpica,10,amphora_25,185.489705808,16.7946776826,37.2885679717,37.9357516793
0,malpica,10,amphora_26,165.517233755,20.232898909,34.1262442709,35.3412809474
0,malpica,10,amphora_27,162.890694829,20.3344032591,32.4774328319,39.1737549444
0,malpica,10,amphora_28,155.530545571,14.0898703852,29.5654697814,37.4505015651
0,malpica,10,amphora_29,164.702405538,21.5243283157,37.4021330057,38.8785373668
0,malpica,10,amphora_30,167.111918974,9.50923256902,32.9746363522,38.516238496
0,malpica,10,amphora_31,157.036970823,18.606472829,37.0189971206,37.1873162036
0,malpica,10,amphora_32,160.343397184,2.03209975633,31.9221550099,35.1752286423
0,malpica,10,amphora_33,162.490711486,14.6814829049,27.8845509619,36.6242273265
0,malpica,10,amphora_34,158.407738933,21.0693623536,33.6239866715,34.4201483254
0,malpica,10,amphora_35,175.836332627,18.7087187265,33.6584210413,35.1377348788
0,malpica,10,amphora_36,167.973290327,17.8892401727,34.1328854982,40.8465060164
0,malpica,10,amphora_37,171.473258068,22.4800053324,25.7234773618,36.4219387005
