time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,165.290432874,18.2519615631,30.677463805,36.1334887676
0,malpica,10,amphora_2,170.207974968,17.9933451031,28.72695606,39.8719572601
0,malpica,10,amphora_3,183.800357555,13.3411288443,34.7945174944,34.0023688804
0,malpica,10,amphora_4,160.94586446,12.9763457096,31.4783397938,35.5357602037
0,malpica,10,amphora_5,152.637720897,11.907995255,32.8506691957,36.436449539
0,malpica,10,amphora_6,170.665235822,8.77186968717,32.1640690273,41.9277784669
0,malpica,10,amphora_7,173.943869069,20.0308917752,29.5336205845,42.7378878309
0,malpica,10,amphora_8,159.743148026,19.8710929358,30.2519566114,37.7994427626
0,malpica,10,amphora_9,162.51621432,24.8210004005,29.3259470856,40.3204066939
0,malpica,10,amphora_10,191.975758257,24.0973696031,33.4427526701,36.9324731797
0,malpica,10,amphora_11,164.289844856,25.0171660165,37.7583678916,40.9351823995
0,malpica,10,amphora_12,165.362399932,32.0175272363,33.6771378333,36.7921815056
0,malpica,10,amphora_13,167.591788372,25.6257243593,36.1080109615,38.135476947
0,malpica,10,amphora_14,163.280996564,18.8099897814,32.4212942248,37.0829271577
0,malpica,10,amphora_15,166.153504084,19.5024030789,36.846766335,41.8091750462
0,malpica,10,amphora_16,152.217713275,17.0007140912,23.7906895019,37.5647455935
0,malpica,10,amphora_17,195.565328783,12.7579815312,31.0674611771,39.714222669
0,malpica,10,amphora_18,169.904926672,12.788263843,36.5651027705,42.1370116237
0,malpica,10,amphora_19,142.138399797,13.3123387513,30.4706953781,36.6229691824
0,malpica,10,amphora_20,170.466078651,20.3674470158,35.3345566082,40.561263259
0,malpica,10,amphora_21,166.665270099,15.3487507385,32.4527820209,41.4345709356
0,malpica,10,amphora_22,179.924935975,18.8390623695,32.0649826604,34.3537963401
0,malpica,10,amphora_23,189.020182612,19.0391250442,29.7651751297,35.8156767702
0,malpica,10,amphora_24,171.14649826,20.7354736578,35.1935288215,39.3481118586
0,malpica,10,amphora_25,168.372310452,24.9595804422,32.7603925845,34.930088252
0,malpica,10,amphora_26,153.964698419,19.6327928658,21.832371742,37.9846756007
0,malpica,10,amphora_27,161.245622685,25.8491488541,31.8642387859,37.2025844626
0,malpica,10,amphora_28,170.600562798,14.3299675276,36.4135369451,37.0800140958
0,malpica,10,amphora_29,183.645240866,29.5794800227,32.2933627565,39.5602205237
0,malpica,10,amphora_30,177.221257359,13.3991403122,29.6498972906,38.5448921585
0,malpica,10,amphora_31,178.0454745,22.6461078205,34.4859856024,36.1480224566
0,malpica,10,amphora_32,165.418479388,26.8974658692,33.5073606683,37.2250942383
0,malpica,10,amphora_33,160.892623966,21.9733928499,40.3483370112,39.9331234371
0,malpica,10,amphora_34,158.319751632,29.9054630854,34.1563690405,35.1018898117
0,malpica,10,amphora_35,182.144891386,19.3803565206,27.7299905261,40.5291143551
0,malpica,10,amphora_36,167.566913103,16.0244701162,33.6938367475,39.3179984581
0,malpica,10,amphora_37,164.849920525,5.64097194783,30.0451521789,37.7302236994
0,malpica,10,amphora_38,154.335631356,10.8761086245,34.6849044424,32.1361509212
0,malpica,10,amphora_39,165.700934786,21.0238359146,30.794537251,33.0547400782
0,malpica,10,amphora_40,184.704825776,19.1191868402,25.957393106,46.2649209642
0,malpica,10,amphora_41,157.103934072,23.1515395305,28.7193719263,32.6085208825
0,malpica,10,amphora_42,161.897046116,18.1943071364,24.0253167346,40.4333322227
0,malpica,10,amphora_43,173.709533035,15.8261705418,29.5713789643,37.9743442582
0,malpica,10,amphora_44,168.667604183,20.6938922407,37.7987121832,38.743511007
0,malpica,10,amphora_45,178.310407733,24.801878799,24.6168756624,37.9421203962
0,malpica,10,amphora_46,167.960716099,13.5334656695,31.0965543096,35.4405873112
0,malpica,10,amphora_47,163.710378171,17.7328888819,24.8167393223,34.2401610596
0,malpica,10,amphora_48,186.715235256,7.08623008506,33.4725894113,38.7874325694
0,malpica,10,amphora_49,176.890198671,27.250905415,23.1174180288,37.4258300368
0,malpica,10,amphora_50,177.89235597,18.0426300581,31.505421446,38.2894681799
0,malpica,10,amphora_51,180.574730491,19.1498297587,28.3792106766,41.440700566
0,malpica,10,amphora_52,209.264676178,25.6909078051,32.7903681292,37.5190534369
0,malpica,10,amphora_53,163.598732093,12.7799741601,34.7304349452,41.8198604535
0,malpica,10,amphora_54,165.710332562,22.9036187358,32.5472080862,38.0168564548
0,malpica,10,amphora_55,165.321082419,17.7377630042,28.7431493537,38.6927232324
0,malpica,10,amphora_56,169.865635395,12.6195503455,31.1004395614,36.1236239409
0,malpica,10,amphora_57,163.977756903,21.6653500787,34.0792410921,38.9172763003
0,malpica,10,amphora_58,153.538296241,13.3901139846,32.9245474038,33.9164192908
0,malpica,10,amphora_59,180.043951169,21.8471927138,28.416884284,40.0772485836
0,malpica,10,amphora_60,186.560320479,13.4553645315,32.2485313661,35.1716756887
0,malpica,10,amphora_61,155.292228918,35.3424967349,31.3298680847,37.8100900914
0,malpica,10,amphora_62,173.974944924,17.332534322,29.2516844194,39.5186531105
0,malpica,10,amphora_63,165.928561958,19.1830544261,32.772895769,36.6065934653
0,malpica,10,amphora_64,180.86831025,22.6971859501,29.4172257677,37.6255863046
0,malpica,10,amphora_65,158.026496369,13.9031177207,28.4770181762,38.4771928051
0,malpica,10,amphora_66,165.679002578,15.7477074603,34.8258176001,33.0127673009
0,malpica,10,amphora_67,176.790705167,15.3621015731,31.2794236224,36.6394772127
0,malpica,10,amphora_68,161.577857499,23.3750342481,32.0811232595,35.9269776711
0,malpica,10,amphora_69,170.01128313,17.5596483382,27.6761588069,33.4511978363
0,malpica,10,amphora_70,177.905379015,22.3870642945,35.0543388527,35.1207675736
0,malpica,10,amphora_71,181.156249473,16.7710879191,32.3862751505,43.4250761177
0,malpica,10,amphora_72,146.362055881,20.7393216426,37.2042933255,38.7966312223
0,malpica,10,amphora_73,178.983825285,19.1184176038,34.7046947296,31.0992455964
0,malpica,10,amphora_74,178.825964507,24.0366529681,25.3468517607,33.6047892056
0,malpica,10,amphora_75,157.694658362,23.8006335505,34.4261615432,39.8167200131
0,malpica,10,amphora_76,167.963737817,7.39876485389,31.7364245762,40.0788089836
0,malpica,10,amphora_77,168.985668042,17.7398825791,36.3571747815,35.4687530494
0,malpica,10,amphora_78,178.365142792,18.5521891528,32.9904365364,35.5967907459
0,malpica,10,amphora_79,167.8120147,17.0559682704,33.1265192601,34.2784899992
0,malpica,10,amphora_80,178.698089202,18.1311724305,34.1941224295,35.163938637
0,malpica,10,amphora_81,163.265270115,26.101997798,37.96455512,36.6338743574
0,malpica,10,amphora_82,171.07443597,19.962951429,28.869876291,38.7382836862
0,malpica,10,amphora_83,168.132810369,22.9710753404,33.2603647874,35.8750918398
0,malpica,10,amphora_84,199.771208106,26.2231361821,29.0786954064,37.2567868157
0,malpica,10,amphora_85,190.58914993,19.2561828754,33.7253145558,38.3736232877
0,malpica,10,amphora_86,181.381051748,23.1141162667,28.502661826,37.1912601036
0,malpica,10,amphora_87,188.141442012,17.2892958323,33.172155141,38.0820901937
0,malpica,10,amphora_88,150.150515899,24.7112411957,23.3359228664,34.4934296647
0,malpica,10,amphora_89,165.471302682,20.2717692845,31.5018352517,41.2781441523
0,malpica,10,amphora_90,183.173582194,23.7099408985,32.3598365561,38.0680679625
0,malpica,10,amphora_91,155.258336205,9.63175865363,33.3305837309,30.0717592672
0,malpica,10,amphora_92,159.259423905,30.5264872594,33.6156730218,38.4288912124
0,malpica,10,amphora_93,166.23775558,19.7180686051,29.6843213748,38.1039180472
0,malpica,10,amphora_94,178.109101957,24.5217768064,29.3552160558,43.2785408076
0,malpica,10,amphora_95,169.072723019,21.1469897255,30.8457743421,36.6613369393
0,malpica,10,amphora_96,160.778532877,27.765450247,39.0450948582,36.0149602531
0,malpica,10,amphora_97,176.012669419,22.3602146361,32.4299679702,39.967519806
0,malpica,10,amphora_98,162.619520603,21.5430776492,36.0150757933,38.5005541908
0,malpica,10,amphora_99,167.289190636,18.7847408345,30.2518794417,35.7579266431
0,villaseca,10,amphora_1,170.745587433,21.8878658704,28.23169457,37.8448484723
