time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,168.43417593,20.2275317063,28.9644126983,41.7404567498
0,malpica,10,amphora_2,192.736892186,21.8680426052,35.0693396619,37.5259500733
0,malpica,10,amphora_3,156.435794907,17.699779047,30.2506728747,41.6492411446
0,malpica,10,amphora_4,167.927434012,16.6062131398,27.6434462462,37.6932807892
0,malpica,10,amphora_5,178.025489174,19.2054824052,24.2731912433,37.5052746117
0,malpica,10,amphora_6,156.183742221,18.4675180416,34.3994611168,33.8608006044
0,malpica,10,amphora_7,180.47912124,22.0570615231,31.031906849,37.1512383746
0,malpica,10,amphora_8,168.688971968,19.3026592017,27.7712569564,39.091092054
0,malpica,10,amphora_9,156.761529716,11.8644059141,30.2143245557,37.4172463791
0,malpica,10,amphora_10,151.18742266,17.857365354,24.9457938466,36.2197680011
0,malpica,10,amphora_11,169.87629092,15.3634229595,33.143169154,42.9823657911
0,malpica,10,amphora_12,168.009630994,26.4428768023,33.7958910535,35.5514849316
0,malpica,10,amphora_13,161.803827227,26.38592737,28.9775813649,38.4066540754
0,malpica,10,amphora_14,179.046530168,10.3602780676,31.7858777185,30.1583673658
0,malpica,10,amphora_15,163.308306257,11.6398425396,37.5115390175,35.5983661938
0,malpica,10,amphora_16,178.708353852,16.7983377748,31.4171397867,38.1566067119
0,malpica,10,amphora_17,169.583120492,23.249287055,36.3341995564,32.6019144408
0,malpica,10,amphora_18,163.191492077,17.7209261847,31.0905647574,39.3871625813
0,malpica,10,amphora_19,146.513181218,18.4652213321,30.2582572641,39.7766699857
0,malpica,10,amphora_20,165.326156214,21.6213039187,30.4185253702,35.245196262
0,malpica,10,amphora_21,152.307300098,21.9015425766,20.6957754046,34.9654384702
0,malpica,10,amphora_22,151.871762002,8.83743211279,31.2938728735,43.3311236027
0,malpica,10,amphora_23,180.589094308,15.4201186873,35.5429524559,37.8870017787
0,malpica,10,amphora_24,150.373117454,21.2643970484,32.4173654668,34.0492844904
0,malpica,10,amphora_25,189.679767852,21.0665284617,32.9659712251,33.9724895665
0,malpica,10,amphora_26,172.201953479,12.0754145173,29.9058858957,37.6015072411
0,malpica,10,amphora_27,173.145469813,14.6061694184,27.3726195941,38.1856493262
0,malpica,10,amphora_28,171.180372772,16.8475811517,37.4822462319,37.2520296584
0,malpica,10,amphora_29,161.115501655,7.8308027652,27.6217927555,38.6951113181
0,malpica,10,amphora_30,165.860340577,21.5059427943,34.6170681691,34.4854840413
0,malpica,10,amphora_31,147.498678414,15.9698611287,25.1719361898,35.2672609523
0,malpica,10,amphora_32,176.772849189,20.2491696049,36.042287974,37.1580013288
0,malpica,10,amphora_33,180.315900632,22.4323099595,37.1558202784,39.6925967743
0,malpica,10,amphora_34,170.283372089,18.952956813,27.1018551394,34.9942419469
0,malpica,10,amphora_35,168.295213421,13.5103545061,29.6452005811,34.1495051194
0,malpica,10,amphora_36,177.391965072,21.6614527531,32.9522807708,39.6904219519
0,malpica,10,amphora_37,150.230983461,19.6920173606,34.2805333631,36.4121724976
0,malpica,10,amphora_38,166.222227656,18.9883681678,26.7253596759,38.4426217445
0,malpica,10,amphora_39,182.644775798,13.7303891716,20.5883139024,36.5546908521
0,malpica,10,amphora_40,164.559544239,12.3284787797,33.9456914764,35.7671805748
0,malpica,10,amphora_41,177.165938202,19.663564913,30.0591291425,36.968685106
0,malpica,10,amphora_42,185.465075371,18.0909055959,31.0999260474,34.2691301833
0,malpica,10,amphora_43,169.361338321,23.1750107124,24.6366752388,36.6398384715
0,malpica,10,amphora_44,157.659521633,26.4937184157,33.2342024143,38.1311504682
0,malpica,10,amphora_45,167.518924893,23.922652474,32.5934883594,34.4487955374
0,malpica,10,amphora_46,161.481362782,14.0236616728,29.6213623862,40.7369980886
0,malpica,10,amphora_47,173.227345557,15.4093909339,35.3854610985,39.6990507647
