time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,180.704555227,13.2611944516,28.5303131128,38.9150712179
0,malpica,10,amphora_2,176.979516055,15.0238785687,33.3575760761,38.7461981186
0,malpica,10,amphora_3,168.635412675,14.6437538292,33.9409366521,34.5520153298
0,malpica,10,amphora_4,169.803935026,29.1629577886,33.5034381141,37.0735847865
0,malpica,10,amphora_5,137.529279483,20.527644429,35.9614207638,35.943292869
0,malpica,10,amphora_6,168.2293203,21.2417075007,30.1210961712,35.0550959833
0,malpica,10,amphora_7,173.673538765,16.5985015806,32.0447132682,36.3644693425
0,malpica,10,amphora_8,165.574349736,23.3213820473,32.9109121322,33.4881023426
0,malpica,10,amphora_9,157.198657655,21.7137925868,25.1435710121,37.8841435185
0,malpica,10,amphora_10,147.927340691,29.4496107328,27.5192442017,34.3773403703
0,malpica,10,amphora_11,175.735314008,15.0049491832,30.0765583235,38.9735420926
0,malpica,10,amphora_12,178.208599646,23.455810585,30.3736040861,35.7209764007
0,malpica,10,amphora_13,189.0060794,17.8036045722,32.5851046087,36.9791313886
0,malpica,10,amphora_14,173.106118688,28.9952157132,31.8442892954,40.2568542924
0,malpica,10,amphora_15,177.836703892,15.8176202909,39.4365153293,36.468384818
0,malpica,10,amphora_16,159.517012251,14.0558921696,27.5344904185,37.9948771579
0,malpica,10,amphora_17,188.801486077,10.2291358092,29.1025114496,40.4216106613
0,malpica,10,amphora_18,165.199607678,17.7629567509,34.239694261,37.9496508685
0,malpica,10,amphora_19,177.724796905,16.268629852,28.7007455853,36.5123025463
0,malpica,10,amphora_20,168.751518008,22.7826917157,26.6543053642,36.9479778201
0,malpica,10,amphora_21,162.451759861,32.7910187687,26.1663724253,33.6090954532
0,malpica,10,amphora_22,162.20647086,14.0079108061,26.3812376294,38.5278693995
0,malpica,10,amphora_23,154.231695497,10.3873206517,36.2249160065,34.4057821776
0,malpica,10,amphora_24,183.747732412,9.56634513389,39.1887149916,38.1266913203
0,malpica,10,amphora_25,161.664995214,16.1098572149,25.8806688692,39.0170599672
0,malpica,10,amphora_26,164.408538785,16.4439293362,27.3272666445,37.37133615
0,malpica,10,amphora_27,150.04687641,19.375183107,34.5764931583,37.8754186205
0,malpica,10,amphora_28,163.896701597,18.5838647983,36.6827823164,34.959128808
0,malpica,10,amphora_29,167.352037118,11.4799683826,38.1280085861,39.5472112897
0,malpica,10,amphora_30,182.855739401,7.37773587761,41.1521768931,40.2788251642
0,malpica,10,amphora_31,181.500636398,20.3710891647,31.9395619894,40.7539306339
0,malpica,10,amphora_32,171.208918094,25.6678634973,29.1103186059,36.1792389751
0,malpica,10,amphora_33,166.687207754,18.8150189905,33.1116333525,36.9899851437
0,malpica,10,amphora_34,169.296918034,18.4925199746,26.1825394201,39.9420836787
0,malpica,10,amphora_35,183.434652309,19.7676110434,34.1663053839,39.227870738
0,malpica,10,amphora_36,142.804266922,20.8203557515,33.9335372246,35.6824887583
0,malpica,10,amphora_37,168.152031875,18.1033828725,31.2526891288,35.4677060927
0,malpica,10,amphora_38,164.172323004,19.1135371918,30.667667179,39.0365402447
0,malpica,10,amphora_39,162.08464128,18.3737994564,34.8241226799,39.9719879478
0,malpica,10,amphora_40,163.758773362,12.6878454861,23.7369369153,40.323647416
0,malpica,10,amphora_41,151.275722742,15.6597216844,35.0545582737,37.1973085936
0,malpica,10,amphora_42,173.516526353,15.7135431606,33.2198835095,37.5078875941
0,malpica,10,amphora_43,153.672581077,25.0280968828,31.7255962932,39.3139061924
0,malpica,10,amphora_44,153.844255676,14.7188549551,29.4326902589,35.4049310591
0,malpica,10,amphora_45,176.327443174,21.1959728767,27.7022042143,32.5982248364
0,malpica,10,amphora_46,158.174394882,23.0656062955,27.8333879477,35.307386127
0,malpica,10,amphora_47,156.043513365,16.4992546112,32.2102581235,40.3588653024
0,malpica,10,amphora_48,179.331627333,23.2653957618,32.5239373271,38.5542181366
0,malpica,10,amphora_49,169.771014245,16.5364525695,30.2335523928,36.9518464244
0,malpica,10,amphora_50,156.702421631,17.1487602026,30.8304618727,35.6344429145
0,malpica,10,amphora_51,163.204219121,19.612308117,36.8511795211,35.6976855923
0,malpica,10,amphora_52,165.060094436,22.6697786637,30.9835161402,37.8839577996
0,malpica,10,amphora_53,171.529501514,16.0284042642,32.7041422305,34.0647361562
0,malpica,10,amphora_54,164.866335995,19.3724754121,29.6350732816,37.2231879147
0,malpica,10,amphora_55,165.929778616,12.0200444608,39.0953403703,37.9846011267
0,malpica,10,amphora_56,162.900961084,25.1355537007,32.4848925273,36.6767374744
0,malpica,10,amphora_57,155.905702408,22.7285189826,32.6355753208,38.5821705082
0,malpica,10,amphora_58,164.703837017,23.8231252613,33.0267905424,35.4437797888
0,malpica,10,amphora_59,165.058962899,21.6257632162,40.022977915,34.7502173395
0,malpica,10,amphora_60,166.73149644,19.4230522438,35.3509011068,35.6289854666
0,malpica,10,amphora_61,187.034450429,26.9086282218,33.8409570182,34.8805496924
0,malpica,10,amphora_62,179.922060666,22.7198608826,32.9430004064,36.6293836961
0,malpica,10,amphora_63,191.108915168,27.1774121469,27.6219740552,36.5385458791
0,malpica,10,amphora_64,176.439484866,22.9139851883,36.9675416615,38.7260324816
0,malpica,10,amphora_65,157.906887511,8.4196099877,27.7599890577,36.0334316957
0,malpica,10,amphora_66,157.939932129,20.1230409316,35.587491537,38.2824622608
0,malpica,10,amphora_67,165.040502718,10.6887801165,23.8421623472,37.4913089877
0,malpica,10,amphora_68,172.898535069,17.562308367,30.6942846416,39.3396306727
0,malpica,10,amphora_69,176.6492863,12.847561871,32.8615193514,35.5277916899
0,malpica,10,amphora_70,181.480006026,23.3320480585,28.7044502122,31.985061113
0,malpica,10,amphora_71,160.686969491,21.8463056701,30.8842811456,35.7012919503
0,malpica,10,amphora_72,161.466045123,19.5751070949,28.8986847502,39.4293319133
0,malpica,10,amphora_73,179.195275412,6.13757479585,36.5221735793,38.7549157282
0,malpica,10,amphora_74,179.362366447,18.0010004344,32.1101712031,31.7661212149
0,malpica,10,amphora_75,176.709556686,13.0264718681,32.7757553122,37.82384486
0,malpica,10,amphora_76,176.60248949,16.0436994022,31.498247511,37.56427378
0,malpica,10,amphora_77,163.560728551,14.2160521282,32.6478009402,36.9273524169
0,malpica,10,amphora_78,159.997199802,23.9640402076,29.9948491684,40.0364261997
0,malpica,10,amphora_79,155.194296526,12.4775506403,34.6707808495,39.8942522032
0,malpica,10,amphora_80,154.224551254,16.9452951457,38.4255862152,39.5236231389
0,malpica,10,amphora_81,181.90562232,14.7881531718,30.4060537368,36.3944347698
0,malpica,10,amphora_82,171.968182329,14.2893438705,31.1504671002,39.5079822914
0,malpica,10,amphora_83,166.503642302,24.8781616469,27.0189940763,31.5996286509
0,malpica,10,amphora_84,166.760423769,20.1474366087,37.0255498928,35.914958356
0,malpica,10,amphora_85,178.344747124,19.3743440013,35.1232083257,36.6426116724
0,malpica,10,amphora_86,154.432757036,19.2498702764,30.1165101973,33.8894023718
0,malpica,10,amphora_87,171.574887141,15.794039955,33.501353557,40.0153398381
0,malpica,10,amphora_88,179.536257669,10.884949707,31.4280776209,35.5599820871
0,malpica,10,amphora_89,194.593857791,15.1265065589,28.758421949,39.503252299
0,malpica,10,amphora_90,161.696305737,18.4291119834,25.0759822115,37.0207504768
0,malpica,10,amphora_91,151.861523743,13.0952426106,22.0117517599,39.477539526
0,malpica,10,amphora_92,163.674926554,19.5885655466,31.3760970547,34.7277563622
0,malpica,10,amphora_93,161.973796262,22.1002117476,24.8736552002,36.7177383824
0,malpica,10,amphora_94,171.04455669,5.48737534804,33.9799210249,37.7658739243
0,malpica,10,amphora_95,152.851245325,18.1397430103,33.7378079521,40.2352135315
0,malpica,10,amphora_96,162.52360314,19.7400621372,32.330452411,35.635069441
0,malpica,10,amphora_97,158.915129615,24.4859913995,27.4033416719,36.2232770864
0,malpica,10,amphora_98,166.777861559,17.1865467501,36.2915602645,41.3714267207
0,malpica,10,amphora_99,172.489086927,17.6676734414,29.7067170266,36.4554758272
0,villaseca,10,amphora_1,162.982660274,26.1348193913,25.9853149381,35.5820485427
0,villaseca,10,amphora_2,174.445021805,19.6746869513,29.317402804,32.3532001822
0,villaseca,10,amphora_3,194.980850849,24.7654218525,31.0981665854,35.5608390487
0,villaseca,10,amphora_4,148.576645208,10.9450012727,36.2948985053,39.7343912618
0,villaseca,10,amphora_5,162.553315042,7.35600009312,30.8678053132,37.3264665028
0,villaseca,10,amphora_6,177.169897725,16.6739137425,30.6786461967,37.56059228
0,villaseca,10,amphora_7,166.567912242,15.273209342,33.1662180636,34.3283277401
0,villaseca,10,amphora_8,180.065556224,25.6490365182,31.6462528187,36.5227446033
0,villaseca,10,amphora_9,172.196982877,13.6856355158,27.0929610413,34.9192228526
0,villaseca,10,amphora_10,166.341212978,14.6652429568,29.5571776969,37.1298305533
0,villaseca,10,amphora_11,173.880110914,18.0593924889,35.8921685115,38.3587614968
0,villaseca,10,amphora_12,149.962034585,15.5132392045,35.4254299333,37.5300574468
0,villaseca,10,amphora_13,177.759148841,15.6747801193,38.0610065994,35.6466460224
0,villaseca,10,amphora_14,170.385649299,14.7530762116,34.7776286971,37.9049342487
0,villaseca,10,amphora_15,190.757001562,15.2469406896,35.3781242799,39.016716591
0,villaseca,10,amphora_16,183.637092513,24.0101009839,25.8670051842,31.6381004705
0,villaseca,10,amphora_17,175.332354724,23.8357625149,32.930683581,35.8524112058
0,villaseca,10,amphora_18,172.4546767,29.091379052,28.5807386513,35.5326285397
0,villaseca,10,amphora_19,160.289424033,18.387243013,27.2566786229,34.848072483
0,villaseca,10,amphora_20,181.088681551,14.3075773123,37.8489204172,37.0929030109
0,villaseca,10,amphora_21,158.937141928,12.3692404751,36.4873995033,35.1339315228
0,villaseca,10,amphora_22,175.711469965,12.4556074492,29.1283110468,38.6151760482
0,villaseca,10,amphora_23,188.988625978,18.5070832161,20.5532143173,40.2820531357
0,villaseca,10,amphora_24,170.477111907,13.3000116091,38.5166606898,35.3040170599
0,villaseca,10,amphora_25,167.961090339,17.327366758,27.6622831071,35.3283955326
0,villaseca,10,amphora_26,165.85066904,21.0714615831,29.6084616725,36.4821419591
0,villaseca,10,amphora_27,171.76157792,26.4571897943,36.8537342821,38.1255330038
0,villaseca,10,amphora_28,171.555580579,14.5234998277,34.8145890709,36.1479851702
0,villaseca,10,amphora_29,155.49158719,15.1030026393,31.2480733729,37.7174485847
0,villaseca,10,amphora_30,147.845125197,15.6480969711,21.7777395018,38.9538890811
0,villaseca,10,amphora_31,178.009780037,17.0219156596,31.6820955725,37.9720552707
0,villaseca,10,amphora_32,154.582245133,19.1433055062,19.9634742659,37.9617081529
0,villaseca,10,amphora_33,176.821746355,18.3877100182,36.489171693,36.4216967693
0,villaseca,10,amphora_34,168.479849802,16.4525585117,28.5836989023,34.393896988
0,villaseca,10,amphora_35,147.929970734,12.9813158719,27.6473590124,35.5597554645
0,villaseca,10,amphora_36,180.060091845,16.668370418,30.8098587124,33.7982464639
0,villaseca,10,amphora_37,175.186629031,14.374240374,23.9371156847,43.5933939419
0,villaseca,10,amphora_38,165.096718926,21.4982585904,29.0294012065,36.2346873027
0,villaseca,10,amphora_39,168.961699094,20.0889190147,27.8865546312,38.6001682063
0,villaseca,10,amphora_40,172.731530758,9.63632296242,27.52791919,35.52992378
0,villaseca,10,amphora_41,168.661577141,24.6110295965,35.7735902787,36.7955246203
0,villaseca,10,amphora_42,168.453483338,26.0700957587,31.8080313712,39.8789296365
0,villaseca,10,amphora_43,158.403947332,16.4340691705,29.3461476054,42.6306431179
0,villaseca,10,amphora_44,173.41363539,13.1851539854,32.2149261154,34.3342241391
0,villaseca,10,amphora_45,177.753876784,21.6493654412,35.8649049829,34.1607814347
0,villaseca,10,amphora_46,174.602206904,15.3698517594,35.2466996594,38.3359447318
0,villaseca,10,amphora_47,162.15825366,15.6172708237,33.0655373112,35.7489877632
0,villaseca,10,amphora_48,171.036476028,19.9636908112,32.0958230321,36.3645361106
0,villaseca,10,amphora_49,179.93810388,17.3534490316,34.0239549256,43.0405452203
0,villaseca,10,amphora_50,159.771827357,25.5806217668,37.4837574825,41.8922674669
0,villaseca,10,amphora_51,177.27714484,14.3454064204,28.8838731923,38.9804128987
0,villaseca,10,amphora_52,180.335773976,17.9044881521,32.7919596543,35.789765276
0,villaseca,10,amphora_53,183.434931504,12.861209951,37.121650315,40.1777630463
0,villaseca,10,amphora_54,192.242817053,20.2205042703,32.9718859823,39.9552070229
0,villaseca,10,amphora_55,150.17173472,21.5682540594,29.0507848107,39.685384687
0,villaseca,10,amphora_56,174.407828249,20.7631812368,32.0497997713,37.0999752881
0,villaseca,10,amphora_57,171.125548962,13.4875074612,26.811387845,39.1454732007
0,villaseca,10,amphora_58,176.983371627,15.3764884789,32.4078531921,30.7843982702
0,villaseca,10,amphora_59,163.263233712,21.3232136027,29.6611778429,40.8459468686
0,villaseca,10,amphora_60,161.544436222,17.0880067546,37.4050694419,38.137402188
0,villaseca,10,amphora_61,173.396164966,14.2409071721,35.4758921516,33.5971572294
0,villaseca,10,amphora_62,186.519284719,16.3805491648,29.208726109,37.7334057847
0,villaseca,10,amphora_63,156.30380712,10.4325050324,32.5341973873,35.2462018165
0,villaseca,10,amphora_64,165.621623446,13.5804068469,36.1343073294,39.5468678838
0,villaseca,10,amphora_65,173.621120435,21.6152604206,33.7075011833,37.3152958878
0,villaseca,10,amphora_66,142.451712842,18.833057205,27.2248412638,37.3943505746
0,villaseca,10,amphora_67,153.896734394,13.0887830885,35.2469242995,35.9158171861
0,villaseca,10,amphora_68,166.532667853,20.9839440947,29.2101829159,39.8139934522
0,villaseca,10,amphora_69,173.747358971,16.5722314957,32.8539054023,37.8500800293
0,villaseca,10,amphora_70,164.627357841,15.9011888752,28.7866071609,39.3576997579
0,villaseca,10,amphora_71,163.727729855,10.7712900568,31.2720288931,37.7523740369
0,villaseca,10,amphora_72,168.04853332,11.3495728525,26.0589334484,37.6094706597
0,villaseca,10,amphora_73,151.242868635,21.0800135262,32.5424073995,34.5535353116
0,villaseca,10,amphora_74,192.122879246,10.0145015505,29.0767822541,36.6211618502
0,villaseca,10,amphora_75,157.591848897,19.3286110553,31.6600900203,37.9907505534
0,villaseca,10,amphora_76,154.613676217,19.1933110146,30.7232154118,37.3466272297
0,villaseca,10,amphora_77,179.927995746,25.024626472,27.0649717828,31.5275024499
0,villaseca,10,amphora_78,155.394655742,12.99305505,34.6674441984,42.2701057671
0,villaseca,10,amphora_79,170.615051305,21.0551188927,28.4115484901,34.138772073
0,villaseca,10,amphora_80,159.909189618,14.4591422126,30.1873467678,39.6774472255
0,villaseca,10,amphora_81,171.529410662,16.5183718945,28.4638640805,34.8116647294
