time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.099902242,23.8171217967,32.210967475,37.8481969
0,malpica,10,amphora_2,184.496205521,16.7412622724,33.5663850331,35.3735884038
0,malpica,10,amphora_3,171.109325444,19.3405318466,27.5192319697,37.6354110235
0,malpica,10,amphora_4,171.769762882,18.3314775432,33.7507752298,34.923818783
0,malpica,10,amphora_5,168.593914843,16.5708468421,29.6938034261,35.5550215214
0,malpica,10,amphora_6,157.495012145,18.404647133,39.7931847152,40.658558825
0,malpica,10,amphora_7,156.403956636,9.90523928963,26.2082036494,42.3189569055
0,malpica,10,amphora_8,164.817290522,17.8468842118,23.8303586923,37.8767315099
0,malpica,10,amphora_9,152.906528658,17.8193967752,35.117249915,38.5758340413
0,malpica,10,amphora_10,183.47704751,19.6766573683,28.4960263527,39.208352936
0,malpica,10,amphora_11,154.30568317,18.2661292971,32.5422612045,36.6849859143
0,malpica,10,amphora_12,162.212288708,19.5140046661,31.0800592119,37.7254950236
0,malpica,10,amphora_13,172.802718803,23.2291444184,35.4224752674,37.3253087827
0,malpica,10,amphora_14,152.369197416,14.4003370615,36.8152722492,39.4592616533
0,malpica,10,amphora_15,180.695021469,22.0579792653,29.8056797187,38.2939334716
0,malpica,10,amphora_16,157.363351232,21.8383343898,34.8361332366,35.8745711062
0,malpica,10,amphora_17,173.297226627,21.8134181441,34.5505963639,39.4138945282
0,malpica,10,amphora_18,184.156305123,20.8087293092,29.4638907905,35.3615276993
0,malpica,10,amphora_19,175.419199127,23.0678205273,31.1252854294,34.4863747536
0,malpica,10,amphora_20,175.32278921,21.3762652466,41.8663908293,37.0016614789
0,malpica,10,amphora_21,184.673375047,18.3454258946,28.2372109059,37.0683810364
0,malpica,10,amphora_22,187.545907076,19.8399299704,37.0296951581,40.7890172369
0,malpica,10,amphora_23,180.542454252,15.694305169,35.645998737,34.288215303
0,malpica,10,amphora_24,170.103384927,23.9005048215,27.2986024885,39.1960719494
0,malpica,10,amphora_25,172.081364913,7.16874554819,24.590374692,39.0551161058
0,malpica,10,amphora_26,165.197486529,12.3064387281,37.9993917968,40.8326825886
0,malpica,10,amphora_27,185.752615619,22.6127297421,29.7325331705,36.4998539539
0,malpica,10,amphora_28,174.989098727,10.756350388,33.2563991992,36.7515901364
0,malpica,10,amphora_29,166.819402343,20.388389335,32.5825197596,36.8464606531
0,malpica,10,amphora_30,155.106330272,20.1342141062,30.7516738032,38.0787739956
0,malpica,10,amphora_31,184.054606533,20.7826024915,31.6320778001,38.2472295182
0,malpica,10,amphora_32,187.82757718,17.0958940857,36.2527161198,33.2544968293
0,malpica,10,amphora_33,157.928433534,11.2476239457,25.5372023937,34.2535576252
0,malpica,10,amphora_34,162.38463558,24.4554348308,27.3597103123,34.3042440082
0,malpica,10,amphora_35,164.053839785,16.6812529367,39.4091091864,37.7581330708
0,malpica,10,amphora_36,157.133442462,20.2603378442,38.0794237048,38.6064111688
0,malpica,10,amphora_37,146.043946669,23.8740917393,28.6561736651,37.2017429247
0,malpica,10,amphora_38,167.948820767,18.4487517205,24.5928280725,39.2417457334
0,malpica,10,amphora_39,158.561909498,25.8441984787,29.3902524994,35.7778960362
0,malpica,10,amphora_40,157.738840298,13.6342616139,38.1125390282,38.2577624943
0,malpica,10,amphora_41,163.839532244,14.4379292372,30.961971445,34.4183979632
0,malpica,10,amphora_42,167.038219733,21.0310043537,31.0214965592,36.8218633878
0,malpica,10,amphora_43,163.834933062,15.1318706863,36.4982184931,35.664242904
0,malpica,10,amphora_44,185.412382663,21.2555351011,31.8173427451,37.7659647809
0,malpica,10,amphora_45,169.243744463,13.1754923768,32.9589089599,34.574837173
0,malpica,10,amphora_46,177.198485487,12.6248201596,30.2784777937,36.4392505972
0,malpica,10,amphora_47,163.15976861,21.260024249,26.1397116186,35.9824221155
0,malpica,10,amphora_48,161.491927288,29.7178605319,31.5766242726,36.88020455
0,malpica,10,amphora_49,174.539589407,21.4495579385,38.793799026,41.2903599195
0,malpica,10,amphora_50,169.619090458,20.4544158174,33.2243332085,39.2911527459
0,malpica,10,amphora_51,156.058136587,15.6958682104,30.520980892,37.2616013945
0,malpica,10,amphora_52,165.123699648,20.7295384007,33.1878725909,39.2138690757
0,malpica,10,amphora_53,169.882539435,19.1024443234,29.6838549334,37.0921059503
0,malpica,10,amphora_54,179.076631383,18.814679038,38.5781649957,43.6364890453
0,malpica,10,amphora_55,163.253413431,18.4247816776,33.0037627331,37.5573034275
0,malpica,10,amphora_56,170.862735894,13.197084224,35.0329520364,38.3792106827
0,malpica,10,amphora_57,180.771193669,20.146349977,39.348477311,35.5195957872
0,malpica,10,amphora_58,167.659341824,14.0003338205,32.3738366947,37.0221934753
0,malpica,10,amphora_59,183.970560593,19.9823278531,29.1845556178,39.5462354241
0,malpica,10,amphora_60,175.99015285,30.0063549588,35.7459635018,39.2922894915
0,malpica,10,amphora_61,178.948313478,14.0053356782,33.7101293225,36.8857845974
0,malpica,10,amphora_62,161.266799102,16.1705440302,31.1422250025,35.2587277987
0,malpica,10,amphora_63,163.491979799,14.6679411535,35.6381794952,36.4925369331
0,malpica,10,amphora_64,171.686943806,11.0349724117,23.628070842,37.9997680945
0,malpica,10,amphora_65,179.68474451,11.889846684,26.6192851108,35.8053860303
0,malpica,10,amphora_66,173.25565379,16.4370705524,33.6489686558,37.8457464952
0,malpica,10,amphora_67,140.114630072,16.1690995643,27.6785909455,42.8877385298
0,malpica,10,amphora_68,194.371506626,16.7826475496,23.3956168464,37.915188176
0,malpica,10,amphora_69,172.672409175,19.3635692431,24.0547728798,35.106856602
0,malpica,10,amphora_70,153.838324931,20.8006149885,23.1090853365,39.8098032987
0,malpica,10,amphora_71,168.919741213,24.2871213942,33.9708224728,41.0001330949
0,malpica,10,amphora_72,163.989477233,18.8450217708,37.356127344,36.8200783944
0,malpica,10,amphora_73,151.545753327,18.7198624124,35.2995478494,32.9112533825
