time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,178.410136108,17.7770143455,31.0508020949,32.5955859094
0,malpica,10,amphora_2,182.328944781,16.433241646,38.7882461561,38.4919174831
0,malpica,10,amphora_3,155.011990453,19.6722079184,30.8884349475,36.3158953552
0,malpica,10,amphora_4,167.381948614,19.6568352169,26.7713207762,37.9783168538
0,malpica,10,amphora_5,157.332028039,20.4413029692,29.089348314,41.0339426802
0,malpica,10,amphora_6,161.004307106,21.6218129685,35.4575686849,36.3771984704
0,malpica,10,amphora_7,162.537482576,13.5404707744,35.6294822903,32.2598978464
0,malpica,10,amphora_8,171.965031954,12.520771137,27.1858072959,37.9674173262
0,malpica,10,amphora_9,157.603201963,17.8447435715,35.417418835,37.4255214386
0,malpica,10,amphora_10,165.531959503,13.3774320188,31.7979441226,35.9308024295
0,malpica,10,amphora_11,161.25059686,16.0951643714,31.6586243759,40.4248097859
0,malpica,10,amphora_12,163.602401057,19.6475002307,35.2505048223,35.6789059584
0,malpica,10,amphora_13,170.994343564,23.7261031878,31.9546262122,40.5876481743
0,malpica,10,amphora_14,169.85952699,18.4952237425,33.1491714394,36.9501447111
0,malpica,10,amphora_15,181.513435702,24.8834901355,34.1822220623,37.4925911658
0,malpica,10,amphora_16,155.399018619,24.1405464404,35.8325563747,34.8196556085
0,malpica,10,amphora_17,177.321245686,19.858318186,26.3838154446,38.9228871748
0,malpica,10,amphora_18,173.9892256,15.5742149681,31.7596850212,37.9797206826
0,malpica,10,amphora_19,173.188695461,15.1056972577,26.8418522306,33.5235311732
0,malpica,10,amphora_20,178.561669401,23.5624055132,32.7110705441,40.6046086271
0,malpica,10,amphora_21,160.4671033,21.9172652756,30.8463689344,34.8295365832
0,malpica,10,amphora_22,152.024063327,19.2929452465,33.0622678782,39.0643050068
0,malpica,10,amphora_23,154.06447821,22.8554691979,22.6130261015,42.6472907122
0,malpica,10,amphora_24,163.898025865,9.72835080302,28.7038368725,39.7586625508
0,malpica,10,amphora_25,150.246039289,16.9047109774,30.2454885585,38.4801819388
0,malpica,10,amphora_26,149.46658218,17.1884846658,36.2119237416,39.5189054039
0,malpica,10,amphora_27,192.290951607,16.1985961277,33.921311202,38.5389873819
0,malpica,10,amphora_28,159.237291865,16.0084889908,24.5716545173,34.3127128859
0,malpica,10,amphora_29,163.202447467,17.8129448201,30.253697444,34.8570899537
0,malpica,10,amphora_30,174.671222764,13.4814082466,32.928831856,33.7427071441
0,malpica,10,amphora_31,165.226768899,13.2691078711,27.2237393381,41.2750637154
0,malpica,10,amphora_32,183.417854695,15.8302658145,35.7475197416,40.4399177976
0,malpica,10,amphora_33,154.394656168,15.6825654677,26.9470127186,38.0738372029
0,malpica,10,amphora_34,149.579286913,17.0793728819,27.8688150012,37.30910204
0,malpica,10,amphora_35,158.006501004,19.2391030896,31.3115122464,35.9569808339
0,malpica,10,amphora_36,152.193460442,21.2549347658,28.7049385301,37.028342285
0,malpica,10,amphora_37,160.770454759,15.0357004613,33.0995541231,40.2506183208
0,malpica,10,amphora_38,174.363392913,26.8015500567,29.9915595633,35.5565529538
0,malpica,10,amphora_39,170.09456376,17.8899017787,31.3895434755,38.7646850541
0,malpica,10,amphora_40,186.550989279,13.2671533864,38.3893987128,37.6832052669
0,malpica,10,amphora_41,154.640981019,19.7958061918,32.0632815972,32.2143355638
0,malpica,10,amphora_42,187.280360543,13.464848688,29.7169686004,35.7387943437
0,malpica,10,amphora_43,165.793365701,24.9533686768,32.3578546876,37.8833605045
0,malpica,10,amphora_44,158.552636906,19.8747658078,31.0229075068,39.0418662953
0,malpica,10,amphora_45,161.91369729,13.4743380739,30.1929946529,37.7972663233
0,malpica,10,amphora_46,172.599630293,11.2348742572,35.416680477,40.8104842666
0,malpica,10,amphora_47,185.14391207,18.3931685823,32.9548955292,35.9925121426
0,malpica,10,amphora_48,171.406222073,16.1607243163,32.5062444932,37.5537926181
0,malpica,10,amphora_49,171.123261115,13.6371081715,33.4416289772,32.1756820657
0,malpica,10,amphora_50,144.892583381,15.5646860785,32.8328323253,35.9232812958
0,malpica,10,amphora_51,173.832699967,12.2129061406,35.4585290285,38.6169714741
0,malpica,10,amphora_52,176.979922146,12.7588515418,31.235678251,36.9648611912
0,malpica,10,amphora_53,154.70308797,6.13422584228,29.190011092,37.6059088626
0,malpica,10,amphora_54,173.147901105,19.4761753905,24.6951521537,35.5653536048
0,malpica,10,amphora_55,141.675180706,5.81912594333,31.909191625,35.8553403084
0,malpica,10,amphora_56,156.801549737,12.7929261818,34.476415996,42.0268656822
0,malpica,10,amphora_57,171.142024216,13.5792851513,37.9982944909,37.6477526934
0,malpica,10,amphora_58,183.903451045,17.8609046794,29.3642136643,35.5990557504
0,malpica,10,amphora_59,171.603156224,22.3451610889,40.6118270846,36.1105879048
0,malpica,10,amphora_60,177.049490451,20.5418998727,20.1525954584,39.9730161739
0,malpica,10,amphora_61,148.146393692,28.729302356,31.2008639542,35.5898004703
0,malpica,10,amphora_62,165.549844136,17.7356699698,24.6790657015,35.9798057516
0,malpica,10,amphora_63,181.735011854,15.3321254174,35.2408708664,35.6730544021
0,malpica,10,amphora_64,190.3680309,17.4704671104,26.4693029958,36.0794904311
0,malpica,10,amphora_65,159.908000773,23.5804130791,27.4658302537,35.2583816464
0,malpica,10,amphora_66,158.186134257,23.5112175583,29.2207764341,32.4570572731
0,malpica,10,amphora_67,172.938034431,29.7068095287,28.7317955855,40.6985308601
0,malpica,10,amphora_68,169.974564571,25.2936854069,31.022466829,35.4554941051
0,malpica,10,amphora_69,179.611701425,20.1707252257,29.8946533593,35.5504435518
0,malpica,10,amphora_70,165.309438905,20.8757212192,36.1127134707,38.743885939
0,malpica,10,amphora_71,164.599825868,22.7592662842,27.7748684444,40.4210341756
0,malpica,10,amphora_72,180.79334319,21.9998921671,33.124510641,37.7965757765
0,malpica,10,amphora_73,158.665750362,24.7561205711,28.9204783002,36.4185129448
0,malpica,10,amphora_74,183.525093127,24.5974734818,31.0769412259,39.2159509859
0,malpica,10,amphora_75,172.686958284,25.0488517891,34.6435318488,37.1882305395
0,malpica,10,amphora_76,184.617001015,23.1226320391,30.0399518017,39.7159345038
0,malpica,10,amphora_77,172.193310519,17.988069828,29.3730395135,36.0881318234
0,malpica,10,amphora_78,189.001679581,20.7752363152,27.8752072967,33.872898577
0,malpica,10,amphora_79,168.243657979,20.1927897543,30.271257748,40.7333870268
0,malpica,10,amphora_80,134.499961335,18.2748850997,35.9142122535,32.2421086455
0,malpica,10,amphora_81,174.964568898,16.7538330805,35.9870196384,37.7437171188
0,malpica,10,amphora_82,174.379784746,15.7538944359,35.3020749055,36.6804342792
0,malpica,10,amphora_83,170.117199437,23.2812998234,30.9906514012,35.4001523571
0,malpica,10,amphora_84,165.679096989,12.8544978024,28.1303999976,36.7240808014
0,malpica,10,amphora_85,153.492885021,18.8627714221,31.2397022245,36.7775466947
0,malpica,10,amphora_86,174.719146733,15.1749229546,36.5890474721,37.1269422665
0,malpica,10,amphora_87,159.297787862,27.7369735655,37.6558072297,34.1856386894
0,malpica,10,amphora_88,184.886202902,17.2946325799,34.1465081955,39.2222280059
0,malpica,10,amphora_89,179.519487094,21.0394214658,32.8408721373,29.6868631083
0,malpica,10,amphora_90,169.492538066,10.6200952862,32.6931915542,38.8599187415
0,malpica,10,amphora_91,159.90529305,20.9731793094,35.5918822966,35.0022023228
0,malpica,10,amphora_92,155.852711081,21.9508640795,35.5592147965,36.9312264356
0,malpica,10,amphora_93,166.541105322,16.6997044204,37.625123508,35.8154307042
0,malpica,10,amphora_94,166.933207096,19.293100075,32.407275384,37.0678110038
0,malpica,10,amphora_95,159.223149559,16.0846189887,32.3422400697,37.9677986777
0,malpica,10,amphora_96,162.587170855,10.594372654,30.9455932703,36.3061749819
0,malpica,10,amphora_97,161.763351382,24.1956100633,31.4787307882,30.0558079335
0,malpica,10,amphora_98,171.817889944,18.5692503916,31.1311730167,40.3260255342
0,malpica,10,amphora_99,165.158111852,21.8670294854,27.5733691867,39.0111130962
0,villaseca,10,amphora_1,156.106331722,19.2519830499,27.5505079247,34.6363324562
0,villaseca,10,amphora_2,160.949648026,17.6785498045,31.693408094,37.1860424248
0,villaseca,10,amphora_3,182.509235503,27.6922107993,39.5631832021,38.0406470708
0,villaseca,10,amphora_4,156.568082367,12.1152202104,34.0102855927,37.1465600451
0,villaseca,10,amphora_5,162.681737909,11.752545691,33.2465537964,37.0833162104
0,villaseca,10,amphora_6,166.419367212,16.1032734337,32.7328614143,37.0247626747
0,villaseca,10,amphora_7,166.804270149,21.2720608919,30.3329921715,33.2599802901
0,villaseca,10,amphora_8,136.284475545,18.8667143142,29.2713056872,35.902817641
0,villaseca,10,amphora_9,174.353094028,9.6748083226,26.7618685437,34.3555031285
0,villaseca,10,amphora_10,170.143390506,18.855303879,30.4893459297,36.8421744177
0,villaseca,10,amphora_11,155.835791684,15.2082216208,34.7449944245,32.9720175087
0,villaseca,10,amphora_12,177.958332599,25.0747889176,29.5305497231,35.1708186345
0,villaseca,10,amphora_13,146.199729822,20.4285035335,29.8025594526,31.8370861426
0,villaseca,10,amphora_14,160.59169097,20.8926495354,28.2712262819,34.9271610217
0,villaseca,10,amphora_15,148.42163653,22.3737332662,30.0093985982,34.5556395587
0,villaseca,10,amphora_16,166.402423127,0.553711879591,29.8579902106,37.7430630249
0,villaseca,10,amphora_17,175.582366812,23.1534791269,26.4363807103,33.5926646154
0,villaseca,10,amphora_18,167.077484275,22.6750077403,34.3681368166,35.0697043267
0,villaseca,10,amphora_19,179.340321056,17.1247443448,29.3101195606,35.1274764826
0,villaseca,10,amphora_20,148.689400569,9.62266731936,30.1654126638,36.4248025826
0,villaseca,10,amphora_21,167.747103723,26.6839764223,24.9805209775,43.7392840285
0,villaseca,10,amphora_22,160.667825916,17.3416458648,43.4602347382,33.8167326051
0,villaseca,10,amphora_23,166.577813943,19.5422923383,31.8539196751,39.9504714483
0,villaseca,10,amphora_24,152.445775383,30.5405908613,25.3012014208,40.668101578
0,villaseca,10,amphora_25,179.451660435,25.2564064745,34.1389217295,38.706040381
0,villaseca,10,amphora_26,173.828122266,26.4676060881,34.3859538852,38.4803761696
0,villaseca,10,amphora_27,161.072233356,16.6562557787,31.5492966525,33.0767370447
0,villaseca,10,amphora_28,187.667272009,16.0651818233,27.2776951976,36.3925292997
0,villaseca,10,amphora_29,168.529654429,26.7891281937,26.8981850365,37.6795220601
0,villaseca,10,amphora_30,167.032876155,17.1527195544,32.3047955445,33.8095545297
0,villaseca,10,amphora_31,187.594195877,26.8293996796,21.1902077479,38.2530549021
0,villaseca,10,amphora_32,165.589445239,12.5461059228,31.32402169,36.2419595339
0,villaseca,10,amphora_33,191.094281349,14.5369437974,32.4526757717,38.5439178644
0,villaseca,10,amphora_34,161.873922533,24.9345125027,32.6887868889,35.1350180743
0,villaseca,10,amphora_35,154.658159873,11.0699799452,36.7244337676,31.2076205665
0,villaseca,10,amphora_36,151.839585894,14.2433362421,27.3174894111,37.3424191683
0,villaseca,10,amphora_37,166.22859822,18.8610633948,33.766353768,35.8220963485
0,villaseca,10,amphora_38,190.394352867,21.1990568967,33.4681496063,37.3626210485
0,villaseca,10,amphora_39,160.364093823,13.3951626924,32.9832548082,38.287364302
0,villaseca,10,amphora_40,142.848913086,19.9171073757,32.4906898863,40.9629874914
0,villaseca,10,amphora_41,194.783171885,14.5209778922,30.6776308706,38.4271701356
0,villaseca,10,amphora_42,156.649207122,18.758840098,30.2946483581,43.9858375273
0,villaseca,10,amphora_43,161.87440313,20.2361724224,31.6455361561,40.0015659833
0,villaseca,10,amphora_44,162.79653879,17.4869675387,25.2750804048,38.2341317953
0,villaseca,10,amphora_45,174.935891686,15.9667137116,28.2197586413,34.5993340224
0,villaseca,10,amphora_46,167.1750433,21.7429957177,38.9860931504,35.0008407837
0,villaseca,10,amphora_47,197.645734554,15.9316907969,38.5804301519,42.0460369619
0,villaseca,10,amphora_48,175.381721399,19.3025220169,36.7955694857,38.0494235517
0,villaseca,10,amphora_49,171.353915197,15.6037921304,36.8734935243,41.911548972
0,villaseca,10,amphora_50,162.751101814,22.3173854331,31.2584301824,37.8872583453
0,villaseca,10,amphora_51,144.818422759,15.694292218,26.9952817452,38.1425593144
0,villaseca,10,amphora_52,173.200973527,20.5223061441,36.0545907258,35.1982287432
0,villaseca,10,amphora_53,169.59279805,27.2474264426,33.9847720198,37.8696705545
0,villaseca,10,amphora_54,188.593033796,21.3410559026,37.1318535024,34.5229640981
0,villaseca,10,amphora_55,175.658120115,11.2923304476,18.1746862263,38.2019234603
0,villaseca,10,amphora_56,164.044862207,8.09312147645,29.4538895865,35.8306465698
0,villaseca,10,amphora_57,152.02304391,19.6923877644,27.0406771646,36.9546392863
0,villaseca,10,amphora_58,160.862253025,28.8075859018,30.8518342637,31.9970675806
0,villaseca,10,amphora_59,175.880874725,7.11982511713,30.5299249905,40.5233493633
0,villaseca,10,amphora_60,161.629758349,13.0483919047,29.1135921879,34.6552904044
0,villaseca,10,amphora_61,159.414062904,20.4251334129,28.354800207,33.319411806
0,villaseca,10,amphora_62,185.724248289,22.350205133,33.0410777233,33.042930533
0,villaseca,10,amphora_63,166.919777457,20.6734621345,24.380999251,39.3423164568
0,villaseca,10,amphora_64,173.59726459,24.5933404591,26.332280871,35.9577185581
0,villaseca,10,amphora_65,180.839188343,21.2577649111,27.9617937998,40.8999428465
0,villaseca,10,amphora_66,154.753040349,17.8409944249,33.8095388555,34.2712730479
0,villaseca,10,amphora_67,162.729632617,15.9352872666,36.0071265734,34.8037761741
0,villaseca,10,amphora_68,187.475182176,29.6722631188,34.4937369061,33.1906392689
0,villaseca,10,amphora_69,179.275527045,21.9003652018,31.8928348847,38.3536105129
0,villaseca,10,amphora_70,166.238406107,23.3827227576,25.0110786611,38.0963593298
0,villaseca,10,amphora_71,167.354102516,15.0800347592,36.2460967306,36.0337798576
0,villaseca,10,amphora_72,162.746837313,22.5248090711,31.3580568828,33.518037913
0,villaseca,10,amphora_73,184.776910032,30.2759206714,30.7139562313,37.6236060154
0,villaseca,10,amphora_74,166.835047138,22.9519689365,30.86263421,37.1557729723
0,villaseca,10,amphora_75,158.991347617,19.3790707647,23.5664221152,38.0402937936
0,villaseca,10,amphora_76,163.124365275,24.5485256759,40.3616034545,35.0420237891
0,villaseca,10,amphora_77,182.456952824,19.8195843296,34.4098255925,37.5600138966
0,villaseca,10,amphora_78,174.617921415,17.7665575299,29.2321035754,34.5543582263
0,villaseca,10,amphora_79,165.273539293,16.6625926884,32.7766431388,40.6078785407
0,villaseca,10,amphora_80,169.97019437,12.7347802335,29.3096477538,37.1062924929
0,villaseca,10,amphora_81,145.584699939,17.4125573582,30.5348293582,34.7365711397
0,villaseca,10,amphora_82,167.141889582,13.7791658883,31.7984980039,36.170040142
0,villaseca,10,amphora_83,153.994101877,12.3665437586,24.6035337212,38.4596188375
0,villaseca,10,amphora_84,168.129631093,11.1231755818,37.673726144,37.0710098674
0,villaseca,10,amphora_85,156.036109601,19.3423032368,35.1775642495,32.6804557122
0,villaseca,10,amphora_86,172.105385619,13.1932867012,29.2951204691,37.3036789597
0,villaseca,10,amphora_87,172.556447842,17.6710338735,29.7243183216,36.4739965563
0,villaseca,10,amphora_88,169.177674227,14.7744152977,28.8150460359,38.6552126815
0,villaseca,10,amphora_89,166.45001699,13.8935465507,33.7073644836,35.206504744
0,villaseca,10,amphora_90,176.375171476,20.0374770777,29.2704735272,37.7457735148
0,villaseca,10,amphora_91,172.529649835,15.6416141878,29.9900286374,39.1598109434
0,villaseca,10,amphora_92,156.735299826,14.8126742981,31.9845350221,39.177194635
0,villaseca,10,amphora_93,160.408567512,22.3457308725,27.5695488151,35.6651780208
0,villaseca,10,amphora_94,153.337748438,17.3416060106,30.6539508353,39.8536812003
0,villaseca,10,amphora_95,185.13699637,16.5052374425,29.5055261633,42.545499162
0,villaseca,10,amphora_96,169.52672493,21.7059143076,28.9203883311,38.7444625972
0,villaseca,10,amphora_97,173.65589496,19.2193088652,31.2375624088,39.1972887276
0,villaseca,10,amphora_98,153.946835359,21.6580261238,31.7553743064,36.541706045
0,villaseca,10,amphora_99,168.907302457,15.5432222886,29.81414028,36.9858325182
