time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,183.828700089,17.1637716332,31.4625705938,38.0534694194
0,malpica,10,amphora_2,176.344213149,20.1637665454,28.0173181258,35.7937501473
0,malpica,10,amphora_3,152.791168184,16.005628446,33.0224067138,38.7560189822
0,malpica,10,amphora_4,178.702654647,17.1988479845,29.7033553972,35.3821249118
0,malpica,10,amphora_5,161.777214783,18.9868093798,33.9196119333,35.1175278267
0,malpica,10,amphora_6,154.098778421,14.0394688385,30.4233473985,38.9119445754
0,malpica,10,amphora_7,179.480946063,22.8887427047,32.9599360765,33.8806385763
0,malpica,10,amphora_8,165.81508471,22.739076543,32.504708168,40.1073843878
0,malpica,10,amphora_9,160.516543958,21.2833101005,31.040065069,35.1856561413
0,malpica,10,amphora_10,166.458477907,12.3640557879,30.3176397751,39.3574099667
0,malpica,10,amphora_11,187.261192141,25.9705881868,23.4687930723,42.5353704674
0,malpica,10,amphora_12,172.708724776,22.1328593515,39.0313498029,39.6697615219
0,malpica,10,amphora_13,174.86360997,17.6392836667,33.5445126935,37.8677394249
0,malpica,10,amphora_14,181.106521327,13.8788320609,30.607496559,36.6596643895
0,malpica,10,amphora_15,164.969490877,12.6804930084,29.6706643143,34.7701204247
0,malpica,10,amphora_16,170.281898996,15.6828204929,29.1098838552,37.5467103117
0,malpica,10,amphora_17,174.643854226,13.8016820062,29.3614655908,39.5925084575
0,malpica,10,amphora_18,171.453557208,14.066323899,26.5256304839,34.8423210022
0,malpica,10,amphora_19,162.873805925,19.8266176899,34.2208183799,39.477773377
0,malpica,10,amphora_20,181.457563411,14.0492222162,30.7071012082,34.4623639098
0,malpica,10,amphora_21,175.17675009,23.3650008547,23.3305600163,33.4986139531
0,malpica,10,amphora_22,164.602442239,16.873158632,36.1443868907,35.7393139131
0,malpica,10,amphora_23,175.34535309,10.3246957235,28.4292448953,37.2264986707
0,malpica,10,amphora_24,148.222713455,22.8135382214,28.371148962,35.4340216255
0,malpica,10,amphora_25,161.35121315,22.5383254625,34.3639824214,37.7879542795
0,malpica,10,amphora_26,176.33431665,16.7806815283,30.6442967734,31.6191410787
0,malpica,10,amphora_27,155.664951598,17.0851593874,29.5138483116,37.2060716983
