time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,189.181498757,18.126194789,32.0543367491,38.7938090997
0,malpica,10,amphora_2,156.019285543,14.3989251639,34.5979956944,35.387932016
0,malpica,10,amphora_3,166.010944588,26.6143600288,29.3587418349,37.7207476078
0,malpica,10,amphora_4,185.3002315,6.68547937009,32.5868851319,36.670876912
0,malpica,10,amphora_5,185.175460987,23.7541260787,25.7968306422,37.1895528359
0,malpica,10,amphora_6,178.386903405,17.4057575654,29.3113282853,35.212941056
0,malpica,10,amphora_7,166.196361524,19.730345583,32.8338884439,37.4825222241
0,malpica,10,amphora_8,153.989721606,21.2562993641,33.3620254192,35.9480155326
0,malpica,10,amphora_9,173.100284159,23.3877876381,37.95598336,34.3322976316
0,malpica,10,amphora_10,167.451997863,17.8998572917,37.3690983262,39.7511012495
0,malpica,10,amphora_11,176.073638408,15.0865632731,25.7927729228,36.0448693044
0,malpica,10,amphora_12,163.563638842,21.3577625305,30.387992812,38.0662949285
0,malpica,10,amphora_13,180.622806054,13.2660858414,37.3059348554,38.9486650607
0,malpica,10,amphora_14,157.916044204,13.5645288803,29.6420716378,39.802027703
0,malpica,10,amphora_15,165.164478617,12.7177442489,34.325765665,38.3760302849
0,malpica,10,amphora_16,172.043972366,18.0194294006,32.0647334017,36.7758046884
0,malpica,10,amphora_17,164.618429349,16.6566334118,37.503637813,36.7661614372
0,malpica,10,amphora_18,176.52479772,12.9315358757,33.3205906344,36.3374077374
0,malpica,10,amphora_19,164.705068718,12.6585482989,28.6443169982,38.1650008305
0,malpica,10,amphora_20,160.491581977,17.1997569019,24.2432894191,36.3625111537
0,malpica,10,amphora_21,159.811813585,15.5833204327,27.343611288,37.1201045369
0,malpica,10,amphora_22,150.185876402,18.9271499799,34.9530426313,39.6811531217
0,malpica,10,amphora_23,147.861650652,19.3054452228,38.7958629198,34.679320387
0,malpica,10,amphora_24,163.533580408,12.3120639459,33.8776110317,34.9076005145
0,malpica,10,amphora_25,180.863601924,23.681728688,32.4944085528,39.9667976484
0,malpica,10,amphora_26,161.382050677,22.8248371429,27.4969884835,37.7184081271
0,malpica,10,amphora_27,157.076992893,13.322278802,36.1136817602,35.4769430627
0,malpica,10,amphora_28,170.409058328,24.1649804322,26.8550216911,33.6715421419
0,malpica,10,amphora_29,153.398912507,20.8403773567,38.264068833,38.3803740187
0,malpica,10,amphora_30,154.171364186,21.4904239068,30.0236660607,41.0486277536
0,malpica,10,amphora_31,172.885391742,24.4070817558,30.3276021344,37.9115989251
0,malpica,10,amphora_32,172.951870266,14.1444113043,31.4232157447,33.6084456847
0,malpica,10,amphora_33,168.803815458,26.2369612936,36.7231529418,41.2633458633
0,malpica,10,amphora_34,171.754034326,20.0238789649,33.0542814459,35.4795492433
0,malpica,10,amphora_35,158.643954527,26.0539147006,31.583165218,36.1655273191
0,malpica,10,amphora_36,182.336647175,20.8809084606,32.4799947988,38.2664181481
0,malpica,10,amphora_37,170.808731386,10.9754161554,30.476176474,39.0029932265
0,malpica,10,amphora_38,175.049429891,16.3721323208,28.8042939636,36.591966656
0,malpica,10,amphora_39,180.962971751,17.9449608252,32.4163674707,41.5772128478
0,malpica,10,amphora_40,162.390916473,23.2593570991,30.7856046334,38.2237400572
0,malpica,10,amphora_41,154.139391611,11.488099373,32.6090116687,37.2252808148
0,malpica,10,amphora_42,196.662626735,18.950952329,29.5968103234,36.4920444876
0,malpica,10,amphora_43,152.62603834,8.04640507382,22.8654981809,34.1373992963
0,malpica,10,amphora_44,180.873698099,23.6264685899,32.39111901,36.5635203509
0,malpica,10,amphora_45,171.311058757,25.6946465858,34.5250261639,39.3301628624
0,malpica,10,amphora_46,161.801718264,24.8186293699,32.5887933068,35.3964919639
0,malpica,10,amphora_47,171.858549196,24.3490189206,34.3779380195,30.5565275856
0,malpica,10,amphora_48,162.232254779,11.3401354794,35.1918725551,37.3087304391
0,malpica,10,amphora_49,140.208338901,6.75815213995,30.478847742,36.5687548467
0,malpica,10,amphora_50,162.011539961,21.5849583915,30.3874768938,42.3830283597
0,malpica,10,amphora_51,172.721302834,24.6827147131,20.7612129723,35.4199638445
0,malpica,10,amphora_52,158.256827598,10.4755829541,27.2717467534,36.4856470308
0,malpica,10,amphora_53,167.680710068,15.5079214821,30.138946847,38.7383310226
0,malpica,10,amphora_54,171.519614109,13.6053645682,31.478467727,37.8657143532
0,malpica,10,amphora_55,165.394145605,25.6404296455,31.0686193289,37.6242127272
0,malpica,10,amphora_56,162.743452365,15.9757186119,30.9531225014,36.6567937121
0,malpica,10,amphora_57,156.131603703,21.4340487362,34.1355235816,36.1133951139
0,malpica,10,amphora_58,196.108461921,22.1178662613,33.3943332707,37.671637298
0,malpica,10,amphora_59,164.714466435,16.3502979483,39.546122617,35.0769896514
0,malpica,10,amphora_60,170.544716751,20.1056342128,31.4776151158,33.6657640618
0,malpica,10,amphora_61,157.551594151,17.6245292263,29.9116102909,42.1343256753
0,malpica,10,amphora_62,155.609382077,15.9046205985,27.673654389,35.3022820749
0,malpica,10,amphora_63,167.982560817,26.4209319776,33.0375111359,40.7212302932
0,malpica,10,amphora_64,166.828538968,15.6950162335,30.7543300942,37.1497259917
0,malpica,10,amphora_65,173.27210559,13.0633651915,29.3066018812,35.8131391684
0,malpica,10,amphora_66,192.721482494,7.20461045497,29.573629527,32.8010677017
0,malpica,10,amphora_67,161.002291712,21.2776985592,30.7049959539,38.893137625
0,malpica,10,amphora_68,166.832695491,28.0842218578,32.319652528,36.4556152791
0,malpica,10,amphora_69,177.227839848,19.5801196785,36.9507364598,38.7776096085
0,malpica,10,amphora_70,159.54379911,15.210377497,28.0397208303,36.5901690484
0,malpica,10,amphora_71,167.456186958,22.8022607461,34.1439182582,37.6109640837
0,malpica,10,amphora_72,186.746410692,28.6169104732,33.1963875395,37.8466943457
0,malpica,10,amphora_73,171.674993717,15.4338366018,27.7464103128,37.125456478
0,malpica,10,amphora_74,162.673531975,13.3725278346,27.4837726313,35.0313228308
0,malpica,10,amphora_75,179.322385809,15.1874160504,31.943068466,36.1133377278
0,malpica,10,amphora_76,178.427842567,19.8027655293,33.1393340648,41.3244304167
0,malpica,10,amphora_77,163.696668458,16.6028953963,33.0124362982,33.2154412461
0,malpica,10,amphora_78,164.801330447,20.5187923106,34.3814222828,39.8516607572
0,malpica,10,amphora_79,178.934755688,16.2127501373,31.5133927316,38.8679350491
0,malpica,10,amphora_80,162.225702807,21.4026829755,34.354009758,35.3433055018
0,malpica,10,amphora_81,158.112632056,25.511487657,33.563756209,38.3490688354
0,malpica,10,amphora_82,149.729758354,14.1634606405,32.9569335582,32.1692810349
0,malpica,10,amphora_83,169.422673747,22.4138239841,29.3923267393,34.5483336044
0,malpica,10,amphora_84,174.389131541,15.1709082305,37.1787974683,36.1339875368
0,malpica,10,amphora_85,178.22974454,28.4721798182,35.4278534243,34.8962345505
0,malpica,10,amphora_86,162.590611984,24.8209410521,32.4017710827,35.9783056118
0,malpica,10,amphora_87,158.467492726,16.810861929,33.3804133289,32.9782383417
0,malpica,10,amphora_88,152.660946775,19.8920106406,25.8264656069,37.6988132227
0,malpica,10,amphora_89,178.076168916,20.394176771,31.4763367289,44.895711196
0,malpica,10,amphora_90,178.308164918,15.0844390831,24.4540968214,36.2282234133
0,malpica,10,amphora_91,177.908450357,21.1981404466,34.3404348002,34.7302650335
0,malpica,10,amphora_92,157.058887217,13.493502065,29.5671382995,38.7078541179
0,malpica,10,amphora_93,174.130603674,17.1145042426,29.7317988997,34.1050421441
0,malpica,10,amphora_94,147.366761347,21.6132714754,29.4025530878,36.2076834866
0,malpica,10,amphora_95,151.433879246,19.6137535962,27.0051479354,38.3707853383
0,malpica,10,amphora_96,168.368629671,23.9865853774,30.6139174248,38.6123726065
0,malpica,10,amphora_97,168.601941879,19.9540122647,27.7743651959,35.6558623762
0,malpica,10,amphora_98,165.404904288,15.6725980017,30.9626480091,33.4977956742
0,malpica,10,amphora_99,155.408266662,22.0271907479,34.7830790114,32.9825901285
0,villaseca,10,amphora_1,184.665480461,16.5933483816,27.1201570352,38.1552661227
0,villaseca,10,amphora_2,163.506560883,19.9746739995,29.4086770111,36.9932307752
0,villaseca,10,amphora_3,171.833215053,13.0729694797,27.3435167639,33.0362588144
0,villaseca,10,amphora_4,167.335800016,16.4876865843,27.0598007163,37.491068092
0,villaseca,10,amphora_5,170.5296417,25.3937809289,31.7314976919,40.4001248641
0,villaseca,10,amphora_6,170.556534207,17.5073503792,31.5534768726,42.2012096648
0,villaseca,10,amphora_7,190.703738593,8.72870868203,32.4963429214,40.1980351075
0,villaseca,10,amphora_8,165.694493941,29.4137066542,29.2869223975,40.3981663433
0,villaseca,10,amphora_9,177.232684724,22.3835145104,30.9147558751,34.3323237167
0,villaseca,10,amphora_10,164.918542692,22.6684175746,35.5033568896,37.4159114245
0,villaseca,10,amphora_11,193.86756243,16.3174101855,27.984244811,33.659718292
0,villaseca,10,amphora_12,158.927132522,25.8988564695,31.7013977856,30.3064663404
0,villaseca,10,amphora_13,169.420756784,9.23915353133,28.2171060172,36.9621443349
0,villaseca,10,amphora_14,172.685324776,23.1128376223,28.2615169187,41.3476625855
0,villaseca,10,amphora_15,169.434493569,21.3125881328,34.5740589644,36.6006410989
0,villaseca,10,amphora_16,173.046920321,27.2426423572,36.6332614203,43.8579497938
0,villaseca,10,amphora_17,182.781985995,15.8523862739,23.7155477403,36.3789184999
0,villaseca,10,amphora_18,165.12440379,19.9481630226,30.7458055208,33.1086762715
0,villaseca,10,amphora_19,172.30707215,19.1494573635,32.3574432231,36.890315993
0,villaseca,10,amphora_20,185.758936417,20.3368353621,40.4263231899,36.55991733
0,villaseca,10,amphora_21,164.258284158,20.4016951446,27.1388349099,38.1827326744
0,villaseca,10,amphora_22,175.121278587,25.6607576612,32.8499569731,38.752307778
0,villaseca,10,amphora_23,171.054901101,15.0268971435,28.2639459743,34.2561847697
0,villaseca,10,amphora_24,179.30076566,17.4480005387,33.5936813118,37.3106191539
0,villaseca,10,amphora_25,172.279434347,17.2400394448,26.3971715016,35.3998068722
0,villaseca,10,amphora_26,187.224836834,25.1377891706,36.1659222621,36.6147581882
0,villaseca,10,amphora_27,172.41605287,26.4296909653,30.8650654732,36.3227462394
0,villaseca,10,amphora_28,165.102903596,17.5440086779,26.1870367839,40.1601512797
0,villaseca,10,amphora_29,152.059810242,11.7579139718,28.2020538485,42.4441429026
