time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,154.499349503,23.6014396277,25.7553450664,36.8626164062
0,malpica,10,amphora_2,160.862642696,26.2265438072,30.0173473044,37.0534840063
0,malpica,10,amphora_3,178.580087736,13.7758926362,21.2955867433,36.0160850034
0,malpica,10,amphora_4,167.262898182,16.3572156164,35.4724825631,39.8772521769
0,malpica,10,amphora_5,179.563431692,21.754684757,34.4219286119,33.6362957861
0,malpica,10,amphora_6,150.666377861,21.4386256699,30.5533597644,40.0576724894
0,malpica,10,amphora_7,178.203548172,20.4135562506,27.0403400749,37.1726967628
0,malpica,10,amphora_8,176.214471431,23.2365765102,29.7341414095,33.9822641181
0,malpica,10,amphora_9,181.773350861,15.498460778,37.7478657761,34.808341378
0,malpica,10,amphora_10,172.953860529,21.9716685311,28.4547291263,39.5335610375
0,malpica,10,amphora_11,169.163697401,18.0534545096,30.2962829501,39.4601861167
0,malpica,10,amphora_12,166.383944719,20.2747472048,32.0062551581,37.9152148578
0,malpica,10,amphora_13,173.43125198,14.0635297599,26.4422921195,39.9743953129
0,malpica,10,amphora_14,155.821949487,20.5283157672,28.3510868688,39.8813204031
0,malpica,10,amphora_15,199.780979286,13.7126054034,31.8138300554,38.8828797025
0,malpica,10,amphora_16,172.044524993,23.8197710706,27.8973333372,38.7301003888
0,malpica,10,amphora_17,165.103670629,15.0470992937,33.35942357,40.2822757242
0,malpica,10,amphora_18,169.708473952,20.7757172736,31.6107671257,37.5448568544
0,malpica,10,amphora_19,173.086591178,23.5247109963,32.5507568826,36.4463038883
0,malpica,10,amphora_20,170.568032583,22.7917656734,24.7068637641,36.4775727468
0,malpica,10,amphora_21,169.821570951,18.2617940297,25.1315306962,37.2394451622
0,malpica,10,amphora_22,166.323239797,17.1688854096,25.4955152107,36.5036148775
0,malpica,10,amphora_23,175.355829321,15.0268738537,29.0399303103,33.9655680307
0,malpica,10,amphora_24,179.025816273,14.5053467957,30.6154038548,38.1970302612
0,malpica,10,amphora_25,180.453928853,18.3824103122,25.83423197,36.4556217741
0,malpica,10,amphora_26,169.757716056,17.998346272,30.7810703711,33.7503109349
0,malpica,10,amphora_27,174.083365568,20.4507275543,31.1991565314,37.7961243159
0,malpica,10,amphora_28,164.553092566,17.9204097309,35.2868316651,37.4635834088
0,malpica,10,amphora_29,170.090607102,17.0125227401,30.5174263379,41.5940470852
0,malpica,10,amphora_30,173.543584193,16.5306779034,30.5549207812,40.250412924
0,malpica,10,amphora_31,155.70503005,20.799076473,25.4375456238,34.5703794841
0,malpica,10,amphora_32,175.761346322,26.4571160033,34.2578872863,38.8373780812
0,malpica,10,amphora_33,171.306832759,22.6272019978,30.7476451774,38.5966803286
0,malpica,10,amphora_34,158.682185993,19.9456960144,37.4304838945,34.9469016597
0,malpica,10,amphora_35,171.314798237,11.1968098674,29.3563413657,35.252154765
0,malpica,10,amphora_36,137.191744565,22.862095207,32.9322360909,36.4998549352
0,malpica,10,amphora_37,172.916858727,13.7048590263,25.4059051912,37.4950018138
