time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,176.067998495,26.5583409559,31.9558908893,37.7923422171
0,malpica,10,amphora_2,169.366604427,23.6238819106,29.0765551703,34.4245905747
0,malpica,10,amphora_3,152.444629864,25.8363623185,34.4343157783,42.1112751402
0,malpica,10,amphora_4,170.554415902,19.1233498059,23.8916957447,38.8756604821
0,malpica,10,amphora_5,176.326898203,11.7379151203,38.2983836743,35.0253122544
0,malpica,10,amphora_6,161.459972821,25.3392410846,27.4949147387,37.9236679737
0,malpica,10,amphora_7,178.810930963,26.9729329015,41.5221213525,38.3896903554
0,malpica,10,amphora_8,162.689791406,17.8861994264,35.5648733984,38.9852363047
0,malpica,10,amphora_9,183.098870315,18.7139710866,31.5548498525,37.0117620133
0,malpica,10,amphora_10,187.241389096,18.222711455,21.9345924164,35.8275272381
0,malpica,10,amphora_11,166.299762821,19.2814413371,31.532873178,37.8314724065
0,malpica,10,amphora_12,156.512960868,17.2626178318,31.8057713654,37.1341555247
0,malpica,10,amphora_13,152.474236535,19.1235074301,34.3909031223,33.9018021931
0,malpica,10,amphora_14,179.275313799,17.2024841332,28.3225678693,35.0866772309
0,malpica,10,amphora_15,150.557238635,20.2958815953,28.9977506002,38.5556762039
0,malpica,10,amphora_16,172.444717793,20.0292201071,30.3561636677,37.9284714857
0,malpica,10,amphora_17,167.631192184,23.9039165092,35.8852513077,37.7881206665
0,malpica,10,amphora_18,152.599631969,16.0528831218,36.9964320238,35.7152523169
0,malpica,10,amphora_19,169.645906196,22.5537353978,33.2303524966,40.1653521199
0,malpica,10,amphora_20,170.461201812,20.8409292537,38.402193486,40.439556001
0,malpica,10,amphora_21,157.459175113,22.7245248838,24.2581241824,34.6875069598
0,malpica,10,amphora_22,149.692630084,15.3633859181,32.5418823528,38.7904088354
0,malpica,10,amphora_23,170.845425432,20.2560313825,31.3489024709,38.732874848
0,malpica,10,amphora_24,156.593580587,11.3384317731,31.6703017972,41.2180769525
0,malpica,10,amphora_25,166.749302404,28.371985778,31.164415559,39.8521102109
0,malpica,10,amphora_26,177.345877128,18.7230706927,35.1834086376,37.0479150249
0,malpica,10,amphora_27,184.845847559,8.21899091179,24.4461531202,39.9225268834
0,malpica,10,amphora_28,165.521331302,6.74905778226,34.6234875901,35.7750304581
0,malpica,10,amphora_29,157.947721028,17.7133012122,30.6721456918,35.1098509326
0,malpica,10,amphora_30,189.906012038,21.0378145345,30.5816153921,40.0766340265
0,malpica,10,amphora_31,161.134678105,16.9141775568,35.8080514798,35.8537643338
0,malpica,10,amphora_32,167.274318391,23.3652853561,33.1684950633,36.8468253326
0,malpica,10,amphora_33,178.05149754,28.4743912353,26.9035247401,34.3737589097
0,malpica,10,amphora_34,168.698604972,17.0751041066,36.608477657,34.5421085103
0,malpica,10,amphora_35,161.962056467,23.6076968932,30.7739072577,37.6073269735
0,malpica,10,amphora_36,162.362722065,18.3319534966,29.7592890813,37.6940657576
0,malpica,10,amphora_37,186.056840399,16.7330383774,29.6359080105,35.781370127
