time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.572948241,13.2318130426,30.8932418251,38.4924629716
0,malpica,10,amphora_2,170.148859127,21.8557906795,28.9733233833,35.6393307258
0,malpica,10,amphora_3,147.68412092,26.3669103358,29.7607713787,40.8925397379
0,malpica,10,amphora_4,179.644944672,15.3931774388,26.6792574131,35.0739303414
0,malpica,10,amphora_5,170.399830938,13.8200830501,41.4536609092,36.6241759997
0,malpica,10,amphora_6,163.023074905,21.8193378536,27.6971300817,35.738611096
0,malpica,10,amphora_7,166.919072773,3.97162594583,33.3503465877,35.3848963692
0,malpica,10,amphora_8,170.853674644,18.4749148423,34.6871303393,42.2495952174
0,malpica,10,amphora_9,166.290536104,19.2792168776,30.7537872176,37.7939063939
0,malpica,10,amphora_10,158.616897079,18.5467108082,30.9995722006,38.0225299428
0,malpica,10,amphora_11,166.296341093,17.4970202672,36.8756564735,36.776408113
0,malpica,10,amphora_12,164.836592119,11.9227032908,33.5312766759,38.4506701151
0,malpica,10,amphora_13,178.769613211,15.695393269,33.7193991823,35.5308005887
0,malpica,10,amphora_14,165.007104283,17.9771708014,39.8759197369,38.4765182053
0,malpica,10,amphora_15,167.497700691,9.83305885641,30.456522736,36.8829368598
0,malpica,10,amphora_16,158.943278925,21.4712758647,34.5343150289,34.2523374893
0,malpica,10,amphora_17,186.858859492,21.5390433184,24.0864184504,34.5329436133
0,malpica,10,amphora_18,186.151921527,5.46135294996,28.9916357374,37.9968219542
0,malpica,10,amphora_19,162.737034004,23.6107520138,30.4516993798,39.351969097
0,malpica,10,amphora_20,162.619278955,13.5613593198,33.8354666871,39.1461059715
0,malpica,10,amphora_21,177.743777596,21.7384658631,35.7048484168,40.9871414185
0,malpica,10,amphora_22,155.021872307,26.0261446896,30.6208354129,32.502724665
0,malpica,10,amphora_23,153.974439488,23.1776232897,30.3764335611,42.8478329683
0,malpica,10,amphora_24,158.788400603,13.1005018929,23.1593304441,31.8164909961
0,malpica,10,amphora_25,159.307604556,16.6671808822,26.3902069783,37.0646876373
0,malpica,10,amphora_26,147.66655016,18.6382476563,29.1937128235,35.5951290776
