time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,176.391642108,22.780745768,31.9221678821,39.3513183878
0,malpica,10,amphora_2,160.77111871,23.2039230102,25.6973362305,40.8818185442
0,malpica,10,amphora_3,157.813114361,20.0298176851,30.0094984211,41.9141585618
0,malpica,10,amphora_4,168.552140042,14.8745562882,30.2662393285,37.2040434614
0,malpica,10,amphora_5,179.115844675,24.6542588797,33.4037308861,38.2327820384
0,malpica,10,amphora_6,163.436616701,10.5680666121,32.6207159711,40.0553775277
0,malpica,10,amphora_7,174.114166792,19.2794635004,31.3259868816,38.9809885556
0,malpica,10,amphora_8,163.19054826,9.8391318414,35.8539843174,36.4429858544
0,malpica,10,amphora_9,169.706054385,11.4439093399,33.2045286024,35.595366353
0,malpica,10,amphora_10,161.749305984,15.5017766525,32.7488429288,40.090228739
0,malpica,10,amphora_11,155.811179219,12.8214507971,25.3499905093,41.9366800928
0,malpica,10,amphora_12,176.512151528,15.389985404,29.0677388098,36.9699175489
0,malpica,10,amphora_13,165.087860056,17.5683828784,31.6926209259,35.8260732543
0,malpica,10,amphora_14,138.406389816,17.6719168967,35.3399512783,37.0580469313
0,malpica,10,amphora_15,183.571053534,25.0161855912,31.1578015073,37.3854856697
0,malpica,10,amphora_16,177.589211084,11.1365592835,29.8149280139,41.7038791284
0,malpica,10,amphora_17,169.137118837,14.7240349733,26.3213416244,34.3727625462
0,malpica,10,amphora_18,185.078166119,16.3853473039,28.8037056344,36.1721441171
0,malpica,10,amphora_19,172.696265421,18.7471380491,28.979103586,33.1531317354
0,malpica,10,amphora_20,180.797260882,16.1317269467,29.7285449741,37.0343690801
0,malpica,10,amphora_21,162.164277105,26.3675354428,25.5501808214,39.9427459669
0,malpica,10,amphora_22,147.821302502,21.045523208,28.1965430455,37.6369646752
0,malpica,10,amphora_23,162.258365916,23.6013875704,35.31783293,36.5004506398
0,malpica,10,amphora_24,164.241756765,25.6869249643,29.3168583981,38.7962371485
0,malpica,10,amphora_25,158.428551343,20.8242299993,30.3021986898,38.2561875976
0,malpica,10,amphora_26,178.696878553,15.7270498407,23.8244551589,39.1256454423
0,malpica,10,amphora_27,170.257700706,16.477742352,30.5728062902,39.7150841261
0,malpica,10,amphora_28,181.459906938,20.4540760556,36.6529332054,36.0332412244
0,malpica,10,amphora_29,170.698163705,21.8629609289,28.0191778253,40.0067038763
0,malpica,10,amphora_30,155.526421009,20.3299543368,28.0370858207,39.6551835921
0,malpica,10,amphora_31,185.193241506,24.1413481851,31.0295361005,33.36354204
0,malpica,10,amphora_32,173.882686699,24.1428884332,20.7151148174,35.5890575328
0,malpica,10,amphora_33,170.520665001,19.9279672993,31.9392840361,39.0500151809
0,malpica,10,amphora_34,162.560079154,23.6118640312,23.550009142,37.3261107306
0,malpica,10,amphora_35,183.06338817,20.0376119371,30.1192670961,36.7896656632
0,malpica,10,amphora_36,171.960501125,16.6853010539,37.7195532169,31.5066662659
0,malpica,10,amphora_37,178.436732908,16.3505680531,31.7697287485,37.9330557954
0,malpica,10,amphora_38,165.933239054,11.3032303207,24.6690808282,33.6337018494
0,malpica,10,amphora_39,173.917938238,16.1660666494,32.0078965594,33.8447301692
0,malpica,10,amphora_40,150.564207411,22.0917508569,30.2081415246,40.083540492
0,malpica,10,amphora_41,172.558842181,22.2196480011,34.6862246996,39.8614284748
0,malpica,10,amphora_42,163.520892789,17.9178299339,25.7958013684,39.4676188143
0,malpica,10,amphora_43,179.286618784,18.6804800744,29.5177141879,37.3698344031
0,malpica,10,amphora_44,172.028084083,17.1245420596,29.3374809273,34.4644041996
0,malpica,10,amphora_45,170.132752771,25.1368393452,34.8770717639,39.1574809102
0,malpica,10,amphora_46,166.629634779,18.7513568678,28.0545747583,37.1261500322
0,malpica,10,amphora_47,163.123290742,20.537309257,31.4156259621,35.0453071134
0,malpica,10,amphora_48,178.043714787,14.403964233,31.956806677,39.2268027614
0,malpica,10,amphora_49,170.375741708,17.6641365923,32.2796468455,36.1893267815
0,malpica,10,amphora_50,161.265708001,23.2721448382,42.6474354265,37.811742061
0,malpica,10,amphora_51,167.280910582,16.5816990646,30.6554634317,35.073989034
0,malpica,10,amphora_52,180.532440596,20.0555837233,28.3407008652,38.1636167304
0,malpica,10,amphora_53,170.743121185,14.4591461508,25.4077612367,39.2985437373
0,malpica,10,amphora_54,175.193695695,13.2868816427,29.854667113,36.515461774
0,malpica,10,amphora_55,154.701951455,17.070151293,28.2578839318,37.4531623344
0,malpica,10,amphora_56,164.033781613,16.4553491777,31.1699206747,37.7285923506
0,malpica,10,amphora_57,156.806542466,21.7523045549,21.2370976872,41.5752233388
0,malpica,10,amphora_58,168.602294373,24.5647879552,30.9928671691,35.0027764977
0,malpica,10,amphora_59,167.8830609,25.6291871859,27.6691713946,39.5206065875
0,malpica,10,amphora_60,167.869770215,6.97556328184,38.8144717585,37.936585535
0,malpica,10,amphora_61,198.934142838,10.8353319291,31.367471611,40.0679430595
0,malpica,10,amphora_62,158.608039353,21.0349317824,31.6802769665,33.4697030095
0,malpica,10,amphora_63,160.596968123,25.8861036867,37.3423360425,36.2766900269
0,malpica,10,amphora_64,167.695625472,14.8159633125,33.5047248955,40.0520042643
0,malpica,10,amphora_65,180.819084884,15.0077114025,32.1096562717,40.3158397482
0,malpica,10,amphora_66,166.011939767,18.5101176524,33.6833875995,40.1983558166
0,malpica,10,amphora_67,179.220082393,17.5315856968,30.2307963708,38.0587500076
0,malpica,10,amphora_68,160.403460204,17.8089823366,27.3009899624,43.1908085812
0,malpica,10,amphora_69,173.588544442,17.2948137569,30.7116718368,33.9589687773
0,malpica,10,amphora_70,154.872849615,12.573472072,26.3673150504,35.7980524769
0,malpica,10,amphora_71,161.5820104,17.4258608172,34.4284522361,36.052441119
0,malpica,10,amphora_72,163.711870319,15.1735856355,35.5761744943,36.9740441593
0,malpica,10,amphora_73,163.946040127,18.0102236843,31.7234888805,39.5531703157
0,malpica,10,amphora_74,158.942845468,15.3835583455,30.2313810042,39.3381648025
0,malpica,10,amphora_75,168.061759931,20.0440828459,30.4822455213,36.5581304384
0,malpica,10,amphora_76,151.129451919,19.4680112431,34.8305342172,39.0749028701
0,malpica,10,amphora_77,171.022590337,17.9224974209,28.1966979041,34.3356925125
0,malpica,10,amphora_78,157.92309886,18.3465277571,28.7905757117,36.9083841968
0,malpica,10,amphora_79,183.915471518,24.4814849219,29.3632326891,36.637792579
0,malpica,10,amphora_80,161.18045546,21.9278171604,24.2331694789,34.0700225254
0,malpica,10,amphora_81,165.636888424,28.0036722756,29.6824001608,40.6259986057
0,malpica,10,amphora_82,170.473831605,13.7976407628,37.6404861878,38.8592498247
0,malpica,10,amphora_83,170.861696484,22.3554122719,28.6354165277,35.6330923583
0,malpica,10,amphora_84,169.721419913,17.698515287,28.1425865011,38.8985318337
0,malpica,10,amphora_85,169.768101337,22.8181508924,26.8052254462,38.1892320714
0,malpica,10,amphora_86,182.480578886,16.5405664777,29.6139351727,38.1783343426
0,malpica,10,amphora_87,181.408921508,19.7111469373,33.6345757403,35.3452298545
0,malpica,10,amphora_88,154.298143403,18.0640954368,35.5258816941,36.6825553007
0,malpica,10,amphora_89,180.207019341,23.2882255395,32.5622167876,35.6898150095
0,malpica,10,amphora_90,156.455001717,21.6939423583,32.5501018405,34.5373988071
