time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,179.306126535,23.4221097929,35.0089881357,37.3664417107
0,malpica,10,amphora_2,156.284389335,18.7460213579,25.328508843,35.3808338427
0,malpica,10,amphora_3,176.987250144,16.5600957897,33.721888495,42.4421608001
0,malpica,10,amphora_4,183.408216321,15.2329682207,38.6437253653,34.6712944707
0,malpica,10,amphora_5,180.309605146,21.3873142483,29.4399020275,38.2361640117
0,malpica,10,amphora_6,174.060435713,15.1641916316,37.729593037,44.6511638248
0,malpica,10,amphora_7,158.130008648,19.9461761509,28.4999177926,38.5660016138
0,malpica,10,amphora_8,157.250874164,17.3162026424,31.1000943032,39.7374902336
0,malpica,10,amphora_9,179.525902692,24.0058373104,33.7305095926,42.3451080883
0,malpica,10,amphora_10,151.55212487,23.2374123868,31.9696058539,35.7961512228
0,malpica,10,amphora_11,174.403419647,22.6903185753,32.6653757763,34.373461184
0,malpica,10,amphora_12,174.714913372,24.9963513736,28.2863390697,39.5105792949
0,malpica,10,amphora_13,175.113613518,16.5166156809,32.7971033361,37.3365212688
0,malpica,10,amphora_14,169.699527942,14.9276966199,30.5288839275,40.5949570421
0,malpica,10,amphora_15,168.66586002,21.9142698152,32.1849346336,39.0360287739
0,malpica,10,amphora_16,171.052465956,18.7221908446,29.2131296876,35.7302842524
0,malpica,10,amphora_17,159.020268375,21.1483260153,26.1379826692,41.7828010852
0,malpica,10,amphora_18,152.517883985,22.1016533952,36.9341651946,36.8834754178
0,malpica,10,amphora_19,164.163238481,28.0356555659,34.9823569938,42.457557938
0,malpica,10,amphora_20,167.757673036,19.9638093956,30.3628569942,38.9464021768
0,malpica,10,amphora_21,181.727517977,16.6015239491,29.6017621866,40.8731693225
0,malpica,10,amphora_22,161.392995861,18.9572534846,33.0999564467,38.2867459761
0,malpica,10,amphora_23,150.737445473,18.6349571644,36.0935038133,36.9102150643
0,malpica,10,amphora_24,163.671892299,20.24289538,29.2927281305,37.1301237007
0,malpica,10,amphora_25,189.644538397,23.4136250157,34.482357067,34.510356584
0,malpica,10,amphora_26,177.731313736,10.0340736495,34.6015048881,40.1266577411
0,malpica,10,amphora_27,166.515328061,25.0974777227,29.8671236276,34.4925929426
0,malpica,10,amphora_28,172.236630604,16.3558169233,24.3915412229,40.3672817126
0,malpica,10,amphora_29,165.991918584,22.210088659,31.6421912832,34.6808297594
0,malpica,10,amphora_30,170.730026471,15.0469203436,31.452199178,31.6163546252
0,malpica,10,amphora_31,161.994795501,11.9234808154,28.1311101115,35.6799397046
0,malpica,10,amphora_32,159.482678924,13.9314589286,35.4218805834,31.4739242599
0,malpica,10,amphora_33,174.358961016,15.6542729274,25.2296786879,34.7596032906
0,malpica,10,amphora_34,183.532725278,23.4759116622,34.5663296561,33.7820018437
0,malpica,10,amphora_35,176.183895536,13.9412119744,31.7626841627,36.5100358065
0,malpica,10,amphora_36,186.633107984,18.4625783486,29.3075461855,36.8212723042
0,malpica,10,amphora_37,154.038176381,14.5213873977,27.5811840997,33.1577545697
0,malpica,10,amphora_38,176.491347537,18.7284413616,26.061044815,36.2704021436
0,malpica,10,amphora_39,171.785346223,20.8558379833,30.4562296265,33.6012037004
0,malpica,10,amphora_40,175.740433263,16.4818309094,29.1503586893,37.2658029181
0,malpica,10,amphora_41,175.559122096,20.2038361445,23.7223483629,37.9097296627
0,malpica,10,amphora_42,164.304770238,17.9686767374,34.2088626605,41.1399684611
0,malpica,10,amphora_43,173.359333202,20.0190672369,31.9464761199,40.0819817919
0,malpica,10,amphora_44,178.457313735,9.19026788262,29.8915620562,41.908629614
0,malpica,10,amphora_45,179.714055945,29.5434189601,34.6354745294,36.797842225
0,malpica,10,amphora_46,150.89940331,23.5475623876,32.1851601848,37.1048521341
0,malpica,10,amphora_47,156.91719526,22.8826562052,31.9409185426,35.4361800621
0,malpica,10,amphora_48,155.792484458,9.34835946505,36.5354683114,36.3083186027
0,malpica,10,amphora_49,167.023032524,19.135617748,29.9292846006,40.9193390584
0,malpica,10,amphora_50,180.887028095,22.2544771418,30.9237236788,42.9097020247
0,malpica,10,amphora_51,147.377183423,22.2580370947,35.3449748499,37.8164601223
0,malpica,10,amphora_52,169.04963394,19.669835849,32.7606761312,35.7508712253
0,malpica,10,amphora_53,168.707308621,16.9690542593,27.4022820246,41.762317923
0,malpica,10,amphora_54,169.365833829,12.8734138412,26.9146650876,32.4460189976
0,malpica,10,amphora_55,160.736121388,16.3743877444,33.2329457146,38.8961009411
0,malpica,10,amphora_56,156.782568935,21.2159989196,35.2044176743,36.7796199808
0,malpica,10,amphora_57,151.081900693,25.7670608497,27.7436662212,37.7285422831
0,malpica,10,amphora_58,171.769290313,17.8183070169,32.3951980146,37.7180764623
0,malpica,10,amphora_59,170.164457652,19.0994418067,37.0656560856,37.3443151003
0,malpica,10,amphora_60,170.057954043,7.78144088575,30.8363903389,36.3970991898
0,malpica,10,amphora_61,171.928626971,8.99526189298,34.8614445463,41.5844500683
0,malpica,10,amphora_62,172.56061315,20.5331728212,34.5623345169,33.2861940145
0,malpica,10,amphora_63,184.785734953,22.4145207174,32.7043429895,35.5997317442
0,malpica,10,amphora_64,173.486638104,12.1507969491,36.7285478921,38.661814447
0,malpica,10,amphora_65,154.220453642,12.1348686559,29.0485686265,37.2031332475
0,malpica,10,amphora_66,172.962341761,15.6115252636,35.0626867701,40.7876381118
0,malpica,10,amphora_67,167.544315999,18.4034618539,30.9541758232,31.8937357977
0,malpica,10,amphora_68,152.340882098,23.2137738081,30.5297462852,41.1827691749
0,malpica,10,amphora_69,191.974352605,24.3401386197,24.4319018338,40.3684261601
0,malpica,10,amphora_70,175.720061242,26.1105630226,32.9251656547,40.2030547606
0,malpica,10,amphora_71,155.206264506,22.7323973846,31.1477339482,38.9192934609
0,malpica,10,amphora_72,167.193259837,9.33613973116,26.9835508055,32.388831632
0,malpica,10,amphora_73,172.011454088,13.6780206521,39.8685846201,38.0195343169
0,malpica,10,amphora_74,148.364523333,20.7603838645,27.2219226584,36.9987500862
0,malpica,10,amphora_75,170.295062223,21.0960442316,35.0869038363,36.7110662832
0,malpica,10,amphora_76,182.148775615,21.2903024528,37.1856465208,37.6834197171
0,malpica,10,amphora_77,171.843150214,13.3072079218,29.1099032801,40.4525010998
0,malpica,10,amphora_78,164.730459221,14.2203771244,34.9815498113,35.7247382557
0,malpica,10,amphora_79,184.033974169,17.2480033081,29.940154021,38.8181196965
0,malpica,10,amphora_80,171.308517316,20.7426158665,34.8206131112,40.4697989717
0,malpica,10,amphora_81,194.669734115,14.8038103896,24.7682115958,39.8911246804
0,malpica,10,amphora_82,156.900779992,20.4101008506,33.899592999,35.5463443394
0,malpica,10,amphora_83,182.657287184,27.0539698683,35.3808918294,38.002945641
0,malpica,10,amphora_84,172.956677837,24.3740721929,25.2474136186,38.0584712947
0,malpica,10,amphora_85,171.20609874,13.133408741,34.9167982658,38.1230813016
0,malpica,10,amphora_86,175.578534457,18.3144818757,30.9355775697,35.3898363548
0,malpica,10,amphora_87,191.161340136,20.0516494136,36.5679918508,36.4229351109
0,malpica,10,amphora_88,185.7012736,18.1498870984,29.2700067194,37.1363426282
0,malpica,10,amphora_89,179.228939403,19.4981786442,35.2110874023,35.7731655171
0,malpica,10,amphora_90,158.986739872,26.2565391776,40.797268922,36.8057696862
0,malpica,10,amphora_91,158.897284599,26.4218749989,31.5424880382,39.3364524091
0,malpica,10,amphora_92,181.221408682,20.8764174873,42.9481460719,35.4880202201
0,malpica,10,amphora_93,171.236017557,25.9613911758,32.7247402868,33.2836222925
0,malpica,10,amphora_94,172.012733797,19.5948011435,37.7595563655,41.4189343334
0,malpica,10,amphora_95,157.04119937,17.7580540484,30.1896925543,36.0684822497
0,malpica,10,amphora_96,151.183105518,15.354420429,37.5261013658,37.6323359771
0,malpica,10,amphora_97,182.337212161,18.0953933367,17.3631169418,35.6581352043
0,malpica,10,amphora_98,175.993004453,33.9960027564,29.8325889507,39.1063510102
0,malpica,10,amphora_99,169.371842344,15.8954452115,27.2634470571,34.3289123386
0,villaseca,10,amphora_1,174.987711073,16.5650223435,29.0789788884,35.9186949805
0,villaseca,10,amphora_2,159.469008426,26.9803737929,26.0688231622,36.3430039193
0,villaseca,10,amphora_3,171.17115749,17.4950771847,30.5476593712,31.5823883196
0,villaseca,10,amphora_4,167.961786043,15.61102668,27.2067415879,38.7878571716
0,villaseca,10,amphora_5,168.991954174,20.6449732992,36.5570075344,37.7840729088
0,villaseca,10,amphora_6,168.958918156,8.72415092318,34.3003658327,34.8122566426
0,villaseca,10,amphora_7,164.792892062,20.3564048367,32.3738413295,33.9407747889
0,villaseca,10,amphora_8,174.643476173,11.386981858,28.1363124057,42.227411663
0,villaseca,10,amphora_9,165.035446177,21.5893058671,35.1511037495,38.3583112816
0,villaseca,10,amphora_10,172.719025472,19.153628565,27.5169794978,35.1148669923
0,villaseca,10,amphora_11,172.423482232,17.9160100648,31.6901352786,36.3210684949
0,villaseca,10,amphora_12,159.726149128,19.1709463114,31.7964005242,37.6457149784
0,villaseca,10,amphora_13,162.789806608,26.7764760324,29.0544861217,37.5649068773
0,villaseca,10,amphora_14,171.129956948,17.9473224118,34.1414773562,37.7307641598
0,villaseca,10,amphora_15,152.281925597,19.4948499747,36.3052116225,38.8006053185
0,villaseca,10,amphora_16,148.551897855,11.4813591355,22.3824773888,37.6779629724
0,villaseca,10,amphora_17,168.380956456,18.2720785405,36.7062323168,37.7674046027
0,villaseca,10,amphora_18,160.363343643,14.9008545248,35.292877181,34.8236544312
0,villaseca,10,amphora_19,161.919698336,6.53289061696,34.0086621974,39.7008420089
0,villaseca,10,amphora_20,156.508139434,16.1160245477,30.7708864872,34.3327852608
0,villaseca,10,amphora_21,169.089113269,19.0427320025,32.2607119134,34.3863222061
0,villaseca,10,amphora_22,172.055936342,20.1662486959,24.8515155119,33.6963773663
0,villaseca,10,amphora_23,193.659710429,12.780835707,27.9285650872,38.8086601203
0,villaseca,10,amphora_24,157.170817158,25.5855691698,29.0709758474,32.4526457827
0,villaseca,10,amphora_25,166.498062873,15.9439966657,26.1807837213,38.963146174
0,villaseca,10,amphora_26,154.855262992,19.2289963202,32.1901772801,34.8108842926
0,villaseca,10,amphora_27,171.900620455,12.492067661,37.1941186101,39.5593187347
0,villaseca,10,amphora_28,156.833095042,22.0446838221,22.7435900224,41.4868505935
0,villaseca,10,amphora_29,172.385076435,21.2458136551,26.6122298236,34.0321693088
0,villaseca,10,amphora_30,164.659669976,22.5269745644,35.0756737319,36.2200590195
0,villaseca,10,amphora_31,171.362443083,17.8000584207,28.1554570717,34.9316640817
0,villaseca,10,amphora_32,151.169933596,27.4333195506,30.0083406505,38.2561647873
0,villaseca,10,amphora_33,164.40589994,22.1703826457,31.047616532,38.3896827435
0,villaseca,10,amphora_34,182.203642094,19.7604094687,29.6830971804,37.8503200622
0,villaseca,10,amphora_35,174.465790272,19.8107910336,36.4906205706,37.3176620597
0,villaseca,10,amphora_36,172.444602896,21.6355763585,31.9686638022,37.2846755649
0,villaseca,10,amphora_37,172.076372957,21.4198514412,40.4304089213,35.4875500577
0,villaseca,10,amphora_38,176.206593702,14.4110977393,29.7079563636,36.8242803917
0,villaseca,10,amphora_39,165.687467095,15.0189571342,31.7013106761,40.8560311298
0,villaseca,10,amphora_40,164.726680421,24.4315271994,29.2787253253,33.6578686171
0,villaseca,10,amphora_41,154.223338755,16.7435869677,27.5990789175,39.0791215685
0,villaseca,10,amphora_42,163.443179435,28.4696525689,28.764822007,36.3758933745
0,villaseca,10,amphora_43,184.643032706,24.4018806952,30.7718539245,36.6276631522
0,villaseca,10,amphora_44,164.430193279,10.9669453043,38.1138783806,30.9371357335
0,villaseca,10,amphora_45,179.437900238,15.5394752476,34.1153141042,36.9080622505
0,villaseca,10,amphora_46,170.56084317,23.547422323,31.3230045268,37.9931191842
0,villaseca,10,amphora_47,169.664801998,28.7304566352,33.2236583097,34.8319961006
0,villaseca,10,amphora_48,171.132012196,16.5748610962,30.6483534576,33.8559278899
0,villaseca,10,amphora_49,152.410953473,19.6226600412,34.4291154221,32.7443072906
0,villaseca,10,amphora_50,188.399189175,19.5785272977,31.4837731666,34.3854155538
0,villaseca,10,amphora_51,160.828904844,29.5662384381,32.6487187909,36.484648993
0,villaseca,10,amphora_52,167.091635717,16.6192460341,36.9560571042,38.6980358218
0,villaseca,10,amphora_53,168.601502716,17.1190156224,27.2278311606,33.9150466433
0,villaseca,10,amphora_54,160.116525465,10.0138873475,33.913451823,38.4944141029
0,villaseca,10,amphora_55,142.911118853,26.0183675425,26.9435782035,37.2651204443
0,villaseca,10,amphora_56,160.93145948,19.534263841,31.6830220827,38.3946519623
0,villaseca,10,amphora_57,163.694985795,30.3350872116,34.1259183451,37.7250615418
0,villaseca,10,amphora_58,168.043370259,19.4554602741,30.1126898937,34.4381403214
0,villaseca,10,amphora_59,181.314594145,22.0582235093,29.7357786704,37.6461959735
0,villaseca,10,amphora_60,168.108796505,20.9426801476,23.0170411497,39.1810094951
0,villaseca,10,amphora_61,169.279577622,15.519851544,28.4326655002,39.2534318535
0,villaseca,10,amphora_62,164.368037104,16.4957841136,34.9305846645,40.4390480503
0,villaseca,10,amphora_63,163.487215731,27.4580722238,33.6123621764,36.7390497425
0,villaseca,10,amphora_64,140.456461069,25.8315198879,27.3395751819,36.8618882369
0,villaseca,10,amphora_65,168.495841196,22.6877064845,29.5651157349,37.6577769088
0,villaseca,10,amphora_66,167.715881244,10.4930756197,27.9723851294,36.7008271704
0,villaseca,10,amphora_67,169.689606369,16.1025682049,32.2287973885,37.2908837272
0,villaseca,10,amphora_68,172.370927178,20.5060173805,34.0159662936,38.6853632281
0,villaseca,10,amphora_69,166.257517771,25.4782827701,36.0461280917,41.5141687628
0,villaseca,10,amphora_70,165.682758712,17.6634031257,30.6122658421,40.6208102057
0,villaseca,10,amphora_71,170.733230834,13.288837225,32.2613297591,37.8404820286
0,villaseca,10,amphora_72,149.724699939,16.5132521927,38.8392959875,34.7954677706
0,villaseca,10,amphora_73,179.350653277,16.1117600237,25.3183320207,40.390233744
0,villaseca,10,amphora_74,170.395211382,21.1878492756,32.6859639213,36.9977320087
0,villaseca,10,amphora_75,160.10282693,18.2864294808,37.1545594711,35.0976539134
0,villaseca,10,amphora_76,164.992466386,13.611810905,24.9661013357,36.5588197726
0,villaseca,10,amphora_77,150.420939118,19.3210110018,37.683719823,37.6577809414
